,Time,Weighted_Price,Total_Size,Order_Number
5096,7645.158,189.0,1.0,1.0
5097,7648.351,192.0,1.0,1.0
5098,7648.599,192.0,3.0,1.0
5099,7651.73,192.0,1.0,1.0
5100,7653.125,190.8,5.0,2.0
5101,7654.21,190.0,2.0,1.0
5102,7655.357,190.0,2.0,1.0
5103,7655.946,189.66666666666666,3.0,2.0
5104,7660.162,189.0,4.0,1.0
5105,7661.805,189.0,1.0,1.0
5106,7662.332,187.0,3.0,1.0
5107,7663.045,187.0,1.0,1.0
5108,7663.789,187.0,5.0,2.0
5109,7664.037,187.0,4.0,1.0
5110,7668.284,186.5,2.0,2.0
5111,7669.772,186.0,3.0,1.0
5112,7670.299,186.0,5.0,1.0
5113,7671.911,186.0,4.0,1.0
5114,7672.407,185.66666666666666,3.0,2.0
5115,7673.523,187.0,3.0,1.0
5116,7677.057,189.66666666666666,3.0,2.0
5117,7677.987,190.0,1.0,1.0
5118,7679.382,190.0,3.0,1.0
5119,7680.064,190.0,3.0,1.0
5120,7681.986,190.0,2.0,2.0
5121,7684.311,189.0,2.0,1.0
5122,7689.457,189.0,2.0,2.0
5123,7689.953,185.0,1.0,1.0
5124,7690.604,186.0,1.0,1.0
5125,7692.061,185.33333333333334,3.0,2.0
5126,7692.929,185.0,5.0,1.0
5127,7693.859,185.0,1.0,1.0
5128,7695.316,184.2,5.0,2.0
5129,7695.533,184.0,4.0,1.0
5130,7696.711,184.0,1.0,1.0
5131,7696.959,184.0,5.0,1.0
5132,7697.579,187.0,2.0,1.0
5133,7702.26,192.0,3.0,1.0
5134,7702.415,189.75,4.0,2.0
5135,7703.81,190.0,2.0,1.0
5136,7707.468,190.0,5.0,1.0
5137,7708.925,190.0,1.0,1.0
5138,7710.692,190.0,4.0,1.0
5139,7711.87,189.0,3.0,1.0
5140,7712.149,189.0,1.0,1.0
5141,7712.831,189.0,4.0,1.0
5142,7714.412,189.0,1.0,1.0
5143,7720.302,192.0,3.0,1.0
5144,7723.464,192.0,4.0,1.0
5145,7725.169,192.0,1.0,1.0
5146,7728.021,192.0,1.0,1.0
5147,7729.168,192.0,2.0,1.0
5148,7729.54,190.0,1.0,1.0
5149,7729.788,190.0,4.0,1.0
5150,7730.656,190.0,2.0,2.0
5151,7734.996,190.0,3.0,1.0
5152,7735.43,190.0,4.0,1.0
5153,7735.647,190.0,1.0,1.0
5154,7737.135,190.0,3.0,1.0
5155,7737.724,189.0,4.0,2.0
5156,7739.801,189.0,1.0,1.0
5157,7741.692,190.0,2.0,1.0
5158,7741.971,190.0,2.0,1.0
5159,7743.242,192.0,1.0,1.0
5160,7743.459,192.0,2.0,1.0
5161,7746.435,192.0,2.0,1.0
5162,7746.869,192.0,1.0,1.0
5163,7748.357,190.66666666666666,3.0,2.0
5164,7749.969,190.0,3.0,1.0
5165,7751.178,190.0,1.0,1.0
5166,7752.015,190.0,1.0,1.0
5167,7752.511,189.0,4.0,1.0
5168,7754.216,189.0,5.0,1.0
5169,7760.912,191.0,3.0,1.0
5170,7761.191,189.0,1.0,1.0
5171,7762.059,188.5,4.0,3.0
5172,7763.268,190.0,3.0,1.0
5173,7763.454,190.0,1.0,1.0
5174,7769.065,191.0,3.0,1.0
5175,7772.134,190.0,3.0,1.0
5176,7774.366,190.0,2.0,1.0
5177,7774.893,190.0,1.0,1.0
5178,7775.234,188.75,4.0,3.0
5179,7776.753,185.4,5.0,4.0
5180,7781.062,190.0,2.0,1.0
5181,7782.023,190.0,1.0,1.0
5182,7782.612,190.0,4.0,1.0
5183,7783.201,186.0,3.0,1.0
5184,7785.402,187.0,3.0,2.0
5185,7785.836,186.0,3.0,1.0
5186,7788.657,186.0,4.0,1.0
5187,7788.936,184.66666666666666,3.0,2.0
5188,7789.277,184.0,3.0,2.0
5189,7792.408,186.25,4.0,2.0
5190,7793.4,186.0,5.0,1.0
5191,7794.454,185.2,5.0,3.0
5192,7797.957,189.0,1.0,1.0
5193,7798.918,187.0,1.0,1.0
5194,7799.259,187.0,2.0,1.0
5195,7803.072,190.0,3.0,1.0
5196,7803.909,187.66666666666666,3.0,2.0
5197,7806.017,184.8,5.0,2.0
5198,7806.048,184.0,5.0,2.0
5199,7808.59,187.0,1.0,1.0
5200,7811.783,184.0,2.0,1.0
5201,7812.682,189.0,1.0,1.0
5202,7812.806,189.0,3.0,1.0
5203,7814.17,189.0,1.0,1.0
5204,7815.162,184.0,1.0,1.0
5205,7815.193,185.8,5.0,3.0
5206,7818.417,185.0,4.0,1.0
5207,7822.85,191.33333333333334,3.0,2.0
5208,7826.136,189.6,5.0,2.0
5209,7828.244,186.0,2.0,1.0
5210,7828.368,189.0,1.0,1.0
5211,7832.77,188.0,3.0,2.0
5212,7834.289,186.0,4.0,1.0
5213,7835.436,186.0,2.0,1.0
5214,7835.467,186.0,1.0,1.0
5215,7835.498,186.0,2.0,1.0
5216,7835.529,186.0,4.0,1.0
5217,7835.808,186.0,1.0,1.0
5218,7837.048,190.0,2.0,1.0
5219,7843.899,191.5,4.0,2.0
5220,7848.735,189.0,4.0,2.0
5221,7853.447,189.0,3.0,2.0
5222,7854.005,189.0,2.0,1.0
5223,7855.586,189.0,2.0,1.0
5224,7855.648,189.0,1.0,1.0
5225,7855.772,186.75,4.0,4.0
5226,7857.291,185.4,5.0,2.0
5227,7857.415,183.8,5.0,3.0
5228,7860.143,183.0,2.0,1.0
5229,7860.949,177.0,1.0,1.0
5230,7861.321,177.14285714285714,7.0,3.0
5231,7862.871,176.0,1.0,1.0
5232,7864.545,189.0,1.0,1.0
5233,7868.203,192.0,1.0,1.0
5234,7870.714,190.66666666666666,3.0,2.0
5235,7871.52,187.66666666666666,3.0,3.0
5236,7872.636,185.0,5.0,1.0
5237,7873.256,184.0,1.0,1.0
5238,7874.744,184.0,5.0,1.0
5239,7876.48,186.5,2.0,2.0
5240,7879.27,187.0,3.0,1.0
5241,7879.363,188.0,1.0,1.0
5242,7879.766,187.0,2.0,1.0
5243,7880.696,188.0,2.0,1.0
5244,7887.671,187.2,5.0,2.0
5245,7888.57,189.0,5.0,1.0
5246,7888.632,185.5,2.0,2.0
5247,7889.221,185.0,2.0,1.0
5248,7890.213,187.0,2.0,1.0
5249,7892.321,187.0,1.0,1.0
5250,7893.003,185.0,3.0,1.0
5251,7893.902,185.0,1.0,1.0
5252,7894.026,184.0,1.0,1.0
5253,7895.08,184.0,5.0,2.0
5254,7897.405,184.0,2.0,1.0
5255,7897.963,184.0,2.0,1.0
5256,7900.474,187.0,3.0,2.0
5257,7902.086,185.4,5.0,2.0
5258,7904.411,183.0,5.0,3.0
5259,7906.519,175.375,8.0,2.0
5260,7907.79,176.0,1.0,1.0
5261,7908.1,176.0,1.0,1.0
5262,7909.867,184.0,3.0,1.0
5263,7913.99,185.66666666666666,3.0,2.0
5264,7916.439,192.0,4.0,1.0
5265,7918.609,192.0,1.0,1.0
5266,7918.702,192.0,2.0,1.0
5267,7920.159,190.0,3.0,1.0
5268,7920.376,190.0,2.0,1.0
5269,7921.244,189.0,3.0,1.0
5270,7922.143,189.0,1.0,1.0
5271,7922.484,186.66666666666666,3.0,2.0
5272,7923.166,186.0,5.0,1.0
5273,7927.878,187.0,2.0,2.0
5274,7935.876,191.0,3.0,1.0
5275,7936.217,189.0,1.0,1.0
5276,7936.465,186.0,1.0,1.0
5277,7936.744,185.8,5.0,3.0
5278,7937.147,185.0,2.0,1.0
5279,7937.581,184.0,3.0,2.0
5280,7937.829,185.33333333333334,3.0,2.0
5281,7938.232,183.0,2.0,1.0
5282,7939.286,187.0,2.0,1.0
5283,7940.557,187.0,2.0,2.0
5284,7940.898,185.0,3.0,1.0
5285,7941.89,178.0,1.0,1.0
5286,7942.727,190.0,2.0,1.0
5287,7943.533,190.0,2.0,1.0
5288,7948.245,190.0,1.0,1.0
5289,7952.306,192.0,1.0,1.0
5290,7952.523,190.66666666666666,3.0,2.0
5291,7956.987,190.0,5.0,1.0
5292,7957.576,190.0,2.0,1.0
5293,7957.7,187.0,3.0,1.0
5294,7960.087,187.0,4.0,1.0
5295,7960.118,187.0,5.0,2.0
5296,7962.846,189.0,5.0,2.0
5297,7964.551,189.0,2.0,1.0
5298,7964.644,189.0,4.0,2.0
5299,7965.45,186.0,5.0,2.0
5300,7967.341,185.0,1.0,1.0
5301,7968.457,184.0,1.0,1.0
5302,7968.581,184.0,1.0,1.0
5303,7969.108,185.0,2.0,1.0
5304,7969.201,184.0,3.0,2.0
5305,7969.573,183.0,1.0,1.0
5306,7969.604,183.0,3.0,1.0
5307,7969.945,183.0,2.0,1.0
5308,7970.875,189.0,1.0,1.0
5309,7972.921,189.0,5.0,1.0
5310,7973.169,189.0,2.0,1.0
5311,7976.455,189.0,5.0,1.0
5312,7978.594,188.0,2.0,1.0
5313,7980.082,187.5,4.0,2.0
5314,7980.113,186.25,4.0,2.0
5315,7983.058,191.0,4.0,1.0
5316,7983.616,190.0,5.0,1.0
5317,7984.143,190.0,5.0,1.0
5318,7985.476,190.0,2.0,1.0
5319,7987.274,187.0,2.0,1.0
5320,7994.311,192.0,1.0,1.0
5321,7995.83,188.0,4.0,1.0
5322,8000.046,187.75,4.0,3.0
5323,8000.263,187.0,1.0,1.0
5324,8003.146,187.6,5.0,3.0
5325,8003.704,185.0,1.0,1.0
5326,8003.797,185.0,2.0,1.0
5327,8004.138,185.0,4.0,2.0
5328,8007.362,190.0,3.0,1.0
5329,8007.486,190.0,1.0,1.0
5330,8007.982,190.0,1.0,1.0
5331,8008.168,189.66666666666666,3.0,2.0
5332,8008.416,189.0,5.0,1.0
5333,8008.912,189.0,3.0,1.0
5334,8011.826,189.0,3.0,1.0
5335,8013.376,189.0,1.0,1.0
5336,8014.368,189.25,4.0,2.0
5337,8016.073,189.0,5.0,1.0
5338,8017.809,190.0,2.0,1.0
5339,8022.025,189.0,3.0,1.0
5340,8022.242,189.0,1.0,1.0
5341,8023.079,186.0,1.0,1.0
5342,8025.001,186.0,2.0,1.0
5343,8029.868,192.0,3.0,1.0
5344,8030.24,190.0,2.0,1.0
5345,8030.767,186.0,5.0,1.0
5346,8031.077,186.0,2.0,1.0
5347,8032.131,186.0,1.0,1.0
5348,8032.937,185.0,1.0,1.0
5349,8033.867,184.0,4.0,2.0
5350,8034.394,185.0,2.0,1.0
5351,8035.2,186.0,4.0,2.0
5352,8037.587,188.2,5.0,3.0
5353,8038.021,184.0,4.0,1.0
5354,8040.842,184.0,5.0,2.0
5355,8042.02,184.0,3.0,1.0
5356,8042.33,182.0,2.0,2.0
5357,8044.407,181.0,4.0,2.0
5358,8045.182,181.0,5.0,1.0
5359,8045.957,182.0,4.0,1.0
5360,8047.755,182.0,2.0,1.0
5361,8048.313,175.0,3.0,1.0
5362,8048.716,176.5,2.0,2.0
5363,8049.646,178.0,1.0,1.0
5364,8050.762,174.0,1.0,1.0
5365,8051.661,174.0,2.0,1.0
5366,8052.746,174.0,1.0,1.0
5367,8054.296,177.25,8.0,3.0
5368,8055.319,180.0,3.0,1.0
5369,8061.953,178.66666666666666,6.0,2.0
5370,8062.356,181.0,3.0,1.0
5371,8062.883,182.0,4.0,1.0
5372,8063.782,189.0,1.0,1.0
5373,8063.844,183.6,5.0,2.0
5374,8068.215,186.0,3.0,2.0
5375,8068.99,186.0,1.0,1.0
5376,8071.78,185.33333333333334,3.0,2.0
5377,8074.849,189.0,5.0,1.0
5378,8077.608,190.0,3.0,1.0
5379,8078.538,190.0,1.0,1.0
5380,8078.569,190.0,2.0,1.0
5381,8080.584,192.0,1.0,1.0
5382,8081.452,189.0,1.0,1.0
5383,8081.545,189.0,1.0,1.0
5384,8081.886,189.0,1.0,1.0
5385,8082.754,190.0,5.0,1.0
5386,8082.847,190.0,4.0,1.0
5387,8083.033,186.0,5.0,2.0
5388,8085.575,190.0,2.0,1.0
5389,8087.373,190.0,1.0,1.0
5390,8088.737,190.0,2.0,2.0
5391,8089.791,190.0,5.0,1.0
5392,8090.163,190.0,1.0,1.0
5393,8090.845,190.0,1.0,1.0
5394,8093.294,190.0,3.0,1.0
5395,8094.906,190.0,1.0,1.0
5396,8095.836,189.66666666666666,3.0,2.0
5397,8100.145,187.0,1.0,1.0
5398,8101.292,188.0,1.0,1.0
5399,8102.935,186.0,4.0,1.0
5400,8103.71,186.0,5.0,2.0
5401,8106.996,185.33333333333334,3.0,3.0
5402,8109.507,185.0,1.0,1.0
5403,8112.7,190.0,1.0,1.0
5404,8115.242,190.0,4.0,1.0
5405,8115.428,190.0,2.0,1.0
5406,8115.552,190.0,4.0,1.0
5407,8117.009,186.0,1.0,1.0
5408,8117.908,186.0,2.0,1.0
5409,8118.435,185.0,1.0,1.0
5410,8118.497,185.0,1.0,1.0
5411,8118.807,184.0,4.0,1.0
5412,8120.45,190.0,4.0,1.0
5413,8122.0,192.0,5.0,1.0
5414,8122.093,191.2,5.0,2.0
5415,8123.271,190.0,2.0,1.0
5416,8123.643,187.5,4.0,3.0
5417,8126.154,189.0,4.0,1.0
5418,8126.309,186.4,5.0,2.0
5419,8127.146,184.6,5.0,2.0
5420,8131.145,188.0,1.0,1.0
5421,8133.129,189.0,1.0,1.0
5422,8135.206,188.0,5.0,1.0
5423,8135.361,188.0,5.0,1.0
5424,8136.384,188.0,2.0,1.0
5425,8140.29,189.5,2.0,2.0
5426,8141.251,188.25,4.0,2.0
5427,8142.491,185.25,4.0,2.0
5428,8143.855,185.0,4.0,1.0
5429,8144.692,185.0,5.0,1.0
5430,8145.219,185.25,4.0,2.0
5431,8147.141,185.0,1.0,1.0
5432,8147.203,187.0,3.0,1.0
5433,8147.606,184.0,2.0,1.0
5434,8149.28,184.0,2.0,1.0
5435,8149.745,185.0,1.0,1.0
5436,8150.179,186.5,2.0,2.0
5437,8151.264,190.0,1.0,1.0
5438,8154.302,190.0,4.0,1.0
5439,8157.867,190.0,1.0,1.0
5440,8157.991,191.0,2.0,1.0
5441,8159.913,192.0,3.0,1.0
5442,8163.447,190.0,3.0,2.0
5443,8165.555,188.66666666666666,3.0,2.0
5444,8170.949,191.0,2.0,1.0
5445,8171.228,192.0,4.0,1.0
5446,8171.724,190.5,2.0,2.0
5447,8172.251,187.33333333333334,3.0,3.0
5448,8173.057,185.0,3.0,1.0
5449,8176.033,184.6,5.0,3.0
5450,8176.901,190.0,1.0,1.0
5451,8178.606,184.0,2.0,1.0
5452,8178.792,184.0,1.0,1.0
5453,8179.288,183.0,4.0,1.0
5454,8179.381,183.0,1.0,1.0
5455,8180.931,175.0,2.0,1.0
5456,8183.318,172.0,3.0,1.0
5457,8183.535,176.0,1.0,1.0
5458,8183.938,178.83333333333334,6.0,3.0
5459,8186.294,176.0,3.0,2.0
5460,8186.852,178.2,5.0,2.0
5461,8193.052,176.0,6.0,2.0
5462,8193.331,177.33333333333334,3.0,2.0
5463,8194.974,178.0,7.0,2.0
5464,8196.989,174.0,1.0,1.0
5465,8198.508,178.25,4.0,2.0
5466,8199.345,179.27272727272728,11.0,4.0
5467,8201.546,182.0,2.0,1.0
5468,8204.491,189.0,1.0,1.0
5469,8204.646,190.0,4.0,1.0
5470,8205.359,187.0,1.0,1.0
5471,8205.638,186.0,2.0,1.0
5472,8205.7,186.0,3.0,1.0
5473,8206.661,185.0,1.0,1.0
5474,8206.847,183.0,3.0,1.0
5475,8207.033,187.0,1.0,1.0
5476,8207.157,183.0,1.0,1.0
5477,8210.815,175.0,5.0,3.0
5478,8213.047,178.5,4.0,2.0
5479,8215.961,181.0,1.0,1.0
5480,8216.426,181.0,1.0,1.0
5481,8216.86,178.0,1.0,1.0
5482,8217.666,181.0,2.0,1.0
5483,8218.255,182.0,1.0,1.0
5484,8221.727,174.0,1.0,1.0
5485,8222.068,174.0,1.0,1.0
5486,8223.897,174.0,1.0,1.0
5487,8223.959,174.66666666666666,3.0,2.0
5488,8225.912,176.0,2.0,2.0
5489,8231.895,189.75,4.0,2.0
5490,8232.236,186.5,4.0,2.0
5491,8233.228,184.0,1.0,1.0
5492,8233.662,184.0,1.0,1.0
5493,8234.344,183.0,4.0,1.0
5494,8236.39,182.0,1.0,1.0
5495,8236.917,178.0,1.0,1.0
5496,8237.227,176.0,1.0,1.0
5497,8239.149,175.875,8.0,4.0
5498,8240.916,175.5,2.0,2.0
5499,8241.815,177.66666666666666,9.0,3.0
5500,8243.737,181.0,4.0,2.0
5501,8248.077,186.0,5.0,1.0
5502,8249.534,189.0,2.0,1.0
5503,8249.937,187.0,4.0,1.0
5504,8250.557,186.6,5.0,2.0
5505,8251.115,186.0,5.0,2.0
5506,8251.518,185.5,2.0,2.0
5507,8251.735,185.0,2.0,1.0
5508,8253.161,186.0,2.0,1.0
5509,8256.695,188.75,4.0,2.0
5510,8259.857,185.0,1.0,1.0
5511,8260.353,190.0,5.0,1.0
5512,8263.577,191.0,1.0,1.0
5513,8265.809,191.0,2.0,1.0
5514,8266.15,190.4,5.0,2.0
5515,8266.863,190.0,4.0,1.0
5516,8267.979,185.0,4.0,1.0
5517,8268.444,185.0,3.0,1.0
5518,8269.033,186.0,2.0,1.0
5519,8269.281,184.66666666666666,3.0,2.0
5520,8273.807,190.0,3.0,1.0
5521,8280.689,189.75,4.0,3.0
5522,8280.906,186.8,5.0,3.0
5523,8280.937,184.0,4.0,1.0
5524,8284.192,188.0,2.0,1.0
5525,8284.316,188.0,2.0,1.0
5526,8288.656,189.0,2.0,1.0
5527,8289.307,186.0,2.0,1.0
5528,8289.555,186.0,4.0,1.0
5529,8289.803,186.0,3.0,1.0
5530,8289.989,186.0,1.0,1.0
5531,8295.073,190.0,2.0,1.0
5532,8296.995,189.25,4.0,2.0
5533,8298.08,188.0,3.0,2.0
5534,8299.041,190.0,3.0,1.0
5535,8299.258,190.0,5.0,1.0
5536,8300.529,191.0,2.0,1.0
5537,8300.777,191.0,1.0,1.0
5538,8303.753,190.0,2.0,1.0
5539,8303.784,189.0,1.0,1.0
5540,8304.435,187.0,4.0,1.0
5541,8306.171,187.0,1.0,1.0
5542,8309.674,190.0,2.0,1.0
5543,8311.317,189.66666666666666,3.0,2.0
5544,8312.371,187.75,4.0,3.0
5545,8313.735,188.0,10.0,3.0
5546,8315.099,190.0,2.0,1.0
5547,8315.564,185.2,5.0,2.0
5548,8321.64,187.25,4.0,2.0
5549,8323.5,189.0,1.0,1.0
5550,8328.181,188.0,2.0,2.0
5551,8329.545,187.0,1.0,1.0
5552,8329.7,187.0,3.0,1.0
5553,8330.692,188.0,1.0,1.0
5554,8330.878,186.0,5.0,3.0
5555,8332.583,184.0,2.0,1.0
5556,8333.203,184.0,4.0,2.0
5557,8333.637,184.0,1.0,1.0
5558,8334.474,183.0,1.0,1.0
5559,8336.582,176.0,5.0,1.0
5560,8337.357,182.0,1.0,1.0
5561,8337.729,182.0,1.0,1.0
5562,8339.682,185.0,2.0,1.0
5563,8345.045,190.0,1.0,1.0
5564,8345.386,190.0,1.0,1.0
5565,8346.192,190.0,2.0,1.0
5566,8346.502,189.25,4.0,2.0
5567,8347.711,186.0,2.0,1.0
5568,8349.106,188.0,4.0,2.0
5569,8356.081,189.0,2.0,1.0
5570,8357.538,186.0,2.0,1.0
5571,8359.522,192.0,2.0,1.0
5572,8360.638,186.0,4.0,3.0
5573,8361.134,185.0,2.0,1.0
5574,8361.258,185.0,2.0,1.0
5575,8365.877,185.0,4.0,1.0
5576,8367.055,185.0,3.0,1.0
5577,8368.357,185.0,4.0,2.0
5578,8369.318,186.0,1.0,1.0
5579,8369.349,188.6,5.0,2.0
5580,8369.845,185.6,5.0,2.0
5581,8374.123,186.0,5.0,4.0
5582,8374.991,189.0,3.0,1.0
5583,8375.456,189.8,5.0,2.0
5584,8379.362,189.0,3.0,2.0
5585,8384.477,189.0,2.0,1.0
5586,8384.942,186.25,4.0,2.0
5587,8385.035,184.0,1.0,1.0
5588,8385.717,173.0,2.0,1.0
5589,8386.802,175.66666666666666,3.0,2.0
5590,8388.104,177.0,2.0,1.0
5591,8388.569,175.5,2.0,2.0
5592,8391.824,177.16666666666666,6.0,2.0
5593,8393.219,177.0,1.0,1.0
5594,8393.622,177.0,1.0,1.0
5595,8394.955,177.0,3.0,3.0
5596,8397.652,175.66666666666666,6.0,2.0
5597,8399.667,179.0,3.0,1.0
5598,8399.977,181.0,1.0,1.0
5599,8401.62,191.0,3.0,1.0
5600,8404.999,191.0,1.0,1.0
5601,8408.316,191.0,4.0,1.0
5602,8409.029,191.0,3.0,1.0
5603,8409.339,189.0,3.0,2.0
5604,8411.664,187.6,5.0,3.0
5605,8412.532,185.5,2.0,2.0
5606,8413.493,185.2,5.0,3.0
5607,8414.764,189.0,1.0,1.0
5608,8419.352,186.0,2.0,2.0
5609,8421.088,183.0,3.0,1.0
5610,8422.235,184.0,2.0,1.0
5611,8422.731,185.0,2.0,1.0
5612,8422.886,184.0,2.0,1.0
5613,8424.591,185.0,5.0,1.0
5614,8425.831,188.0,3.0,1.0
5615,8426.947,186.2,5.0,2.0
5616,8428.931,189.0,2.0,1.0
5617,8429.21,189.0,5.0,1.0
5618,8429.737,186.4,5.0,3.0
5619,8431.628,184.0,1.0,1.0
5620,8434.387,177.85714285714286,7.0,2.0
5621,8434.728,180.33333333333334,3.0,2.0
5622,8436.123,187.0,1.0,1.0
5623,8439.378,190.0,1.0,1.0
5624,8444.059,188.0,3.0,2.0
5625,8444.4,187.0,5.0,1.0
5626,8444.493,184.5,4.0,2.0
5627,8447.903,182.75,4.0,3.0
5628,8453.483,187.0,1.0,1.0
5629,8454.072,187.0,1.0,1.0
5630,8455.436,185.2,5.0,2.0
5631,8456.8,184.0,2.0,1.0
5632,8457.916,189.0,3.0,1.0
5633,8458.784,186.0,1.0,1.0
5634,8459.032,184.0,1.0,1.0
5635,8459.094,184.0,2.0,2.0
5636,8459.187,184.0,5.0,1.0
5637,8461.295,185.0,3.0,1.0
5638,8463.0,192.0,1.0,1.0
5639,8463.186,190.4,5.0,2.0
5640,8464.147,190.0,3.0,1.0
5641,8465.666,189.25,4.0,2.0
5642,8466.41,186.0,4.0,3.0
5643,8467.371,184.0,1.0,1.0
5644,8473.571,187.6,5.0,2.0
5645,8478.283,188.0,2.0,2.0
5646,8478.5,187.0,1.0,1.0
5647,8482.034,189.5,2.0,2.0
5648,8482.251,188.33333333333334,3.0,2.0
5649,8484.328,187.0,3.0,1.0
5650,8485.413,187.0,3.0,2.0
5651,8485.599,187.0,1.0,1.0
5652,8485.754,187.2,5.0,3.0
5653,8487.583,186.0,2.0,1.0
5654,8488.141,185.0,1.0,1.0
5655,8488.885,187.44444444444446,9.0,3.0
5656,8490.714,182.5,4.0,2.0
5657,8492.078,188.0,3.0,2.0
5658,8492.76,187.0,5.0,1.0
5659,8498.216,188.4,5.0,2.0
5660,8501.812,188.0,3.0,2.0
5661,8504.23,184.0,3.0,2.0
5662,8504.54,184.0,1.0,1.0
5663,8505.005,187.0,3.0,1.0
5664,8507.268,178.0,2.0,1.0
5665,8507.609,178.0,2.0,1.0
5666,8510.523,177.0,1.0,1.0
5667,8513.499,179.0,1.0,1.0
5668,8514.584,178.0,4.0,2.0
5669,8514.646,181.5,8.0,2.0
5670,8515.142,181.0,2.0,2.0
5671,8517.746,176.5,8.0,3.0
5672,8518.397,188.5,4.0,2.0
5673,8518.893,187.0,1.0,1.0
5674,8520.04,187.0,5.0,1.0
5675,8526.705,190.0,3.0,2.0
5676,8527.418,189.0,5.0,3.0
5677,8529.867,189.0,5.0,1.0
5678,8530.208,189.0,3.0,1.0
5679,8532.998,187.0,1.0,1.0
5680,8537.245,189.0,2.0,1.0
5681,8537.338,189.0,1.0,1.0
5682,8541.368,189.0,1.0,1.0
5683,8542.949,190.5,4.0,2.0
5684,8544.685,189.0,4.0,2.0
5685,8545.956,187.4,5.0,2.0
5686,8547.971,187.0,1.0,1.0
5687,8549.18,189.0,1.0,1.0
5688,8550.792,189.0,4.0,1.0
5689,8552.621,189.0,1.0,1.0
5690,8554.977,190.0,3.0,1.0
5691,8555.504,189.0,1.0,1.0
5692,8555.721,187.0,5.0,1.0
5693,8556.062,187.0,3.0,1.0
5694,8556.31,186.0,1.0,1.0
5695,8556.403,186.0,1.0,1.0
5696,8556.527,186.0,4.0,2.0
5697,8556.775,186.0,4.0,1.0
5698,8557.953,184.33333333333334,3.0,2.0
5699,8559.72,184.0,2.0,1.0
5700,8566.137,191.6,5.0,2.0
5701,8566.23,189.5,2.0,2.0
5702,8566.664,187.0,3.0,2.0
5703,8569.237,189.0,4.0,1.0
5704,8571.283,189.0,2.0,2.0
5705,8577.142,191.0,4.0,1.0
5706,8578.165,189.0,3.0,1.0
5707,8579.095,187.0,1.0,1.0
5708,8581.172,185.0,1.0,1.0
5709,8581.606,185.0,1.0,1.0
5710,8581.637,183.75,4.0,2.0
5711,8581.947,187.0,1.0,1.0
5712,8583.838,186.0,2.0,2.0
5713,8585.884,188.0,1.0,1.0
5714,8586.132,183.0,5.0,2.0
5715,8588.023,183.0,3.0,2.0
5716,8588.395,184.33333333333334,3.0,2.0
5717,8589.263,183.0,1.0,1.0
5718,8592.642,186.5,2.0,2.0
5719,8594.068,186.0,1.0,1.0
5720,8594.564,187.0,1.0,1.0
5721,8595.029,185.0,2.0,1.0
5722,8595.215,183.0,2.0,2.0
5723,8596.703,177.5,4.0,2.0
5724,8599.989,189.0,2.0,1.0
5725,8603.895,192.0,1.0,1.0
5726,8605.197,190.0,2.0,2.0
5727,8605.476,190.0,1.0,1.0
5728,8606.685,189.0,4.0,1.0
5729,8607.057,189.0,1.0,1.0
5730,8608.049,189.0,3.0,1.0
5731,8609.661,183.75,4.0,3.0
5732,8611.521,185.0,4.0,1.0
5733,8614.466,184.0,2.0,1.0
5734,8615.799,181.0,3.0,3.0
5735,8617.566,178.0,1.0,1.0
5736,8619.24,179.66666666666666,3.0,2.0
5737,8620.108,180.0,4.0,1.0
5738,8620.294,180.0,3.0,1.0
5739,8621.224,184.0,3.0,1.0
5740,8624.138,190.0,1.0,1.0
5741,8624.51,191.0,5.0,1.0
5742,8624.758,189.0,2.0,1.0
5743,8625.75,184.0,2.0,1.0
5744,8627.021,177.0,1.0,1.0
5745,8628.633,173.0,1.0,1.0
5746,8629.284,176.0,1.0,1.0
5747,8630.214,175.33333333333334,3.0,3.0
5748,8630.772,177.0,1.0,1.0
5749,8631.237,177.0,1.0,1.0
5750,8632.632,177.0,2.0,1.0
5751,8633.531,177.5,2.0,2.0
5752,8635.36,180.0,5.0,1.0
5753,8635.546,179.0,3.0,1.0
5754,8636.197,181.0,2.0,1.0
5755,8639.328,191.0,4.0,1.0
5756,8646.675,187.8,5.0,3.0
5757,8648.566,186.0,2.0,1.0
5758,8651.387,185.66666666666666,3.0,2.0
5759,8654.363,189.0,3.0,1.0
5760,8658.672,187.0,2.0,2.0
5761,8660.904,185.0,1.0,1.0
5762,8661.307,185.0,1.0,1.0
5763,8661.617,186.0,1.0,1.0
5764,8661.989,187.0,1.0,1.0
5765,8662.144,186.0,3.0,1.0
5766,8662.795,187.0,1.0,1.0
5767,8665.275,184.66666666666666,3.0,2.0
5768,8665.43,181.33333333333334,3.0,3.0
5769,8666.515,183.0,1.0,1.0
5770,8666.701,183.0,1.0,1.0
5771,8668.127,175.0,2.0,1.0
5772,8671.072,178.0,2.0,1.0
5773,8671.537,178.0,1.0,1.0
5774,8671.599,178.0,1.0,1.0
5775,8671.63,175.0,2.0,1.0
5776,8673.149,173.0,1.0,1.0
5777,8673.676,176.0,1.0,1.0
5778,8674.513,176.0,3.0,1.0
5779,8675.443,177.0,1.0,1.0
5780,8675.474,177.0,1.0,1.0
5781,8677.334,178.14285714285714,7.0,3.0
5782,8678.574,180.0,2.0,1.0
5783,8682.139,172.0,1.0,1.0
5784,8682.945,179.5,4.0,2.0
