,Time,Weighted_Price,Total_Size,Order_Number
273,426.591,145.0,4.0,1.0
274,426.653,145.0,1.0,1.0
275,432.636,147.0,3.0,2.0
276,433.349,146.2,5.0,2.0
277,436.604,145.5,2.0,2.0
278,436.852,144.0,3.0,1.0
279,437.937,144.0,3.0,1.0
280,440.014,146.0,5.0,1.0
281,440.975,146.0,1.0,1.0
282,441.223,145.33333333333334,3.0,2.0
283,442.184,148.0,1.0,1.0
284,442.928,148.0,1.0,1.0
285,443.765,145.0,1.0,1.0
286,445.098,143.75,4.0,2.0
287,447.02,144.0,2.0,1.0
288,450.554,144.0,5.0,2.0
289,451.825,144.0,3.0,1.0
290,459.358,146.0,3.0,1.0
291,460.04,147.0,4.0,1.0
292,460.319,147.0,2.0,1.0
293,460.722,147.0,3.0,1.0
294,461.373,147.2,5.0,4.0
295,461.714,146.0,2.0,1.0
296,465.744,147.0,4.0,1.0
297,465.992,147.0,4.0,1.0
298,466.209,147.0,1.0,1.0
299,466.426,142.75,4.0,2.0
300,471.293,147.0,3.0,1.0
301,476.129,148.0,4.0,1.0
302,477.958,148.0,4.0,1.0
303,478.051,148.0,4.0,1.0
304,478.361,148.0,1.0,1.0
305,481.585,148.0,2.0,1.0
306,487.134,148.0,2.0,1.0
307,488.126,148.0,3.0,2.0
308,488.405,148.0,3.0,1.0
309,488.808,148.0,1.0,1.0
310,490.358,146.0,3.0,1.0
311,490.606,145.5,2.0,2.0
312,490.761,147.0,2.0,1.0
313,491.288,145.0,1.0,1.0
314,491.691,147.0,1.0,1.0
315,492.466,145.5,2.0,2.0
316,493.272,145.0,1.0,1.0
317,493.303,143.0,1.0,1.0
318,493.892,144.0,1.0,1.0
319,494.171,143.0,1.0,1.0
320,495.287,142.0,4.0,2.0
321,496.558,141.0,1.0,1.0
322,497.023,141.0,1.0,1.0
323,497.333,141.0,5.0,1.0
324,498.48,140.0,2.0,2.0
325,498.728,136.0,1.0,1.0
326,499.968,137.0,1.0,1.0
327,503.285,136.0,3.0,1.0
328,505.517,135.2,5.0,4.0
329,509.578,146.0,1.0,1.0
330,509.888,146.0,3.0,1.0
331,510.477,147.0,3.0,1.0
332,512.771,148.0,2.0,1.0
333,514.259,148.0,1.0,1.0
334,518.165,148.0,5.0,1.0
335,519.994,147.0,4.0,1.0
336,522.226,147.0,1.0,1.0
337,522.474,146.5,4.0,2.0
338,524.21,145.0,3.0,1.0
339,524.334,145.0,1.0,1.0
340,524.83,143.5,2.0,2.0
341,528.333,142.25,4.0,3.0
342,530.41,141.0,3.0,1.0
343,532.208,147.0,1.0,1.0
344,534.223,148.0,3.0,1.0
345,536.765,148.0,4.0,2.0
346,537.54,146.33333333333334,3.0,2.0
347,537.695,144.4,5.0,2.0
348,538.966,141.0,1.0,1.0
349,539.462,141.0,2.0,2.0
350,540.082,141.0,3.0,1.0
351,541.663,141.0,1.0,1.0
352,545.228,147.0,5.0,1.0
353,545.259,146.0,2.0,1.0
354,547.057,146.0,4.0,1.0
355,553.164,147.0,1.0,1.0
356,553.629,147.0,2.0,1.0
357,554.869,147.0,3.0,2.0
358,555.551,148.0,1.0,1.0
359,556.884,146.66666666666666,3.0,2.0
360,557.287,145.8,5.0,2.0
361,559.426,145.0,3.0,1.0
362,560.077,144.0,4.0,2.0
363,560.139,143.0,4.0,1.0
364,562.898,148.0,1.0,1.0
365,563.239,143.5,2.0,2.0
366,564.944,142.2,5.0,3.0
367,568.943,146.0,1.0,1.0
368,569.78,146.0,3.0,1.0
369,569.811,146.0,4.0,1.0
370,571.547,146.0,3.0,1.0
371,573.345,143.0,1.0,1.0
372,573.779,144.0,1.0,1.0
373,574.554,141.0,2.0,1.0
374,575.856,143.0,2.0,1.0
375,576.352,141.0,5.0,2.0
376,576.414,141.0,2.0,1.0
377,577.406,141.0,1.0,1.0
378,577.561,144.5,4.0,2.0
379,582.769,148.0,2.0,2.0
380,583.885,148.0,2.0,1.0
381,586.551,147.0,3.0,1.0
382,587.109,147.0,3.0,1.0
383,587.574,147.0,1.0,1.0
384,587.698,147.0,1.0,1.0
385,588.566,143.25,4.0,2.0
386,589.186,141.5,2.0,2.0
387,593.371,141.0,2.0,1.0
388,594.549,143.0,2.0,1.0
389,595.913,142.5,4.0,3.0
390,597.06,145.2,5.0,2.0
391,600.005,148.0,1.0,1.0
392,603.012,148.0,2.0,1.0
393,605.461,148.0,3.0,2.0
394,606.639,147.6,5.0,2.0
395,607.29,144.0,2.0,1.0
396,610.824,148.0,1.0,1.0
397,611.785,143.75,4.0,2.0
398,615.753,141.0,1.0,1.0
399,615.784,143.8,5.0,2.0
400,616.218,147.33333333333334,3.0,2.0
401,619.535,148.0,5.0,1.0
402,621.705,148.0,2.0,1.0
403,623.937,148.0,1.0,1.0
404,624.185,148.0,3.0,1.0
405,624.495,147.0,1.0,1.0
406,624.836,147.0,2.0,1.0
407,627.595,145.75,4.0,2.0
408,628.773,145.0,2.0,1.0
409,634.043,147.6,5.0,2.0
410,634.229,146.0,3.0,1.0
411,637.329,148.0,1.0,1.0
412,639.282,146.66666666666666,3.0,2.0
413,639.995,145.66666666666666,3.0,2.0
414,643.095,147.66666666666666,3.0,2.0
415,645.916,147.0,1.0,1.0
416,651.465,147.5,2.0,2.0
417,651.868,145.0,2.0,1.0
418,652.147,145.0,4.0,1.0
419,654.472,145.0,2.0,1.0
420,655.154,144.0,1.0,1.0
421,658.533,144.0,1.0,1.0
422,658.998,144.0,1.0,1.0
423,659.618,148.0,2.0,1.0
424,659.866,148.0,1.0,1.0
425,660.796,148.0,1.0,1.0
426,661.912,143.0,5.0,1.0
427,661.974,143.0,4.0,1.0
428,662.439,142.0,3.0,1.0
429,666.655,148.0,1.0,1.0
430,668.639,148.0,1.0,1.0
431,669.507,146.0,4.0,1.0
432,669.538,146.0,3.0,1.0
433,669.631,143.25,4.0,2.0
434,674.002,145.2,5.0,3.0
435,676.606,147.0,3.0,1.0
436,678.063,147.66666666666666,3.0,2.0
437,678.342,147.0,2.0,1.0
438,680.388,143.0,1.0,1.0
439,681.442,143.0,1.0,1.0
440,681.938,142.0,3.0,1.0
441,684.418,143.0,3.0,2.0
442,685.069,143.0,5.0,1.0
443,685.937,143.0,2.0,1.0
444,686.371,141.0,2.0,1.0
445,688.138,144.0,3.0,1.0
446,689.595,144.0,2.0,1.0
447,697.159,148.0,2.0,1.0
448,697.624,148.0,1.0,1.0
449,698.337,148.0,2.0,1.0
450,700.693,148.0,4.0,1.0
451,701.778,148.0,2.0,1.0
452,704.072,148.0,2.0,1.0
453,704.878,146.8,5.0,2.0
454,707.017,148.0,2.0,2.0
455,707.885,144.4,5.0,4.0
456,710.551,142.5,4.0,3.0
457,712.07,148.0,5.0,1.0
458,713.558,148.0,3.0,1.0
459,714.984,148.0,3.0,1.0
460,715.728,146.5,4.0,2.0
461,718.332,146.0,2.0,2.0
462,720.874,144.25,4.0,2.0
463,722.021,144.0,1.0,1.0
464,723.292,144.0,4.0,1.0
465,723.819,144.0,2.0,1.0
466,724.346,144.0,1.0,1.0
467,726.144,143.0,2.0,1.0
468,727.353,142.2,5.0,2.0
469,727.508,147.0,3.0,1.0
470,728.438,148.0,3.0,1.0
471,730.825,148.0,2.0,1.0
472,731.259,148.0,3.0,1.0
473,731.383,148.0,3.0,1.0
474,738.141,148.0,2.0,1.0
475,738.172,148.0,5.0,1.0
476,738.327,148.0,1.0,1.0
477,740.652,148.0,4.0,1.0
478,744.496,148.0,5.0,3.0
479,745.116,147.0,2.0,1.0
480,745.147,145.0,1.0,1.0
481,745.333,146.0,2.0,1.0
482,747.968,146.0,3.0,1.0
483,748.309,146.0,2.0,1.0
484,749.611,147.0,4.0,1.0
485,758.322,148.0,4.0,2.0
486,759.841,148.0,3.0,1.0
487,760.833,148.0,1.0,1.0
488,760.926,148.0,3.0,1.0
489,760.988,148.0,1.0,1.0
490,762.476,148.0,3.0,1.0
491,762.693,148.0,3.0,1.0
492,764.212,148.0,1.0,1.0
493,767.684,148.0,5.0,1.0
494,770.598,148.0,3.0,1.0
495,771.931,148.0,2.0,1.0
496,772.117,148.0,4.0,1.0
497,772.427,148.0,1.0,1.0
498,773.543,148.0,2.0,1.0
499,774.69,148.0,4.0,1.0
500,778.844,147.33333333333334,3.0,2.0
501,780.053,148.0,2.0,1.0
502,785.292,148.0,2.0,1.0
503,785.881,148.0,3.0,2.0
504,786.191,147.0,2.0,1.0
505,787.245,148.0,2.0,1.0
506,787.586,146.0,1.0,1.0
507,788.299,147.0,3.0,1.0
508,791.306,145.0,2.0,1.0
509,792.329,146.8,5.0,2.0
510,794.995,146.0,2.0,2.0
511,796.824,145.0,2.0,1.0
512,797.134,145.0,4.0,1.0
513,797.785,143.33333333333334,3.0,3.0
514,800.854,148.0,1.0,1.0
515,803.086,147.5,4.0,2.0
516,803.489,146.0,1.0,1.0
517,804.605,146.0,1.0,1.0
518,805.938,146.0,4.0,1.0
519,808.046,146.0,1.0,1.0
520,810.433,147.0,3.0,1.0
521,811.735,148.0,1.0,1.0
522,812.851,148.0,2.0,1.0
523,813.068,148.0,2.0,1.0
524,816.695,144.2,5.0,5.0
525,817.873,143.0,2.0,1.0
526,818.152,141.8,5.0,2.0
527,822.399,147.0,3.0,1.0
528,824.197,148.0,3.0,1.0
529,824.507,148.0,3.0,1.0
530,825.437,148.0,2.0,1.0
531,825.902,148.0,3.0,1.0
532,827.669,148.0,4.0,1.0
533,828.32,147.0,1.0,1.0
534,830.087,146.0,4.0,1.0
535,830.149,147.0,3.0,1.0
536,833.497,144.2,5.0,3.0
537,835.729,143.0,4.0,1.0
538,837.248,143.0,1.0,1.0
539,841.991,148.0,5.0,1.0
540,842.611,144.0,1.0,1.0
541,844.037,147.0,1.0,1.0
542,848.377,147.0,3.0,1.0
543,849.989,146.75,4.0,2.0
544,853.647,145.0,4.0,1.0
545,853.864,144.0,2.0,2.0
546,855.073,142.0,3.0,1.0
547,855.135,141.0,2.0,1.0
548,855.476,142.0,1.0,1.0
549,855.538,143.0,1.0,1.0
550,855.693,142.0,2.0,1.0
551,856.158,141.0,2.0,1.0
552,856.437,141.0,3.0,1.0
553,856.623,140.0,3.0,1.0
554,857.212,141.0,1.0,1.0
555,861.025,144.0,2.0,1.0
556,861.459,142.0,2.0,2.0
557,864.745,147.6,5.0,3.0
558,871.069,148.0,1.0,1.0
559,873.859,147.0,3.0,1.0
560,874.634,146.0,1.0,1.0
561,879.346,148.0,5.0,1.0
562,879.904,148.0,1.0,1.0
563,880.803,148.0,2.0,1.0
564,880.989,148.0,2.0,1.0
565,881.299,147.0,3.0,1.0
566,881.33,147.0,2.0,1.0
567,883.159,145.0,3.0,1.0
568,883.562,145.0,2.0,1.0
569,884.368,145.0,1.0,1.0
570,884.616,145.0,2.0,1.0
571,884.678,143.5,2.0,2.0
572,884.895,143.0,4.0,2.0
573,893.451,143.8,5.0,3.0
574,895.528,142.0,3.0,1.0
575,896.799,141.8,5.0,3.0
576,897.915,141.0,5.0,1.0
577,899.62,148.0,1.0,1.0
578,899.713,147.66666666666666,3.0,2.0
579,902.317,148.0,3.0,1.0
580,905.634,148.0,1.0,1.0
581,906.099,147.0,2.0,1.0
582,906.161,147.0,2.0,1.0
583,906.688,147.0,2.0,1.0
584,910.036,147.0,4.0,1.0
585,910.191,146.0,1.0,1.0
586,910.532,147.66666666666666,3.0,2.0
587,912.485,148.0,4.0,1.0
588,912.733,144.0,4.0,3.0
589,914.748,142.2,5.0,3.0
590,916.422,146.0,3.0,2.0
591,916.515,144.0,5.0,1.0
592,917.414,148.0,3.0,1.0
593,920.545,148.0,3.0,1.0
594,927.985,148.0,2.0,1.0
595,930.434,148.0,3.0,1.0
596,933.875,148.0,1.0,1.0
597,934.216,148.0,5.0,2.0
598,934.557,148.0,4.0,1.0
599,934.867,148.0,5.0,1.0
600,935.146,148.0,4.0,1.0
601,939.207,148.0,2.0,1.0
602,939.889,146.0,3.0,1.0
603,941.377,147.0,3.0,1.0
604,942.152,145.6,5.0,3.0
605,944.756,143.5,4.0,2.0
606,944.88,145.0,3.0,1.0
607,945.128,145.0,1.0,1.0
608,945.345,143.0,2.0,1.0
609,945.655,143.0,4.0,2.0
610,947.639,141.0,3.0,1.0
611,947.763,141.0,1.0,1.0
612,948.042,141.0,4.0,1.0
613,949.685,140.0,4.0,2.0
614,949.933,138.42857142857142,7.0,3.0
615,951.235,130.0,4.0,1.0
616,952.94,135.0,1.0,1.0
617,953.374,140.0,5.0,1.0
618,957.063,148.0,1.0,1.0
619,959.45,148.0,5.0,1.0
620,963.046,148.0,5.0,1.0
621,964.627,148.0,3.0,1.0
622,964.782,148.0,3.0,1.0
623,965.464,148.0,3.0,1.0
624,970.548,148.0,4.0,1.0
625,973.4,148.33333333333334,3.0,3.0
626,977.554,148.0,1.0,1.0
627,977.647,147.0,2.0,1.0
628,979.817,147.0,2.0,1.0
629,983.227,147.0,3.0,1.0
630,983.692,146.0,2.0,1.0
631,983.878,143.6,5.0,4.0
632,984.033,147.0,2.0,1.0
633,984.777,142.0,1.0,1.0
634,985.521,144.0,1.0,1.0
635,985.645,145.0,1.0,1.0
636,986.389,145.0,1.0,1.0
637,988.001,146.0,1.0,1.0
638,988.776,142.0,4.0,1.0
639,993.581,148.0,2.0,1.0
640,993.736,147.0,1.0,1.0
641,995.534,142.0,1.0,1.0
642,997.549,140.0,2.0,1.0
643,998.355,141.0,2.0,1.0
644,998.696,141.0,1.0,1.0
645,1002.788,146.0,4.0,1.0
646,1003.377,144.0,3.0,1.0
647,1004.803,144.25,4.0,3.0
648,1005.361,144.0,1.0,1.0
649,1005.702,140.0,1.0,1.0
650,1007.035,141.0,3.0,1.0
651,1007.5,140.0,2.0,1.0
652,1007.562,140.0,1.0,1.0
653,1007.717,140.0,2.0,1.0
654,1009.112,140.0,1.0,1.0
655,1011.84,149.0,1.0,1.0
656,1012.212,147.66666666666666,3.0,2.0
657,1017.575,148.0,5.0,1.0
658,1022.442,149.0,1.0,1.0
659,1022.659,146.75,4.0,4.0
660,1023.217,144.5,4.0,2.0
661,1025.604,146.0,2.0,1.0
662,1026.658,143.0,1.0,1.0
663,1026.968,143.0,3.0,1.0
664,1027.061,143.0,1.0,1.0
665,1030.657,145.0,4.0,2.0
666,1031.153,142.0,4.0,2.0
667,1031.897,141.0,2.0,1.0
668,1033.881,134.0,1.0,1.0
669,1033.943,136.33333333333334,3.0,2.0
670,1035.369,137.0,1.0,1.0
671,1039.12,149.0,1.0,1.0
672,1041.817,147.0,4.0,3.0
673,1044.483,149.0,3.0,1.0
674,1044.855,149.0,1.0,1.0
675,1045.041,149.0,1.0,1.0
676,1049.381,149.0,3.0,1.0
677,1049.846,146.0,1.0,1.0
678,1050.745,146.0,1.0,1.0
679,1050.962,146.0,4.0,1.0
680,1054.155,147.0,2.0,1.0
681,1056.759,146.25,4.0,3.0
682,1057.689,148.0,3.0,1.0
683,1058.34,147.0,3.0,1.0
684,1063.145,147.0,4.0,1.0
685,1064.943,149.0,3.0,1.0
686,1065.191,147.0,1.0,1.0
687,1065.253,147.0,2.0,1.0
688,1065.377,147.0,4.0,1.0
689,1066.369,144.0,4.0,2.0
690,1069.779,145.0,2.0,2.0
691,1070.709,144.4,5.0,2.0
692,1073.716,144.0,1.0,1.0
693,1074.925,144.0,4.0,1.0
694,1078.18,145.33333333333334,3.0,2.0
695,1079.358,145.0,4.0,1.0
696,1080.784,149.0,4.0,1.0
697,1082.241,147.0,1.0,1.0
698,1082.83,145.2,5.0,3.0
699,1083.822,147.2,5.0,2.0
700,1088.255,147.4,5.0,2.0
701,1089.898,146.0,2.0,1.0
702,1092.347,149.0,4.0,1.0
703,1092.781,149.0,4.0,1.0
704,1093.06,147.2,5.0,2.0
705,1095.478,147.0,1.0,1.0
706,1096.687,145.8,5.0,2.0
707,1099.012,147.0,1.0,1.0
708,1099.136,147.0,2.0,1.0
709,1099.911,146.25,4.0,2.0
710,1101.027,144.0,2.0,1.0
711,1102.081,145.0,1.0,1.0
712,1102.577,143.0,2.0,1.0
713,1102.608,143.0,5.0,1.0
714,1103.879,143.0,4.0,1.0
715,1104.406,150.0,3.0,1.0
716,1105.305,147.0,2.0,2.0
717,1105.367,144.0,2.0,1.0
718,1109.645,148.0,3.0,1.0
719,1112.714,144.8,5.0,2.0
720,1115.969,147.5,2.0,2.0
721,1116.279,147.0,1.0,1.0
722,1116.558,147.0,1.0,1.0
723,1122.603,147.0,1.0,1.0
724,1122.727,147.0,3.0,1.0
725,1122.913,147.0,2.0,1.0
726,1123.874,147.0,1.0,1.0
727,1124.029,147.0,1.0,1.0
728,1124.184,144.2,5.0,3.0
729,1124.246,148.0,2.0,1.0
730,1124.277,148.0,1.0,1.0
731,1128.183,149.0,3.0,1.0
732,1128.71,144.0,5.0,1.0
733,1129.547,142.5,4.0,2.0
734,1131.097,144.0,4.0,1.0
735,1131.283,144.0,3.0,1.0
736,1134.29,149.0,1.0,1.0
737,1136.243,149.0,2.0,1.0
738,1137.018,149.0,1.0,1.0
739,1143.28,150.0,1.0,1.0
740,1145.047,149.0,1.0,1.0
741,1145.45,149.0,1.0,1.0
742,1145.605,149.0,1.0,1.0
743,1146.473,149.0,3.0,1.0
744,1147.806,147.0,1.0,1.0
745,1148.023,147.0,2.0,1.0
746,1149.356,147.0,4.0,1.0
747,1150.813,149.0,2.0,1.0
748,1154.099,150.0,5.0,1.0
749,1155.184,150.0,1.0,1.0
750,1158.346,150.0,4.0,1.0
751,1158.904,150.0,1.0,1.0
752,1159.214,149.0,1.0,1.0
753,1160.082,149.0,4.0,1.0
754,1160.237,149.0,1.0,1.0
755,1161.539,147.0,2.0,1.0
756,1161.725,146.0,2.0,1.0
757,1162.376,145.0,2.0,1.0
758,1162.872,145.0,1.0,1.0
759,1163.926,148.0,2.0,1.0
760,1164.453,147.33333333333334,3.0,2.0
761,1168.049,143.33333333333334,3.0,3.0
