,Time,Weighted_Price,Total_Size,Order_Number
131,209.219,156.0,1.0,1.0
132,209.498,162.0,2.0,1.0
133,215.171,160.0,2.0,1.0
134,217.0,164.0,2.0,1.0
135,219.976,159.0,1.0,1.0
136,220.968,158.0,1.0,1.0
137,221.557,157.0,2.0,1.0
138,221.836,158.0,4.0,1.0
139,224.099,163.33333333333334,3.0,2.0
140,225.37,163.0,1.0,1.0
141,228.904,158.0,5.0,1.0
142,230.516,158.0,5.0,1.0
143,231.787,156.0,2.0,1.0
144,233.244,157.0,3.0,1.0
145,233.492,158.0,1.0,1.0
146,233.802,158.0,2.0,1.0
147,237.212,156.0,4.0,1.0
148,237.832,157.0,1.0,1.0
149,240.653,155.0,5.0,1.0
150,241.211,155.66666666666666,3.0,3.0
151,242.203,157.0,2.0,1.0
152,245.799,165.0,1.0,1.0
153,246.233,162.0,1.0,1.0
154,251.689,159.8,5.0,2.0
155,255.223,161.5,4.0,2.0
156,256.122,158.6,5.0,2.0
157,257.052,157.33333333333334,3.0,2.0
158,259.16,162.0,5.0,1.0
159,259.532,157.0,5.0,1.0
160,259.811,157.0,1.0,1.0
161,260.121,157.0,4.0,1.0
162,260.772,158.0,1.0,1.0
163,261.485,158.0,1.0,1.0
164,261.733,157.66666666666666,3.0,2.0
165,264.585,159.0,5.0,1.0
166,268.646,160.0,3.0,1.0
167,272.18,161.0,1.0,1.0
168,273.575,161.0,2.0,1.0
169,276.179,159.0,2.0,1.0
170,276.303,159.0,3.0,1.0
171,276.427,159.0,5.0,2.0
172,277.512,159.0,2.0,1.0
173,277.977,159.5,6.0,2.0
174,279.279,156.33333333333334,3.0,2.0
175,279.434,156.0,5.0,1.0
176,280.085,164.0,1.0,1.0
177,286.44,162.0,2.0,1.0
178,286.719,158.0,4.0,3.0
179,288.61,158.0,1.0,1.0
180,289.137,157.0,4.0,1.0
181,289.633,157.0,4.0,1.0
182,290.129,156.0,1.0,1.0
183,290.346,157.0,1.0,1.0
184,290.749,156.0,1.0,1.0
185,291.772,156.0,1.0,1.0
186,295.306,153.0,1.0,1.0
187,297.166,154.0,3.0,1.0
188,297.228,151.25,4.0,2.0
189,297.786,154.0,1.0,1.0
190,298.096,155.0,2.0,1.0
191,299.336,153.0,3.0,1.0
192,300.111,155.0,3.0,1.0
193,300.173,157.0,2.0,2.0
194,302.405,162.5,4.0,2.0
195,303.211,162.0,5.0,1.0
196,304.482,162.0,4.0,2.0
197,305.009,162.0,1.0,1.0
198,305.288,159.0,3.0,1.0
199,306.28,157.0,1.0,1.0
200,306.373,157.0,1.0,1.0
201,307.489,157.0,2.0,1.0
202,307.737,156.0,1.0,1.0
203,312.201,151.0,3.0,2.0
204,314.185,158.0,4.0,1.0
205,319.3,164.0,4.0,1.0
206,321.346,164.0,5.0,1.0
207,321.966,164.0,2.0,1.0
208,325.407,164.0,5.0,1.0
209,329.53,164.0,1.0,1.0
210,331.7,164.0,2.0,2.0
211,332.444,164.0,2.0,1.0
212,333.157,163.5,4.0,2.0
213,334.366,160.2,5.0,3.0
214,335.42,159.0,1.0,1.0
215,336.226,159.0,1.0,1.0
216,337.001,159.0,3.0,1.0
217,337.373,159.0,2.0,1.0
218,338.737,159.0,1.0,1.0
219,338.923,158.2,5.0,2.0
220,341.124,157.0,1.0,1.0
221,341.248,155.0,1.0,1.0
222,341.837,155.0,3.0,1.0
223,342.054,156.0,1.0,1.0
224,342.55,155.5,2.0,2.0
225,348.006,164.0,1.0,1.0
226,349.184,164.0,3.0,1.0
227,349.897,163.2,5.0,2.0
228,351.633,162.0,4.0,2.0
229,351.943,162.0,1.0,1.0
230,353.152,159.0,3.0,1.0
231,353.989,158.0,4.0,3.0
232,355.136,157.0,2.0,1.0
233,357.306,158.0,3.0,1.0
234,357.43,158.0,2.0,1.0
235,358.081,157.0,2.0,1.0
236,358.546,156.0,1.0,1.0
237,358.732,156.0,1.0,1.0
238,360.344,154.0,1.0,1.0
239,360.561,154.0,3.0,1.0
240,361.119,159.0,3.0,1.0
241,363.63,162.33333333333334,3.0,2.0
242,367.04,165.0,3.0,1.0
243,370.76,163.0,2.0,2.0
244,373.147,162.0,1.0,1.0
245,376.867,162.0,4.0,1.0
246,376.898,162.0,3.0,1.0
247,377.456,162.0,3.0,2.0
248,377.828,161.0,4.0,1.0
249,378.324,159.0,1.0,1.0
250,379.905,157.0,4.0,1.0
251,380.153,157.0,3.0,1.0
252,380.246,157.0,2.0,1.0
253,381.145,158.0,3.0,1.0
254,381.424,158.0,2.0,1.0
255,383.005,158.5,4.0,2.0
256,383.873,159.0,2.0,1.0
257,384.245,156.66666666666666,3.0,2.0
258,386.88,153.0,3.0,1.0
259,387.376,157.66666666666666,6.0,2.0
260,387.779,156.0,1.0,1.0
261,387.903,159.5,2.0,2.0
262,391.22,159.0,4.0,1.0
263,391.313,156.6,5.0,2.0
264,395.839,152.0,2.0,1.0
265,396.056,151.0,3.0,1.0
266,396.211,151.0,2.0,1.0
267,396.304,153.0,1.0,1.0
268,397.482,158.0,1.0,1.0
269,399.497,159.0,1.0,1.0
270,402.039,159.0,4.0,1.0
271,402.101,159.0,4.0,1.0
272,402.473,159.0,4.0,2.0
273,405.418,160.0,4.0,1.0
274,409.572,164.0,1.0,1.0
275,412.951,162.0,3.0,1.0
276,413.819,162.0,5.0,2.0
277,414.749,162.0,2.0,1.0
278,415.307,162.0,2.0,1.0
279,416.206,159.6,5.0,4.0
280,417.043,159.0,1.0,1.0
281,417.849,157.0,3.0,1.0
282,418.903,156.0,3.0,1.0
283,420.205,158.0,4.0,1.0
284,420.329,156.0,2.0,1.0
285,422.127,156.0,2.0,1.0
286,422.747,157.0,2.0,1.0
287,422.871,157.0,1.0,1.0
288,423.243,157.0,2.0,1.0
289,424.421,159.0,1.0,1.0
290,424.7,159.0,1.0,1.0
291,429.412,162.0,3.0,1.0
292,430.466,159.0,1.0,1.0
293,430.59,159.0,3.0,3.0
294,431.396,156.6,5.0,2.0
295,432.295,156.0,1.0,1.0
296,435.116,157.27272727272728,11.0,3.0
297,436.511,161.0,1.0,1.0
298,437.689,153.0,4.0,2.0
299,439.394,156.0,5.0,1.0
300,440.634,152.0,1.0,1.0
301,440.789,151.0,1.0,1.0
302,443.92,147.0,4.0,1.0
303,445.067,149.0,2.0,2.0
304,448.291,147.6,5.0,2.0
305,449.252,149.0,1.0,1.0
306,450.864,149.0,1.0,1.0
307,452.197,149.0,2.0,1.0
308,455.142,151.0,1.0,1.0
309,456.568,154.71428571428572,7.0,3.0
310,458.149,158.0,2.0,2.0
311,458.831,160.0,1.0,1.0
312,461.993,164.0,1.0,1.0
313,462.024,163.5,4.0,2.0
314,462.52,162.0,4.0,1.0
315,463.171,162.0,4.0,1.0
316,463.295,162.0,1.0,1.0
317,464.411,162.0,1.0,1.0
318,464.566,160.0,3.0,2.0
319,466.333,161.0,2.0,1.0
320,467.232,159.0,2.0,1.0
321,467.697,158.5,4.0,3.0
322,472.75,160.0,3.0,1.0
323,474.331,161.0,2.0,1.0
324,478.237,162.66666666666666,3.0,2.0
325,480.965,162.0,4.0,2.0
326,481.213,162.0,1.0,1.0
327,481.492,159.6,5.0,2.0
328,483.166,159.0,2.0,2.0
329,489.056,161.75,4.0,2.0
330,489.459,160.2,5.0,2.0
331,490.389,158.0,2.0,2.0
332,491.257,157.0,1.0,1.0
333,491.877,165.0,1.0,1.0
334,493.675,157.0,5.0,2.0
335,493.799,155.33333333333334,3.0,2.0
336,496.31,154.0,3.0,2.0
337,496.341,154.0,3.0,1.0
338,497.24,159.0,1.0,1.0
339,498.294,156.875,8.0,3.0
340,502.262,164.0,3.0,1.0
341,503.657,162.66666666666666,3.0,2.0
342,505.114,161.0,3.0,2.0
343,507.718,161.0,3.0,1.0
344,508.059,160.33333333333334,3.0,2.0
345,512.647,163.8,5.0,2.0
346,514.941,164.0,2.0,1.0
347,515.716,161.0,3.0,1.0
348,516.057,160.0,2.0,2.0
349,517.08,160.0,2.0,1.0
350,517.545,159.0,5.0,1.0
351,518.723,159.0,4.0,1.0
352,519.87,159.0,1.0,1.0
353,521.978,158.6,5.0,3.0
354,522.412,157.0,4.0,1.0
355,523.9,157.0,5.0,2.0
356,525.791,164.0,4.0,1.0
357,526.07,157.0,3.0,1.0
358,531.65,162.0,4.0,3.0
359,531.681,158.33333333333334,3.0,2.0
360,537.571,165.0,4.0,1.0
361,538.594,163.5,2.0,2.0
362,538.749,162.0,2.0,1.0
363,539.772,161.75,4.0,2.0
364,541.012,160.0,2.0,2.0
365,543.616,164.0,5.0,1.0
366,544.949,164.0,4.0,1.0
367,545.848,159.0,2.0,1.0
368,546.251,159.0,2.0,1.0
369,546.561,159.0,1.0,1.0
370,546.716,157.66666666666666,3.0,2.0
371,548.173,156.0,2.0,1.0
372,548.917,156.0,2.0,1.0
373,549.103,156.0,2.0,1.0
374,549.227,156.0,5.0,2.0
375,550.467,156.6,5.0,2.0
376,557.721,162.0,3.0,1.0
377,558.992,159.0,2.0,1.0
378,561.441,154.0,1.0,1.0
379,561.534,155.0,2.0,1.0
380,561.813,154.0,5.0,1.0
381,562.34,157.0,3.0,1.0
382,562.433,154.75,4.0,2.0
383,564.045,165.0,2.0,1.0
384,567.3,164.0,1.0,1.0
385,567.703,164.0,1.0,1.0
386,571.237,162.0,2.0,1.0
387,573.469,162.0,2.0,1.0
388,574.616,162.0,2.0,1.0
389,574.74,162.0,1.0,1.0
390,575.143,160.0,4.0,2.0
391,576.445,156.0,3.0,1.0
392,576.476,159.0,4.0,2.0
393,577.158,157.0,5.0,1.0
394,578.274,154.0,2.0,1.0
395,578.615,159.33333333333334,3.0,2.0
396,579.049,153.0,1.0,1.0
397,586.458,162.0,2.0,1.0
398,586.768,162.0,2.0,1.0
399,587.45,162.0,1.0,1.0
400,587.543,157.2,5.0,3.0
401,588.256,156.0,1.0,1.0
402,591.542,152.0,4.0,2.0
403,592.658,153.0,2.0,1.0
404,593.278,153.0,1.0,1.0
405,594.239,150.0,1.0,1.0
406,597.959,161.0,1.0,1.0
407,598.61,161.0,1.0,1.0
408,599.106,161.0,2.0,1.0
409,602.609,165.0,1.0,1.0
410,602.702,162.0,1.0,1.0
411,606.515,162.0,2.0,1.0
412,607.042,161.66666666666666,3.0,2.0
413,611.723,161.0,2.0,1.0
414,611.909,159.0,4.0,1.0
415,612.343,156.0,2.0,1.0
416,612.529,156.0,1.0,1.0
417,613.893,156.0,1.0,1.0
418,614.079,156.0,4.0,1.0
419,614.203,153.0,4.0,1.0
420,614.885,153.0,4.0,1.0
421,615.35,155.0,1.0,1.0
422,615.536,150.5,2.0,2.0
423,616.218,153.0,1.0,1.0
424,616.28,155.0,3.0,1.0
425,621.364,162.0,1.0,1.0
426,624.309,164.0,1.0,1.0
427,625.053,162.0,4.0,1.0
428,625.301,163.0,1.0,1.0
429,627.533,159.0,4.0,1.0
430,629.889,160.0,2.0,1.0
431,630.912,159.0,1.0,1.0
432,632.152,156.66666666666666,3.0,2.0
433,633.268,152.0,1.0,1.0
434,634.012,156.5,4.0,2.0
435,635.376,162.0,2.0,1.0
436,638.507,160.0,4.0,1.0
437,641.886,160.5,4.0,2.0
438,642.01,157.8,5.0,2.0
439,642.165,157.0,4.0,1.0
440,643.436,164.0,3.0,1.0
441,644.025,164.0,3.0,1.0
442,645.11,160.25,4.0,2.0
443,645.296,158.33333333333334,3.0,2.0
444,646.567,159.0,2.0,1.0
445,648.365,157.0,3.0,1.0
446,648.613,156.0,3.0,1.0
447,652.209,156.0,3.0,1.0
448,654.534,156.0,1.0,1.0
449,656.301,156.0,5.0,1.0
450,660.021,165.0,4.0,1.0
451,660.052,164.0,2.0,1.0
452,663.369,164.0,1.0,1.0
453,663.648,162.0,2.0,1.0
454,665.043,162.0,1.0,1.0
455,665.105,162.0,2.0,1.0
456,665.136,164.0,1.0,1.0
457,665.415,161.0,1.0,1.0
458,665.663,165.0,2.0,1.0
459,666.934,161.0,3.0,3.0
460,667.337,160.0,4.0,1.0
461,671.181,159.0,1.0,1.0
462,676.358,164.0,2.0,1.0
463,676.668,164.0,4.0,1.0
464,677.102,164.0,2.0,1.0
465,682.217,162.0,2.0,1.0
466,682.527,162.0,2.0,1.0
467,682.651,161.0,3.0,1.0
468,683.581,160.66666666666666,3.0,2.0
469,683.984,159.0,1.0,1.0
470,684.387,158.0,3.0,1.0
471,687.456,158.0,1.0,1.0
472,687.859,157.2,5.0,2.0
473,688.913,158.0,4.0,1.0
474,691.207,157.0,1.0,1.0
475,691.672,156.0,3.0,1.0
476,691.858,156.0,1.0,1.0
477,694.71,155.0,1.0,1.0
478,698.678,163.0,1.0,1.0
479,698.802,163.0,2.0,1.0
480,699.143,161.0,2.0,1.0
481,699.36,161.0,3.0,1.0
482,702.708,160.0,1.0,1.0
483,705.839,160.0,1.0,1.0
484,705.932,158.0,3.0,1.0
485,707.079,159.0,1.0,1.0
486,708.412,158.0,2.0,1.0
487,708.908,155.0,3.0,1.0
488,710.396,155.0,2.0,1.0
489,711.078,155.0,1.0,1.0
490,712.256,155.0,3.0,1.0
491,715.201,153.0,2.0,1.0
492,715.542,153.0,2.0,1.0
493,715.573,153.0,4.0,1.0
494,716.937,152.8,5.0,3.0
495,717.681,155.0,3.0,1.0
496,719.076,152.33333333333334,3.0,2.0
497,719.913,153.0,2.0,1.0
498,720.471,165.0,2.0,1.0
499,724.408,163.33333333333334,3.0,2.0
500,725.059,163.0,1.0,1.0
501,728.531,163.0,3.0,1.0
502,729.678,162.0,2.0,1.0
503,729.988,159.8,5.0,2.0
504,730.081,158.6,5.0,2.0
505,731.259,154.0,1.0,1.0
506,732.096,154.0,5.0,1.0
507,732.22,154.0,2.0,1.0
508,732.871,154.0,1.0,1.0
509,735.382,156.0,1.0,1.0
510,736.002,155.0,3.0,1.0
511,736.312,153.8,5.0,2.0
512,736.591,156.0,4.0,1.0
513,737.986,159.0,3.0,1.0
514,738.079,156.66666666666666,3.0,3.0
515,743.194,156.5,4.0,2.0
516,743.442,153.0,5.0,1.0
517,744.093,153.0,1.0,1.0
518,748.557,159.0,1.0,1.0
519,750.138,162.0,1.0,1.0
520,752.432,162.0,1.0,1.0
521,752.99,162.0,1.0,1.0
522,753.145,162.0,1.0,1.0
523,754.478,159.0,3.0,2.0
524,754.664,158.0,1.0,1.0
525,757.857,158.0,4.0,2.0
526,758.167,160.0,5.0,1.0
527,761.732,164.0,1.0,1.0
528,764.336,162.4,5.0,2.0
529,764.956,158.0,1.0,1.0
530,765.917,156.0,1.0,1.0
531,768.8,164.0,1.0,1.0
532,770.226,163.33333333333334,3.0,2.0
533,770.66,161.66666666666666,3.0,2.0
534,771.156,158.4,5.0,2.0
535,773.388,158.4,5.0,3.0
536,778.1,158.0,1.0,1.0
537,780.053,158.0,5.0,1.0
538,780.115,158.0,5.0,2.0
539,781.324,156.0,4.0,1.0
540,782.657,156.0,2.0,1.0
541,783.029,155.0,2.0,1.0
542,784.083,153.0,1.0,1.0
543,784.982,154.0,2.0,1.0
544,785.292,152.0,1.0,1.0
545,786.284,152.0,1.0,1.0
546,787.865,152.0,1.0,1.0
547,789.973,149.0,4.0,2.0
548,790.19,149.0,1.0,1.0
549,790.221,152.0,1.0,1.0
550,792.763,146.0,2.0,1.0
551,793.383,147.0,1.0,1.0
552,796.328,149.0,2.0,1.0
553,798.25,152.0,2.0,2.0
554,799.211,149.0,4.0,1.0
555,799.8,152.0,1.0,1.0
556,799.924,150.0,3.0,1.0
557,801.319,152.0,1.0,1.0
558,802.342,152.5,2.0,2.0
559,803.272,153.85714285714286,7.0,2.0
560,804.419,163.0,5.0,1.0
561,805.194,159.0,5.0,2.0
562,805.566,160.0,3.0,1.0
563,810.712,160.0,2.0,1.0
564,811.921,160.0,3.0,1.0
565,812.603,158.0,3.0,1.0
566,812.789,158.0,4.0,1.0
567,814.835,161.5,2.0,2.0
568,815.703,160.25,4.0,2.0
569,817.067,158.0,1.0,1.0
570,818.245,158.0,2.0,2.0
571,818.741,158.0,5.0,2.0
572,819.299,156.0,4.0,1.0
573,821.5,155.0,2.0,1.0
574,823.019,153.66666666666666,3.0,2.0
575,823.639,155.0,3.0,1.0
576,824.166,155.0,2.0,1.0
577,824.941,155.0,1.0,1.0
578,825.995,152.4,5.0,2.0
579,826.398,152.0,1.0,1.0
580,827.7,149.0,3.0,1.0
581,828.909,164.0,2.0,1.0
582,831.141,162.75,4.0,3.0
583,832.536,156.33333333333334,3.0,2.0
584,835.14,159.0,5.0,1.0
585,835.326,158.5,2.0,2.0
586,839.232,159.5,2.0,2.0
587,843.014,158.0,1.0,1.0
588,848.594,159.0,3.0,1.0
589,848.78,158.8,5.0,2.0
590,850.64,162.5,4.0,2.0
591,855.259,161.0,2.0,1.0
592,856.685,158.0,4.0,2.0
593,857.15,159.0,2.0,1.0
594,857.212,158.0,3.0,2.0
595,858.7,158.0,2.0,1.0
596,860.033,156.0,3.0,1.0
597,860.25,156.0,1.0,1.0
598,861.242,157.0,3.0,1.0
599,861.8,159.0,4.0,1.0
600,862.42,158.0,1.0,1.0
601,862.606,158.0,3.0,2.0
602,864.156,157.0,4.0,2.0
603,866.419,156.0,4.0,1.0
604,871.317,158.0,3.0,1.0
605,872.774,164.0,2.0,1.0
606,873.022,160.0,4.0,3.0
607,875.378,161.0,1.0,1.0
608,876.277,161.0,2.0,1.0
609,876.37,162.0,4.0,1.0
610,877.455,162.0,2.0,2.0
611,878.385,161.0,4.0,1.0
612,879.501,161.0,3.0,1.0
613,879.904,159.0,3.0,2.0
614,880.834,158.0,2.0,1.0
615,881.578,158.0,1.0,1.0
616,883.748,158.0,3.0,1.0
617,885.391,158.0,4.0,1.0
618,890.258,163.0,1.0,1.0
619,891.157,162.0,5.0,1.0
620,891.281,162.0,4.0,1.0
621,891.839,160.4,5.0,2.0
622,893.017,161.0,2.0,1.0
623,895.094,159.0,1.0,1.0
624,896.954,161.0,3.0,1.0
625,898.194,160.8,5.0,2.0
626,900.085,159.0,4.0,3.0
627,900.457,158.0,1.0,1.0
628,903.34,158.0,1.0,1.0
629,905.2,158.0,1.0,1.0
630,906.657,159.0,5.0,3.0
631,906.688,157.0,5.0,1.0
632,910.78,157.0,3.0,1.0
633,911.028,161.0,4.0,1.0
634,911.09,161.0,4.0,1.0
635,913.291,162.6,5.0,2.0
636,914.035,161.0,2.0,1.0
637,917.042,160.75,4.0,3.0
638,918.096,156.75,4.0,2.0
639,920.793,153.0,4.0,2.0
640,921.754,152.0,1.0,1.0
641,924.265,158.0,4.0,1.0
642,926.559,159.33333333333334,3.0,2.0
643,928.698,163.0,3.0,2.0
644,931.984,161.0,4.0,1.0
645,932.139,161.0,1.0,1.0
646,932.418,158.0,5.0,2.0
647,932.511,158.0,3.0,1.0
648,932.604,154.25,4.0,3.0
649,933.193,158.8,5.0,2.0
650,934.03,151.5,4.0,2.0
651,936.417,151.0,2.0,1.0
652,936.727,153.0,1.0,1.0
653,938.556,147.0,4.0,1.0
654,940.385,145.0,1.0,1.0
655,941.222,146.0,2.0,1.0
656,941.532,147.0,2.0,1.0
657,942.431,153.0,2.0,1.0
658,944.849,152.0,4.0,1.0
659,944.942,151.0,2.0,1.0
660,945.469,153.0,1.0,1.0
661,946.151,157.0,2.0,1.0
662,946.306,155.0,4.0,1.0
663,948.786,163.0,2.0,1.0
664,949.84,161.5,2.0,2.0
665,949.871,156.0,5.0,1.0
666,956.412,161.0,5.0,1.0
667,958.055,162.0,2.0,1.0
668,958.954,161.0,3.0,2.0
669,960.535,161.0,3.0,1.0
670,960.566,161.0,1.0,1.0
671,960.845,161.0,2.0,1.0
672,962.519,160.0,3.0,1.0
673,964.875,158.66666666666666,3.0,2.0
674,972.408,162.0,1.0,1.0
675,972.966,158.0,4.0,1.0
676,975.353,163.25,4.0,2.0
677,975.756,158.0,3.0,1.0
678,976.965,158.0,4.0,1.0
679,977.089,158.0,4.0,1.0
680,977.988,158.0,4.0,1.0
681,978.143,158.0,1.0,1.0
682,982.917,163.0,5.0,1.0
683,983.63,160.0,5.0,1.0
684,984.777,158.66666666666666,3.0,2.0
685,987.691,163.0,2.0,1.0
686,989.179,163.0,1.0,1.0
687,989.21,162.2,5.0,2.0
688,990.14,161.0,2.0,1.0
689,990.233,161.0,1.0,1.0
690,990.729,158.75,4.0,2.0
691,991.256,159.0,3.0,1.0
692,993.24,158.0,1.0,1.0
693,994.79,160.0,3.0,1.0
694,995.751,158.0,4.0,1.0
695,998.603,164.0,2.0,1.0
696,1003.408,161.0,4.0,1.0
697,1003.966,161.0,1.0,1.0
698,1004.028,158.0,1.0,1.0
699,1005.082,157.0,4.0,1.0
700,1007.097,156.4,5.0,2.0
701,1007.19,161.0,3.0,2.0
702,1008.306,155.0,3.0,1.0
703,1008.337,158.66666666666666,6.0,2.0
704,1008.988,154.0,5.0,3.0
705,1013.638,161.0,1.0,1.0
706,1023.248,161.4,5.0,3.0
707,1023.682,161.0,3.0,1.0
708,1024.178,160.25,4.0,2.0
709,1025.325,160.0,2.0,1.0
710,1026.317,160.0,3.0,1.0
711,1026.627,160.0,1.0,1.0
712,1029.789,160.0,4.0,1.0
713,1030.75,160.0,5.0,1.0
714,1030.843,160.0,2.0,1.0
715,1031.029,161.5,4.0,2.0
716,1039.058,161.0,4.0,2.0
717,1039.957,161.0,1.0,1.0
718,1043.522,164.0,4.0,1.0
719,1044.08,164.0,1.0,1.0
720,1044.514,159.4,5.0,4.0
721,1046.622,161.0,1.0,1.0
722,1047.645,156.5,2.0,2.0
723,1048.327,157.0,2.0,1.0
724,1049.35,159.0,3.0,1.0
725,1051.055,157.0,4.0,1.0
726,1051.179,156.0,2.0,1.0
727,1051.458,159.0,1.0,1.0
728,1053.194,156.0,3.0,1.0
729,1058.154,158.0,4.0,1.0
730,1058.495,158.0,3.0,1.0
731,1060.386,158.0,5.0,2.0
732,1063.672,163.0,5.0,3.0
733,1065.036,155.0,2.0,1.0
734,1066.617,158.0,1.0,1.0
735,1067.299,156.0,2.0,1.0
736,1067.423,155.0,2.0,1.0
737,1069.996,155.0,2.0,1.0
738,1072.879,156.0,1.0,1.0
739,1073.22,162.0,1.0,1.0
740,1073.468,155.0,2.0,1.0
741,1075.018,157.8,5.0,2.0
742,1076.041,156.0,2.0,1.0
743,1077.25,156.0,2.0,1.0
744,1081.776,157.0,5.0,1.0
745,1082.458,158.0,5.0,1.0
746,1083.047,157.5,4.0,2.0
747,1083.481,160.0,4.0,2.0
748,1086.054,163.0,4.0,1.0
749,1086.55,163.0,2.0,1.0
750,1087.387,161.0,1.0,1.0
751,1087.449,161.0,1.0,1.0
752,1088.782,161.0,2.0,1.0
753,1090.425,157.0,4.0,1.0
754,1090.766,157.0,4.0,1.0
755,1092.471,160.0,4.0,1.0
756,1094.424,158.0,2.0,2.0
757,1095.633,159.0,3.0,1.0
758,1096.253,158.0,3.0,1.0
759,1096.811,158.0,1.0,1.0
760,1098.795,164.0,3.0,1.0
761,1099.477,159.0,2.0,1.0
