,Time,Weighted_Price,Total_Size,Order_Number
56,104.997,288.0,1.0,1.0
57,105.214,289.0,1.0,1.0
58,105.896,289.0,1.0,1.0
59,109.709,292.0,1.0,1.0
60,109.74,289.0,3.0,2.0
61,109.988,295.0,3.0,1.0
62,111.445,295.0,3.0,1.0
63,112.933,295.0,1.0,1.0
64,118.823,295.0,2.0,1.0
65,119.722,290.0,2.0,1.0
66,121.117,291.0,1.0,1.0
67,123.287,291.0,3.0,1.0
68,124.124,292.0,1.0,1.0
69,125.891,293.0,2.0,1.0
70,129.797,296.0,3.0,1.0
71,131.502,294.5,4.0,2.0
72,131.688,294.0,2.0,1.0
73,132.742,291.75,4.0,3.0
74,138.632,290.0,1.0,1.0
75,139.531,289.0,3.0,1.0
76,141.732,288.0,1.0,1.0
77,145.731,293.0,1.0,1.0
78,146.196,294.0,2.0,1.0
79,148.583,294.0,3.0,2.0
80,150.102,293.0,2.0,2.0
81,152.675,292.0,1.0,1.0
82,153.946,291.0,2.0,1.0
83,155.837,290.5,2.0,2.0
84,157.976,290.0,1.0,1.0
85,163.99,289.4,5.0,2.0
86,164.083,293.5,4.0,2.0
87,168.64,288.4,5.0,2.0
88,172.608,288.5,2.0,2.0
89,173.941,293.0,5.0,1.0
90,174.995,292.0,5.0,2.0
91,179.366,293.0,1.0,1.0
92,180.978,295.0,3.0,1.0
93,183.613,294.0,2.0,1.0
94,184.481,295.0,1.0,1.0
95,185.938,293.6,5.0,3.0
96,186.31,291.0,2.0,1.0
97,188.449,293.0,2.0,1.0
98,189.069,294.0,1.0,1.0
99,189.844,297.0,5.0,1.0
100,191.363,291.8,5.0,3.0
101,192.107,291.0,2.0,1.0
102,200.477,293.0,4.0,1.0
103,200.694,293.0,1.0,1.0
104,204.879,298.0,4.0,1.0
105,206.894,298.0,5.0,1.0
106,212.102,295.0,1.0,1.0
107,212.164,295.0,3.0,1.0
108,212.598,295.0,3.0,1.0
109,212.877,295.0,5.0,1.0
110,217.589,298.0,3.0,1.0
111,218.085,298.0,1.0,1.0
112,220.627,298.0,2.0,1.0
113,226.145,298.0,1.0,1.0
114,227.943,297.0,5.0,1.0
115,228.439,296.0,1.0,1.0
116,228.718,296.0,3.0,1.0
117,236.375,297.6,5.0,2.0
118,237.026,296.0,1.0,1.0
119,238.266,296.0,3.0,1.0
120,239.32,296.0,2.0,1.0
121,241.304,293.0,5.0,2.0
122,244.218,297.0,2.0,1.0
123,244.249,297.0,2.0,1.0
124,245.055,295.0,4.0,1.0
125,245.489,295.0,2.0,1.0
126,246.543,293.0,2.0,1.0
127,249.333,293.0,2.0,1.0
128,253.27,299.0,1.0,1.0
129,254.696,299.0,1.0,1.0
130,256.401,299.0,4.0,1.0
131,262.787,299.0,1.0,1.0
132,263.004,299.0,1.0,1.0
133,263.407,297.0,3.0,1.0
134,267.716,297.0,2.0,1.0
135,268.212,295.0,1.0,1.0
136,268.336,294.0,2.0,1.0
137,269.204,294.0,2.0,1.0
138,270.692,294.0,2.0,1.0
139,271.436,294.0,4.0,1.0
140,273.048,294.0,3.0,1.0
141,276.117,299.0,2.0,1.0
142,283.154,297.5,4.0,2.0
143,286.564,297.0,1.0,1.0
144,289.385,297.0,1.0,1.0
145,290.625,297.0,2.0,1.0
146,293.26,297.75,4.0,2.0
147,294.717,297.0,4.0,1.0
148,296.205,298.0,2.0,1.0
149,296.763,298.0,2.0,1.0
150,298.964,298.0,4.0,1.0
151,302.684,298.0,1.0,1.0
152,303.645,297.0,4.0,1.0
153,303.893,297.0,1.0,1.0
154,304.916,297.0,1.0,1.0
155,306.311,292.25,4.0,2.0
156,308.791,295.0,2.0,1.0
157,309.039,295.0,2.0,1.0
158,311.395,295.0,4.0,1.0
159,315.983,298.0,5.0,2.0
160,316.727,294.0,5.0,1.0
161,318.928,293.5,4.0,2.0
162,321.594,293.2,5.0,3.0
163,321.811,292.0,2.0,2.0
164,326.244,295.0,3.0,1.0
165,326.771,295.0,2.0,1.0
166,332.134,296.0,1.0,1.0
167,332.878,295.0,1.0,1.0
168,338.024,295.0,3.0,1.0
169,339.636,294.0,1.0,1.0
170,341.31,296.0,1.0,1.0
171,341.62,294.0,4.0,1.0
172,347.231,298.0,1.0,1.0
173,348.44,297.0,3.0,2.0
174,351.106,292.0,2.0,1.0
175,352.439,292.0,4.0,2.0
176,353.09,291.0,1.0,1.0
177,353.276,291.0,2.0,1.0
178,357.089,297.0,3.0,1.0
179,357.151,295.3333333333333,3.0,2.0
180,358.205,294.0,3.0,1.0
181,359.445,294.0,1.0,1.0
182,363.723,297.0,3.0,1.0
183,363.909,297.0,3.0,1.0
184,366.017,293.0,2.0,1.0
185,367.257,293.0,4.0,1.0
186,372.248,293.0,1.0,1.0
187,375.906,297.0,2.0,1.0
188,376.774,297.0,2.0,1.0
189,379.967,295.0,2.0,1.0
190,380.804,290.6,5.0,3.0
191,381.672,289.0,4.0,1.0
192,382.199,293.0,1.0,1.0
193,383.284,289.0,1.0,1.0
194,383.563,292.0,1.0,1.0
195,384.772,289.0,2.0,1.0
196,386.663,292.2,5.0,2.0
197,389.949,292.0,3.0,1.0
198,391.375,290.0,1.0,1.0
199,392.708,290.0,2.0,1.0
200,393.824,292.0,3.0,1.0
201,394.568,291.0,4.0,2.0
202,395.157,297.0,2.0,1.0
203,396.738,294.5,2.0,2.0
204,398.288,292.0,1.0,1.0
205,404.364,292.0,2.0,1.0
206,404.612,290.6,5.0,3.0
207,404.705,289.0,5.0,2.0
208,407.805,294.0,3.0,1.0
209,407.96,294.0,2.0,1.0
210,411.649,297.0,1.0,1.0
211,414.036,295.3333333333333,3.0,3.0
212,416.64,290.0,4.0,1.0
213,417.911,293.0,1.0,1.0
214,419.926,290.0,1.0,1.0
215,421.817,287.0,1.0,1.0
216,422.065,286.0,4.0,1.0
217,422.127,290.0,1.0,1.0
218,423.305,283.0,1.0,1.0
219,423.894,283.0,3.0,1.0
220,424.049,283.0,1.0,1.0
221,427.583,286.0,6.0,2.0
222,428.389,289.0,3.0,1.0
223,430.032,296.0,2.0,1.0
224,430.776,297.0,2.0,1.0
225,433.907,297.0,1.0,1.0
226,435.953,296.6666666666667,3.0,2.0
227,437.534,292.0,3.0,3.0
228,437.782,289.6666666666667,3.0,2.0
229,441.068,289.0,5.0,1.0
230,443.021,294.0,1.0,1.0
231,448.601,289.0,3.0,1.0
232,448.632,290.0,1.0,1.0
233,448.818,289.0,1.0,1.0
234,450.213,289.0,5.0,2.0
235,451.019,287.0,4.0,2.0
236,451.67,289.0,3.0,1.0
237,452.383,289.2,5.0,2.0
238,456.754,293.3333333333333,3.0,2.0
239,456.94,292.0,3.0,1.0
240,457.994,294.0,3.0,1.0
241,462.613,293.0,1.0,1.0
242,464.411,289.0,5.0,3.0
243,465.62,298.0,5.0,1.0
244,468.348,291.0,1.0,1.0
245,469.65,290.0,1.0,1.0
246,469.96,290.0,2.0,1.0
247,470.89,296.0,2.0,1.0
248,475.85,284.0,4.0,1.0
249,476.625,284.0,1.0,1.0
250,480.903,288.0,1.0,1.0
251,481.771,283.0,2.0,1.0
252,483.755,285.0,1.0,1.0
253,483.848,287.0,4.0,2.0
254,484.871,288.6,5.0,3.0
255,489.149,292.0,2.0,1.0
256,490.451,291.0,3.0,1.0
257,492.032,293.0,5.0,1.0
258,493.055,292.0,1.0,1.0
259,493.644,293.0,3.0,1.0
260,494.357,293.0,1.0,1.0
261,498.666,295.0,3.0,1.0
262,501.735,295.0,1.0,1.0
263,503.285,295.25,4.0,2.0
264,504.401,290.0,3.0,2.0
265,505.889,290.0,2.0,1.0
266,507.501,294.5,2.0,2.0
267,507.749,281.0,1.0,1.0
268,508.431,292.0,1.0,1.0
269,510.849,290.0,2.0,1.0
270,511.934,290.0,2.0,1.0
271,513.763,291.0,1.0,1.0
272,516.77,289.0,1.0,1.0
273,517.328,288.0,2.0,1.0
274,519.56,284.0,5.0,1.0
275,520.49,287.0,2.0,1.0
276,520.924,287.0,2.0,1.0
277,521.73,286.0,1.0,1.0
278,524.148,285.0,6.0,3.0
279,525.791,289.0,2.0,1.0
280,526.349,282.0,1.0,1.0
281,526.473,282.0,3.0,1.0
282,528.302,284.0,3.0,1.0
283,537.261,285.0,2.0,1.0
284,540.578,286.2857142857143,7.0,4.0
285,542.996,287.0,2.0,1.0
286,543.368,288.0,3.0,1.0
287,543.399,288.0,2.0,1.0
288,543.74,289.0,3.0,2.0
289,544.732,291.0,4.0,2.0
290,545.073,290.0,2.0,1.0
291,545.166,290.0,1.0,1.0
292,546.623,289.0,3.0,1.0
293,547.522,289.0,1.0,1.0
294,552.699,287.0,1.0,1.0
295,553.598,282.0,2.0,1.0
296,556.14,286.2,5.0,4.0
297,557.442,290.0,1.0,1.0
298,560.139,288.0,1.0,1.0
299,562.619,290.85714285714283,7.0,2.0
300,563.27,285.6666666666667,3.0,2.0
301,567.207,295.0,1.0,1.0
302,567.331,292.6666666666667,3.0,2.0
303,569.284,295.0,5.0,1.0
304,570.586,296.5,4.0,2.0
305,574.182,296.0,4.0,2.0
306,576.91,300.0,1.0,1.0
307,577.313,295.3333333333333,3.0,2.0
308,577.623,295.0,1.0,1.0
309,577.995,295.0,1.0,1.0
310,578.646,295.0,3.0,1.0
311,578.708,293.0,2.0,1.0
312,582.955,292.3333333333333,3.0,2.0
313,588.349,296.5,4.0,4.0
314,591.108,297.3333333333333,3.0,2.0
315,591.914,295.5,4.0,2.0
316,593.247,297.0,2.0,1.0
317,594.983,294.0,4.0,3.0
318,599.261,298.0,3.0,1.0
319,599.447,298.0,3.0,1.0
320,599.819,295.0,1.0,1.0
321,601.71,294.0,1.0,1.0
322,602.64,294.0,1.0,1.0
323,603.043,293.0,4.0,1.0
324,604.159,292.0,3.0,1.0
325,605.74,292.0,2.0,2.0
326,606.081,292.0,2.0,1.0
327,606.515,293.0,1.0,1.0
328,606.825,292.0,1.0,1.0
329,607.414,292.6,5.0,2.0
330,610.948,294.0,1.0,1.0
331,611.227,296.0,1.0,1.0
332,612.095,299.6,5.0,2.0
333,612.529,298.0,1.0,1.0
334,613.118,298.0,1.0,1.0
335,617.861,297.0,2.0,2.0
336,618.202,296.0,2.0,1.0
337,621.643,299.0,2.0,1.0
338,624.495,300.0,1.0,1.0
339,624.557,299.2,5.0,2.0
340,627.223,298.0,2.0,1.0
341,628.463,294.4,5.0,2.0
342,629.083,294.0,4.0,1.0
343,629.114,292.0,1.0,1.0
344,630.819,300.0,1.0,1.0
345,631.532,300.0,5.0,1.0
346,631.625,300.0,3.0,1.0
347,632.369,298.6,5.0,3.0
348,633.33,292.0,3.0,1.0
349,634.229,292.0,3.0,2.0
350,639.22,300.0,5.0,1.0
351,639.406,300.0,1.0,1.0
352,642.01,300.0,4.0,1.0
353,643.932,300.0,5.0,3.0
354,644.955,300.0,3.0,1.0
355,645.761,300.0,3.0,1.0
356,645.823,295.75,4.0,2.0
357,647.993,297.0,1.0,1.0
358,649.512,298.0,3.0,2.0
359,649.636,294.5,4.0,2.0
360,651.558,294.0,1.0,1.0
361,654.069,294.0,5.0,1.0
362,655.774,299.0,1.0,1.0
363,662.067,295.6666666666667,3.0,2.0
364,662.935,296.0,2.0,1.0
365,665.539,294.0,5.0,1.0
366,666.159,294.0,4.0,1.0
367,666.903,294.0,2.0,2.0
368,668.143,292.0,2.0,2.0
369,668.36,295.0,1.0,1.0
370,669.352,285.0,2.0,1.0
371,670.096,285.5,2.0,2.0
372,672.793,290.2,5.0,3.0
373,673.692,295.0,1.0,1.0
374,674.467,293.0,4.0,1.0
375,677.753,295.0,1.0,1.0
376,681.411,293.0,2.0,1.0
377,682.527,299.0,1.0,1.0
378,684.976,297.0,4.0,2.0
379,686.03,296.0,1.0,1.0
380,686.154,296.0,2.0,1.0
381,688.696,295.75,4.0,2.0
382,693.563,297.0,3.0,1.0
383,693.718,298.0,1.0,1.0
384,694.121,296.0,1.0,1.0
385,694.152,296.0,2.0,1.0
386,694.524,297.0,4.0,1.0
387,695.64,296.0,2.0,1.0
388,698.616,295.6666666666667,3.0,3.0
389,699.329,297.5,2.0,2.0
390,702.026,297.4,5.0,2.0
391,702.243,295.0,1.0,1.0
392,704.692,300.0,5.0,2.0
393,706.428,298.8,5.0,2.0
394,708.195,294.0,3.0,1.0
395,708.412,294.6666666666667,6.0,2.0
396,713.961,300.0,4.0,1.0
397,717.96,300.0,1.0,1.0
398,719.758,299.0,4.0,2.0
399,720.037,298.0,1.0,1.0
400,720.936,298.0,2.0,1.0
401,722.858,297.75,4.0,3.0
402,723.974,295.0,3.0,1.0
403,724.997,295.0,3.0,1.0
404,725.71,295.0,1.0,1.0
405,729.089,297.0,4.0,1.0
406,730.825,295.0,2.0,1.0
407,731.786,296.5,4.0,3.0
408,732.127,299.0,5.0,1.0
409,733.491,295.0,2.0,1.0
410,736.498,295.0,1.0,1.0
411,737.273,299.0,4.0,1.0
412,738.854,296.6,5.0,2.0
413,739.133,294.0,2.0,1.0
414,742.574,296.0,3.0,1.0
415,742.822,297.0,5.0,1.0
416,743.318,294.0,2.0,1.0
417,745.209,296.0,3.0,1.0
418,745.364,297.0,5.0,1.0
419,746.79,297.0,2.0,1.0
420,748.247,297.0,2.0,1.0
421,754.416,297.8,5.0,2.0
422,754.478,297.0,5.0,1.0
423,755.439,295.0,1.0,1.0
424,755.532,291.6666666666667,3.0,2.0
425,757.144,289.0,1.0,1.0
426,757.516,289.0,3.0,1.0
427,758.167,291.0,1.0,1.0
428,761.019,297.0,1.0,1.0
429,761.05,297.0,1.0,1.0
430,761.205,294.0,1.0,1.0
431,762.352,299.0,1.0,1.0
432,767.436,299.0,2.0,1.0
433,773.388,299.0,2.0,1.0
434,773.543,299.0,5.0,2.0
435,774.411,298.5,2.0,2.0
436,775.155,298.0,2.0,1.0
437,775.372,299.0,2.0,1.0
438,775.651,299.0,2.0,1.0
439,776.984,299.0,2.0,1.0
440,778.968,299.0,4.0,1.0
441,779.309,298.5,4.0,2.0
442,782.037,297.0,1.0,1.0
443,783.06,298.0,1.0,1.0
444,783.091,295.2,5.0,3.0
445,783.835,298.0,1.0,1.0
446,785.416,298.0,1.0,1.0
447,786.346,293.0,2.0,2.0
448,788.206,295.0,1.0,1.0
449,789.322,292.0,1.0,1.0
450,789.446,293.0,1.0,1.0
451,789.663,289.2,5.0,2.0
452,791.058,288.0,5.0,1.0
453,791.833,289.0,1.0,1.0
454,792.825,289.0,1.0,1.0
455,793.941,290.0,4.0,1.0
456,795.243,297.0,3.0,1.0
457,799.831,296.0,2.0,1.0
458,805.225,300.0,3.0,1.0
459,806.217,300.0,3.0,3.0
460,806.279,300.0,3.0,1.0
461,807.519,300.0,3.0,1.0
462,809.224,300.0,2.0,1.0
463,810.898,294.0,3.0,1.0
464,811.952,297.0,4.0,1.0
465,814.215,300.0,3.0,1.0
466,816.416,300.0,2.0,1.0
467,817.997,300.0,3.0,1.0
468,819.64,295.6,5.0,2.0
469,823.391,298.0,1.0,1.0
470,824.104,296.0,4.0,1.0
471,827.297,296.0,2.0,1.0
472,828.258,295.0,3.0,1.0
473,828.63,294.0,2.0,1.0
474,830.831,292.6666666666667,3.0,2.0
475,833.59,295.0,1.0,1.0
476,834.024,294.0,1.0,1.0
477,834.52,299.0,1.0,1.0
478,835.047,289.0,5.0,3.0
479,836.101,296.0,1.0,1.0
480,841.03,296.0,1.0,1.0
481,841.557,298.0,5.0,1.0
482,842.394,300.0,1.0,1.0
483,844.378,285.0,4.0,1.0
484,844.874,286.0,1.0,1.0
485,845.122,286.0,1.0,1.0
486,845.835,288.0,4.0,1.0
487,846.641,297.0,3.0,1.0
488,847.85,294.0,1.0,1.0
489,848.563,288.0,2.0,1.0
490,852.934,288.0,2.0,1.0
491,853.709,288.0,4.0,1.0
492,853.771,289.0,3.0,1.0
493,857.863,293.0,2.0,1.0
494,859.103,291.0,2.0,1.0
495,859.692,290.3333333333333,3.0,2.0
496,861.087,290.0,3.0,1.0
497,861.459,293.0,1.0,1.0
498,861.893,291.0,2.0,1.0
499,862.327,292.0,2.0,1.0
500,863.071,297.8,5.0,2.0
501,865.117,293.0,4.0,1.0
502,865.458,298.0,2.0,1.0
503,867.566,295.0,4.0,1.0
504,868.341,295.0,1.0,1.0
505,872.03,295.0,4.0,1.0
506,872.619,293.0,1.0,1.0
507,872.712,293.0,1.0,1.0
508,873.301,286.0,2.0,1.0
509,874.913,290.0,1.0,1.0
510,875.44,289.0,2.0,1.0
511,875.781,291.0,3.0,1.0
512,879.005,300.0,5.0,2.0
513,879.284,300.0,1.0,1.0
514,881.764,295.0,3.0,1.0
515,883.748,295.0,2.0,2.0
516,888.77,297.0,4.0,1.0
517,893.203,299.0,2.0,1.0
518,894.319,299.0,2.0,1.0
519,896.148,300.0,3.0,1.0
520,898.628,299.0,1.0,1.0
521,899.434,299.0,2.0,1.0
522,900.953,299.0,5.0,2.0
523,903.061,297.0,1.0,1.0
524,904.549,296.0,1.0,1.0
525,909.447,298.0,5.0,1.0
526,910.377,296.0,3.0,1.0
527,914.128,299.0,3.0,1.0
528,916.205,299.0,4.0,1.0
529,922.994,298.0,2.0,1.0
530,923.428,298.0,1.0,1.0
531,924.854,295.4,5.0,3.0
532,925.846,298.0,5.0,1.0
533,927.179,298.0,2.0,1.0
534,927.582,293.75,4.0,2.0
535,932.945,296.0,2.0,1.0
536,933.317,296.0,3.0,1.0
537,933.906,297.0,4.0,1.0
538,934.154,296.0,1.0,1.0
539,936.262,296.0,3.0,1.0
540,939.424,299.0,1.0,1.0
541,942.927,299.0,1.0,1.0
542,944.043,299.0,1.0,1.0
543,945.686,299.0,1.0,1.0
544,946.864,292.0,4.0,3.0
545,947.918,293.0,2.0,1.0
546,951.235,292.0,3.0,1.0
547,951.421,293.0,2.0,1.0
548,956.939,294.2,5.0,2.0
549,959.078,293.0,2.0,1.0
550,959.667,293.0,2.0,1.0
551,959.76,293.0,5.0,1.0
552,962.767,299.0,1.0,1.0
553,966.208,299.0,1.0,1.0
554,968.254,299.0,1.0,1.0
555,968.781,298.8,5.0,2.0
556,969.711,298.0,3.0,1.0
557,970.641,298.0,3.0,1.0
558,973.524,298.0,1.0,1.0
559,978.887,299.0,2.0,1.0
560,979.879,299.0,1.0,1.0
561,986.513,299.0,2.0,1.0
562,991.039,299.0,1.0,1.0
563,992.31,299.0,4.0,1.0
564,992.775,296.6,5.0,3.0
565,993.147,293.6,5.0,2.0
566,995.906,298.0,2.0,1.0
567,996.092,298.0,1.0,1.0
568,999.285,296.0,3.0,1.0
569,999.502,297.0,2.0,1.0
570,999.719,296.0,4.0,1.0
571,1000.122,296.0,2.0,1.0
572,1000.804,294.8,5.0,2.0
573,1004.369,293.0,5.0,1.0
574,1005.392,298.0,1.0,1.0
575,1007.097,290.0,4.0,3.0
576,1007.469,292.4,5.0,2.0
577,1009.546,291.0,3.0,1.0
578,1010.414,291.0,1.0,1.0
579,1010.91,290.4,5.0,3.0
580,1014.661,294.0,4.0,2.0
581,1017.668,298.0,5.0,1.0
582,1021.233,298.0,1.0,1.0
583,1021.481,298.0,2.0,1.0
584,1024.457,298.0,3.0,1.0
585,1024.86,298.0,1.0,1.0
586,1027.278,298.0,1.0,1.0
587,1031.618,298.0,4.0,1.0
588,1037.384,298.0,1.0,1.0
589,1037.911,298.0,2.0,1.0
590,1040.329,298.0,2.0,2.0
591,1040.887,298.0,1.0,1.0
592,1041.6,296.0,2.0,1.0
593,1042.623,294.0,4.0,1.0
594,1044.266,294.0,2.0,1.0
595,1045.94,292.3333333333333,3.0,2.0
596,1049.226,296.0,3.0,2.0
597,1049.598,292.0,2.0,1.0
598,1054.093,294.0,1.0,1.0
599,1055.333,294.0,2.0,1.0
600,1056.139,292.0,2.0,1.0
601,1057.1,292.0,2.0,1.0
602,1058.96,290.0,1.0,1.0
603,1059.022,290.0,3.0,1.0
604,1060.417,297.2,5.0,2.0
605,1063.92,297.0,2.0,1.0
606,1066.183,296.0,1.0,1.0
607,1069.686,296.0,2.0,1.0
608,1072.197,294.0,1.0,1.0
609,1073.282,293.0,1.0,1.0
610,1073.809,292.0,2.0,1.0
611,1074.956,290.0,2.0,1.0
612,1075.235,290.0,4.0,1.0
613,1076.227,290.0,2.0,1.0
614,1077.715,293.25,4.0,2.0
615,1077.777,294.0,1.0,1.0
616,1078.397,286.4,5.0,2.0
617,1082.799,298.0,3.0,1.0
618,1086.116,298.0,4.0,2.0
619,1087.139,296.0,3.0,1.0
620,1087.666,294.0,1.0,1.0
621,1088.348,294.0,1.0,1.0
622,1089.061,289.6666666666667,3.0,3.0
623,1093.804,287.0,1.0,1.0
624,1095.013,286.0,1.0,1.0
625,1098.702,282.0,1.0,1.0
626,1101.213,286.0,4.0,2.0
627,1101.244,284.0,2.0,1.0
628,1103.321,283.0,3.0,1.0
629,1104.964,286.0,3.0,1.0
630,1105.088,288.5,4.0,2.0
631,1106.235,292.0,2.0,1.0
632,1106.607,292.0,1.0,1.0
633,1106.7,290.0,2.0,1.0
634,1108.777,289.0,1.0,1.0
635,1112.342,286.0,2.0,1.0
636,1113.086,286.0,1.0,1.0
637,1115.163,292.0,1.0,1.0
638,1115.504,292.0,3.0,1.0
639,1115.69,290.75,4.0,2.0
640,1116.558,290.0,3.0,1.0
641,1116.899,290.0,1.0,1.0
642,1118.511,298.0,3.0,1.0
643,1119.162,298.0,2.0,1.0
644,1123.595,286.0,3.0,2.0
645,1126.478,295.0,3.0,1.0
646,1127.749,297.0,5.0,2.0
647,1129.671,299.0,1.0,1.0
648,1129.733,291.75,4.0,3.0
649,1131.097,283.0,1.0,1.0
650,1132.275,282.0,2.0,2.0
651,1132.647,293.0,1.0,1.0
652,1137.824,294.0,1.0,1.0
653,1139.963,292.0,2.0,1.0
654,1140.056,293.0,1.0,1.0
655,1141.513,291.0,2.0,1.0
656,1143.187,295.0,1.0,1.0
657,1144.179,292.0,1.0,1.0
658,1144.737,291.0,4.0,1.0
659,1146.101,292.0,4.0,1.0
660,1148.674,295.0,1.0,1.0
661,1157.819,297.0,1.0,1.0
662,1160.206,295.0,3.0,1.0
663,1160.919,295.0,2.0,1.0
664,1161.601,296.0,3.0,1.0
665,1162.159,298.0,1.0,1.0
666,1162.438,296.0,1.0,1.0
667,1163.306,295.0,1.0,1.0
668,1163.368,292.0,2.0,2.0
669,1167.491,295.0,3.0,1.0
670,1168.7,295.0,4.0,1.0
671,1169.816,295.0,1.0,1.0
672,1170.994,295.0,2.0,1.0
673,1172.017,294.0,2.0,1.0
674,1173.381,291.0,4.0,2.0
675,1178.992,290.75,4.0,3.0
676,1180.015,290.0,3.0,2.0
677,1180.666,290.0,3.0,1.0
678,1182.154,292.0,2.0,1.0
679,1185.471,298.0,2.0,2.0
680,1190.648,298.0,5.0,1.0
681,1192.136,295.6,5.0,3.0
682,1192.291,298.0,5.0,1.0
683,1194.678,294.0,5.0,1.0
684,1198.522,298.0,3.0,1.0
685,1204.102,293.2,5.0,3.0
686,1204.133,293.0,4.0,1.0
687,1206.675,293.0,3.0,1.0
688,1207.574,291.0,3.0,2.0
689,1208.008,292.0,2.0,1.0
690,1208.814,291.0,3.0,1.0
691,1210.054,294.0,1.0,1.0
692,1211.418,297.0,1.0,1.0
693,1213.96,299.0,1.0,1.0
694,1217.494,299.0,1.0,1.0
695,1217.649,299.0,1.0,1.0
696,1220.842,299.0,3.0,1.0
697,1220.935,299.0,2.0,1.0
698,1222.826,299.0,1.0,1.0
699,1225.275,299.0,4.0,1.0
700,1225.306,299.0,3.0,1.0
701,1230.576,297.0,2.0,1.0
702,1231.475,296.0,4.0,1.0
703,1238.078,299.0,5.0,1.0
704,1239.101,299.0,2.0,1.0
705,1240.992,297.0,5.0,1.0
706,1241.023,297.0,4.0,1.0
707,1242.077,294.0,3.0,2.0
708,1242.511,294.0,1.0,1.0
709,1243.162,294.0,2.0,1.0
710,1245.332,293.0,2.0,1.0
711,1246.386,291.8,5.0,3.0
712,1247.874,293.0,2.0,1.0
713,1249.083,294.0,1.0,1.0
714,1249.61,290.75,4.0,2.0
715,1250.881,298.0,1.0,1.0
716,1251.098,295.0,3.0,1.0
717,1252.338,295.0,2.0,1.0
718,1253.733,293.0,1.0,1.0
719,1254.136,293.0,3.0,1.0
720,1254.942,293.0,1.0,1.0
721,1256.306,293.0,1.0,1.0
722,1258.6,294.0,1.0,1.0
723,1261.731,290.0,3.0,3.0
724,1264.583,296.0,4.0,1.0
725,1266.815,297.3333333333333,3.0,2.0
726,1269.14,292.0,2.0,1.0
727,1271.527,295.0,5.0,1.0
728,1274.689,298.25,4.0,2.0
729,1274.999,296.0,3.0,1.0
730,1277.665,297.0,1.0,1.0
731,1278.037,297.0,1.0,1.0
732,1279.525,295.0,1.0,1.0
733,1280.331,294.0,1.0,1.0
734,1281.075,294.0,2.0,1.0
735,1281.726,294.0,3.0,2.0
736,1281.912,294.0,5.0,1.0
737,1283.431,294.0,1.0,1.0
738,1284.671,295.0,4.0,1.0
739,1290.468,294.0,2.0,1.0
740,1291.367,294.0,1.0,1.0
741,1293.196,293.5,2.0,2.0
742,1293.785,291.0,1.0,1.0
743,1293.816,291.0,1.0,1.0
744,1294.064,291.0,2.0,1.0
745,1294.219,291.0,2.0,1.0
746,1296.42,289.0,1.0,1.0
747,1301.039,289.72727272727275,11.0,3.0
748,1302.713,298.0,5.0,1.0
749,1305.193,300.0,2.0,1.0
750,1307.363,298.0,1.0,1.0
751,1309.285,296.0,1.0,1.0
752,1311.827,296.0,2.0,1.0
753,1312.571,296.0,2.0,1.0
754,1313.253,298.0,2.0,1.0
755,1314.214,299.2,5.0,2.0
756,1315.733,295.0,2.0,2.0
757,1322.894,293.5,4.0,3.0
