,Time,Weighted_Price,Total_Size,Order_Number
124,201.252,184.0,2.0,1.0
125,202.12,187.1,10.0,3.0
126,204.6,188.0,2.0,1.0
127,205.654,191.66666666666666,3.0,2.0
128,208.444,190.0,1.0,1.0
129,209.188,188.0,1.0,1.0
130,211.854,190.0,3.0,2.0
131,212.102,190.0,1.0,1.0
132,216.07,188.66666666666666,3.0,2.0
133,216.504,181.0,1.0,1.0
134,218.581,184.0,3.0,1.0
135,219.294,183.0,3.0,1.0
136,219.945,183.0,2.0,1.0
137,220.379,184.0,2.0,1.0
138,220.658,184.66666666666666,6.0,2.0
139,222.053,187.0,2.0,2.0
140,226.393,188.42857142857142,7.0,2.0
141,228.656,190.25,4.0,2.0
142,232.035,190.0,1.0,1.0
143,232.066,188.4,5.0,2.0
144,232.159,188.0,1.0,1.0
145,232.438,190.0,1.0,1.0
146,233.957,191.0,3.0,1.0
147,235.662,190.0,3.0,1.0
148,236.282,190.0,5.0,1.0
149,237.057,190.0,4.0,1.0
150,239.599,187.0,1.0,1.0
151,241.676,189.2,5.0,2.0
152,242.854,191.0,1.0,1.0
153,244.063,191.0,2.0,1.0
154,244.528,191.0,1.0,1.0
155,246.14,191.0,5.0,1.0
156,250.79,191.0,1.0,1.0
157,251.348,190.0,2.0,1.0
158,252.402,190.0,5.0,1.0
159,255.843,190.0,4.0,2.0
160,260.772,191.5,4.0,2.0
161,260.896,190.0,2.0,1.0
162,261.361,188.0,1.0,1.0
163,261.981,188.0,1.0,1.0
164,262.942,187.4,5.0,2.0
165,263.314,188.0,1.0,1.0
166,263.686,187.0,2.0,1.0
167,264.368,186.0,1.0,1.0
168,264.523,186.0,1.0,1.0
169,268.956,188.0,1.0,1.0
170,270.878,187.5,2.0,2.0
171,272.118,186.0,4.0,2.0
172,272.552,188.66666666666666,6.0,2.0
173,272.831,186.0,2.0,1.0
174,272.986,183.0,5.0,1.0
175,274.939,185.0,1.0,1.0
176,275.218,182.2,5.0,3.0
177,276.086,183.0,3.0,1.0
178,281.263,180.0,2.0,1.0
179,282.162,180.0,1.0,1.0
180,282.751,181.0,1.0,1.0
181,283.247,183.66666666666666,3.0,2.0
182,286.254,187.0,2.0,1.0
183,286.347,182.8,5.0,2.0
184,288.455,188.0,2.0,1.0
185,290.687,187.0,2.0,1.0
186,291.059,189.0,2.0,1.0
187,292.392,189.0,1.0,1.0
188,292.609,190.0,2.0,1.0
189,293.26,189.0,5.0,2.0
190,300.483,189.0,4.0,1.0
191,300.607,191.0,1.0,1.0
192,300.824,189.0,3.0,1.0
193,302.529,189.0,1.0,1.0
194,303.335,189.0,2.0,1.0
195,305.412,190.0,5.0,1.0
196,306.249,190.0,1.0,1.0
197,309.814,191.0,2.0,1.0
198,311.581,191.0,4.0,1.0
199,311.798,192.0,4.0,1.0
200,317.316,192.0,3.0,2.0
201,319.424,190.8,5.0,3.0
202,320.602,188.8,5.0,2.0
203,321.098,188.0,2.0,1.0
204,321.811,187.0,2.0,1.0
205,324.384,186.0,4.0,2.0
206,324.508,186.0,2.0,1.0
207,324.787,189.0,1.0,1.0
208,326.368,188.0,2.0,1.0
209,327.081,189.0,2.0,1.0
210,330.77,187.0,2.0,1.0
211,331.173,186.0,4.0,1.0
212,331.886,184.0,1.0,1.0
213,332.196,182.0,1.0,1.0
214,332.971,184.0,1.0,1.0
215,337.621,181.0,1.0,1.0
216,337.869,183.16666666666666,6.0,5.0
217,340.132,184.0,4.0,1.0
218,340.194,185.0,4.0,1.0
219,340.969,186.0,1.0,1.0
220,342.178,188.0,2.0,1.0
221,342.209,189.0,4.0,1.0
222,343.015,188.0,2.0,1.0
223,343.046,188.0,1.0,1.0
224,343.48,191.0,1.0,1.0
225,346.332,190.0,1.0,1.0
226,346.518,191.0,1.0,1.0
227,346.549,190.0,2.0,1.0
228,348.068,192.0,3.0,1.0
229,354.64,190.5,4.0,2.0
230,357.957,191.0,3.0,1.0
231,360.623,192.0,1.0,1.0
232,360.995,190.0,5.0,4.0
233,361.739,192.0,1.0,1.0
234,366.637,193.0,2.0,1.0
235,366.823,190.0,2.0,2.0
236,366.947,190.0,2.0,1.0
237,367.102,191.0,1.0,1.0
238,368.497,190.0,3.0,1.0
239,368.993,190.0,2.0,1.0
240,369.365,188.0,5.0,1.0
241,373.953,191.0,1.0,1.0
242,374.015,187.75,4.0,2.0
243,374.294,186.0,2.0,1.0
244,375.627,186.8,5.0,3.0
245,376.247,186.0,2.0,1.0
246,381.486,186.0,1.0,1.0
247,382.075,185.0,5.0,1.0
248,382.602,185.0,1.0,1.0
249,383.966,185.4,5.0,3.0
250,384.369,180.0,1.0,1.0
251,387.066,180.0,1.0,1.0
252,388.275,180.0,2.0,1.0
253,391.158,182.2,5.0,2.0
254,395.467,193.0,3.0,1.0
255,396.862,194.0,4.0,1.0
256,396.986,194.0,2.0,1.0
257,397.358,194.0,3.0,1.0
258,401.264,191.0,5.0,4.0
259,401.419,186.0,1.0,1.0
260,401.822,187.0,2.0,1.0
261,405.635,191.0,4.0,1.0
262,405.79,192.0,3.0,1.0
263,405.976,187.0,5.0,1.0
264,407.619,187.5,6.0,2.0
265,409.448,188.0,1.0,1.0
266,409.789,186.0,1.0,1.0
267,410.223,189.0,3.0,2.0
268,412.052,190.0,1.0,1.0
269,414.067,190.0,2.0,1.0
270,416.082,184.0,4.0,1.0
271,417.694,182.0,1.0,1.0
272,417.756,184.5,2.0,2.0
273,418.562,184.0,1.0,1.0
274,418.779,182.0,1.0,1.0
275,421.29,183.0,3.0,2.0
276,422.406,184.0,1.0,1.0
277,423.863,181.0,2.0,1.0
278,424.204,181.0,3.0,2.0
279,426.343,181.5,4.0,2.0
280,428.885,184.16666666666666,6.0,3.0
281,429.35,185.5,4.0,2.0
282,432.729,186.0,1.0,1.0
283,434.899,184.0,3.0,1.0
284,436.263,180.0,2.0,1.0
285,437.1,182.0,1.0,1.0
286,437.41,187.0,1.0,1.0
287,439.425,182.0,3.0,1.0
288,441.099,183.0,4.0,1.0
289,442.773,185.0,2.0,1.0
290,446.989,188.66666666666666,9.0,3.0
291,449.128,182.85714285714286,7.0,2.0
292,449.252,185.0,1.0,1.0
293,451.267,188.0,1.0,1.0
294,453.623,185.0,1.0,1.0
295,453.778,184.0,3.0,1.0
296,456.196,179.0,5.0,1.0
297,456.413,179.0,2.0,1.0
298,460.102,191.0,1.0,1.0
299,460.35,183.0,3.0,1.0
300,461.9,183.0,5.0,1.0
301,462.52,185.66666666666666,3.0,2.0
302,463.202,186.0,2.0,1.0
303,464.566,188.0,2.0,1.0
304,464.907,188.0,2.0,2.0
305,468.968,188.0,1.0,1.0
306,469.061,187.0,3.0,1.0
307,469.96,187.0,1.0,1.0
308,472.688,191.0,1.0,1.0
309,474.827,191.0,2.0,1.0
310,478.764,193.0,2.0,1.0
311,479.012,193.0,1.0,1.0
312,481.864,193.0,3.0,1.0
313,484.344,193.0,4.0,1.0
314,484.592,193.0,3.0,1.0
315,488.002,193.0,5.0,1.0
316,490.11,191.0,5.0,3.0
317,491.319,191.0,4.0,1.0
318,492.001,190.0,2.0,1.0
319,492.435,192.33333333333334,3.0,2.0
320,492.528,190.0,1.0,1.0
321,493.644,187.33333333333334,3.0,2.0
322,495.38,187.0,2.0,1.0
323,496.496,187.0,2.0,1.0
324,497.705,189.0,1.0,1.0
325,498.604,187.0,2.0,1.0
326,499.069,184.66666666666666,3.0,2.0
327,500.619,187.0,3.0,1.0
328,504.773,191.0,5.0,1.0
329,506.044,191.0,1.0,1.0
330,507.284,193.0,1.0,1.0
331,508.431,193.0,4.0,2.0
332,510.942,193.0,5.0,1.0
333,511.004,193.0,1.0,1.0
334,513.546,190.0,2.0,1.0
335,513.639,190.0,2.0,2.0
336,513.949,190.0,1.0,1.0
337,514.445,190.0,1.0,1.0
338,515.871,190.0,3.0,1.0
339,519.312,191.0,3.0,1.0
340,520.924,191.5,4.0,2.0
341,521.916,191.0,5.0,1.0
342,522.133,190.0,5.0,1.0
343,524.21,190.0,3.0,1.0
344,525.822,190.0,3.0,1.0
345,530.131,192.0,1.0,1.0
346,530.689,192.0,2.0,1.0
347,531.65,192.0,1.0,1.0
348,532.549,192.0,2.0,1.0
349,532.89,192.0,2.0,1.0
350,533.045,191.75,4.0,2.0
351,535.742,189.6,5.0,2.0
352,536.455,187.0,5.0,1.0
353,538.47,192.0,3.0,1.0
354,538.997,190.0,2.0,1.0
355,539.772,188.0,1.0,1.0
356,540.454,186.0,3.0,1.0
357,540.516,185.0,1.0,1.0
358,540.919,187.33333333333334,3.0,2.0
359,547.925,185.0,2.0,1.0
360,548.111,193.0,3.0,1.0
361,548.979,185.0,4.0,2.0
362,549.01,186.0,1.0,1.0
363,550.188,185.0,2.0,1.0
364,550.653,190.0,1.0,1.0
365,554.063,184.0,2.0,1.0
366,554.776,185.0,1.0,1.0
367,555.551,184.0,1.0,1.0
368,556.202,181.0,3.0,1.0
369,556.388,182.0,4.0,1.0
370,559.581,184.0,1.0,1.0
371,560.046,188.0,1.0,1.0
372,561.193,188.0,2.0,1.0
373,561.565,187.0,1.0,1.0
374,561.782,186.0,1.0,1.0
375,563.115,193.0,4.0,1.0
376,567.889,188.4,5.0,3.0
377,571.764,194.0,2.0,1.0
378,573.314,194.0,5.0,1.0
379,573.748,194.0,2.0,1.0
380,577.561,194.0,1.0,1.0
381,577.933,192.4,5.0,2.0
382,578.305,190.5,4.0,2.0
383,578.522,190.0,3.0,1.0
384,578.708,190.0,1.0,1.0
385,581.746,191.0,4.0,1.0
386,582.955,188.0,4.0,1.0
387,583.203,188.0,1.0,1.0
388,583.42,187.5,4.0,2.0
389,583.761,187.0,3.0,1.0
390,584.381,186.0,1.0,1.0
391,585.404,186.0,1.0,1.0
392,585.652,187.0,3.0,1.0
393,595.355,193.0,2.0,1.0
394,595.417,191.4,5.0,2.0
395,595.882,191.0,1.0,1.0
396,597.029,193.0,4.0,1.0
397,598.765,193.0,4.0,1.0
398,602.361,190.75,4.0,2.0
399,602.485,190.0,4.0,1.0
400,603.136,190.0,4.0,1.0
401,603.911,190.0,2.0,1.0
402,605.523,188.0,3.0,1.0
403,608.685,187.8,5.0,4.0
404,611.196,189.0,1.0,1.0
405,612.343,191.0,3.0,1.0
406,613.645,191.0,1.0,1.0
407,613.893,191.0,1.0,1.0
408,615.04,188.0,1.0,1.0
409,615.071,188.0,5.0,1.0
410,615.629,189.0,5.0,1.0
411,616.9,189.0,1.0,1.0
412,628.029,194.0,4.0,1.0
413,630.819,193.0,4.0,1.0
414,631.408,196.0,3.0,1.0
415,632.71,193.0,2.0,1.0
416,633.206,194.0,2.0,1.0
417,634.043,193.0,2.0,1.0
418,634.911,194.0,3.0,1.0
419,636.337,194.0,2.0,1.0
420,638.135,192.0,3.0,1.0
421,639.22,192.0,2.0,2.0
422,639.282,192.0,1.0,1.0
423,641.08,191.0,1.0,1.0
424,641.514,191.0,1.0,1.0
425,642.103,190.0,3.0,2.0
426,642.971,188.0,1.0,1.0
427,643.188,187.0,1.0,1.0
428,643.436,187.0,1.0,1.0
429,643.994,186.0,1.0,1.0
430,644.924,184.66666666666666,3.0,2.0
431,645.513,183.0,1.0,1.0
432,646.195,184.0,3.0,1.0
433,647.156,183.0,1.0,1.0
434,647.342,184.0,1.0,1.0
435,648.613,185.0,2.0,1.0
436,649.543,185.0,2.0,1.0
437,650.845,184.0,2.0,1.0
438,651.868,187.5,2.0,2.0
439,653.914,187.4,5.0,2.0
440,655.185,191.0,5.0,1.0
441,658.967,190.75,4.0,2.0
442,660.951,192.0,3.0,1.0
443,661.323,192.0,3.0,1.0
444,662.966,192.0,4.0,1.0
445,663.121,189.25,4.0,2.0
446,665.694,192.0,2.0,1.0
447,667.833,192.0,2.0,1.0
448,668.422,194.0,1.0,1.0
449,669.414,194.0,3.0,1.0
450,669.631,194.0,2.0,1.0
451,673.041,192.0,1.0,1.0
452,673.661,192.0,3.0,2.0
453,678.652,191.0,2.0,2.0
454,678.683,188.0,5.0,2.0
455,682.806,193.0,2.0,1.0
456,683.178,193.0,2.0,1.0
457,683.705,194.0,4.0,1.0
458,685.906,194.0,1.0,1.0
459,687.363,192.0,3.0,2.0
460,689.006,192.0,4.0,1.0
461,689.719,192.0,2.0,1.0
462,689.874,191.0,4.0,1.0
463,690.122,191.0,1.0,1.0
464,690.928,189.0,2.0,1.0
465,691.734,188.0,1.0,1.0
466,693.904,191.0,1.0,1.0
467,694.245,188.0,1.0,1.0
468,694.586,188.0,3.0,1.0
469,695.423,187.0,2.0,1.0
470,696.353,187.0,2.0,1.0
471,697.407,190.0,1.0,1.0
472,697.841,186.33333333333334,3.0,2.0
473,698.709,187.0,3.0,1.0
474,699.794,187.0,1.0,1.0
475,699.856,186.0,1.0,1.0
476,703.421,186.0,5.0,1.0
477,704.041,187.0,2.0,1.0
478,704.63,184.0,4.0,1.0
479,711.171,193.0,1.0,1.0
480,711.636,189.66666666666666,3.0,2.0
481,714.333,187.0,1.0,1.0
482,715.325,184.5,4.0,2.0
483,716.131,187.0,3.0,1.0
484,717.247,184.0,1.0,1.0
485,719.882,184.33333333333334,3.0,2.0
486,720.936,184.0,2.0,1.0
487,721.587,184.5,2.0,2.0
488,721.742,182.0,4.0,1.0
489,721.959,190.0,5.0,1.0
490,722.734,184.8,5.0,4.0
491,725.71,192.0,5.0,1.0
492,728.004,192.0,1.0,1.0
493,728.965,195.0,1.0,1.0
494,731.383,192.0,2.0,1.0
495,731.848,191.75,4.0,3.0
496,734.421,190.0,1.0,1.0
497,735.072,190.0,4.0,1.0
498,738.575,190.0,3.0,1.0
499,739.257,190.0,5.0,2.0
500,739.97,188.0,3.0,1.0
501,740.838,187.0,2.0,2.0
502,741.334,188.0,2.0,1.0
503,741.985,188.0,3.0,1.0
504,743.566,192.5,4.0,2.0
505,744.124,192.0,5.0,1.0
506,744.744,189.0,2.0,1.0
507,748.123,192.0,1.0,1.0
508,748.867,190.0,3.0,1.0
509,752.99,190.0,2.0,2.0
510,755.067,190.0,3.0,1.0
511,757.02,191.0,1.0,1.0
512,759.593,191.8,5.0,2.0
513,760.709,190.75,4.0,2.0
514,761.825,191.0,4.0,1.0
515,762.135,190.0,3.0,1.0
516,762.445,190.0,4.0,1.0
517,762.786,188.0,3.0,2.0
518,763.22,193.0,1.0,1.0
519,763.809,188.0,4.0,1.0
520,764.491,193.0,2.0,1.0
521,765.421,191.75,4.0,2.0
522,768.428,192.0,4.0,1.0
523,770.288,190.0,3.0,2.0
524,771.435,188.0,3.0,1.0
525,774.07,187.33333333333334,3.0,2.0
526,777.17,190.0,2.0,1.0
527,777.449,190.0,2.0,1.0
528,780.27,191.0,2.0,1.0
529,781.076,190.0,1.0,1.0
530,781.882,190.0,2.0,1.0
531,783.339,190.0,4.0,1.0
532,791.244,194.0,1.0,1.0
533,791.43,193.8,5.0,2.0
534,791.678,191.0,2.0,2.0
535,792.887,190.25,4.0,2.0
536,793.879,190.0,4.0,1.0
537,794.685,188.0,2.0,1.0
538,796.018,190.0,2.0,1.0
539,796.359,188.0,2.0,2.0
540,797.506,188.0,3.0,1.0
541,799.149,188.0,1.0,1.0
542,799.397,189.0,2.0,1.0
543,802.652,193.0,2.0,1.0
544,803.086,193.0,3.0,1.0
545,803.272,193.0,2.0,1.0
546,806.434,191.0,3.0,2.0
547,809.813,189.0,2.0,1.0
548,810.65,189.0,1.0,1.0
549,810.743,187.0,2.0,1.0
550,814.525,187.0,5.0,2.0
551,814.804,187.0,3.0,1.0
552,815.052,188.0,5.0,1.0
553,820.632,188.0,4.0,2.0
554,822.368,192.0,3.0,1.0
555,823.98,192.0,1.0,1.0
556,826.305,191.0,4.0,1.0
557,827.08,191.0,5.0,1.0
558,831.358,194.0,4.0,1.0
559,831.823,194.0,1.0,1.0
560,838.147,193.0,2.0,2.0
561,838.705,192.0,1.0,1.0
562,840.286,190.0,4.0,2.0
563,840.503,190.0,4.0,1.0
564,840.937,188.5,4.0,3.0
565,841.588,189.0,2.0,1.0
566,843.82,188.0,2.0,1.0
567,844.409,188.0,2.0,1.0
568,844.967,187.0,5.0,2.0
569,845.494,188.0,3.0,3.0
570,846.207,186.0,3.0,1.0
571,847.385,187.0,2.0,1.0
572,847.447,188.0,4.0,1.0
573,854.112,192.0,2.0,1.0
574,858.018,187.0,1.0,1.0
575,859.63,189.0,2.0,1.0
576,860.467,189.0,1.0,1.0
577,862.42,192.0,3.0,1.0
578,862.668,189.0,2.0,1.0
579,862.792,188.0,3.0,3.0
580,863.04,187.0,1.0,1.0
581,864.032,192.0,1.0,1.0
582,864.094,193.0,1.0,1.0
583,866.605,191.0,1.0,1.0
584,869.953,189.33333333333334,3.0,2.0
585,870.883,189.0,1.0,1.0
586,873.177,190.0,1.0,1.0
587,875.378,191.0,3.0,1.0
588,876.866,191.0,4.0,1.0
589,877.734,189.0,3.0,2.0
590,878.912,188.0,3.0,1.0
591,879.005,187.66666666666666,3.0,2.0
592,879.47,186.5,4.0,2.0
593,882.57,190.5,2.0,2.0
594,884.399,188.0,2.0,1.0
595,885.267,188.0,1.0,1.0
596,887.995,185.6,5.0,2.0
597,890.785,184.0,1.0,1.0
598,891.002,183.33333333333334,3.0,2.0
599,894.939,187.0,2.0,1.0
600,895.001,187.0,1.0,1.0
601,895.032,188.0,1.0,1.0
602,895.404,187.0,1.0,1.0
603,895.838,186.0,1.0,1.0
604,897.14,183.0,4.0,1.0
605,899.0,185.0,2.0,1.0
606,901.232,184.0,1.0,1.0
607,901.79,191.0,2.0,1.0
608,902.255,190.0,5.0,2.0
609,902.348,191.0,1.0,1.0
610,902.968,190.0,5.0,1.0
611,903.402,191.0,3.0,1.0
612,904.332,190.5,2.0,2.0
613,906.006,190.0,4.0,1.0
614,908.92,190.0,5.0,1.0
615,913.632,190.25,4.0,2.0
616,915.244,191.8,5.0,2.0
617,915.802,189.75,4.0,2.0
618,916.36,186.8,5.0,3.0
619,921.568,192.0,2.0,2.0
620,923.986,191.0,3.0,1.0
621,924.141,191.0,1.0,1.0
622,924.513,190.0,2.0,1.0
623,924.73,188.0,1.0,1.0
624,925.226,188.0,2.0,1.0
625,925.319,187.5,4.0,2.0
626,925.35,186.0,3.0,1.0
627,925.474,189.0,1.0,1.0
628,925.722,189.0,1.0,1.0
629,926.001,186.0,1.0,1.0
630,928.016,188.33333333333334,3.0,2.0
631,929.287,186.66666666666666,3.0,2.0
632,933.72,191.0,5.0,1.0
633,934.247,192.0,1.0,1.0
634,934.619,191.0,1.0,1.0
635,935.084,191.0,1.0,1.0
636,937.254,191.0,1.0,1.0
637,938.06,189.0,2.0,1.0
638,940.416,188.0,1.0,1.0
639,942.896,193.0,3.0,1.0
640,944.787,193.0,2.0,1.0
641,945.748,192.25,4.0,2.0
642,945.872,190.4,5.0,2.0
643,948.073,188.0,2.0,1.0
644,948.724,191.0,1.0,1.0
645,949.344,188.0,4.0,1.0
646,950.243,188.5,2.0,2.0
647,952.165,193.0,2.0,1.0
648,954.149,189.0,1.0,1.0
649,954.273,191.0,5.0,1.0
650,955.11,188.0,1.0,1.0
651,955.482,189.0,2.0,1.0
652,956.133,189.0,1.0,1.0
653,962.767,195.0,3.0,1.0
654,963.046,195.0,3.0,1.0
655,964.596,195.0,1.0,1.0
656,965.65,195.0,3.0,1.0
657,965.712,195.0,4.0,1.0
658,968.285,192.0,4.0,1.0
659,971.478,194.0,1.0,1.0
660,972.532,194.0,3.0,1.0
661,973.772,195.0,1.0,1.0
662,974.578,195.0,5.0,1.0
663,979.91,193.5,4.0,2.0
664,982.7,191.8,5.0,2.0
665,982.824,190.5,4.0,4.0
666,985.025,188.0,4.0,1.0
667,988.559,187.0,4.0,2.0
668,989.117,190.0,4.0,1.0
669,990.14,189.0,4.0,1.0
670,994.604,191.0,4.0,1.0
671,995.286,192.0,4.0,1.0
672,998.386,194.0,1.0,1.0
673,1000.556,190.25,4.0,2.0
674,1001.889,190.0,3.0,1.0
675,1002.633,190.0,1.0,1.0
676,1002.85,190.0,1.0,1.0
677,1007.035,192.0,1.0,1.0
678,1007.531,192.0,1.0,1.0
679,1008.058,191.0,4.0,2.0
680,1008.647,190.0,4.0,1.0
681,1009.546,190.0,2.0,2.0
682,1012.212,190.0,3.0,1.0
683,1015.157,189.25,4.0,3.0
684,1019.342,186.4,5.0,4.0
685,1019.621,187.0,3.0,1.0
686,1021.605,185.75,4.0,2.0
687,1022.473,186.0,1.0,1.0
688,1022.597,190.0,1.0,1.0
689,1023.62,191.0,3.0,1.0
690,1023.961,187.0,2.0,2.0
691,1028.084,191.0,2.0,1.0
692,1028.673,191.0,1.0,1.0
693,1029.572,190.0,3.0,2.0
694,1031.308,188.0,3.0,2.0
695,1032.796,190.0,1.0,1.0
696,1034.315,190.0,2.0,1.0
697,1035.276,187.2,5.0,2.0
698,1036.175,186.33333333333334,3.0,2.0
699,1039.244,185.33333333333334,3.0,2.0
700,1043.367,191.0,1.0,1.0
701,1044.173,191.0,5.0,1.0
702,1046.498,192.0,5.0,1.0
703,1050.528,191.0,1.0,1.0
704,1050.714,191.0,3.0,1.0
705,1057.503,191.6,5.0,2.0
706,1059.611,192.0,1.0,1.0
707,1060.634,191.0,1.0,1.0
708,1061.75,190.0,1.0,1.0
709,1062.99,190.0,4.0,1.0
710,1065.408,190.0,4.0,1.0
711,1067.175,190.0,3.0,1.0
712,1070.213,192.0,5.0,2.0
713,1070.864,190.5,4.0,2.0
714,1071.577,188.33333333333334,3.0,3.0
715,1072.538,188.0,5.0,1.0
716,1075.266,190.0,3.0,1.0
717,1075.483,186.2,5.0,3.0
718,1076.475,185.0,3.0,1.0
719,1076.909,185.0,1.0,1.0
720,1078.149,190.2,5.0,2.0
721,1078.769,190.0,3.0,1.0
722,1080.35,185.0,4.0,1.0
723,1084.008,185.0,4.0,1.0
724,1084.256,186.0,4.0,1.0
725,1087.201,187.0,2.0,1.0
726,1088.658,188.0,4.0,1.0
727,1090.208,190.0,4.0,1.0
728,1090.27,186.0,4.0,1.0
729,1091.696,186.0,2.0,1.0
730,1092.719,186.0,1.0,1.0
731,1092.936,187.0,5.0,1.0
732,1095.106,186.0,3.0,1.0
733,1095.261,187.0,3.0,1.0
734,1097.865,183.0,2.0,1.0
735,1099.322,191.0,2.0,1.0
736,1101.337,192.0,2.0,1.0
737,1101.678,192.0,1.0,1.0
738,1103.228,193.0,1.0,1.0
739,1105.77,192.0,4.0,1.0
740,1107.971,192.0,1.0,1.0
741,1110.42,192.0,4.0,1.0
742,1112.807,192.0,4.0,1.0
743,1113.582,191.0,3.0,2.0
744,1116.744,196.0,3.0,1.0
745,1118.077,197.0,2.0,1.0
746,1120.185,195.0,5.0,1.0
747,1124.184,195.0,1.0,1.0
748,1124.928,195.0,3.0,1.0
749,1127.625,193.0,5.0,1.0
750,1129.051,192.4,5.0,4.0
751,1131.934,191.0,1.0,1.0
752,1132.678,188.0,1.0,1.0
753,1132.895,188.0,4.0,1.0
754,1136.212,187.0,1.0,1.0
755,1136.863,186.0,1.0,1.0
756,1136.987,187.0,4.0,1.0
757,1140.707,190.8,5.0,2.0
758,1141.172,186.5,2.0,2.0
759,1143.497,186.0,2.0,1.0
760,1143.745,186.0,1.0,1.0
