,Time,Weighted_Price,Total_Size,Order_Number
171,325.655,302.0,1.0,1.0
172,328.321,300.8,5.0,2.0
173,329.313,302.0,5.0,1.0
174,331.793,299.0,2.0,2.0
175,332.847,301.0,4.0,1.0
176,333.281,301.0,1.0,1.0
177,335.73,300.0,3.0,1.0
178,338.613,300.6666666666667,3.0,2.0
179,338.861,298.0,1.0,1.0
180,342.55,298.0,4.0,1.0
181,343.914,297.5,4.0,2.0
182,346.425,299.0,1.0,1.0
183,348.347,296.0,3.0,1.0
184,348.502,297.0,4.0,1.0
185,352.098,292.0,2.0,1.0
186,353.276,294.6666666666667,3.0,2.0
187,355.539,292.0,3.0,1.0
188,357.585,301.0,3.0,1.0
189,358.298,301.0,5.0,1.0
190,358.949,301.0,1.0,1.0
191,361.367,299.0,2.0,1.0
192,361.46,298.0,2.0,1.0
193,362.824,298.75,4.0,2.0
194,365.118,298.0,1.0,1.0
195,365.986,297.0,1.0,1.0
196,366.141,296.0,2.0,1.0
197,366.637,296.0,3.0,1.0
198,372.279,306.0,5.0,1.0
199,373.984,304.5,4.0,2.0
200,376.836,302.0,1.0,1.0
201,379.192,299.0,3.0,1.0
202,379.905,298.0,2.0,1.0
203,380.463,298.0,1.0,1.0
204,381.145,289.5,2.0,2.0
205,381.424,290.0,1.0,1.0
206,381.641,295.0,1.0,1.0
207,382.447,300.0,1.0,1.0
208,384.927,296.5,4.0,2.0
209,388.957,288.0,1.0,1.0
210,389.174,288.0,2.0,1.0
211,389.205,287.0,1.0,1.0
212,392.212,289.8333333333333,6.0,2.0
213,394.816,292.0,2.0,1.0
214,395.312,294.0,3.0,1.0
215,396.242,294.0,1.0,1.0
216,401.729,293.0,2.0,1.0
217,402.318,293.0,1.0,1.0
218,402.349,291.0,2.0,1.0
219,402.876,294.09090909090907,11.0,5.0
220,403.186,288.0,2.0,1.0
221,404.674,293.0,3.0,1.0
222,406.193,294.0,4.0,1.0
223,407.34,299.0,1.0,1.0
224,408.89,299.5,4.0,2.0
225,409.634,299.0,4.0,1.0
226,418.283,289.0,1.0,1.0
227,419.306,289.0,5.0,1.0
228,419.678,290.0,1.0,1.0
229,420.67,290.0,2.0,1.0
230,422.189,292.0,3.0,2.0
231,424.204,294.0,4.0,1.0
232,424.39,293.0,1.0,1.0
233,424.793,295.8,5.0,3.0
234,427.211,299.0,2.0,2.0
235,427.366,299.0,3.0,1.0
236,427.986,299.0,2.0,1.0
237,428.358,300.0,3.0,1.0
238,432.202,298.8,5.0,2.0
239,432.698,298.0,4.0,1.0
240,437.596,303.25,4.0,2.0
241,440.944,303.0,4.0,1.0
242,442.649,302.0,1.0,1.0
243,442.68,302.0,1.0,1.0
244,445.036,302.0,2.0,1.0
245,446.896,302.0,4.0,1.0
246,447.361,300.0,5.0,2.0
247,449.345,296.0,4.0,1.0
248,450.461,293.0,5.0,1.0
249,450.616,293.0,1.0,1.0
250,455.669,294.0,1.0,1.0
251,455.793,295.0,1.0,1.0
252,456.134,294.0,1.0,1.0
253,456.227,295.0,1.0,1.0
254,457.095,296.0,1.0,1.0
255,457.684,296.0,3.0,1.0
256,461.125,304.0,2.0,1.0
257,461.776,302.4,5.0,2.0
258,463.76,302.0,3.0,1.0
259,463.946,302.0,3.0,1.0
260,468.534,301.5,2.0,2.0
261,473.37,301.5,4.0,2.0
262,477.09,306.3333333333333,3.0,2.0
263,479.694,302.0,4.0,1.0
264,479.725,302.0,3.0,1.0
265,479.756,302.0,1.0,1.0
266,480.81,302.0,1.0,1.0
267,481.12,301.0,2.0,2.0
268,481.523,301.0,2.0,1.0
269,488.312,307.0,1.0,1.0
270,489.242,305.8,5.0,3.0
271,489.924,305.0,2.0,1.0
272,490.761,304.25,4.0,2.0
273,495.69,303.0,5.0,1.0
274,496.403,302.0,5.0,1.0
275,496.434,301.25,4.0,2.0
276,496.93,300.2,5.0,3.0
277,497.798,303.0,3.0,1.0
278,498.139,303.0,4.0,1.0
279,498.387,300.3333333333333,3.0,2.0
280,502.665,304.0,1.0,1.0
281,503.192,304.0,1.0,1.0
282,503.688,304.0,4.0,1.0
283,508.152,306.0,2.0,1.0
284,508.586,306.0,1.0,1.0
285,509.764,305.3333333333333,3.0,2.0
286,510.88,301.0,4.0,2.0
287,515.096,303.0,1.0,1.0
288,517.359,303.0,2.0,1.0
289,518.816,302.0,3.0,1.0
290,519.498,300.0,1.0,1.0
291,519.901,299.0,1.0,1.0
292,522.381,297.0,3.0,1.0
293,522.598,296.4,5.0,2.0
294,522.846,299.5,4.0,2.0
295,525.171,299.0,1.0,1.0
296,529.511,300.0,2.0,1.0
297,533.417,300.0,2.0,1.0
298,535.711,300.0,3.0,1.0
299,536.331,298.0,1.0,1.0
300,537.509,298.0,1.0,1.0
301,541.353,299.6666666666667,3.0,2.0
302,541.787,297.0,1.0,1.0
303,543.089,298.0,1.0,1.0
304,545.011,297.0,2.0,1.0
305,545.724,296.0,1.0,1.0
306,545.755,295.0,1.0,1.0
307,547.336,296.0,2.0,1.0
308,549.692,297.0,2.0,1.0
309,554.218,297.0,1.0,1.0
310,555.117,299.0,3.0,1.0
311,556.078,298.0,2.0,2.0
312,558.186,304.0,2.0,1.0
313,562.123,298.0,1.0,1.0
314,562.247,297.0,3.0,1.0
315,562.34,298.0,1.0,1.0
316,562.402,295.6,5.0,3.0
317,564.944,292.0,2.0,1.0
318,565.471,292.0,1.0,1.0
319,566.773,294.0,3.0,1.0
320,567.951,294.0,6.0,2.0
321,572.167,297.6,5.0,3.0
322,573.903,297.5,2.0,2.0
323,575.484,289.0,4.0,1.0
324,575.856,290.0,1.0,1.0
325,580.165,298.0,2.0,1.0
326,582.273,300.0,4.0,1.0
327,582.552,296.8,5.0,3.0
328,585.528,290.0,2.0,1.0
329,588.442,291.6666666666667,3.0,2.0
330,592.038,292.0,2.0,1.0
331,592.689,292.0,3.0,1.0
332,596.285,293.3333333333333,3.0,2.0
333,596.936,294.0,2.0,1.0
334,597.525,293.0,1.0,1.0
335,598.052,293.0,3.0,1.0
336,599.168,295.0,1.0,1.0
337,600.036,287.0,2.0,1.0
338,601.679,295.0,2.0,1.0
339,605.647,294.0,3.0,1.0
340,605.957,295.0,2.0,1.0
341,609.925,295.0,2.0,1.0
342,611.01,293.0,1.0,1.0
343,615.226,287.6666666666667,3.0,2.0
344,616.621,289.0,2.0,1.0
345,616.9,289.0,2.0,1.0
346,618.729,294.0,3.0,1.0
347,624.278,289.0,3.0,1.0
348,630.013,287.2,5.0,2.0
349,631.098,291.0,2.0,2.0
350,631.904,287.0,1.0,1.0
351,634.787,292.5,4.0,2.0
352,635.686,293.0,1.0,1.0
353,635.717,292.0,1.0,1.0
354,635.841,293.0,1.0,1.0
355,636.089,295.0,1.0,1.0
356,636.833,294.0,2.0,1.0
357,637.98,295.0,2.0,1.0
358,638.507,295.0,1.0,1.0
359,639.158,294.0,1.0,1.0
360,640.336,297.0,3.0,1.0
361,641.39,297.0,2.0,1.0
362,646.846,293.0,2.0,1.0
363,648.551,291.0,3.0,1.0
364,649.853,290.5,4.0,2.0
365,651.62,293.0,1.0,1.0
366,654.41,293.3333333333333,3.0,2.0
367,654.689,298.0,4.0,1.0
368,655.96,300.0,5.0,1.0
369,656.89,298.0,3.0,1.0
370,657.262,301.0,3.0,3.0
371,659.246,287.6666666666667,3.0,2.0
372,663.369,298.3333333333333,3.0,2.0
373,664.702,298.0,3.0,2.0
374,664.888,298.0,2.0,1.0
375,667.802,298.0,1.0,1.0
376,669.445,298.0,2.0,1.0
377,669.786,299.0,2.0,1.0
378,671.212,302.0,4.0,2.0
379,671.894,305.0,2.0,1.0
380,672.266,303.0,2.0,2.0
381,673.661,297.8,5.0,3.0
382,681.473,300.0,2.0,1.0
383,683.209,298.0,2.0,2.0
384,688.138,305.0,1.0,1.0
385,689.936,303.0,1.0,1.0
386,690.866,303.0,3.0,1.0
387,691.021,303.0,3.0,1.0
388,691.176,303.0,3.0,1.0
389,692.416,301.0,2.0,1.0
390,694.4,301.0,2.0,1.0
391,696.074,300.25,4.0,3.0
392,699.019,299.0,1.0,1.0
393,701.716,299.0,1.0,1.0
394,702.398,298.0,3.0,1.0
395,702.863,297.0,4.0,1.0
396,702.894,296.4,5.0,2.0
397,704.258,295.0,3.0,1.0
398,704.475,295.0,1.0,1.0
399,705.622,297.0,3.0,1.0
400,706.273,295.0,1.0,1.0
401,707.699,296.5,2.0,2.0
402,707.916,305.0,3.0,1.0
403,709.962,305.0,1.0,1.0
404,714.736,297.0,2.0,1.0
405,715.17,295.5,4.0,2.0
406,716.441,290.0,5.0,1.0
407,722.269,291.6666666666667,3.0,2.0
408,727.725,293.3333333333333,3.0,2.0
409,727.942,288.0,4.0,2.0
410,732.437,293.3333333333333,3.0,2.0
411,737.087,290.0,2.0,1.0
412,738.885,294.0,1.0,1.0
413,740.125,290.3333333333333,3.0,2.0
414,741.706,294.3076923076923,13.0,5.0
415,742.698,289.0,3.0,1.0
416,743.07,301.0,1.0,1.0
417,743.38,289.0,1.0,1.0
418,747.131,299.0,3.0,1.0
419,748.681,300.0,2.0,1.0
420,749.828,298.0,2.0,1.0
421,750.603,295.5,2.0,2.0
422,751.843,301.3333333333333,3.0,2.0
423,758.539,304.0,2.0,1.0
424,758.849,298.0,5.0,2.0
425,766.506,298.0,2.0,1.0
426,772.427,297.0,3.0,1.0
427,776.271,304.0,3.0,1.0
428,777.883,304.0,4.0,1.0
429,780.053,304.0,5.0,1.0
430,781.2,301.0,1.0,1.0
431,782.285,302.0,3.0,1.0
432,782.378,299.75,4.0,2.0
433,783.246,300.0,2.0,1.0
434,784.145,302.0,3.0,1.0
435,784.424,299.6,5.0,2.0
436,790.004,300.5,4.0,2.0
437,795.925,299.0,2.0,1.0
438,796.762,298.0,2.0,1.0
439,797.165,298.0,2.0,1.0
440,798.064,298.0,2.0,2.0
441,800.017,295.0,4.0,3.0
442,801.35,287.0,3.0,1.0
443,802.993,293.0,1.0,1.0
444,803.489,287.6666666666667,3.0,2.0
445,805.752,298.4,5.0,2.0
446,807.023,295.0,2.0,1.0
447,808.17,287.0,4.0,1.0
448,808.914,294.0,2.0,1.0
449,810.743,287.0,1.0,1.0
450,811.983,290.0,1.0,1.0
451,812.51,289.0,4.0,1.0
452,812.944,291.0,4.0,1.0
453,813.812,293.0,3.0,1.0
454,816.974,295.0,5.0,1.0
455,818.524,299.0,1.0,1.0
456,820.88,298.0,1.0,1.0
457,821.19,300.0,1.0,1.0
458,823.701,301.0,1.0,1.0
459,824.166,298.0,5.0,1.0
460,826.739,295.0,3.0,1.0
461,829.002,296.3333333333333,3.0,2.0
462,831.358,293.0,1.0,1.0
463,833.714,291.3333333333333,3.0,2.0
464,835.543,294.9166666666667,12.0,5.0
465,838.364,287.0,1.0,1.0
466,841.743,297.4,5.0,2.0
467,842.332,298.0,2.0,1.0
468,842.859,297.0,1.0,1.0
469,844.812,294.0,1.0,1.0
470,849.586,297.0,4.0,2.0
471,851.57,292.0,2.0,1.0
472,853.12,289.0,1.0,1.0
473,853.802,286.0,3.0,1.0
474,854.329,292.0,3.0,1.0
475,856.933,292.25,4.0,2.0
476,858.545,290.0,1.0,1.0
477,859.506,289.0,3.0,1.0
478,859.754,296.0,1.0,1.0
479,860.932,297.0,5.0,1.0
480,862.327,302.0,4.0,2.0
481,864.249,297.0,1.0,1.0
482,864.962,288.0,2.0,1.0
483,866.357,288.0,1.0,1.0
484,867.349,292.0,2.0,1.0
485,868.868,290.0,1.0,1.0
486,871.596,293.0,3.0,1.0
487,876.463,286.0,1.0,1.0
488,876.742,287.0,1.0,1.0
489,878.323,287.0,1.0,1.0
490,880.989,291.0,3.0,1.0
491,881.144,292.0,2.0,1.0
492,881.299,293.0,2.0,2.0
493,881.64,293.0,1.0,1.0
494,883.903,294.0,1.0,1.0
495,884.089,294.0,2.0,1.0
496,885.267,294.0,4.0,2.0
497,885.918,297.0,4.0,1.0
498,892.025,298.0,2.0,2.0
499,892.49,298.0,3.0,3.0
500,895.776,300.5,2.0,2.0
501,896.861,302.0,4.0,1.0
502,897.791,295.5,4.0,2.0
503,902.627,293.0,2.0,1.0
504,903.309,288.0,5.0,1.0
505,903.495,291.7142857142857,7.0,3.0
506,906.347,290.0,5.0,4.0
507,907.37,293.0,2.0,1.0
508,910.284,296.0,1.0,1.0
509,912.547,295.0,1.0,1.0
510,912.578,295.0,1.0,1.0
511,913.508,300.0,1.0,1.0
512,914.159,298.0,3.0,1.0
513,914.593,299.0,2.0,1.0
514,917.352,297.0,2.0,1.0
515,917.414,297.0,3.0,1.0
516,917.786,297.0,2.0,1.0
517,920.793,296.5,4.0,2.0
518,920.824,294.5,2.0,2.0
519,921.785,303.0,3.0,1.0
520,922.963,303.0,1.0,1.0
521,926.807,303.0,5.0,1.0
522,927.117,303.0,4.0,1.0
523,932.077,300.5,2.0,2.0
524,932.294,298.0,4.0,1.0
525,933.751,302.0,2.0,1.0
526,933.906,298.0,1.0,1.0
527,933.968,298.0,2.0,1.0
528,935.983,298.0,2.0,1.0
529,936.014,301.0,5.0,1.0
530,938.897,299.0,3.0,1.0
531,942.028,298.6666666666667,3.0,2.0
532,950.429,302.0,4.0,1.0
533,953.963,302.0,4.0,1.0
534,954.18,302.0,3.0,1.0
535,955.823,302.5,4.0,2.0
536,957.125,302.0,1.0,1.0
537,957.528,302.0,1.0,1.0
538,958.055,301.0,2.0,1.0
539,958.768,299.6666666666667,3.0,2.0
540,958.954,299.0,4.0,1.0
541,959.791,298.0,2.0,1.0
542,959.977,298.0,1.0,1.0
543,965.03,298.0,3.0,1.0
544,965.867,298.0,5.0,1.0
545,970.331,304.0,3.0,1.0
546,971.85,304.0,2.0,1.0
547,972.532,302.0,1.0,1.0
548,972.811,302.0,3.0,1.0
549,976.252,302.0,2.0,1.0
550,978.701,301.0,1.0,1.0
551,979.848,300.0,2.0,2.0
552,982.793,298.4,5.0,3.0
553,983.103,297.5,2.0,2.0
554,983.847,298.0,4.0,2.0
555,983.971,296.75,4.0,2.0
556,985.738,289.0,3.0,1.0
557,987.846,289.0,10.0,3.0
558,989.024,293.0,1.0,1.0
559,989.117,293.0,1.0,1.0
560,989.644,302.0,4.0,1.0
561,990.698,294.0,1.0,1.0
562,991.752,300.0,4.0,1.0
563,993.953,300.0,1.0,1.0
564,995.317,301.0,2.0,1.0
565,995.596,300.0,3.0,1.0
566,999.192,302.0,1.0,1.0
567,1001.424,306.0,3.0,1.0
568,1002.85,300.0,2.0,1.0
569,1003.842,300.0,1.0,1.0
570,1004.028,300.0,1.0,1.0
571,1004.307,300.0,4.0,2.0
572,1004.896,300.0,2.0,2.0
573,1005.144,298.0,5.0,1.0
574,1012.336,300.4,5.0,2.0
575,1012.553,299.0,2.0,2.0
576,1016.025,287.0,3.0,1.0
577,1017.699,290.0,1.0,1.0
578,1020.241,290.0,1.0,1.0
579,1020.644,288.0,4.0,2.0
580,1020.675,288.0,1.0,1.0
581,1020.923,291.44444444444446,9.0,4.0
582,1022.628,292.5,4.0,2.0
583,1024.271,299.0,3.0,1.0
584,1024.891,299.0,2.0,1.0
585,1025.449,299.0,3.0,1.0
586,1026.348,298.0,1.0,1.0
587,1026.906,299.0,2.0,1.0
588,1027.03,295.5,2.0,2.0
589,1027.836,293.5,2.0,2.0
590,1028.921,291.0,4.0,1.0
591,1029.138,291.0,1.0,1.0
592,1029.293,289.0,1.0,1.0
593,1032.114,290.6666666666667,3.0,2.0
594,1033.54,294.6666666666667,3.0,2.0
595,1035.059,295.0,1.0,1.0
596,1036.888,286.0,4.0,1.0
597,1037.756,288.0,2.0,1.0
598,1039.027,288.0,2.0,2.0
599,1039.089,288.0,2.0,1.0
600,1039.43,295.0,2.0,1.0
601,1040.701,294.0,2.0,1.0
602,1044.607,303.0,4.0,1.0
603,1045.785,303.0,1.0,1.0
604,1046.808,303.0,2.0,1.0
605,1050.621,303.8,5.0,2.0
606,1052.853,303.0,5.0,1.0
607,1053.938,301.0,2.0,1.0
608,1054.031,301.0,2.0,1.0
609,1056.914,301.0,2.0,1.0
610,1058.526,302.0,5.0,1.0
611,1061.037,299.0,2.0,1.0
612,1062.215,299.0,2.0,1.0
613,1063.114,298.5,4.0,2.0
614,1063.238,298.0,1.0,1.0
615,1064.664,301.0,3.0,1.0
616,1066.834,297.75,4.0,4.0
617,1073.561,300.0,1.0,1.0
618,1073.716,297.0,3.0,1.0
619,1074.336,304.0,4.0,1.0
620,1075.018,304.0,1.0,1.0
621,1075.235,295.0,1.0,1.0
622,1078.645,297.8888888888889,9.0,3.0
623,1078.893,294.6666666666667,3.0,3.0
624,1079.885,291.0,4.0,3.0
625,1082.489,298.0,3.0,1.0
626,1082.551,297.0,1.0,1.0
627,1083.419,289.0,2.0,1.0
628,1089.464,305.0,5.0,1.0
629,1090.456,305.0,2.0,1.0
630,1090.859,300.0,5.0,1.0
631,1096.656,302.0,3.0,1.0
632,1097.276,302.0,3.0,1.0
633,1099.508,300.0,2.0,1.0
634,1100.345,303.0,1.0,1.0
635,1100.438,301.0,1.0,1.0
636,1100.469,300.2,5.0,2.0
637,1100.655,301.0,5.0,1.0
638,1101.368,301.0,4.0,1.0
639,1101.895,299.0,5.0,3.0
640,1103.166,298.0,2.0,1.0
641,1103.817,298.0,3.0,1.0
642,1106.762,300.0,1.0,1.0
643,1107.382,298.0,3.0,1.0
644,1107.537,297.0,4.0,1.0
645,1109.955,295.0,3.0,1.0
646,1110.823,293.0,1.0,1.0
647,1112.59,293.0,2.0,1.0
648,1113.582,293.0,1.0,1.0
649,1113.675,289.0,2.0,1.0
650,1114.481,292.0,2.0,1.0
651,1114.636,292.0,1.0,1.0
652,1115.194,290.75,4.0,2.0
653,1116.248,294.0,1.0,1.0
654,1117.798,288.6666666666667,3.0,2.0
655,1120.743,289.0,1.0,1.0
656,1121.425,293.0,7.0,3.0
657,1123.316,296.0,3.0,1.0
658,1124.711,289.5,6.0,2.0
659,1125.207,291.3333333333333,3.0,2.0
660,1126.075,302.0,1.0,1.0
661,1130.973,304.0,1.0,1.0
662,1131.872,302.0,5.0,2.0
663,1131.965,302.0,5.0,1.0
664,1135.251,302.0,3.0,1.0
665,1139.064,300.5,4.0,2.0
666,1141.11,299.2,5.0,3.0
667,1142.846,298.0,3.0,1.0
668,1143.9,299.0,2.0,1.0
669,1145.078,299.0,1.0,1.0
670,1149.48,304.0,5.0,1.0
671,1149.635,304.0,1.0,1.0
672,1150.627,302.0,1.0,1.0
673,1151.247,299.75,4.0,3.0
674,1152.549,297.75,4.0,3.0
675,1153.107,297.0,1.0,1.0
676,1153.262,297.0,2.0,1.0
677,1154.285,297.0,3.0,1.0
678,1157.416,296.5,2.0,2.0
679,1160.113,301.0,2.0,1.0
680,1162.903,299.5,4.0,2.0
681,1163.616,298.0,1.0,1.0
682,1165.197,298.0,3.0,1.0
683,1167.088,302.0,1.0,1.0
684,1168.979,300.0,3.0,2.0
685,1171.986,298.0,3.0,2.0
686,1172.234,297.0,4.0,2.0
687,1173.35,297.0,1.0,1.0
688,1173.381,297.0,3.0,1.0
689,1175.706,297.0,3.0,1.0
690,1177.194,297.0,1.0,1.0
691,1178.589,297.0,2.0,2.0
692,1180.79,304.0,5.0,1.0
693,1180.945,297.0,4.0,2.0
694,1180.976,294.0,1.0,1.0
695,1189.594,302.0,1.0,1.0
696,1191.175,302.0,2.0,1.0
697,1191.268,302.5,2.0,2.0
698,1192.26,299.3333333333333,3.0,2.0
699,1197.437,299.0,1.0,1.0
700,1197.933,299.0,1.0,1.0
701,1198.181,299.0,1.0,1.0
702,1198.336,299.0,1.0,1.0
703,1198.863,300.0,2.0,1.0
704,1201.808,301.0,2.0,2.0
705,1205.28,300.0,2.0,2.0
706,1205.373,299.0,2.0,1.0
707,1207.822,298.0,4.0,1.0
708,1208.969,298.0,3.0,1.0
709,1209.0,296.2,5.0,3.0
710,1209.744,294.6666666666667,3.0,2.0
711,1210.922,294.0,3.0,1.0
712,1211.945,291.14285714285717,7.0,4.0
713,1212.317,295.0,2.0,1.0
714,1221.152,303.0,5.0,3.0
715,1222.981,301.0,3.0,1.0
716,1223.973,301.0,1.0,1.0
717,1225.089,301.0,1.0,1.0
718,1225.182,301.0,5.0,1.0
719,1225.275,301.0,1.0,1.0
720,1225.461,301.0,1.0,1.0
721,1226.143,304.0,2.0,1.0
722,1226.515,304.0,3.0,1.0
723,1227.042,304.0,1.0,1.0
724,1232.405,300.0,5.0,1.0
725,1235.784,301.0,1.0,1.0
726,1237.148,299.25,4.0,2.0
727,1237.489,299.0,5.0,1.0
728,1240.806,298.6,5.0,3.0
729,1243.658,296.6666666666667,3.0,2.0
730,1244.557,301.0,1.0,1.0
731,1245.487,298.0,2.0,1.0
732,1245.704,298.0,3.0,1.0
733,1246.665,297.2,5.0,3.0
734,1248.091,296.0,3.0,2.0
735,1248.897,296.0,1.0,1.0
736,1250.354,294.0,2.0,1.0
737,1251.594,295.0,3.0,1.0
738,1255.438,301.5,4.0,2.0
739,1259.003,300.8,5.0,2.0
740,1260.956,305.0,5.0,1.0
741,1262.413,305.0,1.0,1.0
742,1264.769,300.0,3.0,1.0
743,1267.466,300.0,4.0,2.0
744,1267.497,300.0,1.0,1.0
745,1267.714,299.0,2.0,1.0
746,1267.9,299.0,3.0,2.0
747,1268.83,299.0,3.0,1.0
748,1269.419,299.0,3.0,1.0
749,1269.481,299.0,3.0,1.0
750,1276.27,305.0,2.0,1.0
751,1277.076,305.0,1.0,1.0
752,1278.099,301.25,4.0,4.0
