,Time,Weighted_Price,Total_Size,Order_Number
319,523.435,260.6666666666667,3.0,2.0
320,523.714,260.0,3.0,1.0
321,525.171,260.0,1.0,1.0
322,526.876,258.0,3.0,2.0
323,528.209,262.0,2.0,1.0
324,528.488,260.0,4.0,1.0
325,529.666,260.0,3.0,1.0
326,532.828,261.0,4.0,1.0
327,533.231,262.0,1.0,1.0
328,538.284,262.0,3.0,1.0
329,538.687,267.0,3.0,2.0
330,539.741,263.0,2.0,1.0
331,540.237,268.0,1.0,1.0
332,541.105,264.4,5.0,2.0
333,545.569,262.0,1.0,1.0
334,548.979,262.0,2.0,1.0
335,550.188,260.0,3.0,1.0
336,550.746,258.0,1.0,1.0
337,551.583,258.0,2.0,1.0
338,554.342,262.0,2.0,1.0
339,557.628,258.0,1.0,1.0
340,558.62,261.0,2.0,1.0
341,558.868,261.0,1.0,1.0
342,560.883,267.0,3.0,1.0
343,561.069,266.0,1.0,1.0
344,561.1,265.0,1.0,1.0
345,562.092,263.0,3.0,1.0
346,564.386,267.0,3.0,1.0
347,566.277,266.0,1.0,1.0
348,569.501,263.0,3.0,1.0
349,572.229,266.0,1.0,1.0
350,573.221,263.0,4.0,1.0
351,577.654,259.0,2.0,2.0
352,578.212,259.0,1.0,1.0
353,578.274,260.0,1.0,1.0
354,579.855,269.0,4.0,1.0
355,581.343,260.0,1.0,1.0
356,584.319,264.0,3.0,1.0
357,585.931,263.0,1.0,1.0
358,587.109,260.0,2.0,2.0
359,588.411,263.0,1.0,1.0
360,589.217,265.0,1.0,1.0
361,589.496,263.0,2.0,1.0
362,593.185,264.0,1.0,1.0
363,593.216,264.0,4.0,1.0
364,593.619,269.0,2.0,1.0
365,595.758,269.0,4.0,1.0
366,597.091,269.0,1.0,1.0
367,599.664,269.0,2.0,1.0
368,599.881,269.0,3.0,1.0
369,602.33,267.0,2.0,1.0
370,604.128,268.0,1.0,1.0
371,607.724,269.0,2.0,1.0
372,608.778,268.0,5.0,1.0
373,616.559,268.0,2.0,1.0
374,617.892,268.0,2.0,1.0
375,618.605,266.75,4.0,2.0
376,621.116,264.6,5.0,2.0
377,624.123,263.0,2.0,1.0
378,625.549,263.0,1.0,1.0
379,627.564,261.0,5.0,1.0
380,630.943,264.0,3.0,1.0
381,632.431,263.0,2.0,1.0
382,633.578,261.2,5.0,2.0
383,634.849,261.0,1.0,1.0
384,637.887,262.0,3.0,1.0
385,642.847,268.0,2.0,1.0
386,643.126,268.0,1.0,1.0
387,643.25,268.0,2.0,1.0
388,647.776,268.0,1.0,1.0
389,647.993,268.0,2.0,1.0
390,648.241,266.0,1.0,1.0
391,648.644,267.0,1.0,1.0
392,654.255,268.0,1.0,1.0
393,655.402,267.0,1.0,1.0
394,657.417,266.0,2.0,1.0
395,661.881,266.0,1.0,1.0
396,666.066,266.0,2.0,1.0
397,668.67,265.3333333333333,3.0,2.0
398,669.91,262.0,2.0,1.0
399,674.436,261.0,5.0,1.0
400,674.746,260.6,5.0,3.0
401,676.296,260.0,1.0,1.0
402,677.319,258.0,4.0,1.0
403,677.66,258.0,3.0,1.0
404,678.249,258.0,2.0,1.0
405,678.869,258.0,3.0,2.0
406,678.962,261.0,3.0,1.0
407,682.186,267.6666666666667,3.0,2.0
408,682.279,267.0,2.0,1.0
409,684.356,267.0,1.0,1.0
410,686.743,267.0,3.0,1.0
411,692.354,267.0,3.0,1.0
412,693.408,267.0,2.0,1.0
413,696.26,268.0,1.0,1.0
414,697.531,266.0,5.0,1.0
415,700.135,266.0,1.0,1.0
416,700.259,260.0,2.0,1.0
417,701.189,260.0,3.0,1.0
418,702.491,262.0,2.0,1.0
419,703.979,263.0,2.0,1.0
420,705.498,262.0,3.0,1.0
421,706.831,263.0,4.0,1.0
422,707.389,262.0,1.0,1.0
423,710.892,264.6,5.0,3.0
424,712.504,268.0,2.0,1.0
425,715.79,262.0,1.0,1.0
426,717.588,261.0,1.0,1.0
427,720.192,261.0,1.0,1.0
428,723.075,259.5,2.0,2.0
429,725.803,258.0,3.0,1.0
430,729.678,258.0,2.0,1.0
431,731.135,263.0,2.0,1.0
432,731.724,264.0,1.0,1.0
433,733.584,258.0,4.0,1.0
434,736.87,262.0,2.0,1.0
435,736.963,267.0,4.0,1.0
436,738.11,269.0,2.0,1.0
437,740.404,265.0,4.0,1.0
438,740.745,265.0,1.0,1.0
439,741.179,261.6666666666667,3.0,2.0
440,742.853,260.0,2.0,2.0
441,747.069,261.0,2.0,1.0
442,747.41,267.0,2.0,1.0
443,747.472,264.0,3.0,1.0
444,748.898,267.0,2.0,1.0
445,751.967,267.0,4.0,1.0
446,752.122,266.0,1.0,1.0
447,754.54,266.0,4.0,1.0
448,756.214,263.0,1.0,1.0
449,756.958,263.0,2.0,1.0
450,759.562,261.0,1.0,1.0
451,760.709,259.0,1.0,1.0
452,761.856,259.0,1.0,1.0
453,763.065,260.0,1.0,1.0
454,765.762,261.0,2.0,2.0
455,766.723,267.5,2.0,2.0
456,768.242,263.0,3.0,1.0
457,772.768,258.0,2.0,2.0
458,778.007,264.0,1.0,1.0
459,778.534,261.0,1.0,1.0
460,778.844,263.5,4.0,2.0
461,779.774,261.0,2.0,1.0
462,780.053,261.25,4.0,2.0
463,785.199,266.0,1.0,1.0
464,785.354,263.8,5.0,3.0
465,790.562,261.5,4.0,2.0
466,791.864,260.0,1.0,1.0
467,793.569,254.0,1.0,1.0
468,796.979,254.0,2.0,1.0
469,797.723,258.0,3.0,2.0
470,797.847,258.25,4.0,2.0
471,801.722,263.0,1.0,1.0
472,802.311,261.0,2.0,2.0
473,809.317,255.0,3.0,1.0
474,810.836,254.0,1.0,1.0
475,813.068,258.0,2.0,1.0
476,813.223,258.0,1.0,1.0
477,813.626,258.0,1.0,1.0
478,815.393,260.0,5.0,1.0
479,815.548,257.0,1.0,1.0
480,815.92,255.5,2.0,2.0
481,818.028,256.0,4.0,1.0
482,820.911,257.0,1.0,1.0
483,821.097,257.0,1.0,1.0
484,821.934,256.0,2.0,1.0
485,823.143,257.0,3.0,1.0
486,824.228,258.0,3.0,1.0
487,824.569,261.0,2.0,1.0
488,824.724,261.0,1.0,1.0
489,826.057,261.0,1.0,1.0
490,826.739,263.8,5.0,2.0
491,832.319,256.0,5.0,1.0
492,835.729,256.0,1.0,1.0
493,836.349,255.0,1.0,1.0
494,836.969,256.0,2.0,1.0
495,837.744,255.0,4.0,1.0
496,838.116,258.0,4.0,2.0
497,839.015,263.0,3.0,1.0
498,840.348,261.0,2.0,2.0
499,841.619,259.0,3.0,2.0
500,843.696,253.0,1.0,1.0
501,843.851,260.3333333333333,3.0,3.0
502,844.192,252.0,4.0,1.0
503,845.308,263.0,2.0,1.0
504,849.276,264.0,1.0,1.0
505,852.872,261.0,3.0,1.0
506,855.073,259.0,1.0,1.0
507,858.08,257.0,1.0,1.0
508,859.196,255.0,2.0,1.0
509,860.219,256.57142857142856,7.0,3.0
510,860.839,257.0,2.0,1.0
511,861.8,254.0,1.0,1.0
512,863.629,258.0,1.0,1.0
513,866.357,256.0,1.0,1.0
514,866.853,255.0,2.0,1.0
515,867.659,253.0,3.0,1.0
516,868.31,257.0,1.0,1.0
517,868.496,258.7142857142857,7.0,3.0
518,869.829,250.0,5.0,2.0
519,872.526,258.0,3.0,1.0
520,873.487,258.0,2.0,1.0
521,877.486,254.0,2.0,1.0
522,877.858,254.0,3.0,1.0
523,879.997,257.0,2.0,1.0
524,880.276,257.0,1.0,1.0
525,883.221,258.0,4.0,1.0
526,883.903,259.0,2.0,1.0
527,885.577,259.0,1.0,1.0
528,887.313,262.0,1.0,1.0
529,888.894,259.0,2.0,1.0
530,893.327,257.0,1.0,1.0
531,894.691,257.0,3.0,1.0
532,895.652,253.6,5.0,2.0
533,897.76,256.0,1.0,1.0
534,898.628,256.0,1.0,1.0
535,898.69,257.3333333333333,3.0,2.0
536,899.248,258.3333333333333,3.0,3.0
537,902.627,256.0,3.0,1.0
538,906.409,251.0,4.0,1.0
539,907.68,252.0,1.0,1.0
540,912.33,254.0,2.0,1.0
541,914.686,254.0,1.0,1.0
542,914.779,255.0,1.0,1.0
543,915.089,255.0,1.0,1.0
544,915.957,256.0,1.0,1.0
545,917.972,249.0,1.0,1.0
546,919.956,256.42857142857144,7.0,5.0
547,920.545,260.0,1.0,1.0
548,920.607,259.0,2.0,1.0
549,921.723,260.0,1.0,1.0
550,922.653,262.0,3.0,1.0
551,923.118,262.0,2.0,1.0
552,924.234,262.0,4.0,3.0
553,925.257,259.2,5.0,3.0
554,932.387,266.0,5.0,1.0
555,934.123,267.75,4.0,3.0
556,934.526,266.0,5.0,1.0
557,935.084,266.0,4.0,1.0
558,935.518,266.0,1.0,1.0
559,935.952,263.0,5.0,1.0
560,936.169,263.0,4.0,1.0
561,936.851,260.0,3.0,1.0
562,939.486,259.25,4.0,2.0
563,942.09,259.0,1.0,1.0
564,942.152,260.3333333333333,3.0,2.0
565,942.803,259.0,1.0,1.0
566,945.5,261.5,2.0,2.0
567,948.197,268.0,1.0,1.0
568,948.6,268.0,2.0,1.0
569,948.755,268.0,2.0,1.0
570,949.716,261.0,5.0,1.0
571,954.955,269.0,5.0,1.0
572,955.11,269.0,2.0,1.0
573,955.792,268.6666666666667,3.0,2.0
574,956.195,268.0,3.0,1.0
575,959.109,263.0,1.0,1.0
576,960.566,263.0,2.0,1.0
577,960.814,262.0,2.0,2.0
578,961.341,260.25,4.0,4.0
579,962.302,263.5,2.0,2.0
580,966.146,264.0,1.0,1.0
581,968.626,263.0,1.0,1.0
582,969.494,263.0,5.0,2.0
583,970.238,261.5,4.0,2.0
584,971.261,265.0,1.0,1.0
585,976.5,269.0,1.0,1.0
586,976.965,267.0,1.0,1.0
587,977.399,267.0,1.0,1.0
588,977.74,266.0,1.0,1.0
589,979.91,261.6,5.0,2.0
590,980.716,260.5,4.0,3.0
591,980.933,260.0,2.0,1.0
592,981.088,259.5,4.0,2.0
593,981.522,259.0,1.0,1.0
594,982.018,259.0,1.0,1.0
595,984.126,258.0,3.0,1.0
596,985.955,258.0,3.0,1.0
597,987.753,254.0,1.0,1.0
598,989.985,256.6,5.0,2.0
599,990.574,252.0,1.0,1.0
600,995.255,248.33333333333334,3.0,2.0
601,996.216,250.0,1.0,1.0
602,997.766,250.0,2.0,1.0
603,998.51,250.0,1.0,1.0
604,998.696,250.0,1.0,1.0
605,999.161,253.375,8.0,3.0
606,999.347,257.0,1.0,1.0
607,999.719,255.5,2.0,2.0
608,1000.37,257.0,2.0,1.0
609,1004.028,255.0,1.0,1.0
610,1004.586,253.0,1.0,1.0
611,1004.772,253.0,3.0,1.0
612,1006.043,257.0,3.0,1.0
613,1006.88,259.0,1.0,1.0
614,1008.523,259.0,2.0,1.0
615,1009.949,259.0,1.0,1.0
616,1010.786,258.0,1.0,1.0
617,1012.677,254.0,2.0,1.0
618,1014.01,254.0,1.0,1.0
619,1015.25,259.0,2.0,1.0
620,1017.606,258.5,4.0,3.0
621,1018.164,256.0,1.0,1.0
622,1019.28,260.0,4.0,1.0
623,1021.543,259.8,5.0,3.0
624,1022.318,259.0,1.0,1.0
625,1023.465,260.0,3.0,1.0
626,1025.914,262.0,3.0,2.0
627,1026.162,258.0,3.0,1.0
628,1026.596,259.0,5.0,1.0
629,1026.658,259.0,2.0,1.0
630,1028.394,260.0,4.0,1.0
631,1028.487,260.0,2.0,1.0
632,1028.518,265.0,3.0,1.0
633,1028.952,260.0,3.0,1.0
634,1028.983,260.0,2.0,1.0
635,1032.734,260.0,1.0,1.0
636,1033.447,260.0,4.0,1.0
637,1037.229,258.25,4.0,2.0
638,1041.166,260.75,4.0,3.0
639,1042.747,259.0,1.0,1.0
640,1043.088,258.0,5.0,2.0
641,1043.367,262.0,1.0,1.0
642,1043.739,258.0,1.0,1.0
643,1043.77,251.0,1.0,1.0
644,1044.483,263.0,4.0,1.0
645,1045.413,265.0,1.0,1.0
646,1046.033,265.0,3.0,1.0
647,1048.327,263.0,5.0,4.0
648,1050.311,268.0,5.0,1.0
649,1053.814,268.0,4.0,1.0
650,1059.332,267.0,4.0,3.0
651,1060.076,262.0,4.0,1.0
652,1063.517,262.5,4.0,2.0
653,1064.323,260.0,1.0,1.0
654,1064.788,260.0,1.0,1.0
655,1065.067,260.0,5.0,1.0
656,1065.594,260.0,2.0,1.0
657,1065.625,260.0,4.0,1.0
658,1066.059,260.0,2.0,1.0
659,1068.322,260.2,5.0,2.0
660,1074.057,268.0,3.0,1.0
661,1078.18,262.0,3.0,1.0
662,1078.49,260.0,5.0,3.0
663,1079.203,259.0,3.0,1.0
664,1081.621,262.0,3.0,1.0
665,1082.241,262.0,1.0,1.0
666,1082.52,260.3333333333333,3.0,3.0
667,1083.946,260.0,2.0,1.0
668,1084.132,258.0,2.0,1.0
669,1084.225,259.0,1.0,1.0
670,1084.752,257.0,5.0,1.0
671,1084.938,258.0,3.0,1.0
672,1085.992,258.0,1.0,1.0
673,1086.55,257.0,1.0,1.0
674,1087.883,256.3333333333333,3.0,2.0
675,1089.278,255.0,3.0,1.0
676,1094.052,256.0,1.0,1.0
677,1095.23,255.0,3.0,1.0
678,1095.385,256.0,1.0,1.0
679,1096.501,256.0,4.0,3.0
680,1097.214,256.0,2.0,1.0
681,1097.803,253.0,2.0,1.0
682,1098.051,257.0,4.0,1.0
683,1099.136,250.0,3.0,1.0
684,1100.097,250.0,1.0,1.0
685,1101.461,250.0,1.0,1.0
686,1101.709,259.0,2.0,1.0
687,1103.135,258.0,1.0,1.0
688,1103.476,248.0,1.0,1.0
689,1104.716,268.0,2.0,1.0
690,1105.181,268.0,1.0,1.0
691,1108.405,266.75,4.0,2.0
692,1115.659,266.0,2.0,1.0
693,1115.876,266.0,3.0,1.0
694,1117.612,266.3333333333333,3.0,2.0
695,1119.999,266.0,1.0,1.0
696,1121.487,265.0,3.0,1.0
697,1122.541,265.0,1.0,1.0
698,1123.037,265.0,2.0,1.0
699,1123.13,266.0,1.0,1.0
700,1123.719,268.0,5.0,1.0
701,1129.175,265.0,2.0,1.0
702,1129.423,262.0,1.0,1.0
703,1134.383,266.0,1.0,1.0
704,1134.445,266.0,1.0,1.0
705,1134.879,262.3333333333333,3.0,2.0
706,1135.437,262.0,3.0,1.0
707,1136.15,262.0,4.0,1.0
708,1136.584,262.0,1.0,1.0
709,1137.018,261.0,1.0,1.0
710,1137.886,261.0,4.0,1.0
711,1139.219,260.0,3.0,1.0
712,1139.405,258.0,1.0,1.0
713,1139.529,259.0,1.0,1.0
714,1139.901,258.0,4.0,2.0
715,1140.521,259.0,2.0,1.0
716,1143.962,261.0,3.0,1.0
717,1144.179,261.0,1.0,1.0
718,1145.202,263.0,4.0,1.0
719,1146.101,260.4,5.0,2.0
720,1149.821,259.6666666666667,3.0,2.0
721,1150.782,258.0,5.0,1.0
722,1156.548,263.0,1.0,1.0
723,1157.757,258.0,4.0,1.0
724,1158.222,255.0,1.0,1.0
725,1160.02,259.0,2.0,1.0
726,1161.229,259.0,2.0,1.0
727,1161.601,256.5,4.0,2.0
728,1162.872,261.0,4.0,1.0
729,1163.151,263.0,1.0,1.0
730,1163.306,269.0,3.0,1.0
731,1165.352,267.0,4.0,2.0
732,1166.065,261.6666666666667,3.0,2.0
733,1167.057,263.25,4.0,2.0
734,1176.14,269.0,2.0,1.0
735,1177.318,268.0,2.0,1.0
736,1177.628,266.25,4.0,2.0
737,1178.527,263.0,3.0,1.0
738,1180.077,261.0,2.0,1.0
739,1181.038,261.0,1.0,1.0
740,1181.41,260.0,1.0,1.0
741,1181.472,259.0,2.0,1.0
742,1181.534,259.0,1.0,1.0
743,1181.689,259.0,1.0,1.0
744,1183.332,259.0,3.0,1.0
745,1184.045,259.0,2.0,1.0
746,1184.448,259.0,2.0,1.0
747,1190.865,267.5,4.0,2.0
748,1194.771,267.0,3.0,1.0
749,1196.6,267.0,1.0,1.0
750,1197.406,266.5,4.0,2.0
751,1199.111,266.0,2.0,1.0
752,1202.8,269.0,4.0,1.0
753,1202.893,264.0,3.0,1.0
754,1205.621,264.0,3.0,1.0
755,1205.714,264.0,1.0,1.0
756,1206.613,264.0,1.0,1.0
757,1206.892,263.0,2.0,1.0
