,Time,Weighted_Price,Total_Size,Order_Number
59,107.353,251.0,3.0,1.0
60,108.996,250.0,2.0,1.0
61,112.003,246.0,1.0,1.0
62,115.351,241.0,1.0,1.0
63,115.971,240.0,4.0,1.0
64,117.459,242.0,3.0,1.0
65,117.8,245.2,5.0,2.0
66,117.862,240.0,2.0,1.0
67,119.815,247.33333333333334,3.0,2.0
68,123.876,250.0,5.0,1.0
69,124.992,253.0,3.0,2.0
70,126.356,249.5,4.0,2.0
71,128.185,248.5,2.0,2.0
72,129.363,248.0,2.0,1.0
73,131.037,246.0,1.0,1.0
74,133.269,246.0,4.0,1.0
75,133.703,246.0,2.0,1.0
76,135.005,246.0,3.0,1.0
77,137.454,244.0,1.0,1.0
78,137.702,242.0,1.0,1.0
79,140.585,248.88888888888889,9.0,4.0
80,141.825,254.6,5.0,2.0
81,142.042,250.0,1.0,1.0
82,146.475,255.0,3.0,1.0
83,149.265,255.0,1.0,1.0
84,149.792,256.0,4.0,1.0
85,152.086,255.0,5.0,3.0
86,152.644,252.5,4.0,2.0
87,152.799,252.0,5.0,2.0
88,157.604,248.0,5.0,1.0
89,158.255,251.0,4.0,1.0
90,160.456,254.0,1.0,1.0
91,163.246,250.0,2.0,1.0
92,163.339,250.0,2.0,1.0
93,163.742,251.0,1.0,1.0
94,165.788,255.0,1.0,1.0
95,166.78,255.0,1.0,1.0
96,167.307,255.0,3.0,1.0
97,170.035,254.0,3.0,1.0
98,170.872,254.0,2.0,1.0
99,170.965,254.0,2.0,1.0
100,172.391,252.0,5.0,2.0
101,173.91,250.4,5.0,3.0
102,174.344,248.0,1.0,1.0
103,175.15,245.8,5.0,3.0
104,175.305,251.0,3.0,1.0
105,181.009,242.0,1.0,1.0
106,184.543,245.0,1.0,1.0
107,187.116,241.0,6.0,2.0
108,187.612,248.0,2.0,1.0
109,188.077,248.0,2.0,1.0
110,191.487,243.0,1.0,1.0
111,193.409,246.0,1.0,1.0
112,194.556,248.0,1.0,1.0
113,195.238,248.0,2.0,1.0
114,196.168,246.0,1.0,1.0
115,197.997,248.0,1.0,1.0
116,198.493,247.0,1.0,1.0
117,199.485,248.0,2.0,1.0
118,199.888,249.0,2.0,1.0
119,201.5,251.0,3.0,1.0
120,201.841,251.0,3.0,1.0
121,202.492,256.0,2.0,1.0
122,203.515,252.0,1.0,1.0
123,203.794,251.0,2.0,1.0
124,204.507,251.0,3.0,1.0
125,206.677,248.0,1.0,1.0
126,206.832,248.0,2.0,1.0
127,208.63,249.0,2.0,1.0
128,211.637,254.0,4.0,1.0
129,215.636,254.0,4.0,1.0
130,219.046,254.0,1.0,1.0
131,219.356,254.0,4.0,2.0
132,219.697,254.0,1.0,1.0
133,220.317,252.5,4.0,2.0
134,220.813,252.0,1.0,1.0
135,220.875,247.25,4.0,3.0
136,221.03,246.0,1.0,1.0
137,222.084,244.0,2.0,1.0
138,222.766,246.0,1.0,1.0
139,223.82,246.0,2.0,1.0
140,229.121,240.0,2.0,1.0
141,230.299,241.4,5.0,2.0
142,231.756,244.14285714285714,7.0,3.0
143,235.29,239.0,2.0,1.0
144,237.119,239.0,1.0,1.0
145,238.7,246.0,1.0,1.0
146,241.273,245.0,5.0,1.0
147,241.955,246.0,2.0,2.0
148,242.42,248.0,1.0,1.0
149,245.086,246.0,1.0,1.0
150,246.202,246.2,5.0,2.0
151,246.822,246.0,1.0,1.0
152,248.527,245.57142857142858,7.0,5.0
153,253.766,244.0,2.0,1.0
154,256.649,244.0,1.0,1.0
155,258.23,244.0,1.0,1.0
156,258.757,242.0,1.0,1.0
157,260.059,248.0,7.0,3.0
158,260.121,244.0,4.0,1.0
159,261.051,250.0,5.0,1.0
160,264.616,256.0,2.0,1.0
161,265.298,256.0,1.0,1.0
162,266.259,256.0,3.0,1.0
163,267.003,256.0,5.0,1.0
164,268.026,256.0,1.0,1.0
165,270.072,253.2,5.0,2.0
166,273.637,252.0,3.0,2.0
167,273.823,252.66666666666666,3.0,2.0
168,273.916,252.0,4.0,1.0
169,274.164,254.66666666666666,6.0,2.0
170,274.815,252.5,2.0,2.0
171,275.652,249.0,1.0,1.0
172,275.838,248.0,2.0,1.0
173,276.923,246.0,5.0,1.0
174,281.17,249.5,4.0,2.0
175,283.65,246.0,1.0,1.0
176,284.363,247.0,1.0,1.0
177,284.456,244.0,1.0,1.0
178,284.518,245.0,4.0,1.0
179,289.478,253.0,1.0,1.0
180,289.571,253.0,2.0,1.0
181,291.462,249.71428571428572,7.0,3.0
182,293.663,246.66666666666666,3.0,2.0
183,294.035,253.0,4.0,1.0
184,296.391,246.0,1.0,1.0
185,296.484,246.0,1.0,1.0
186,299.77,243.0,2.0,1.0
187,300.142,243.0,2.0,1.0
188,301.413,240.0,3.0,1.0
189,301.506,245.5,2.0,2.0
190,304.358,241.0,1.0,1.0
191,305.722,243.0,1.0,1.0
192,308.202,243.0,1.0,1.0
193,312.976,242.0,1.0,1.0
194,313.224,242.0,2.0,1.0
195,316.293,240.0,1.0,1.0
196,319.579,239.0,2.0,1.0
197,319.641,238.0,1.0,1.0
198,319.827,244.0,3.0,1.0
199,319.982,244.0,1.0,1.0
200,320.633,245.0,1.0,1.0
201,321.811,246.6,10.0,3.0
202,323.423,243.0,1.0,1.0
203,323.609,242.0,1.0,1.0
204,327.019,243.0,2.0,1.0
205,328.724,251.0,1.0,1.0
206,329.282,248.0,1.0,1.0
207,329.964,248.0,1.0,1.0
208,333.56,244.0,1.0,1.0
209,333.684,243.0,1.0,1.0
210,337.404,243.0,2.0,2.0
211,338.148,242.0,1.0,1.0
212,338.52,248.42857142857142,7.0,4.0
213,338.799,251.0,2.0,1.0
214,339.45,249.0,2.0,1.0
215,340.256,252.0,4.0,3.0
216,342.116,254.0,1.0,1.0
217,343.666,256.0,1.0,1.0
218,344.162,256.0,2.0,1.0
219,344.813,252.0,5.0,1.0
220,346.084,246.5,4.0,3.0
221,347.076,254.0,5.0,1.0
222,349.401,254.0,5.0,1.0
223,349.618,251.75,4.0,2.0
224,350.672,246.0,3.0,1.0
225,352.408,243.2,5.0,2.0
226,355.756,245.0,1.0,1.0
227,357.461,245.0,4.0,1.0
228,360.344,247.0,2.0,1.0
229,361.181,249.0,2.0,1.0
230,361.305,250.0,2.0,1.0
231,362.638,252.0,5.0,1.0
232,364.684,251.5,2.0,2.0
233,366.017,249.0,5.0,1.0
234,366.513,249.0,2.0,1.0
235,369.458,248.5,4.0,2.0
236,375.41,254.0,1.0,1.0
237,375.72,252.5,4.0,3.0
238,378.293,250.0,3.0,1.0
239,380.339,249.0,1.0,1.0
240,381.455,251.0,1.0,1.0
241,381.703,248.6,5.0,2.0
242,382.571,245.66666666666666,3.0,2.0
243,383.563,251.0,1.0,1.0
244,385.485,249.0,1.0,1.0
245,388.399,251.0,2.0,1.0
246,389.484,252.0,2.0,2.0
247,390.476,251.0,2.0,1.0
248,392.708,255.0,2.0,1.0
249,394.134,255.0,2.0,1.0
250,396.955,255.0,3.0,1.0
251,397.761,252.33333333333334,3.0,2.0
252,398.784,251.0,2.0,1.0
253,398.97,251.0,4.0,1.0
254,400.117,251.0,3.0,1.0
255,401.512,250.0,2.0,1.0
256,403.186,250.0,2.0,2.0
257,404.302,249.0,2.0,1.0
258,404.705,249.0,1.0,1.0
259,405.852,247.0,1.0,1.0
260,410.874,246.0,1.0,1.0
261,415.896,250.0,5.0,3.0
262,417.632,246.2,5.0,2.0
263,421.352,253.0,1.0,1.0
264,421.476,252.0,2.0,1.0
265,422.499,248.0,1.0,1.0
266,423.305,246.0,1.0,1.0
267,424.297,245.0,3.0,1.0
268,424.514,244.33333333333334,3.0,2.0
269,424.607,246.0,1.0,1.0
270,425.165,246.0,3.0,1.0
271,427.583,248.0,1.0,1.0
272,431.396,249.0,1.0,1.0
273,431.644,247.6,5.0,3.0
274,432.512,242.0,3.0,1.0
275,433.039,249.0,1.0,1.0
276,436.077,243.0,1.0,1.0
277,436.604,244.0,1.0,1.0
278,439.983,249.85714285714286,7.0,3.0
279,441.44,252.0,1.0,1.0
280,441.471,243.33333333333334,3.0,2.0
281,444.757,251.0,1.0,1.0
282,446.462,253.0,2.0,2.0
283,449.159,251.0,1.0,1.0
284,449.314,251.0,2.0,2.0
285,451.36,251.0,2.0,1.0
286,452.631,254.0,2.0,1.0
287,454.553,251.0,3.0,1.0
288,455.452,249.0,3.0,1.0
289,456.351,247.0,3.0,1.0
290,457.684,247.0,1.0,1.0
291,457.715,247.0,5.0,1.0
292,457.994,247.0,1.0,1.0
293,458.738,250.0,2.0,1.0
294,464.225,247.0,4.0,1.0
295,464.411,248.0,4.0,1.0
296,466.364,255.0,1.0,1.0
297,468.007,245.5,4.0,2.0
298,468.906,249.0,2.0,1.0
299,470.921,249.0,1.0,1.0
300,471.944,245.0,1.0,1.0
301,473.06,243.0,3.0,1.0
302,473.804,243.0,1.0,1.0
303,474.145,245.0,1.0,1.0
304,477.245,245.0,2.0,1.0
305,478.485,245.0,1.0,1.0
306,480.407,247.0,3.0,1.0
307,482.174,248.0,1.0,1.0
308,484.065,250.0,4.0,1.0
309,485.181,251.0,3.0,1.0
310,485.615,251.0,3.0,1.0
311,488.343,252.0,5.0,1.0
312,491.474,254.0,2.0,1.0
313,491.939,254.0,1.0,1.0
314,493.365,251.6,5.0,2.0
315,493.923,255.0,1.0,1.0
316,495.566,251.0,1.0,1.0
317,496.341,251.0,3.0,2.0
318,498.542,253.0,4.0,1.0
319,500.774,253.0,3.0,1.0
320,501.456,251.0,3.0,1.0
321,501.859,251.0,4.0,1.0
322,504.99,247.5,4.0,2.0
323,506.788,250.33333333333334,3.0,2.0
324,509.206,251.0,1.0,1.0
325,511.221,251.0,1.0,1.0
326,512.957,255.0,4.0,1.0
327,517.111,255.0,4.0,1.0
328,519.622,253.0,1.0,1.0
329,519.994,253.0,5.0,1.0
330,520.025,253.0,4.0,1.0
331,521.854,251.0,1.0,1.0
332,522.474,251.0,2.0,1.0
333,524.427,252.4,5.0,3.0
334,526.783,253.66666666666666,3.0,2.0
335,531.867,251.4,5.0,3.0
336,537.633,247.0,1.0,1.0
337,537.695,253.57142857142858,7.0,2.0
338,540.206,251.0,2.0,1.0
339,542.996,255.0,3.0,1.0
340,545.228,251.0,2.0,1.0
341,545.6,253.0,3.0,1.0
342,546.003,252.2,5.0,2.0
343,549.103,252.0,5.0,1.0
344,549.165,251.0,1.0,1.0
345,549.382,249.0,2.0,2.0
346,551.8,254.0,2.0,1.0
347,552.11,254.0,3.0,1.0
348,554.9,253.0,5.0,3.0
349,561.193,251.0,4.0,2.0
350,562.619,247.0,5.0,1.0
351,566.742,255.0,4.0,1.0
352,566.959,255.0,3.0,1.0
353,568.168,255.0,1.0,1.0
354,569.222,249.0,2.0,1.0
355,573.252,251.0,3.0,1.0
356,573.376,251.0,1.0,1.0
357,574.616,251.0,2.0,1.0
358,574.771,251.0,3.0,1.0
359,574.864,251.0,4.0,1.0
360,577.561,254.33333333333334,3.0,2.0
361,579.173,253.25,4.0,2.0
362,585.404,252.0,5.0,1.0
363,586.148,253.0,2.0,1.0
364,587.729,252.0,1.0,1.0
365,588.473,250.0,3.0,1.0
366,589.682,250.0,1.0,1.0
367,589.93,249.0,2.0,1.0
368,590.674,246.2,5.0,2.0
369,592.565,248.33333333333334,3.0,2.0
370,594.797,247.66666666666666,3.0,2.0
371,595.634,247.0,3.0,1.0
372,604.965,249.0,1.0,1.0
373,605.244,249.0,2.0,1.0
374,606.329,247.0,2.0,1.0
375,609.026,246.0,2.0,1.0
376,610.173,246.0,1.0,1.0
377,610.762,255.0,2.0,1.0
378,614.172,255.0,1.0,1.0
379,615.133,255.0,1.0,1.0
380,616.559,255.0,1.0,1.0
381,618.047,255.0,4.0,2.0
382,618.667,255.0,4.0,1.0
383,620.62,255.0,3.0,1.0
384,622.201,253.0,1.0,1.0
385,623.596,253.0,3.0,1.0
386,624.03,253.0,5.0,1.0
387,624.836,252.2,5.0,2.0
388,629.052,252.0,1.0,1.0
389,629.517,253.0,2.0,1.0
390,630.788,256.0,1.0,1.0
391,632.307,252.0,1.0,1.0
392,634.012,253.0,2.0,1.0
393,634.632,251.0,1.0,1.0
394,637.608,251.8,5.0,4.0
395,638.383,247.4,5.0,2.0
396,639.654,246.2,5.0,2.0
397,641.886,245.25,4.0,2.0
398,642.134,242.0,1.0,1.0
399,645.327,250.0,1.0,1.0
400,646.257,250.0,1.0,1.0
401,647.156,250.0,4.0,1.0
402,647.59,256.0,4.0,2.0
403,649.698,252.0,3.0,1.0
404,653.077,250.4,5.0,2.0
405,653.511,246.0,5.0,3.0
406,656.394,255.0,1.0,1.0
407,658.657,248.0,3.0,1.0
408,659.804,247.0,4.0,1.0
409,660.021,247.0,2.0,1.0
410,660.92,248.0,4.0,1.0
411,661.726,249.0,5.0,1.0
412,665.012,256.0,2.0,1.0
413,665.291,251.2,5.0,4.0
414,665.849,244.0,1.0,1.0
415,666.314,244.0,2.0,1.0
416,667.833,255.0,4.0,1.0
417,668.422,255.0,3.0,1.0
418,673.289,255.0,2.0,1.0
419,675.645,255.0,4.0,1.0
420,676.885,253.0,1.0,1.0
421,677.505,253.0,1.0,1.0
422,679.334,251.4,5.0,2.0
423,680.884,251.0,3.0,1.0
424,682.93,257.0,2.0,1.0
425,683.023,256.75,4.0,2.0
426,683.24,251.8,5.0,2.0
427,686.092,247.33333333333334,3.0,3.0
428,688.2,252.0,1.0,1.0
429,691.92,250.0,1.0,1.0
430,693.408,246.0,2.0,1.0
431,693.563,246.0,3.0,1.0
432,695.454,247.0,1.0,1.0
433,695.919,254.0,2.0,1.0
434,702.088,244.0,1.0,1.0
435,702.522,243.0,4.0,1.0
436,702.584,243.0,1.0,1.0
437,706.49,244.6,5.0,2.0
438,706.8,250.0,1.0,1.0
439,707.823,249.28571428571428,7.0,2.0
440,709.807,244.0,2.0,1.0
441,710.055,251.0,2.0,1.0
442,711.543,252.0,2.0,1.0
443,714.24,252.0,1.0,1.0
444,716.255,250.6,5.0,2.0
445,718.673,247.0,1.0,1.0
446,721.339,245.0,1.0,1.0
447,722.238,255.0,5.0,1.0
448,722.362,252.0,2.0,1.0
449,723.974,252.0,2.0,1.0
450,726.795,243.0,4.0,1.0
451,731.011,250.0,1.0,1.0
452,731.538,250.0,1.0,1.0
453,731.817,253.0,4.0,2.0
454,733.584,252.0,3.0,1.0
455,733.77,252.0,3.0,1.0
456,735.351,252.0,4.0,2.0
457,737.335,249.0,3.0,1.0
458,737.366,249.5,2.0,2.0
459,738.358,248.0,5.0,1.0
460,739.722,248.0,1.0,1.0
461,741.737,248.0,3.0,1.0
462,743.225,246.0,1.0,1.0
463,743.504,255.0,1.0,1.0
464,748.495,250.0,1.0,1.0
465,749.239,250.0,2.0,1.0
466,749.704,247.0,2.0,1.0
467,752.556,249.2,5.0,3.0
468,754.168,250.14285714285714,7.0,3.0
469,754.23,254.0,2.0,2.0
470,758.601,255.0,1.0,1.0
471,759.221,255.0,2.0,1.0
472,759.252,252.0,4.0,2.0
473,763.034,251.0,1.0,1.0
474,763.654,249.0,4.0,3.0
475,766.785,246.0,3.0,1.0
476,768.862,246.0,1.0,1.0
477,771.528,252.44444444444446,9.0,4.0
478,771.776,249.33333333333334,3.0,2.0
479,774.721,255.0,4.0,1.0
480,777.79,255.0,4.0,1.0
481,781.603,255.0,1.0,1.0
482,782.161,254.0,4.0,1.0
483,782.626,254.0,2.0,1.0
484,785.695,252.0,5.0,1.0
485,786.563,252.0,1.0,1.0
486,787.214,250.0,2.0,1.0
487,788.733,250.0,1.0,1.0
488,788.826,250.0,2.0,1.0
489,790.903,250.0,1.0,1.0
490,791.058,248.0,4.0,1.0
491,791.864,248.0,2.0,1.0
492,793.135,248.0,1.0,1.0
493,795.739,249.0,1.0,1.0
494,796.018,254.5,4.0,2.0
495,801.753,252.0,3.0,1.0
496,802.9,251.0,2.0,1.0
497,802.993,250.5,2.0,2.0
498,807.023,250.0,2.0,1.0
499,807.178,250.0,4.0,1.0
500,807.674,246.0,5.0,3.0
501,808.139,243.0,3.0,1.0
502,810.278,250.0,1.0,1.0
503,815.734,244.5,4.0,2.0
504,815.827,245.0,1.0,1.0
505,821.624,250.0,2.0,1.0
506,821.872,249.0,1.0,1.0
507,822.616,249.0,3.0,1.0
508,823.422,247.6,5.0,2.0
509,826.088,246.0,1.0,1.0
510,829.467,243.2,5.0,2.0
511,832.412,245.0,2.0,1.0
512,833.869,245.0,1.0,1.0
513,834.086,245.0,1.0,1.0
514,839.945,238.0,3.0,1.0
515,840.286,239.0,4.0,1.0
516,840.41,244.0,5.0,3.0
517,842.952,246.0,2.0,1.0
518,845.308,246.0,1.0,1.0
519,846.827,240.0,1.0,1.0
520,848.315,243.0,3.0,1.0
521,850.485,241.0,5.0,1.0
522,851.632,248.0,3.0,2.0
523,852.438,248.0,1.0,1.0
524,854.05,244.0,1.0,1.0
525,855.228,244.0,1.0,1.0
526,855.507,246.0,1.0,1.0
527,856.158,245.0,2.0,1.0
528,856.189,246.0,2.0,1.0
529,856.313,245.0,1.0,1.0
530,856.406,246.0,1.0,1.0
531,863.071,251.5,4.0,2.0
532,866.016,252.0,2.0,1.0
533,867.008,249.0,2.0,1.0
534,867.876,251.0,2.0,1.0
535,868.0,248.0,2.0,1.0
536,870.79,247.0,1.0,1.0
537,871.937,246.0,2.0,1.0
538,874.355,242.0,1.0,1.0
539,874.51,242.0,1.0,1.0
540,876.525,244.0,1.0,1.0
541,880.059,241.85714285714286,7.0,2.0
542,885.422,241.0,3.0,1.0
543,886.135,243.0,1.0,1.0
544,888.77,239.0,2.0,1.0
545,890.258,244.42857142857142,7.0,3.0
546,891.157,245.0,1.0,1.0
547,891.405,246.0,1.0,1.0
548,891.622,246.0,1.0,1.0
549,892.769,246.0,3.0,2.0
550,892.986,246.33333333333334,3.0,2.0
551,894.505,241.0,3.0,1.0
552,896.954,244.0,2.0,1.0
553,899.744,248.75,4.0,3.0
554,900.984,245.4,5.0,2.0
555,903.061,244.0,1.0,1.0
556,904.208,241.0,1.0,1.0
557,906.037,245.0,1.0,1.0
558,906.471,249.44444444444446,9.0,3.0
559,906.626,242.0,3.0,1.0
560,907.432,256.0,3.0,1.0
561,910.315,246.0,1.0,1.0
562,910.749,247.0,1.0,1.0
563,910.78,246.0,1.0,1.0
564,912.826,246.0,1.0,1.0
565,918.127,250.0,5.0,1.0
566,918.468,249.0,3.0,1.0
567,918.685,253.0,1.0,1.0
568,923.335,251.2,5.0,3.0
569,923.428,249.0,4.0,1.0
570,924.978,249.0,1.0,1.0
571,926.869,247.0,1.0,1.0
572,927.83,240.0,1.0,1.0
573,928.76,241.0,1.0,1.0
574,929.907,241.0,1.0,1.0
575,929.969,241.0,2.0,1.0
576,932.046,241.0,1.0,1.0
577,933.875,251.0,1.0,1.0
578,934.247,251.0,1.0,1.0
579,935.487,240.0,4.0,1.0
580,937.471,249.0,4.0,1.0
581,937.874,246.0,2.0,1.0
582,939.331,243.0,1.0,1.0
583,942.927,243.0,2.0,1.0
584,947.453,243.0,4.0,1.0
585,947.918,243.0,1.0,1.0
586,948.166,242.0,2.0,1.0
587,948.383,244.0,1.0,1.0
588,950.925,242.2,5.0,2.0
589,955.141,243.0,3.0,1.0
590,956.412,243.0,1.0,1.0
591,957.621,241.5,6.0,3.0
592,962.891,245.66666666666666,3.0,2.0
593,964.1,242.0,3.0,1.0
594,964.503,240.0,1.0,1.0
595,966.239,239.4,5.0,2.0
596,969.463,247.0,4.0,2.0
597,969.649,246.0,2.0,1.0
598,970.455,247.0,1.0,1.0
599,970.889,246.0,3.0,1.0
600,974.206,246.0,2.0,1.0
601,975.57,245.5,2.0,2.0
602,975.601,247.5,2.0,2.0
603,976.221,246.0,1.0,1.0
604,983.661,241.0,2.0,1.0
605,984.591,243.33333333333334,3.0,2.0
606,988.125,245.0,2.0,2.0
607,992.155,246.0,2.0,1.0
608,992.186,246.0,1.0,1.0
609,992.651,246.0,3.0,1.0
610,993.116,246.0,3.0,1.0
611,995.131,241.0,1.0,1.0
612,997.208,241.0,2.0,1.0
613,998.293,244.0,1.0,1.0
614,999.781,242.0,2.0,1.0
615,1001.703,242.0,1.0,1.0
616,1002.943,244.0,1.0,1.0
617,1003.625,246.33333333333334,6.0,3.0
618,1004.028,244.0,4.0,1.0
619,1004.927,243.0,1.0,1.0
620,1005.454,247.0,1.0,1.0
621,1006.136,245.0,4.0,1.0
622,1008.895,240.0,1.0,1.0
623,1012.708,241.0,4.0,1.0
624,1014.94,243.0,3.0,1.0
625,1015.808,244.0,2.0,1.0
626,1016.955,244.0,1.0,1.0
627,1018.195,244.0,1.0,1.0
628,1022.659,245.0,2.0,1.0
629,1024.364,246.0,1.0,1.0
630,1024.519,247.0,3.0,1.0
631,1026.286,248.25,4.0,3.0
632,1027.929,249.0,2.0,1.0
633,1028.456,248.0,4.0,1.0
634,1028.549,249.0,2.0,1.0
635,1029.634,251.0,3.0,1.0
636,1033.416,252.0,2.0,2.0
637,1035.369,255.0,5.0,1.0
638,1035.896,255.0,2.0,1.0
639,1037.601,248.0,1.0,1.0
640,1038.066,247.5,2.0,2.0
641,1038.252,246.6,5.0,2.0
642,1039.12,247.0,3.0,1.0
643,1041.104,244.0,1.0,1.0
644,1041.569,246.0,2.0,1.0
645,1043.398,245.0,5.0,1.0
646,1044.142,247.0,5.0,1.0
647,1044.979,246.0,3.0,1.0
648,1045.227,246.0,1.0,1.0
649,1045.94,251.0,2.0,1.0
650,1049.443,247.0,3.0,1.0
651,1049.939,246.0,1.0,1.0
652,1054.093,246.0,1.0,1.0
653,1054.434,246.0,2.0,1.0
654,1055.271,239.0,2.0,1.0
655,1057.565,237.0,2.0,1.0
656,1059.518,238.0,1.0,1.0
657,1061.936,238.0,2.0,1.0
658,1062.99,238.0,1.0,1.0
659,1063.207,239.0,3.0,1.0
660,1067.175,238.0,3.0,1.0
661,1068.756,240.0,4.0,1.0
662,1069.934,242.5,2.0,2.0
663,1071.205,247.0,14.0,8.0
664,1075.731,253.0,3.0,2.0
665,1077.095,256.0,5.0,1.0
666,1078.087,248.0,3.0,2.0
667,1078.428,245.0,5.0,3.0
668,1083.264,246.0,5.0,2.0
669,1083.295,248.0,1.0,1.0
670,1083.605,248.0,2.0,1.0
671,1084.876,246.8,5.0,3.0
672,1085.0,246.0,1.0,1.0
673,1085.093,249.0,5.0,1.0
674,1086.023,251.0,1.0,1.0
675,1087.697,250.0,3.0,2.0
676,1087.976,250.0,1.0,1.0
677,1092.13,257.0,1.0,1.0
678,1093.649,257.0,2.0,1.0
679,1097.214,255.5,4.0,2.0
680,1097.896,255.33333333333334,3.0,2.0
681,1098.113,255.0,4.0,1.0
682,1100.159,255.0,1.0,1.0
683,1100.81,255.0,1.0,1.0
684,1102.422,253.0,5.0,1.0
685,1102.887,253.0,5.0,1.0
686,1103.383,253.0,1.0,1.0
687,1104.437,250.0,1.0,1.0
688,1104.716,249.0,4.0,1.0
689,1105.15,249.0,4.0,1.0
690,1105.708,252.0,1.0,1.0
691,1106.142,249.0,5.0,1.0
692,1106.545,250.0,5.0,1.0
693,1109.242,253.0,3.0,1.0
694,1112.962,253.0,4.0,1.0
695,1115.256,254.0,3.0,1.0
696,1119.286,256.3333333333333,3.0,2.0
697,1120.557,254.25,4.0,2.0
698,1122.107,252.0,1.0,1.0
699,1127.191,256.0,3.0,1.0
700,1128.493,256.0,1.0,1.0
701,1128.71,256.0,4.0,1.0
702,1130.973,253.0,5.0,3.0
703,1133.267,251.0,3.0,1.0
704,1134.817,249.0,1.0,1.0
705,1134.879,250.0,1.0,1.0
706,1135.561,255.0,2.0,1.0
707,1136.119,249.0,5.0,1.0
708,1137.855,249.0,3.0,1.0
709,1138.63,247.0,1.0,1.0
710,1138.909,245.66666666666666,3.0,2.0
711,1138.94,248.0,1.0,1.0
712,1139.994,246.0,2.0,1.0
713,1141.048,242.0,1.0,1.0
714,1142.846,252.625,8.0,3.0
715,1144.768,241.0,1.0,1.0
716,1146.225,241.0,1.0,1.0
717,1149.294,256.0,3.0,1.0
718,1149.635,256.0,2.0,1.0
719,1155.525,258.0,1.0,1.0
720,1156.486,256.6666666666667,3.0,2.0
721,1157.013,256.0,2.0,1.0
722,1157.23,254.25,4.0,2.0
723,1163.151,254.0,3.0,1.0
724,1163.337,254.0,4.0,1.0
725,1163.461,254.0,3.0,1.0
726,1164.298,252.0,1.0,1.0
727,1165.259,250.0,1.0,1.0
728,1165.414,251.0,4.0,1.0
729,1165.507,250.0,1.0,1.0
730,1167.243,248.0,1.0,1.0
731,1167.584,248.0,1.0,1.0
732,1167.646,248.0,1.0,1.0
733,1167.739,255.0,1.0,1.0
734,1169.661,258.0,1.0,1.0
735,1170.963,258.0,2.0,1.0
736,1171.583,253.0,4.0,2.0
737,1174.9,257.0,5.0,1.0
738,1175.613,257.0,4.0,1.0
739,1176.946,257.0,5.0,1.0
740,1180.325,254.0,5.0,2.0
741,1180.728,254.0,1.0,1.0
742,1183.487,256.0,1.0,1.0
743,1185.812,258.0,5.0,1.0
744,1186.06,258.0,2.0,1.0
745,1188.137,257.0,1.0,1.0
746,1189.749,256.0,4.0,1.0
747,1191.671,252.5,4.0,3.0
748,1193.903,251.33333333333334,3.0,2.0
749,1195.608,256.0,1.0,1.0
750,1195.949,254.0,4.0,2.0
751,1199.049,250.0,4.0,1.0
752,1199.452,248.0,3.0,1.0
753,1199.855,248.0,3.0,1.0
754,1200.63,248.0,1.0,1.0
755,1202.738,247.0,3.0,1.0
756,1203.234,248.0,1.0,1.0
757,1204.164,256.0,1.0,1.0
