,Time,Weighted_Price,Total_Size,Order_Number
220,359.352,149.0,1.0,1.0
221,359.6,149.0,2.0,1.0
222,359.755,150.0,1.0,1.0
223,360.251,149.0,2.0,1.0
224,362.328,150.0,4.0,1.0
225,362.514,150.0,5.0,1.0
226,363.165,151.0,1.0,1.0
227,364.529,149.0,3.0,1.0
228,365.056,148.0,4.0,1.0
229,365.118,148.0,1.0,1.0
230,365.614,147.0,4.0,2.0
231,366.017,148.66666666666666,3.0,2.0
232,368.714,147.0,1.0,1.0
233,369.303,147.0,1.0,1.0
234,369.489,147.0,5.0,2.0
235,374.077,157.0,1.0,1.0
236,375.255,151.0,4.0,1.0
237,381.052,152.0,3.0,1.0
238,382.075,152.6,5.0,2.0
239,383.687,152.5,2.0,2.0
240,384.462,154.0,3.0,1.0
241,385.113,152.0,1.0,1.0
242,387.376,154.0,1.0,1.0
243,392.925,156.0,3.0,1.0
244,392.987,156.0,2.0,1.0
245,394.692,154.0,2.0,1.0
246,395.529,154.0,1.0,1.0
247,401.512,154.0,5.0,1.0
248,402.287,154.0,1.0,1.0
249,402.876,154.0,2.0,1.0
250,405.015,154.0,1.0,1.0
251,406.007,154.0,3.0,1.0
252,406.1,154.0,1.0,1.0
253,406.875,153.0,2.0,1.0
254,407.588,153.0,1.0,1.0
255,407.774,153.0,2.0,1.0
256,408.921,153.0,4.0,1.0
257,409.014,151.4,5.0,2.0
258,413.199,150.25,4.0,2.0
259,415.772,151.0,3.0,1.0
260,416.361,148.5,4.0,3.0
261,421.29,156.0,2.0,1.0
262,423.956,156.0,1.0,1.0
263,424.142,156.0,5.0,1.0
264,424.824,156.0,4.0,1.0
265,424.917,154.5,4.0,3.0
266,426.529,153.75,4.0,2.0
267,432.109,153.0,2.0,1.0
268,433.38,151.0,1.0,1.0
269,434.124,150.0,2.0,1.0
270,434.62,148.0,1.0,1.0
271,435.054,149.0,3.0,1.0
272,438.123,154.0,3.0,1.0
273,439.983,154.0,4.0,1.0
274,444.075,154.0,4.0,3.0
275,446.431,155.0,2.0,1.0
276,448.105,156.0,1.0,1.0
277,449.004,152.8,5.0,3.0
278,455.483,151.0,4.0,2.0
279,456.692,155.0,1.0,1.0
280,457.157,155.0,5.0,1.0
281,458.8,154.5,2.0,2.0
282,459.482,154.0,2.0,1.0
283,461.125,154.0,1.0,1.0
284,461.652,154.0,1.0,1.0
285,464.783,150.0,4.0,1.0
286,465.806,150.25,4.0,3.0
287,467.263,149.66666666666666,3.0,2.0
288,467.914,148.4,5.0,2.0
289,469.185,148.0,1.0,1.0
290,469.495,147.0,3.0,1.0
291,470.146,147.0,3.0,1.0
292,470.332,147.0,2.0,2.0
293,471.665,146.0,1.0,1.0
294,477.772,156.0,2.0,1.0
295,479.88,156.0,4.0,1.0
296,482.453,156.0,3.0,1.0
297,483.259,154.0,1.0,1.0
298,483.569,154.0,1.0,1.0
299,483.879,154.0,4.0,1.0
300,483.91,155.0,2.0,1.0
301,484.003,152.4,5.0,2.0
302,486.111,156.0,1.0,1.0
303,486.669,153.0,2.0,1.0
304,489.397,153.0,1.0,1.0
305,492.156,151.0,3.0,3.0
306,492.187,150.0,3.0,1.0
307,493.179,150.0,2.0,1.0
308,496.434,153.0,2.0,1.0
309,498.666,150.0,5.0,1.0
310,501.332,150.75,4.0,2.0
311,501.456,150.0,1.0,1.0
312,501.673,150.0,1.0,1.0
313,503.378,151.0,2.0,1.0
314,503.409,148.0,1.0,1.0
315,504.463,148.0,1.0,1.0
316,504.711,148.0,4.0,1.0
317,505.238,148.0,4.0,1.0
318,505.424,146.4,5.0,3.0
319,506.261,147.4,5.0,2.0
320,507.904,146.0,1.0,1.0
321,510.539,153.0,2.0,1.0
322,515.282,142.375,8.0,3.0
323,516.863,143.0,3.0,1.0
324,517.7,146.0,2.0,1.0
325,518.506,153.0,2.0,1.0
326,519.715,152.8,5.0,3.0
327,521.947,151.25,4.0,2.0
328,522.009,149.0,2.0,2.0
329,524.644,148.0,1.0,1.0
330,526.845,141.0,4.0,1.0
331,528.891,140.0,2.0,1.0
332,529.263,139.0,1.0,1.0
333,529.511,140.0,1.0,1.0
334,533.386,141.33333333333334,6.0,2.0
335,533.944,140.0,1.0,1.0
336,534.254,141.5,8.0,3.0
337,535.246,141.6,5.0,2.0
338,535.401,143.0,1.0,1.0
339,535.804,143.0,1.0,1.0
340,538.222,150.0,4.0,1.0
341,541.911,156.0,2.0,1.0
342,545.383,156.0,4.0,1.0
343,549.382,155.5,4.0,2.0
344,549.444,154.0,1.0,1.0
345,553.753,155.0,2.0,2.0
346,554.187,149.75,4.0,4.0
347,557.411,153.0,5.0,2.0
348,557.504,151.33333333333334,3.0,2.0
349,560.17,151.0,1.0,1.0
350,560.387,151.0,3.0,1.0
351,560.449,151.0,2.0,1.0
352,561.627,151.0,5.0,1.0
353,561.999,150.0,3.0,2.0
354,562.681,151.0,3.0,1.0
355,563.611,146.8,5.0,3.0
356,564.231,141.0,3.0,1.0
357,564.603,145.0,1.0,1.0
358,564.913,149.0,2.0,1.0
359,566.184,149.0,1.0,1.0
360,566.308,147.0,4.0,1.0
361,566.494,143.0,1.0,1.0
362,566.835,144.625,8.0,2.0
363,569.253,154.0,1.0,1.0
364,569.346,147.0,3.0,2.0
365,570.617,148.0,5.0,1.0
366,575.701,143.0,4.0,1.0
367,575.856,143.57142857142858,7.0,2.0
368,578.615,154.0,3.0,1.0
369,591.79,155.0,2.0,2.0
370,592.348,154.0,2.0,1.0
371,593.123,153.0,4.0,1.0
372,594.456,153.0,1.0,1.0
373,595.386,150.0,2.0,1.0
374,596.037,149.6,5.0,2.0
375,597.742,148.0,1.0,1.0
376,598.238,151.0,2.0,1.0
377,598.703,150.0,5.0,2.0
378,598.765,148.0,1.0,1.0
379,600.687,148.4,5.0,4.0
380,601.71,146.0,2.0,1.0
381,602.268,147.66666666666666,3.0,2.0
382,603.415,150.0,3.0,1.0
383,603.756,147.0,3.0,1.0
384,605.12,146.5,4.0,3.0
385,605.182,146.0,2.0,1.0
386,605.523,139.0,1.0,1.0
387,607.538,153.0,2.0,1.0
388,609.057,152.0,9.0,3.0
389,611.32,153.0,1.0,1.0
390,611.785,153.0,2.0,1.0
391,613.056,153.0,5.0,2.0
392,614.854,150.0,2.0,1.0
393,621.333,151.0,4.0,1.0
394,622.108,150.6,5.0,2.0
395,624.557,148.66666666666666,3.0,3.0
396,624.712,148.0,1.0,1.0
397,627.285,153.0,1.0,1.0
398,630.075,153.0,3.0,1.0
399,630.137,153.0,1.0,1.0
400,633.609,156.0,3.0,1.0
401,635.19,153.0,2.0,1.0
402,635.81,152.33333333333334,3.0,2.0
403,637.081,151.0,2.0,1.0
404,637.329,151.0,1.0,1.0
405,638.507,150.0,3.0,1.0
406,639.809,150.0,2.0,1.0
407,641.018,148.0,2.0,1.0
408,642.909,154.0,2.0,1.0
409,645.203,154.0,2.0,1.0
410,646.35,154.0,4.0,1.0
411,648.861,150.6,5.0,4.0
412,649.14,148.0,3.0,2.0
413,651.155,149.6,5.0,3.0
414,655.464,151.0,5.0,4.0
415,657.262,151.0,2.0,2.0
416,660.92,146.0,3.0,2.0
417,662.377,144.5,2.0,2.0
418,664.02,137.16666666666666,6.0,2.0
419,664.175,138.0,4.0,1.0
420,665.415,150.0,3.0,1.0
421,666.252,156.0,1.0,1.0
422,667.988,146.0,1.0,1.0
423,669.197,139.0,1.0,1.0
424,677.04,153.0,1.0,1.0
425,679.861,153.6,5.0,2.0
426,680.667,153.0,3.0,1.0
427,680.76,153.0,1.0,1.0
428,681.07,151.0,1.0,1.0
429,681.163,149.5,2.0,2.0
430,681.287,154.0,4.0,1.0
431,681.318,148.0,4.0,1.0
432,682.434,148.0,5.0,1.0
433,683.395,150.0,2.0,1.0
434,683.488,151.0,1.0,1.0
435,684.759,150.0,2.0,1.0
436,685.689,148.0,1.0,1.0
437,690.556,149.25,4.0,4.0
438,691.362,141.5,4.0,2.0
439,691.889,140.0,1.0,1.0
440,693.997,154.0,1.0,1.0
441,701.034,152.0,3.0,1.0
442,701.375,152.0,2.0,1.0
443,703.111,152.4,5.0,2.0
444,706.831,156.0,1.0,1.0
445,708.226,151.6,5.0,2.0
446,709.745,154.0,1.0,1.0
447,710.055,154.0,1.0,1.0
448,712.969,154.0,1.0,1.0
449,713.217,153.0,1.0,1.0
450,713.31,153.0,1.0,1.0
451,714.364,151.0,1.0,1.0
452,715.139,151.0,3.0,1.0
453,716.038,151.0,4.0,1.0
454,716.503,150.0,3.0,1.0
455,716.906,150.0,4.0,1.0
456,721.463,152.75,4.0,2.0
457,721.897,148.0,3.0,1.0
458,722.486,151.0,2.0,1.0
459,722.982,148.0,4.0,1.0
460,724.718,148.75,4.0,2.0
461,726.299,148.0,1.0,1.0
462,726.392,149.66666666666666,3.0,2.0
463,727.322,147.6,5.0,3.0
464,730.546,147.25,4.0,2.0
465,730.639,148.0,3.0,1.0
466,731.507,147.0,2.0,1.0
467,734.328,147.0,1.0,1.0
468,736.436,151.0,2.0,1.0
469,737.8,151.0,3.0,1.0
470,739.071,153.0,2.0,1.0
471,743.132,156.0,1.0,1.0
472,744.682,154.0,1.0,1.0
473,745.364,153.0,1.0,1.0
474,747.069,151.4,5.0,3.0
475,747.193,150.0,4.0,1.0
476,749.301,150.0,4.0,1.0
477,752.246,151.5,4.0,2.0
478,753.362,146.75,4.0,3.0
479,757.051,150.0,5.0,1.0
480,759.965,155.0,2.0,1.0
481,760.926,153.0,2.0,1.0
482,761.205,153.0,4.0,1.0
483,762.073,153.0,4.0,1.0
484,762.259,148.0,1.0,1.0
485,763.158,151.0,3.0,1.0
486,763.468,148.0,1.0,1.0
487,764.677,148.0,2.0,1.0
488,765.793,149.0,2.0,1.0
489,767.498,150.0,5.0,3.0
490,767.932,146.0,5.0,2.0
491,770.288,136.75,8.0,2.0
492,774.597,151.0,3.0,1.0
493,776.612,153.0,1.0,1.0
494,776.705,153.0,3.0,1.0
495,777.511,153.0,2.0,1.0
496,778.906,150.0,2.0,2.0
497,782.099,148.0,4.0,1.0
498,783.308,149.0,2.0,1.0
499,787.617,155.0,3.0,2.0
500,788.671,153.0,1.0,1.0
501,789.477,153.0,3.0,1.0
502,789.849,148.0,4.0,2.0
503,793.693,147.2,5.0,3.0
504,795.46,149.0,1.0,1.0
505,795.801,146.0,2.0,1.0
506,795.987,146.0,2.0,1.0
507,796.39,146.0,3.0,1.0
508,796.421,150.0,2.0,1.0
509,797.258,146.0,2.0,1.0
510,798.25,146.0,5.0,1.0
511,799.335,150.0,1.0,1.0
512,801.598,152.0,3.0,1.0
513,803.086,150.0,1.0,1.0
514,803.954,149.0,3.0,3.0
515,805.411,147.0,2.0,2.0
516,808.108,146.0,1.0,1.0
517,808.263,150.0,1.0,1.0
518,808.635,141.0,3.0,1.0
519,813.161,153.83333333333334,6.0,3.0
520,814.804,148.6,5.0,3.0
521,817.098,146.0,3.0,1.0
522,817.16,147.0,1.0,1.0
523,817.346,147.0,1.0,1.0
524,817.532,146.5,2.0,2.0
525,817.935,153.0,2.0,1.0
526,819.733,142.5,4.0,2.0
527,820.849,151.0,2.0,1.0
528,822.616,148.33333333333334,3.0,2.0
529,823.918,151.0,1.0,1.0
530,824.414,150.6,5.0,2.0
531,825.065,149.0,1.0,1.0
532,830.118,157.0,2.0,1.0
533,832.815,151.0,4.0,2.0
534,836.535,153.0,1.0,1.0
535,837.372,153.0,3.0,1.0
536,840.596,154.0,5.0,1.0
537,842.89,154.8,5.0,2.0
538,843.882,153.2,5.0,3.0
539,845.06,154.0,3.0,1.0
540,845.804,149.4,5.0,2.0
541,849.214,150.0,1.0,1.0
542,849.896,150.0,4.0,1.0
543,850.175,150.0,2.0,1.0
544,851.415,149.66666666666666,3.0,2.0
545,856.251,149.75,4.0,2.0
546,856.623,149.0,2.0,1.0
547,859.785,154.0,3.0,1.0
548,860.777,152.0,2.0,1.0
549,863.722,157.0,1.0,1.0
550,863.753,154.75,4.0,4.0
551,867.07,154.0,2.0,1.0
552,867.69,154.0,3.0,1.0
553,867.783,154.0,2.0,1.0
554,868.713,153.0,3.0,1.0
555,868.744,153.0,1.0,1.0
556,870.015,150.0,3.0,1.0
557,870.263,149.5,2.0,2.0
558,870.573,148.5,2.0,2.0
559,870.635,148.0,3.0,1.0
560,872.216,148.0,1.0,1.0
561,873.363,147.0,3.0,1.0
562,873.487,149.0,1.0,1.0
563,876.246,150.5,4.0,2.0
564,881.423,150.0,2.0,1.0
565,883.686,150.0,1.0,1.0
566,883.779,149.33333333333334,3.0,2.0
567,884.12,148.0,4.0,1.0
568,884.368,147.0,2.0,2.0
569,884.678,149.0,1.0,1.0
570,885.546,141.0,1.0,1.0
571,887.561,139.0,2.0,1.0
572,888.243,138.0,2.0,1.0
573,890.134,142.66666666666666,6.0,2.0
574,890.599,141.66666666666666,3.0,2.0
575,890.909,148.0,1.0,1.0
576,892.49,155.2,5.0,2.0
577,895.404,154.66666666666666,3.0,2.0
578,898.101,154.0,2.0,1.0
579,898.783,154.0,2.0,1.0
580,902.348,151.0,2.0,1.0
581,902.751,150.0,3.0,1.0
582,903.898,148.0,2.0,2.0
583,908.207,157.0,1.0,1.0
584,911.152,157.0,4.0,1.0
585,912.671,155.0,2.0,1.0
586,914.438,150.0,3.0,1.0
587,915.275,150.0,2.0,1.0
588,915.957,149.0,2.0,2.0
589,918.53,152.0,4.0,2.0
590,919.15,151.0,3.0,1.0
591,919.956,150.0,1.0,1.0
592,920.793,150.0,1.0,1.0
593,921.692,149.0,1.0,1.0
594,921.878,147.4,5.0,2.0
595,925.071,147.0,1.0,1.0
596,925.443,147.0,2.0,1.0
597,931.705,155.5,2.0,2.0
598,937.595,153.0,3.0,3.0
599,937.936,150.0,1.0,1.0
600,938.587,150.0,4.0,2.0
601,940.912,149.5,4.0,3.0
602,941.594,151.0,3.0,1.0
603,942.741,149.0,2.0,1.0
604,943.051,149.0,2.0,1.0
605,943.423,148.0,2.0,1.0
606,944.074,147.0,1.0,1.0
607,944.291,148.0,3.0,1.0
608,944.787,147.0,4.0,2.0
609,945.097,147.0,1.0,1.0
610,947.236,137.0,3.0,1.0
611,947.701,138.0,2.0,1.0
612,948.569,138.0,1.0,1.0
613,950.243,141.33333333333334,3.0,2.0
614,950.739,142.0,2.0,1.0
615,950.987,140.0,1.0,1.0
616,953.25,139.75,4.0,3.0
617,961.496,157.0,1.0,1.0
618,964.937,155.0,4.0,2.0
619,965.929,157.0,2.0,1.0
620,966.487,154.6,5.0,2.0
621,967.665,154.0,2.0,1.0
622,967.789,154.0,1.0,1.0
623,970.269,150.8,5.0,3.0
624,977.027,151.66666666666666,3.0,2.0
625,977.337,149.0,4.0,1.0
626,980.251,149.0,2.0,2.0
627,983.723,153.33333333333334,3.0,2.0
628,984.095,154.0,1.0,1.0
629,984.281,153.0,1.0,1.0
630,984.498,153.0,1.0,1.0
631,984.839,150.0,2.0,1.0
632,984.901,150.0,3.0,1.0
633,985.521,150.0,3.0,1.0
634,985.676,150.0,1.0,1.0
635,987.009,150.0,2.0,1.0
636,990.45,156.0,2.0,1.0
637,990.512,153.0,4.0,2.0
638,991.008,150.0,1.0,1.0
639,995.131,150.6,5.0,2.0
640,997.022,150.0,5.0,1.0
641,1000.618,152.0,2.0,1.0
642,1002.633,153.0,5.0,1.0
643,1004.09,152.25,4.0,2.0
644,1004.896,151.0,1.0,1.0
645,1006.322,153.0,5.0,1.0
646,1008.678,151.0,1.0,1.0
647,1008.833,150.0,1.0,1.0
648,1012.987,154.0,2.0,1.0
649,1014.227,148.0,2.0,1.0
650,1015.777,153.83333333333334,6.0,2.0
651,1016.18,156.0,1.0,1.0
652,1020.458,155.0,3.0,2.0
653,1023.62,152.2,5.0,2.0
654,1024.984,151.0,3.0,1.0
655,1025.387,150.0,1.0,1.0
656,1025.418,150.0,5.0,1.0
657,1025.821,156.0,4.0,1.0
658,1028.425,156.0,4.0,1.0
659,1033.354,156.0,2.0,1.0
660,1034.408,154.2,5.0,2.0
661,1036.392,152.2,5.0,2.0
662,1037.322,151.0,2.0,2.0
663,1038.221,150.0,3.0,1.0
664,1041.321,148.0,1.0,1.0
665,1043.367,148.0,4.0,1.0
666,1044.545,153.0,3.0,1.0
667,1046.374,154.0,1.0,1.0
668,1047.366,152.2,5.0,4.0
669,1049.629,154.0,4.0,1.0
670,1049.66,154.0,2.0,1.0
671,1049.939,154.0,2.0,1.0
672,1050.249,154.0,1.0,1.0
673,1050.621,153.0,1.0,1.0
674,1051.799,153.0,5.0,1.0
675,1051.861,152.25,4.0,2.0
676,1059.921,156.0,2.0,1.0
677,1063.021,156.0,1.0,1.0
678,1066.834,155.0,2.0,2.0
679,1068.074,152.5,2.0,2.0
680,1070.399,150.0,2.0,1.0
681,1070.957,149.0,1.0,1.0
682,1071.05,149.0,3.0,1.0
683,1071.236,150.0,1.0,1.0
684,1071.391,148.0,1.0,1.0
685,1071.453,148.0,3.0,2.0
686,1071.887,148.0,4.0,1.0
687,1075.08,146.5,4.0,3.0
688,1076.227,148.0,2.0,1.0
689,1077.064,151.33333333333334,3.0,2.0
690,1077.498,150.0,1.0,1.0
691,1079.327,148.4,5.0,2.0
692,1082.024,151.0,1.0,1.0
693,1083.729,152.0,1.0,1.0
694,1086.891,147.5,4.0,3.0
695,1088.224,147.25,4.0,2.0
696,1088.999,146.0,2.0,1.0
697,1095.974,156.0,2.0,1.0
698,1096.687,154.0,3.0,1.0
699,1097.462,154.0,4.0,1.0
700,1098.02,151.5,2.0,2.0
701,1099.57,153.0,4.0,1.0
702,1100.345,153.0,3.0,1.0
703,1102.515,152.0,2.0,1.0
704,1102.701,152.0,5.0,1.0
705,1102.98,149.2,5.0,3.0
706,1103.631,148.0,3.0,2.0
707,1106.421,156.0,1.0,1.0
708,1108.188,156.0,1.0,1.0
709,1108.436,152.5,4.0,2.0
710,1114.047,152.0,4.0,1.0
711,1116.837,149.0,3.0,1.0
712,1116.93,149.0,3.0,1.0
713,1117.302,149.0,1.0,1.0
714,1119.906,151.0,3.0,1.0
715,1121.239,154.0,4.0,1.0
716,1122.417,154.0,4.0,1.0
717,1124.029,152.6,5.0,2.0
718,1124.153,149.0,3.0,1.0
719,1125.61,153.0,1.0,1.0
720,1126.106,153.0,1.0,1.0
721,1129.95,151.5,2.0,2.0
722,1131.624,149.0,1.0,1.0
723,1133.205,156.0,2.0,1.0
724,1134.538,156.0,3.0,1.0
725,1135.065,156.0,2.0,1.0
726,1135.344,151.2,5.0,2.0
727,1136.243,148.0,3.0,2.0
728,1138.847,150.0,1.0,1.0
729,1139.002,150.0,2.0,1.0
730,1140.583,153.5,2.0,2.0
731,1143.373,148.0,2.0,1.0
732,1144.613,148.0,5.0,1.0
733,1145.078,148.0,2.0,1.0
734,1145.605,147.0,3.0,1.0
735,1148.922,156.0,2.0,1.0
736,1149.976,156.0,1.0,1.0
737,1150.627,151.0,1.0,1.0
738,1152.642,150.0,2.0,1.0
739,1152.89,150.0,2.0,1.0
740,1153.231,152.0,4.0,1.0
741,1157.044,153.0,5.0,1.0
742,1160.888,153.0,4.0,1.0
743,1161.632,153.0,1.0,1.0
744,1162.996,150.8,5.0,3.0
745,1166.003,153.0,3.0,1.0
746,1167.274,154.0,3.0,1.0
747,1167.863,152.0,5.0,1.0
748,1169.103,148.8,5.0,3.0
749,1171.676,156.0,3.0,1.0
750,1171.769,156.0,1.0,1.0
751,1172.73,149.2,5.0,2.0
752,1176.636,150.0,2.0,1.0
753,1177.442,149.33333333333334,3.0,2.0
754,1178.217,150.0,1.0,1.0
755,1179.643,150.0,5.0,1.0
756,1181.782,151.0,1.0,1.0
757,1182.154,153.0,3.0,1.0
758,1183.983,153.0,3.0,2.0
759,1186.649,153.0,2.0,1.0
760,1188.261,153.8,5.0,2.0
