,Time,Weighted_Price,Total_Size,Order_Number
576,887.282,160.0,1.0,1.0
577,890.413,160.0,2.0,1.0
578,891.963,159.25,4.0,2.0
579,893.637,158.0,1.0,1.0
580,893.978,158.0,3.0,1.0
581,894.815,158.0,1.0,1.0
582,894.908,155.75,4.0,2.0
583,901.108,156.0,2.0,1.0
584,902.131,156.0,3.0,1.0
585,902.379,155.0,2.0,1.0
586,902.472,155.0,1.0,1.0
587,902.627,155.0,2.0,2.0
588,903.805,158.0,2.0,1.0
589,907.618,158.0,3.0,1.0
590,908.548,158.0,2.0,2.0
591,909.23,158.0,3.0,1.0
592,910.687,155.0,4.0,1.0
593,910.966,155.0,5.0,1.0
594,911.214,157.5,4.0,2.0
595,911.896,160.0,1.0,1.0
596,913.787,160.0,4.0,1.0
597,918.53,160.0,3.0,1.0
598,921.444,160.0,2.0,1.0
599,923.738,160.0,2.0,1.0
600,924.73,160.0,1.0,1.0
601,925.536,158.0,5.0,1.0
602,925.66,158.0,5.0,2.0
603,925.691,158.0,1.0,1.0
604,926.094,156.0,1.0,1.0
605,926.993,156.0,2.0,1.0
606,933.348,158.0,3.0,1.0
607,937.378,160.0,1.0,1.0
608,937.626,159.0,2.0,2.0
609,940.509,160.0,1.0,1.0
610,942.09,156.2,5.0,2.0
611,943.64,158.0,5.0,2.0
612,945.903,156.8,5.0,2.0
613,946.399,155.0,5.0,1.0
614,946.957,155.0,1.0,1.0
615,949.747,155.0,3.0,2.0
616,953.436,160.0,4.0,1.0
617,953.901,160.0,3.0,1.0
618,954.025,160.0,2.0,1.0
619,956.381,160.0,1.0,1.0
620,956.66,158.2,5.0,3.0
621,956.815,155.0,4.0,1.0
622,957.404,154.0,1.0,1.0
623,960.659,160.0,4.0,1.0
624,966.27,160.0,5.0,1.0
625,970.424,160.0,4.0,2.0
626,977.058,160.0,2.0,1.0
627,978.608,160.0,1.0,1.0
628,980.623,158.0,5.0,1.0
629,981.491,158.0,4.0,1.0
630,982.018,158.0,4.0,2.0
631,982.39,158.0,1.0,1.0
632,982.762,156.8,5.0,2.0
633,982.855,155.5,4.0,2.0
634,983.382,155.0,5.0,1.0
635,983.506,155.0,1.0,1.0
636,983.878,154.66666666666666,3.0,2.0
637,984.095,154.0,1.0,1.0
638,987.319,160.0,3.0,1.0
639,988.156,156.8,5.0,2.0
640,989.148,154.2,5.0,3.0
641,990.233,153.0,2.0,1.0
642,991.163,155.66666666666666,3.0,2.0
643,991.814,153.0,2.0,1.0
644,995.627,155.6,5.0,3.0
645,999.254,153.0,1.0,1.0
646,1004.09,157.0,2.0,1.0
647,1004.493,157.0,4.0,1.0
648,1007.221,160.0,5.0,1.0
649,1007.283,160.0,1.0,1.0
650,1009.949,160.0,1.0,1.0
651,1011.468,158.0,4.0,2.0
652,1013.235,155.0,5.0,1.0
653,1013.297,155.0,4.0,1.0
654,1013.359,154.0,1.0,1.0
655,1013.421,154.0,1.0,1.0
656,1020.179,158.0,4.0,1.0
657,1024.519,157.2,5.0,4.0
658,1026.317,156.0,4.0,1.0
659,1026.751,156.0,2.0,1.0
660,1027.774,155.0,3.0,1.0
661,1029.541,155.0,3.0,2.0
662,1029.727,155.0,1.0,1.0
663,1029.975,155.0,5.0,1.0
664,1030.719,153.25,4.0,2.0
665,1030.75,155.0,1.0,1.0
666,1031.153,155.0,5.0,1.0
667,1031.308,154.0,2.0,1.0
668,1034.408,155.0,1.0,1.0
669,1038.748,156.0,1.0,1.0
670,1039.709,154.8,5.0,2.0
671,1041.197,160.0,4.0,1.0
672,1042.065,160.0,1.0,1.0
673,1047.056,160.0,5.0,1.0
674,1050.528,158.0,3.0,2.0
675,1051.241,154.0,1.0,1.0
676,1052.202,155.0,2.0,1.0
677,1052.977,154.0,3.0,1.0
678,1053.132,154.0,2.0,1.0
679,1053.473,154.0,2.0,1.0
680,1053.659,153.0,2.0,1.0
681,1058.03,160.0,4.0,2.0
682,1058.867,160.0,2.0,1.0
683,1058.991,160.0,4.0,1.0
684,1062.122,158.66666666666666,3.0,2.0
685,1063.207,158.0,2.0,1.0
686,1063.579,157.6,5.0,2.0
687,1065.532,158.0,5.0,1.0
688,1068.973,158.0,5.0,1.0
689,1069.934,158.0,2.0,1.0
690,1073.003,159.0,2.0,1.0
691,1073.592,159.0,1.0,1.0
692,1076.692,158.6,5.0,2.0
693,1077.312,155.8,5.0,3.0
694,1077.467,155.0,5.0,2.0
695,1077.746,155.0,1.0,1.0
696,1085.403,157.0,1.0,1.0
697,1085.465,157.0,5.0,1.0
698,1088.379,156.8,5.0,2.0
699,1090.487,157.0,1.0,1.0
700,1090.983,157.0,4.0,1.0
701,1093.184,157.0,1.0,1.0
702,1094.486,157.0,2.0,1.0
703,1094.61,156.0,2.0,1.0
704,1095.044,157.0,4.0,1.0
705,1095.633,155.0,2.0,2.0
706,1096.842,155.0,1.0,1.0
707,1097.462,154.0,5.0,2.0
708,1098.485,153.0,2.0,1.0
709,1098.888,153.0,5.0,1.0
710,1101.182,153.0,1.0,1.0
711,1103.042,159.0,1.0,1.0
712,1104.778,159.0,4.0,1.0
713,1110.203,157.4,5.0,2.0
714,1112.249,156.33333333333334,3.0,2.0
715,1113.954,155.8,5.0,2.0
716,1116.744,155.0,3.0,1.0
717,1117.55,155.0,3.0,1.0
718,1118.48,159.0,1.0,1.0
719,1118.573,159.0,1.0,1.0
720,1118.883,154.5,2.0,2.0
721,1119.689,153.8,5.0,3.0
722,1122.169,158.0,1.0,1.0
723,1123.13,158.0,4.0,1.0
724,1123.471,158.0,2.0,1.0
725,1124.68,156.0,4.0,4.0
726,1129.516,152.25,4.0,2.0
727,1130.384,150.0,5.0,1.0
728,1130.818,154.0,4.0,1.0
729,1132.585,151.4,5.0,2.0
730,1132.802,150.0,1.0,1.0
731,1134.569,149.2,5.0,2.0
732,1137.483,159.0,5.0,1.0
733,1141.637,159.0,4.0,2.0
734,1142.319,159.0,2.0,1.0
735,1143.249,159.0,2.0,1.0
736,1144.551,158.6,5.0,2.0
737,1146.349,157.5,4.0,2.0
738,1147.434,157.0,4.0,1.0
739,1147.868,156.0,1.0,1.0
740,1148.643,155.0,3.0,1.0
741,1150.534,158.0,1.0,1.0
742,1150.689,158.0,2.0,1.0
743,1151.092,158.0,4.0,1.0
744,1151.712,158.5,4.0,2.0
745,1158.408,160.0,1.0,1.0
746,1161.694,160.0,5.0,1.0
747,1161.756,160.0,3.0,1.0
748,1164.05,160.0,3.0,1.0
749,1166.22,160.0,4.0,2.0
750,1167.305,158.0,4.0,3.0
751,1169.723,156.0,2.0,1.0
752,1170.157,156.0,1.0,1.0
753,1170.498,156.0,2.0,1.0
754,1171.118,156.0,3.0,1.0
755,1172.079,155.0,3.0,1.0
756,1172.358,155.0,3.0,1.0
757,1173.908,158.0,5.0,2.0
758,1179.116,158.0,2.0,1.0
759,1182.65,155.75,4.0,2.0
