,Time,Weighted_Price,Total_Size,Order_Number
160,249.271,151.16666666666666,6.0,2.0
161,249.302,148.0,5.0,1.0
162,249.612,152.0,3.0,1.0
163,253.952,152.0,1.0,1.0
164,255.037,150.0,1.0,1.0
165,255.409,148.75,4.0,2.0
166,258.013,151.0,1.0,1.0
167,258.664,146.0,1.0,1.0
168,259.625,155.0,1.0,1.0
169,260.555,152.6,5.0,2.0
170,261.888,151.0,1.0,1.0
171,262.043,153.0,1.0,1.0
172,263.159,151.0,1.0,1.0
173,266.197,155.0,2.0,1.0
174,266.879,154.0,3.0,1.0
175,268.522,151.0,3.0,1.0
176,268.739,154.0,1.0,1.0
177,269.39,149.0,2.0,1.0
178,274.567,149.0,2.0,1.0
179,274.598,149.0,1.0,1.0
180,275.001,149.0,1.0,1.0
181,276.365,150.0,2.0,1.0
182,277.388,149.0,2.0,1.0
183,279.992,150.0,1.0,1.0
184,280.178,148.0,3.0,1.0
185,280.55,152.66666666666666,3.0,2.0
186,281.015,151.0,4.0,1.0
187,281.294,152.0,2.0,1.0
188,282.162,152.0,2.0,1.0
189,283.061,151.4,5.0,3.0
190,285.696,150.0,3.0,1.0
191,289.509,148.0,5.0,1.0
192,290.067,148.0,1.0,1.0
193,291.679,153.0,2.0,1.0
194,293.539,156.0,1.0,1.0
195,296.98,154.0,3.0,1.0
196,297.011,152.0,5.0,1.0
197,298.096,154.5,4.0,2.0
198,298.902,155.0,2.0,1.0
199,300.173,154.0,3.0,1.0
200,302.777,154.0,5.0,1.0
201,302.839,153.5,4.0,2.0
202,309.442,152.0,1.0,1.0
203,309.659,152.0,2.0,1.0
204,311.829,153.0,2.0,1.0
205,312.728,151.0,1.0,1.0
206,313.069,155.0,1.0,1.0
207,314.681,155.0,2.0,1.0
208,316.293,152.0,1.0,1.0
209,316.541,149.0,2.0,2.0
210,316.975,149.0,4.0,1.0
211,317.812,149.0,2.0,1.0
212,318.091,149.0,1.0,1.0
213,319.083,148.0,5.0,1.0
214,320.757,148.0,4.0,2.0
215,321.253,146.0,1.0,1.0
216,321.408,150.0,4.0,1.0
217,322.679,150.0,1.0,1.0
218,323.485,151.0,3.0,1.0
219,323.578,152.0,1.0,1.0
220,326.151,155.0,1.0,1.0
221,327.36,150.0,1.0,1.0
222,328.383,150.0,1.0,1.0
223,329.654,148.0,1.0,1.0
224,329.995,149.0,4.0,1.0
225,331.297,148.0,2.0,1.0
226,331.917,149.0,2.0,1.0
227,333.901,151.0,4.0,1.0
228,334.335,150.5,2.0,2.0
229,338.892,153.0,3.0,1.0
230,339.915,150.0,1.0,1.0
231,340.132,144.25,4.0,2.0
232,340.473,148.0,3.0,1.0
233,341.093,153.0,1.0,1.0
234,343.79,156.0,5.0,1.0
235,346.921,156.0,3.0,1.0
236,347.541,156.0,1.0,1.0
237,348.316,156.0,1.0,1.0
238,348.719,156.0,2.0,1.0
239,352.284,156.0,1.0,1.0
240,352.408,153.33333333333334,3.0,3.0
241,352.811,150.0,1.0,1.0
242,361.398,155.6,5.0,3.0
243,362.235,151.5,2.0,2.0
244,364.684,151.0,5.0,1.0
245,364.901,150.5,2.0,2.0
246,365.459,149.33333333333334,3.0,2.0
247,365.738,154.0,1.0,1.0
248,366.73,155.0,4.0,1.0
249,367.35,154.0,1.0,1.0
250,368.435,150.33333333333334,3.0,2.0
251,370.047,149.0,3.0,1.0
252,370.512,148.0,1.0,1.0
253,374.232,156.0,1.0,1.0
254,374.573,149.0,3.0,1.0
255,378.758,156.0,2.0,1.0
256,384.741,158.0,2.0,1.0
257,385.299,156.0,3.0,1.0
258,385.578,156.0,1.0,1.0
259,386.756,152.0,3.0,1.0
260,387.221,151.5,4.0,2.0
261,388.492,150.0,3.0,1.0
262,389.391,150.0,2.0,2.0
263,389.794,152.0,1.0,1.0
264,390.786,150.0,2.0,1.0
265,393.638,155.0,1.0,1.0
266,396.49,154.0,1.0,1.0
267,396.986,150.0,3.0,1.0
268,398.257,155.0,2.0,1.0
269,399.404,151.0,3.0,1.0
270,401.047,149.66666666666666,3.0,2.0
271,403.031,149.0,3.0,1.0
272,403.341,154.0,2.0,1.0
273,404.24,154.0,5.0,1.0
274,405.728,155.33333333333334,3.0,2.0
275,406.906,156.0,3.0,1.0
276,407.216,156.0,1.0,1.0
277,407.65,156.0,2.0,1.0
278,418.748,158.0,4.0,1.0
279,419.585,155.0,3.0,2.0
280,420.639,155.0,2.0,1.0
281,421.29,154.25,4.0,2.0
282,423.398,156.0,2.0,1.0
283,423.553,156.0,1.0,1.0
284,423.801,156.0,1.0,1.0
285,423.894,156.0,1.0,1.0
286,425.227,156.0,1.0,1.0
287,427.707,156.0,1.0,1.0
288,430.497,156.0,3.0,1.0
289,431.334,157.0,2.0,1.0
290,431.954,156.0,3.0,1.0
291,437.441,156.0,4.0,1.0
292,438.123,155.0,3.0,1.0
293,439.239,154.2,5.0,2.0
294,441.564,154.0,2.0,1.0
295,442.215,153.5,4.0,2.0
296,446.307,156.0,3.0,1.0
297,447.082,152.0,1.0,1.0
298,448.973,155.0,1.0,1.0
299,449.097,155.0,3.0,1.0
300,450.492,154.0,1.0,1.0
301,451.391,151.0,2.0,1.0
302,452.6,150.0,5.0,1.0
303,452.941,151.0,2.0,1.0
304,453.251,150.0,1.0,1.0
305,456.475,155.0,1.0,1.0
306,458.211,155.0,2.0,1.0
307,461.342,156.0,4.0,1.0
308,461.466,155.0,2.0,1.0
309,462.582,155.0,1.0,1.0
310,462.861,150.0,2.0,1.0
311,464.876,150.0,2.0,1.0
312,466.333,150.0,1.0,1.0
313,466.922,150.0,3.0,1.0
314,469.464,154.0,2.0,1.0
315,471.944,154.0,5.0,1.0
316,472.037,154.0,1.0,1.0
317,473.587,156.0,1.0,1.0
318,476.377,158.0,3.0,1.0
319,477.71,158.0,3.0,1.0
320,479.136,156.0,2.0,1.0
321,482.05,156.0,1.0,1.0
322,482.422,155.0,1.0,1.0
323,483.724,155.0,2.0,1.0
324,483.972,154.0,4.0,1.0
325,485.15,154.0,3.0,1.0
326,487.94,153.5,4.0,2.0
327,488.932,154.0,3.0,1.0
328,489.459,156.0,1.0,1.0
329,491.908,155.0,1.0,1.0
330,493.334,150.0,4.0,3.0
331,495.008,149.0,2.0,1.0
332,497.674,149.0,5.0,1.0
333,498.449,150.0,2.0,1.0
334,498.666,150.0,2.0,1.0
335,501.084,149.0,5.0,1.0
336,501.642,148.0,2.0,1.0
337,504.308,152.0,4.0,2.0
338,506.695,154.0,1.0,1.0
339,507.687,154.0,1.0,1.0
340,508.679,152.0,2.0,1.0
341,508.741,151.0,2.0,2.0
342,511.562,150.0,1.0,1.0
343,514.507,150.75,4.0,2.0
344,516.398,150.0,3.0,1.0
345,517.483,150.0,3.0,1.0
346,517.514,150.0,2.0,1.0
347,517.607,150.0,4.0,1.0
348,522.97,157.0,1.0,1.0
349,523.001,153.0,5.0,2.0
350,525.357,153.0,1.0,1.0
351,526.659,152.4,5.0,2.0
352,527.899,149.2,5.0,3.0
353,534.471,152.0,1.0,1.0
354,536.176,148.0,1.0,1.0
355,536.238,148.0,2.0,1.0
356,537.974,149.0,2.0,1.0
357,538.098,149.0,1.0,1.0
358,538.718,151.5,2.0,2.0
359,539.183,153.0,4.0,1.0
360,539.989,154.0,5.0,1.0
361,540.95,151.0,1.0,1.0
362,542.996,157.0,2.0,1.0
363,545.383,156.0,1.0,1.0
364,546.313,154.0,2.0,1.0
365,547.863,154.0,2.0,1.0
366,551.304,155.0,1.0,1.0
367,552.668,154.0,3.0,1.0
368,552.885,154.0,4.0,1.0
369,553.536,153.0,3.0,1.0
370,554.962,155.0,1.0,1.0
371,555.985,158.0,1.0,1.0
372,557.938,154.0,3.0,2.0
373,559.55,152.0,2.0,1.0
374,560.573,150.0,1.0,1.0
375,561.1,150.0,4.0,1.0
376,562.123,149.0,5.0,1.0
377,562.774,148.0,4.0,1.0
378,562.805,148.0,1.0,1.0
379,563.177,149.0,1.0,1.0
380,565.254,154.0,1.0,1.0
381,565.533,152.0,3.0,1.0
382,567.765,153.0,2.0,1.0
383,570.586,156.0,1.0,1.0
384,573.438,158.0,2.0,1.0
385,575.67,158.0,3.0,1.0
386,577.964,158.0,1.0,1.0
387,580.475,154.8,5.0,2.0
388,581.932,152.0,1.0,1.0
389,582.149,149.2,5.0,2.0
390,583.203,149.0,2.0,1.0
391,583.606,150.0,1.0,1.0
392,583.637,149.0,3.0,1.0
393,583.978,150.0,1.0,1.0
394,584.66,149.0,1.0,1.0
395,585.559,154.0,2.0,1.0
396,587.45,148.8,5.0,2.0
397,589.558,148.0,3.0,1.0
398,593.805,153.5,4.0,2.0
399,594.456,152.0,5.0,1.0
400,597.06,152.0,2.0,1.0
401,598.331,150.0,1.0,1.0
402,599.478,150.0,2.0,1.0
403,600.687,150.5,2.0,2.0
404,601.028,150.2,5.0,3.0
405,603.756,155.0,1.0,1.0
406,604.841,153.0,2.0,1.0
407,605.802,154.0,1.0,1.0
408,606.577,152.0,1.0,1.0
409,607.91,152.0,5.0,1.0
410,608.22,152.0,3.0,1.0
411,611.01,151.0,3.0,3.0
412,611.227,156.0,1.0,1.0
413,612.095,156.0,2.0,1.0
414,616.745,154.33333333333334,3.0,2.0
415,621.426,152.66666666666666,3.0,2.0
416,622.108,150.0,1.0,1.0
417,622.48,150.0,1.0,1.0
418,622.945,150.0,1.0,1.0
419,624.774,149.0,5.0,1.0
420,625.58,150.0,1.0,1.0
421,625.797,149.0,3.0,1.0
422,626.634,149.0,3.0,2.0
423,627.13,146.0,2.0,1.0
424,628.587,146.0,1.0,1.0
425,629.765,138.0,2.0,1.0
426,629.982,139.6,5.0,2.0
427,632.09,143.57142857142858,7.0,2.0
428,633.361,145.0,3.0,1.0
429,634.477,149.0,3.0,1.0
430,637.05,150.5,2.0,2.0
431,638.166,147.0,2.0,1.0
432,639.437,148.0,1.0,1.0
433,639.747,149.0,4.0,1.0
434,641.855,154.0,1.0,1.0
435,642.196,154.0,3.0,1.0
436,644.366,156.0,3.0,1.0
437,648.334,155.0,5.0,3.0
438,649.078,152.66666666666666,3.0,2.0
439,651.031,152.0,1.0,1.0
440,651.186,152.4,5.0,3.0
441,651.31,152.0,4.0,1.0
442,655.557,156.0,4.0,2.0
443,655.619,156.0,2.0,1.0
444,658.006,154.0,4.0,1.0
445,658.75,154.0,4.0,1.0
446,659.463,154.0,1.0,1.0
447,661.385,151.0,3.0,1.0
448,663.183,151.25,4.0,2.0
449,664.051,151.0,1.0,1.0
450,666.376,150.0,5.0,1.0
451,667.306,150.0,3.0,1.0
452,672.049,150.0,2.0,1.0
453,674.095,154.4,5.0,2.0
454,677.04,150.6,5.0,3.0
455,677.257,149.0,2.0,1.0
456,679.52,155.0,2.0,1.0
457,679.644,148.0,5.0,2.0
458,680.419,154.0,3.0,1.0
459,681.535,149.0,2.0,1.0
460,681.752,150.45454545454547,11.0,3.0
461,683.023,148.0,2.0,1.0
462,683.116,147.0,2.0,1.0
463,684.17,154.75,4.0,2.0
464,685.131,153.33333333333334,3.0,2.0
465,685.968,148.0,2.0,1.0
466,687.301,150.0,2.0,1.0
467,691.548,156.0,4.0,2.0
468,697.655,156.0,3.0,1.0
469,700.879,156.0,3.0,1.0
470,701.654,156.0,3.0,1.0
471,701.716,154.0,4.0,3.0
472,702.088,149.75,4.0,3.0
473,702.15,147.0,5.0,1.0
474,702.801,151.0,1.0,1.0
475,703.483,152.0,3.0,1.0
476,703.979,156.0,1.0,1.0
477,707.42,157.0,4.0,1.0
478,707.699,158.0,3.0,1.0
479,711.481,154.0,2.0,2.0
480,713.31,155.0,2.0,1.0
481,713.496,155.0,2.0,1.0
482,716.72,152.0,2.0,1.0
483,717.65,154.0,1.0,1.0
484,718.363,153.0,1.0,1.0
485,718.425,150.8,5.0,2.0
486,719.696,154.0,4.0,2.0
487,722.176,154.0,3.0,1.0
488,722.548,154.0,3.0,1.0
489,723.54,154.0,3.0,1.0
490,725.524,150.0,1.0,1.0
491,726.547,150.0,1.0,1.0
492,733.057,154.0,1.0,1.0
493,733.429,152.0,1.0,1.0
494,734.576,152.0,1.0,1.0
495,734.762,153.0,3.0,1.0
496,735.041,155.0,2.0,1.0
497,735.072,152.33333333333334,3.0,3.0
498,736.343,154.0,1.0,1.0
499,739.536,156.0,2.0,1.0
500,742.078,158.0,3.0,1.0
501,742.698,156.0,4.0,1.0
502,744.186,156.0,3.0,1.0
503,745.984,158.0,2.0,1.0
504,747.999,157.6,5.0,2.0
505,748.123,154.0,4.0,1.0
506,748.216,154.0,4.0,1.0
507,749.611,152.0,3.0,1.0
508,750.882,152.0,3.0,2.0
509,754.044,152.0,2.0,1.0
510,754.788,150.0,4.0,1.0
511,755.284,149.0,1.0,1.0
512,755.408,149.0,2.0,1.0
513,756.121,148.0,3.0,1.0
514,756.307,149.0,1.0,1.0
515,759.252,147.0,3.0,1.0
516,760.275,148.0,1.0,1.0
517,760.43,148.0,4.0,1.0
518,762.352,156.0,3.0,1.0
519,763.623,156.0,2.0,1.0
520,766.444,155.0,3.0,3.0
521,769.513,156.0,3.0,1.0
522,769.916,154.0,2.0,1.0
523,770.288,154.0,1.0,1.0
524,773.45,152.5,2.0,2.0
525,774.442,152.0,1.0,1.0
526,775.868,150.0,1.0,1.0
527,776.116,150.0,3.0,1.0
528,776.426,148.8,5.0,2.0
529,779.929,148.0,3.0,1.0
530,780.394,149.0,2.0,1.0
531,780.952,149.0,2.0,1.0
532,783.029,155.0,1.0,1.0
533,784.083,155.0,2.0,1.0
534,785.633,155.0,5.0,2.0
535,786.408,155.0,3.0,1.0
536,789.88,155.0,1.0,1.0
537,790.593,155.0,1.0,1.0
538,792.236,150.5,2.0,2.0
539,792.267,149.0,2.0,1.0
540,794.809,149.0,2.0,2.0
541,795.181,151.25,4.0,3.0
542,795.553,153.0,1.0,1.0
543,798.064,151.0,3.0,1.0
544,800.265,157.0,3.0,1.0
545,800.947,156.0,3.0,2.0
546,803.024,156.0,1.0,1.0
547,803.737,155.75,4.0,2.0
548,810.309,155.75,4.0,2.0
549,814.525,155.0,5.0,2.0
550,815.052,154.25,4.0,2.0
551,818.431,153.33333333333334,3.0,2.0
552,818.648,152.0,2.0,1.0
553,819.702,156.0,1.0,1.0
554,820.043,152.0,3.0,1.0
555,822.337,152.0,1.0,1.0
556,822.647,152.0,1.0,1.0
557,824.011,153.0,2.0,1.0
558,826.088,156.0,2.0,1.0
559,826.863,156.0,3.0,1.0
560,829.312,155.6,5.0,2.0
561,830.056,155.0,1.0,1.0
562,832.164,152.0,1.0,1.0
563,835.419,154.0,1.0,1.0
564,835.574,151.6,5.0,3.0
565,835.915,148.0,3.0,3.0
566,836.628,146.0,2.0,1.0
567,837.155,146.0,4.0,1.0
568,837.775,145.66666666666666,3.0,3.0
569,839.914,146.0,3.0,1.0
570,846.3,151.6,5.0,2.0
571,847.385,154.0,4.0,1.0
572,852.748,151.0,1.0,1.0
573,854.143,150.0,5.0,2.0
574,854.267,149.0,1.0,1.0
575,856.871,147.4,5.0,3.0
576,857.057,149.0,2.0,1.0
577,857.119,147.0,1.0,1.0
578,860.529,142.2,5.0,3.0
579,862.079,146.0,3.0,2.0
580,862.451,147.75,4.0,2.0
581,864.094,156.0,2.0,1.0
582,864.187,155.5,2.0,2.0
583,867.318,156.0,2.0,1.0
584,867.535,154.75,4.0,2.0
585,871.255,154.0,1.0,1.0
586,874.448,156.0,2.0,1.0
587,874.541,157.0,1.0,1.0
588,876.153,158.0,2.0,1.0
589,876.215,156.0,1.0,1.0
590,876.959,156.0,2.0,1.0
591,877.424,154.0,1.0,1.0
592,877.61,155.0,1.0,1.0
593,878.044,152.0,1.0,1.0
594,878.943,151.0,2.0,2.0
595,880.121,151.0,1.0,1.0
596,882.973,150.0,1.0,1.0
597,886.91,153.6,5.0,3.0
598,890.661,156.0,3.0,1.0
599,891.467,151.0,1.0,1.0
600,892.025,152.0,1.0,1.0
601,892.831,152.4,5.0,2.0
602,896.303,150.0,4.0,1.0
603,897.109,150.0,2.0,2.0
604,897.388,154.0,3.0,1.0
605,898.132,148.0,1.0,1.0
606,899.682,152.0,1.0,1.0
607,901.449,148.0,2.0,1.0
608,902.379,146.5,8.0,3.0
609,903.34,147.0,1.0,1.0
610,904.828,147.0,3.0,1.0
611,905.107,139.0,1.0,1.0
612,906.936,143.0,1.0,1.0
613,908.176,141.0,5.0,1.0
614,909.106,144.33333333333334,3.0,2.0
615,912.919,159.0,1.0,1.0
616,914.965,159.0,1.0,1.0
617,918.685,158.5,4.0,2.0
618,923.273,157.0,1.0,1.0
619,923.614,156.66666666666666,3.0,2.0
620,926.373,157.0,3.0,1.0
621,926.652,156.0,3.0,1.0
622,927.21,153.6,5.0,2.0
623,928.202,153.0,3.0,1.0
624,928.264,153.0,4.0,1.0
625,929.969,153.0,1.0,1.0
626,930.124,153.0,1.0,1.0
627,930.31,153.0,1.0,1.0
628,933.162,157.0,4.0,1.0
629,934.774,155.0,3.0,2.0
630,938.091,154.0,1.0,1.0
631,938.835,152.0,2.0,2.0
632,939.765,155.0,1.0,1.0
633,947.484,152.8,5.0,3.0
634,948.631,150.2,5.0,2.0
635,949.158,150.0,1.0,1.0
636,949.282,150.0,2.0,1.0
637,949.375,150.0,2.0,1.0
638,949.809,150.0,1.0,1.0
639,955.854,157.0,5.0,1.0
640,956.381,157.0,3.0,1.0
641,956.474,157.0,1.0,1.0
642,957.993,155.0,4.0,3.0
643,963.852,155.5,4.0,2.0
644,965.216,155.0,4.0,1.0
645,966.921,155.0,1.0,1.0
646,967.634,153.0,3.0,1.0
647,968.285,150.0,2.0,1.0
648,968.657,149.0,3.0,1.0
649,969.525,150.0,1.0,1.0
650,970.269,151.0,2.0,1.0
651,970.951,150.0,2.0,1.0
652,971.726,150.0,4.0,1.0
653,978.949,156.0,5.0,1.0
654,979.073,156.0,5.0,2.0
655,980.592,152.0,3.0,3.0
656,983.878,153.0,1.0,1.0
657,984.901,152.0,2.0,1.0
658,985.521,152.0,2.0,1.0
659,986.854,152.0,1.0,1.0
660,987.288,150.0,1.0,1.0
661,988.683,149.0,2.0,1.0
662,988.9,148.0,4.0,1.0
663,988.993,148.0,1.0,1.0
664,990.45,155.0,1.0,1.0
665,991.039,150.0,1.0,1.0
666,992.124,149.0,5.0,3.0
667,995.41,154.0,2.0,1.0
668,996.247,149.2,5.0,2.0
669,1001.238,155.0,2.0,1.0
670,1002.85,152.0,1.0,1.0
671,1003.16,152.0,3.0,1.0
672,1008.926,155.6,5.0,4.0
673,1012.057,155.0,2.0,1.0
674,1012.367,154.0,1.0,1.0
675,1012.739,152.0,3.0,1.0
676,1014.134,151.0,5.0,1.0
677,1014.816,151.0,1.0,1.0
678,1015.064,149.0,3.0,3.0
679,1016.831,147.2,5.0,2.0
680,1017.668,147.0,2.0,1.0
681,1017.699,148.0,2.0,1.0
682,1021.388,149.0,2.0,2.0
683,1021.822,148.0,1.0,1.0
684,1022.504,148.0,1.0,1.0
685,1022.659,148.0,4.0,2.0
686,1023.589,147.0,1.0,1.0
687,1023.868,147.0,1.0,1.0
688,1026.906,150.25,4.0,2.0
689,1027.216,148.6,5.0,2.0
690,1031.432,142.66666666666666,3.0,2.0
691,1032.672,150.2,5.0,2.0
692,1034.284,156.0,1.0,1.0
693,1034.563,156.0,2.0,1.0
694,1039.678,156.0,5.0,1.0
695,1041.073,155.25,4.0,2.0
696,1043.212,156.0,2.0,1.0
697,1044.359,156.0,1.0,1.0
698,1044.421,155.0,4.0,1.0
699,1044.886,155.0,1.0,1.0
700,1045.971,155.0,5.0,2.0
701,1047.118,152.0,3.0,1.0
702,1047.521,151.66666666666666,3.0,2.0
703,1047.583,150.0,5.0,3.0
704,1050.621,148.0,2.0,1.0
705,1055.054,154.0,1.0,1.0
706,1055.147,149.0,1.0,1.0
707,1056.17,151.0,2.0,1.0
708,1057.658,139.0,1.0,1.0
709,1057.72,143.0,2.0,2.0
710,1057.875,144.0,3.0,1.0
711,1059.611,148.0,1.0,1.0
712,1063.238,152.25,4.0,3.0
713,1063.889,147.66666666666666,3.0,2.0
714,1065.811,142.83333333333334,6.0,2.0
715,1070.182,154.0,1.0,1.0
716,1070.337,153.33333333333334,3.0,2.0
717,1071.701,151.0,1.0,1.0
718,1072.228,152.0,3.0,1.0
719,1073.096,151.0,5.0,1.0
720,1074.243,150.0,1.0,1.0
721,1074.336,149.25,4.0,3.0
722,1082.303,155.5,2.0,2.0
723,1083.295,155.0,1.0,1.0
724,1083.481,150.2,5.0,2.0
725,1085.217,154.0,4.0,1.0
726,1085.713,149.0,1.0,1.0
727,1087.945,150.0,1.0,1.0
728,1091.448,156.8,5.0,2.0
729,1091.541,152.25,4.0,2.0
730,1092.657,151.6,5.0,2.0
731,1095.509,149.0,2.0,2.0
732,1096.997,148.0,1.0,1.0
733,1097.369,148.0,2.0,1.0
734,1097.431,152.0,3.0,1.0
735,1099.942,152.0,1.0,1.0
736,1102.825,155.5,2.0,2.0
737,1103.693,155.0,2.0,1.0
738,1106.142,155.8,5.0,3.0
739,1108.994,155.0,1.0,1.0
740,1110.234,155.0,2.0,1.0
741,1110.73,155.0,2.0,1.0
742,1115.814,155.5,2.0,2.0
743,1117.612,155.0,1.0,1.0
744,1117.767,154.0,2.0,1.0
745,1117.798,153.2,5.0,2.0
746,1118.232,150.0,3.0,1.0
747,1119.41,151.0,1.0,1.0
748,1120.03,149.0,1.0,1.0
749,1120.681,148.0,1.0,1.0
750,1121.177,149.0,2.0,1.0
751,1121.58,148.0,2.0,1.0
752,1122.355,148.0,1.0,1.0
753,1126.54,150.0,2.0,1.0
754,1128.803,150.0,5.0,1.0
755,1135.282,156.5,4.0,2.0
756,1135.437,153.5,2.0,2.0
757,1135.84,154.0,1.0,1.0
758,1138.785,150.0,3.0,1.0
759,1138.816,150.0,2.0,1.0
760,1139.777,149.0,2.0,1.0
761,1142.97,154.0,2.0,1.0
