,Time,Weighted_Price,Total_Size,Order_Number
197,353.989,291.0,1.0,1.0
198,359.972,291.0,1.0,1.0
199,360.127,293.0,1.0,1.0
200,361.243,290.5,2.0,2.0
201,362.049,293.3333333333333,6.0,2.0
202,364.777,295.0,2.0,1.0
203,366.482,291.0,1.0,1.0
204,369.427,291.2,5.0,4.0
205,371.318,295.0,3.0,1.0
206,371.442,295.0,2.0,1.0
207,373.054,293.0,1.0,1.0
208,374.387,292.0,2.0,1.0
209,377.27,294.0,2.0,1.0
210,380.742,295.5,4.0,2.0
211,381.672,296.0,5.0,2.0
212,382.788,298.0,1.0,1.0
213,383.501,298.0,2.0,1.0
214,383.966,299.0,2.0,2.0
215,387.19,295.0,4.0,2.0
216,388.089,294.5,12.0,3.0
217,389.577,296.0,4.0,1.0
218,390.569,297.0,5.0,1.0
219,391.53,291.0,1.0,1.0
220,392.181,295.5,2.0,2.0
221,392.491,301.0,1.0,1.0
222,392.925,298.0,1.0,1.0
223,393.421,298.0,1.0,1.0
224,393.514,297.5,2.0,2.0
225,397.513,303.0,5.0,1.0
226,400.675,303.0,3.0,1.0
227,401.264,303.0,5.0,1.0
228,401.915,302.2,5.0,2.0
229,404.302,301.0,3.0,2.0
230,406.007,301.0,3.0,1.0
231,406.751,300.5,2.0,2.0
232,408.022,300.0,1.0,1.0
233,410.161,304.0,2.0,1.0
234,413.602,303.0,2.0,2.0
235,418.128,304.0,1.0,1.0
236,418.159,304.0,1.0,1.0
237,419.275,301.0,1.0,1.0
238,419.523,303.0,3.0,1.0
239,419.554,303.0,1.0,1.0
240,420.484,301.0,4.0,2.0
241,420.515,298.0,5.0,1.0
242,421.259,308.0,1.0,1.0
243,422.375,299.0,5.0,1.0
244,428.451,301.0,4.0,1.0
245,431.086,307.0,4.0,1.0
246,431.675,307.0,5.0,1.0
247,434.279,300.0,4.0,3.0
248,434.961,303.6,5.0,2.0
249,435.426,300.4,5.0,2.0
250,436.821,303.0,1.0,1.0
251,437.348,303.0,1.0,1.0
252,437.999,299.0,2.0,1.0
253,438.216,298.0,4.0,1.0
254,438.309,298.0,1.0,1.0
255,438.34,298.0,1.0,1.0
256,438.433,298.0,2.0,1.0
257,439.301,298.0,4.0,2.0
258,440.572,298.0,4.0,1.0
259,448.88,299.6666666666667,3.0,2.0
260,452.011,298.0,5.0,1.0
261,454.429,292.0,2.0,1.0
262,454.708,294.6666666666667,6.0,2.0
263,456.785,293.0,1.0,1.0
264,456.816,296.0,1.0,1.0
265,456.909,297.0,1.0,1.0
266,460.939,294.3333333333333,3.0,2.0
267,461.218,295.0,2.0,1.0
268,461.745,295.0,4.0,1.0
269,461.869,297.0,2.0,1.0
270,463.791,303.0,1.0,1.0
271,465.961,301.5,2.0,2.0
272,466.085,301.0,1.0,1.0
273,470.611,301.0,3.0,1.0
274,472.068,300.0,5.0,2.0
275,474.455,297.0,3.0,1.0
276,477.245,299.0,3.0,1.0
277,481.213,300.0,1.0,1.0
278,481.461,305.0,2.0,2.0
279,482.267,308.0,1.0,1.0
280,489.335,307.0,1.0,1.0
281,490.389,307.0,4.0,1.0
282,491.443,305.8,5.0,2.0
283,491.536,302.6666666666667,3.0,3.0
284,495.969,301.0,1.0,1.0
285,496.589,301.0,2.0,1.0
286,496.992,301.0,2.0,1.0
287,502.727,304.0,3.0,1.0
288,502.975,301.5,2.0,2.0
289,503.068,300.5,4.0,2.0
290,503.812,300.0,3.0,1.0
291,505.455,300.0,2.0,1.0
292,506.881,300.0,1.0,1.0
293,508.4,300.0,3.0,1.0
294,509.144,298.8,5.0,3.0
295,511.283,299.0,3.0,1.0
296,516.677,303.0,2.0,1.0
297,517.483,308.0,1.0,1.0
298,518.413,308.0,1.0,1.0
299,520.273,304.0,3.0,1.0
300,520.366,304.0,2.0,1.0
301,522.846,304.0,1.0,1.0
302,526.69,303.0,4.0,1.0
303,528.488,303.0,1.0,1.0
304,529.759,302.25,4.0,2.0
305,531.495,301.0,3.0,1.0
306,532.766,300.25,4.0,2.0
307,533.262,307.0,1.0,1.0
308,536.3,301.0,2.0,1.0
309,536.982,302.0,2.0,1.0
310,539.338,300.0,2.0,1.0
311,541.291,304.0,1.0,1.0
312,547.336,301.2,5.0,2.0
313,549.227,298.8,5.0,2.0
314,550.56,298.0,2.0,1.0
315,551.552,299.0,1.0,1.0
316,554.466,298.0,2.0,1.0
317,555.21,307.0,1.0,1.0
318,556.202,308.0,1.0,1.0
319,559.302,299.0,3.0,2.0
320,563.549,303.0,4.0,1.0
321,563.797,303.0,3.0,1.0
322,566.091,301.6,5.0,3.0
323,567.114,298.0,2.0,1.0
324,571.051,303.0,2.0,1.0
325,571.981,308.0,2.0,1.0
326,572.198,308.0,2.0,1.0
327,577.127,304.0,3.0,1.0
328,578.088,301.8,5.0,2.0
329,579.08,301.0,2.0,1.0
330,588.225,302.0,1.0,1.0
331,589.434,301.0,2.0,1.0
332,589.651,300.0,2.0,1.0
333,590.519,298.0,3.0,1.0
334,591.604,298.0,2.0,1.0
335,591.852,295.75,4.0,2.0
336,593.681,298.0,1.0,1.0
337,593.929,298.0,4.0,1.0
338,598.517,303.0,3.0,1.0
339,598.548,303.0,2.0,1.0
340,599.571,303.0,4.0,1.0
341,601.245,303.0,1.0,1.0
342,602.33,303.0,1.0,1.0
343,605.337,301.0,3.0,1.0
344,605.399,300.5,2.0,2.0
345,610.328,306.0,3.0,2.0
346,612.033,308.0,5.0,1.0
347,612.529,294.5,4.0,2.0
348,617.737,302.0,2.0,1.0
349,618.047,301.4,5.0,2.0
350,622.945,301.4,5.0,2.0
351,624.65,303.0,1.0,1.0
352,625.828,303.0,1.0,1.0
353,626.076,303.0,2.0,1.0
354,626.727,303.0,2.0,1.0
355,627.254,299.3333333333333,3.0,2.0
356,629.176,297.0,5.0,1.0
357,629.92,293.2,5.0,2.0
358,634.694,306.0,3.0,1.0
359,642.289,303.0,1.0,1.0
360,643.343,303.0,5.0,1.0
361,645.854,303.0,1.0,1.0
362,646.319,301.0,1.0,1.0
363,647.528,300.0,2.0,1.0
364,648.737,300.0,2.0,1.0
365,651.558,306.0,1.0,1.0
366,652.24,299.0,2.0,1.0
367,652.736,299.0,4.0,1.0
368,655.867,298.0,4.0,1.0
369,656.518,297.0,1.0,1.0
370,656.735,296.0,2.0,1.0
371,657.727,298.0,2.0,1.0
372,661.881,298.5,4.0,2.0
373,664.733,304.0,2.0,1.0
374,665.694,298.0,3.0,1.0
375,665.88,297.0,3.0,1.0
376,666.314,296.5,2.0,2.0
377,666.872,296.0,1.0,1.0
378,669.941,293.0,1.0,1.0
379,670.561,293.0,1.0,1.0
380,672.483,294.0,3.0,1.0
381,673.196,294.0,2.0,1.0
382,676.172,294.0,3.0,1.0
383,676.792,295.0,4.0,2.0
384,678.249,295.0,1.0,1.0
385,678.931,296.0,2.0,1.0
386,681.783,301.0,2.0,1.0
387,682.465,301.0,2.0,1.0
388,684.17,301.0,4.0,1.0
389,685.131,302.0,4.0,1.0
390,687.456,300.0,1.0,1.0
391,689.688,302.0,3.0,1.0
392,692.757,299.0,2.0,1.0
393,695.02,304.0,3.0,1.0
394,695.609,301.0,3.0,2.0
395,697.81,297.0,5.0,1.0
396,697.841,297.0,1.0,1.0
397,698.368,301.0,1.0,1.0
398,699.949,297.0,1.0,1.0
399,701.654,297.0,3.0,1.0
400,702.553,297.6666666666667,3.0,2.0
401,705.25,298.0,4.0,1.0
402,705.529,300.0,1.0,1.0
403,707.544,303.0,4.0,1.0
404,707.823,298.0,3.0,1.0
405,709.249,297.0,1.0,1.0
406,711.109,301.6666666666667,3.0,2.0
407,711.233,300.5,2.0,2.0
408,713.031,300.0,4.0,1.0
409,715.79,300.0,4.0,1.0
410,716.534,302.0,2.0,1.0
411,717.557,304.0,2.0,1.0
412,722.114,298.0,2.0,1.0
413,722.579,298.0,2.0,1.0
414,731.445,303.0,1.0,1.0
415,733.088,303.0,1.0,1.0
416,733.46,301.0,2.0,1.0
417,734.173,301.0,1.0,1.0
418,735.599,302.0,1.0,1.0
419,736.684,300.25,4.0,2.0
420,740.838,303.3333333333333,3.0,2.0
421,745.457,300.0,5.0,3.0
422,748.743,301.5,2.0,2.0
423,751.626,299.2,5.0,2.0
424,751.967,299.0,2.0,1.0
425,751.998,304.0,2.0,1.0
426,757.981,308.0,5.0,1.0
427,759.81,308.0,2.0,1.0
428,762.321,303.0,3.0,1.0
429,762.724,302.0,2.0,1.0
430,762.755,302.0,1.0,1.0
431,764.46,300.0,2.0,2.0
432,767.56,303.0,3.0,1.0
433,768.583,299.0,1.0,1.0
434,768.769,298.0,1.0,1.0
435,768.8,298.0,4.0,2.0
436,771.28,295.42857142857144,7.0,2.0
437,772.334,295.0,1.0,1.0
438,772.675,296.0,1.0,1.0
439,775.682,296.0,2.0,1.0
440,776.829,295.0,1.0,1.0
441,780.797,298.3333333333333,6.0,3.0
442,781.882,296.0,2.0,1.0
443,782.254,296.0,1.0,1.0
444,782.657,295.6666666666667,3.0,2.0
445,783.804,297.0,2.0,1.0
446,784.145,297.0,1.0,1.0
447,788.764,297.0,1.0,1.0
448,790.066,301.0,1.0,1.0
449,790.81,300.0,1.0,1.0
450,790.934,299.0,1.0,1.0
451,792.205,299.0,1.0,1.0
452,792.267,300.0,1.0,1.0
453,796.917,299.0,4.0,1.0
454,797.444,298.0,1.0,1.0
455,797.599,301.0,1.0,1.0
456,800.048,290.0,2.0,1.0
457,801.35,293.0,1.0,1.0
458,803.737,296.0,1.0,1.0
459,804.419,296.0,2.0,1.0
460,804.791,296.0,1.0,1.0
461,805.969,299.0,4.0,1.0
462,808.263,306.5,6.0,3.0
463,811.58,303.0,3.0,1.0
464,812.479,300.0,2.0,2.0
465,815.3,299.0,4.0,1.0
466,816.075,299.0,5.0,1.0
467,819.268,295.6,5.0,3.0
468,820.787,303.0,1.0,1.0
469,822.926,298.0,1.0,1.0
470,824.352,301.0,3.0,1.0
471,825.53,302.0,2.0,1.0
472,825.933,302.0,3.0,1.0
473,826.46,305.0,5.0,2.0
474,829.87,304.0,1.0,1.0
475,830.335,301.25,4.0,2.0
476,830.676,305.0,1.0,1.0
477,831.327,309.0,1.0,1.0
478,838.271,309.0,3.0,1.0
479,839.139,309.0,1.0,1.0
480,840.689,309.0,2.0,1.0
481,842.022,309.0,5.0,1.0
482,842.363,306.0,4.0,2.0
483,844.192,303.0,1.0,1.0
484,845.959,302.0,2.0,1.0
485,846.207,301.0,1.0,1.0
486,846.424,301.0,1.0,1.0
487,847.23,299.0,2.0,2.0
488,848.563,297.0,4.0,1.0
489,848.594,297.0,3.0,1.0
490,849.245,297.0,1.0,1.0
491,850.082,302.0,2.0,1.0
492,852.314,298.0,1.0,1.0
493,857.584,304.0,2.0,1.0
494,857.708,304.0,1.0,1.0
495,858.328,300.75,4.0,3.0
496,858.39,298.0,5.0,1.0
497,863.164,306.0,1.0,1.0
498,864.9,293.0,4.0,1.0
499,865.768,294.0,1.0,1.0
500,867.876,295.0,1.0,1.0
501,867.969,295.0,2.0,1.0
502,871.999,295.8333333333333,6.0,2.0
503,879.036,301.0,3.0,1.0
504,879.501,301.0,3.0,1.0
505,880.276,301.0,5.0,1.0
506,881.02,302.0,3.0,1.0
507,881.268,294.0,4.0,2.0
508,884.833,300.0,1.0,1.0
509,885.918,301.0,1.0,1.0
510,887.034,301.0,2.0,1.0
511,888.46,299.0,3.0,1.0
512,891.188,298.0,3.0,2.0
513,892.273,306.6666666666667,3.0,2.0
514,892.769,290.3333333333333,3.0,2.0
515,893.389,295.6,5.0,2.0
516,895.466,296.0,4.0,1.0
517,897.016,296.0,1.0,1.0
518,902.503,300.0,2.0,1.0
519,905.293,301.0,4.0,1.0
520,905.386,301.0,2.0,1.0
521,906.719,301.0,1.0,1.0
522,909.85,301.0,3.0,2.0
523,910.966,301.0,1.0,1.0
524,911.617,301.0,2.0,1.0
525,911.927,298.0,1.0,1.0
526,913.756,308.0,1.0,1.0
527,915.089,298.0,1.0,1.0
528,916.701,297.0,2.0,1.0
529,916.732,303.0,2.0,1.0
530,918.747,303.0,5.0,1.0
531,919.057,304.0,3.0,1.0
532,922.591,303.6,5.0,2.0
533,930.527,305.0,4.0,1.0
534,930.589,304.0,5.0,1.0
535,933.813,305.6,5.0,2.0
536,936.603,303.0,3.0,1.0
537,937.502,303.0,1.0,1.0
538,941.563,303.0,1.0,1.0
539,941.904,303.0,4.0,1.0
540,945.469,303.0,3.0,1.0
541,948.166,302.0,5.0,2.0
542,949.251,302.0,1.0,1.0
543,954.769,304.0,4.0,1.0
544,957.497,304.0,3.0,1.0
545,958.303,303.75,4.0,2.0
546,961.403,303.0,4.0,1.0
547,962.085,303.0,1.0,1.0
548,962.519,301.0,2.0,1.0
549,964.782,301.0,2.0,1.0
550,965.092,300.0,2.0,1.0
551,965.278,300.0,1.0,1.0
552,967.758,300.0,4.0,1.0
553,970.052,305.0,2.0,1.0
554,973.71,299.6666666666667,3.0,2.0
555,973.958,298.0,4.0,1.0
556,976.19,308.0,2.0,1.0
557,977.058,297.0,3.0,2.0
558,978.856,295.0,1.0,1.0
559,978.918,296.0,1.0,1.0
560,979.29,295.0,2.0,1.0
561,979.445,296.3333333333333,3.0,2.0
562,981.491,297.0,1.0,1.0
563,982.979,297.0,3.0,1.0
564,987.35,291.25,4.0,2.0
565,988.993,295.0,2.0,1.0
566,996.278,288.0,1.0,1.0
567,998.634,288.0,4.0,1.0
568,999.006,288.0,2.0,1.0
569,1000.711,288.0,2.0,1.0
570,1001.982,290.0,1.0,1.0
571,1002.385,292.0,1.0,1.0
572,1003.346,292.6,5.0,2.0
573,1004.648,296.2,5.0,3.0
574,1007.221,299.85714285714283,7.0,4.0
575,1008.12,299.0,2.0,1.0
576,1008.988,301.0,2.0,1.0
577,1009.546,299.0,4.0,2.0
578,1011.065,300.0,2.0,1.0
579,1013.452,301.0,2.0,1.0
580,1014.444,301.0,1.0,1.0
581,1014.971,299.0,2.0,1.0
582,1016.49,291.4,5.0,2.0
583,1018.226,294.0,1.0,1.0
584,1019.59,293.0,4.0,1.0
585,1020.427,294.0,2.0,1.0
586,1022.411,297.5,2.0,2.0
587,1023.651,298.0,1.0,1.0
588,1027.619,290.0,1.0,1.0
589,1027.743,290.0,3.0,1.0
590,1028.611,290.0,3.0,1.0
591,1032.796,298.0,1.0,1.0
592,1033.695,298.0,2.0,1.0
593,1034.842,297.0,4.0,1.0
594,1035.338,298.0,2.0,2.0
595,1036.95,300.0,4.0,1.0
596,1040.577,304.44444444444446,9.0,5.0
597,1041.073,306.0,1.0,1.0
598,1043.429,305.0,5.0,1.0
599,1044.08,304.2,5.0,2.0
600,1046.064,306.0,1.0,1.0
601,1046.746,306.0,1.0,1.0
602,1047.583,304.0,5.0,1.0
603,1047.769,302.25,4.0,3.0
604,1050.373,305.0,2.0,1.0
605,1052.45,304.0,2.0,1.0
606,1056.759,300.0,2.0,1.0
607,1057.007,300.0,1.0,1.0
608,1058.278,293.0,2.0,1.0
609,1059.518,299.0,2.0,1.0
610,1060.758,298.0,1.0,1.0
611,1061.285,298.0,2.0,1.0
612,1063.3,296.0,1.0,1.0
613,1063.61,304.5,2.0,2.0
614,1063.92,298.0,1.0,1.0
615,1065.594,292.0,2.0,1.0
616,1066.121,298.0,2.0,1.0
617,1066.369,298.0,2.0,1.0
618,1070.492,302.0,1.0,1.0
619,1072.476,303.0,2.0,1.0
620,1073.065,303.0,2.0,1.0
621,1075.762,307.0,4.0,3.0
622,1078.893,307.5,4.0,3.0
623,1085.558,303.0,2.0,1.0
624,1085.899,303.0,3.0,1.0
625,1085.93,303.0,3.0,1.0
626,1086.302,304.0,3.0,1.0
627,1088.1,305.0,2.0,1.0
628,1089.309,303.5,2.0,2.0
629,1089.991,302.0,4.0,1.0
630,1094.238,300.0,3.0,1.0
631,1094.331,300.0,1.0,1.0
632,1094.579,304.0,2.0,2.0
633,1098.733,305.0,2.0,1.0
634,1099.911,304.0,2.0,1.0
635,1100.035,304.0,2.0,1.0
636,1100.593,303.0,1.0,1.0
637,1103.972,302.0,4.0,3.0
638,1112.28,306.0,1.0,1.0
639,1112.683,304.0,3.0,1.0
640,1114.543,304.0,2.0,1.0
641,1116.868,305.0,1.0,1.0
642,1118.387,305.0,1.0,1.0
643,1119.782,305.0,2.0,1.0
644,1120.929,309.0,2.0,1.0
645,1122.045,304.0,2.0,1.0
646,1122.51,303.5,2.0,2.0
647,1124.928,301.5,4.0,4.0
648,1130.291,299.0,1.0,1.0
649,1130.415,299.0,1.0,1.0
650,1130.663,299.0,1.0,1.0
651,1133.949,303.0,2.0,1.0
652,1134.693,308.0,1.0,1.0
653,1136.77,302.8,5.0,4.0
654,1137.762,307.0,1.0,1.0
655,1142.226,309.0,1.0,1.0
656,1142.381,309.0,3.0,1.0
657,1145.853,307.0,4.0,2.0
658,1145.946,310.0,5.0,1.0
659,1150.038,305.0,3.0,1.0
660,1152.022,305.0,2.0,1.0
661,1152.084,305.0,5.0,2.0
662,1153.479,304.0,1.0,1.0
663,1153.634,304.0,2.0,1.0
664,1157.819,303.0,1.0,1.0
665,1160.268,303.0,1.0,1.0
666,1168.297,308.0,4.0,1.0
667,1169.382,307.0,3.0,1.0
668,1171.211,304.3333333333333,3.0,2.0
669,1174.683,303.0,4.0,1.0
670,1176.791,307.0,2.0,2.0
671,1181.41,306.0,5.0,1.0
672,1183.673,306.0,1.0,1.0
673,1183.983,308.0,2.0,2.0
674,1187.579,306.0,3.0,1.0
675,1189.377,306.0,2.0,1.0
676,1192.043,306.0,1.0,1.0
677,1194.802,306.0,3.0,1.0
678,1196.693,304.75,4.0,2.0
679,1198.646,304.0,5.0,1.0
680,1201.374,304.0,1.0,1.0
681,1203.079,304.0,1.0,1.0
682,1207.481,304.5,2.0,2.0
683,1209.992,304.0,5.0,1.0
684,1213.712,304.5,4.0,2.0
685,1214.084,303.5,4.0,2.0
686,1215.789,303.0,3.0,1.0
687,1221.896,302.2,5.0,2.0
688,1222.33,302.0,1.0,1.0
689,1223.136,302.0,2.0,1.0
690,1223.322,300.0,2.0,1.0
691,1223.353,300.0,1.0,1.0
692,1225.585,301.0,1.0,1.0
693,1225.771,301.0,3.0,1.0
694,1230.545,300.8,5.0,2.0
695,1231.351,300.0,5.0,1.0
696,1234.513,304.0,1.0,1.0
697,1235.97,305.0,2.0,1.0
698,1237.768,302.0,5.0,1.0
699,1238.419,301.0,1.0,1.0
700,1239.473,300.0,5.0,2.0
701,1241.953,300.6,5.0,2.0
702,1242.883,305.0,1.0,1.0
703,1244.309,300.0,2.0,2.0
704,1244.588,303.0,2.0,1.0
705,1245.766,300.0,3.0,1.0
706,1246.014,302.0,2.0,1.0
707,1246.138,300.0,1.0,1.0
708,1246.417,298.0,2.0,1.0
709,1255.252,304.0,4.0,1.0
710,1255.407,304.0,1.0,1.0
711,1259.437,310.0,1.0,1.0
712,1260.46,310.0,4.0,1.0
713,1262.878,310.0,4.0,1.0
714,1262.971,310.0,4.0,1.0
715,1264.087,308.4,5.0,2.0
716,1264.552,305.6666666666667,3.0,2.0
717,1265.451,305.0,1.0,1.0
718,1271.372,308.0,5.0,1.0
719,1271.403,307.0,2.0,2.0
720,1272.054,305.0,3.0,1.0
721,1274.162,304.0,2.0,1.0
722,1274.658,303.0,1.0,1.0
723,1276.146,310.0,2.0,1.0
724,1276.766,310.0,1.0,1.0
725,1277.479,310.0,3.0,1.0
726,1281.292,307.2,5.0,2.0
727,1284.702,304.0,2.0,1.0
728,1284.981,304.0,1.0,1.0
729,1286.345,305.0,1.0,1.0
730,1286.655,303.4,5.0,2.0
731,1289.414,302.6666666666667,3.0,2.0
732,1294.591,302.0,2.0,1.0
733,1295.614,302.0,2.0,1.0
734,1296.048,303.0,5.0,1.0
735,1296.482,300.0,5.0,2.0
736,1301.38,301.0,2.0,1.0
737,1301.566,301.7142857142857,7.0,3.0
738,1302.558,299.25,4.0,2.0
739,1304.418,297.0,3.0,1.0
740,1304.945,298.0,4.0,1.0
741,1305.906,299.0,2.0,1.0
742,1312.137,301.4,5.0,2.0
743,1312.633,299.0,3.0,1.0
744,1314.958,299.0,1.0,1.0
745,1315.64,299.0,5.0,3.0
746,1315.857,299.0,1.0,1.0
747,1317.686,299.0,1.0,1.0
748,1321.902,299.0,3.0,2.0
749,1322.925,303.5,2.0,2.0
750,1324.072,302.0,4.0,1.0
751,1325.405,301.2,5.0,2.0
752,1332.349,305.0,2.0,1.0
753,1333.558,305.0,3.0,1.0
754,1334.519,307.0,1.0,1.0
755,1335.697,305.0,2.0,1.0
