,Time,Weighted_Price,Total_Size,Order_Number
125,221.867,318.0,1.0,1.0
126,222.921,318.0,1.0,1.0
127,223.324,315.0,4.0,2.0
128,224.192,315.0,1.0,1.0
129,224.843,314.5,4.0,2.0
130,232.004,320.0,1.0,1.0
131,232.531,317.6666666666667,3.0,2.0
132,234.949,317.0,2.0,1.0
133,238.235,317.0,4.0,2.0
134,239.258,317.0,2.0,1.0
135,239.537,314.0,1.0,1.0
136,241.428,316.0,1.0,1.0
137,241.986,315.0,4.0,1.0
138,242.048,314.0,2.0,1.0
139,242.079,314.0,5.0,1.0
140,242.575,313.0,1.0,1.0
141,244.125,311.75,4.0,2.0
142,244.156,311.0,3.0,1.0
143,247.628,315.4,5.0,3.0
144,248.868,316.0,4.0,1.0
145,252.061,319.0,2.0,1.0
146,257.083,316.0,2.0,1.0
147,257.114,316.0,1.0,1.0
148,257.362,317.0,1.0,1.0
149,258.54,316.0,2.0,1.0
150,262.57,318.0,2.0,1.0
151,267.468,322.0,1.0,1.0
152,269.886,317.0,2.0,1.0
153,271.684,317.0,1.0,1.0
154,271.746,317.0,4.0,1.0
155,271.808,317.0,5.0,1.0
156,273.699,315.0,2.0,1.0
157,274.35,313.0,1.0,1.0
158,274.877,313.3333333333333,3.0,2.0
159,274.97,307.0,1.0,1.0
160,277.233,306.0,1.0,1.0
161,277.946,315.0,2.0,1.0
162,278.659,316.0,1.0,1.0
163,282.069,317.0,1.0,1.0
164,282.317,321.0,2.0,1.0
165,283.805,322.0,3.0,2.0
166,288.455,322.0,5.0,1.0
167,288.548,322.0,2.0,1.0
168,290.78,321.0,4.0,1.0
169,291.09,321.0,2.0,1.0
170,293.477,321.0,4.0,1.0
171,294.252,320.0,3.0,1.0
172,299.491,322.25,4.0,2.0
173,300.607,320.0,1.0,1.0
174,302.157,320.0,2.0,1.0
175,302.932,320.0,1.0,1.0
176,303.242,318.75,4.0,2.0
177,304.389,318.0,2.0,1.0
178,308.481,322.0,2.0,1.0
179,308.76,322.0,1.0,1.0
180,310.527,322.0,2.0,1.0
181,310.589,322.0,1.0,1.0
182,316.572,319.3333333333333,3.0,2.0
183,317.13,319.0,4.0,1.0
184,319.145,320.0,1.0,1.0
185,319.641,321.0,2.0,1.0
186,320.323,317.5,2.0,2.0
187,321.005,316.0,2.0,1.0
188,321.532,317.0,2.0,1.0
189,324.322,315.4,5.0,2.0
190,328.693,323.0,3.0,1.0
191,328.941,323.0,1.0,1.0
192,330.398,320.0,2.0,1.0
193,336.071,322.0,1.0,1.0
194,338.21,319.0,5.0,1.0
195,338.303,319.0,1.0,1.0
196,341.155,317.0,1.0,1.0
197,341.31,316.0,3.0,1.0
198,341.496,316.0,1.0,1.0
199,342.457,315.0,1.0,1.0
200,344.162,314.3333333333333,3.0,2.0
201,346.456,317.0,3.0,1.0
202,348.843,320.0,1.0,1.0
203,349.68,320.0,1.0,1.0
204,349.711,321.0,3.0,1.0
205,355.477,324.0,1.0,1.0
206,357.957,320.6,5.0,2.0
207,359.972,319.0,1.0,1.0
208,361.615,320.0,1.0,1.0
209,361.832,320.0,2.0,1.0
210,361.863,319.0,3.0,1.0
211,364.25,319.0,1.0,1.0
212,368.993,321.0,4.0,2.0
213,370.822,317.4,5.0,2.0
214,374.728,320.0,2.0,1.0
215,374.852,317.0,2.0,1.0
216,375.999,317.0,3.0,1.0
217,376.774,321.0,1.0,1.0
218,378.572,320.0,1.0,1.0
219,379.161,320.0,2.0,1.0
220,379.409,317.5,4.0,2.0
221,379.471,316.0,3.0,1.0
222,380.711,315.0,4.0,1.0
223,381.889,312.0,2.0,1.0
224,382.695,311.0,1.0,1.0
225,382.819,311.0,3.0,1.0
226,383.315,314.0,4.0,2.0
227,392.522,320.0,2.0,1.0
228,394.475,320.0,1.0,1.0
229,398.784,319.5,4.0,2.0
230,399.373,322.0,3.0,2.0
231,400.396,320.0,3.0,1.0
232,400.892,320.0,4.0,1.0
233,401.264,321.0,3.0,1.0
234,401.574,319.0,1.0,1.0
235,406.658,322.0,1.0,1.0
236,406.875,323.0,3.0,1.0
237,407.495,324.0,2.0,1.0
238,409.727,322.0,1.0,1.0
239,410.378,321.5,4.0,2.0
240,413.912,321.0,1.0,1.0
241,414.191,321.0,1.0,1.0
242,415.028,321.0,2.0,1.0
243,415.214,320.0,5.0,1.0
244,417.043,324.0,3.0,1.0
245,417.136,324.0,4.0,1.0
246,418.965,325.0,1.0,1.0
247,421.538,319.0,1.0,1.0
248,422.623,319.0,2.0,2.0
249,422.716,318.0,3.0,1.0
250,427.304,316.8,5.0,2.0
251,430.807,316.0,5.0,1.0
252,430.962,316.0,2.0,1.0
253,432.419,315.0,1.0,1.0
254,436.759,321.0,2.0,1.0
255,438.774,317.5,4.0,3.0
256,441.626,320.3333333333333,3.0,2.0
257,442.06,321.0,2.0,1.0
258,443.982,323.0,2.0,1.0
259,444.292,321.0,2.0,1.0
260,445.966,322.0,1.0,1.0
261,447.237,321.0,1.0,1.0
262,450.151,323.0,2.0,1.0
263,453.871,321.0,5.0,1.0
264,453.995,321.0,4.0,1.0
265,454.119,320.0,4.0,1.0
266,455.235,321.0,2.0,1.0
267,455.359,322.0,1.0,1.0
268,459.73,322.0,2.0,1.0
269,461.063,320.8,5.0,2.0
270,463.698,320.0,1.0,1.0
271,464.38,320.0,2.0,1.0
272,464.442,318.0,2.0,1.0
273,465.496,322.0,2.0,1.0
274,466.488,320.6666666666667,3.0,2.0
275,475.323,322.0,1.0,1.0
276,476.501,323.0,1.0,1.0
277,477.71,322.5,2.0,2.0
278,485.646,320.0,1.0,1.0
279,488.87,318.0,2.0,1.0
280,489.056,318.0,3.0,1.0
281,489.211,318.0,3.0,1.0
282,493.024,318.0,1.0,1.0
283,496.403,324.0,5.0,1.0
284,496.527,319.75,4.0,3.0
285,498.604,318.0,5.0,1.0
286,499.038,317.0,1.0,1.0
287,499.317,317.44444444444446,9.0,2.0
288,501.425,321.8,5.0,2.0
289,502.417,320.0,1.0,1.0
290,503.068,322.0,3.0,1.0
291,505.982,323.0,4.0,1.0
292,507.625,321.0,2.0,1.0
293,509.702,321.0,4.0,1.0
294,510.167,321.0,3.0,1.0
295,511.934,317.6666666666667,3.0,2.0
296,514.445,320.0,5.0,1.0
297,517.39,321.0,2.0,1.0
298,519.591,317.0,1.0,1.0
299,521.606,316.0,1.0,1.0
300,522.226,313.8,5.0,2.0
301,522.598,317.0,1.0,1.0
302,523.621,312.0,1.0,1.0
303,525.295,312.0,2.0,1.0
304,530.007,312.0,1.0,1.0
305,531.96,309.0,3.0,1.0
306,532.704,310.0,1.0,1.0
307,533.448,313.0,1.0,1.0
308,534.409,314.0,2.0,2.0
309,536.951,315.0,1.0,1.0
310,537.106,315.0,1.0,1.0
311,539.865,318.0,1.0,1.0
312,539.958,320.0,2.0,1.0
313,542.004,322.0,2.0,1.0
314,542.314,320.0,2.0,2.0
315,543.616,309.0,4.0,1.0
316,543.771,311.0,1.0,1.0
317,545.476,314.0,2.0,1.0
318,548.173,315.0,4.0,1.0
319,549.599,320.0,1.0,1.0
320,549.971,321.0,2.0,1.0
321,551.087,319.0,1.0,1.0
322,552.358,320.0,2.0,1.0
323,554.807,322.0,1.0,1.0
324,557.008,323.0,1.0,1.0
325,557.132,323.0,3.0,1.0
326,562.247,323.0,3.0,1.0
327,565.657,321.0,3.0,1.0
328,567.393,321.0,5.0,1.0
329,570.524,320.0,2.0,1.0
330,572.012,320.5,4.0,2.0
331,573.407,320.0,3.0,1.0
332,573.748,319.0,3.0,1.0
333,575.081,318.3333333333333,3.0,2.0
334,577.096,317.0,1.0,1.0
335,577.933,316.0,1.0,1.0
336,581.312,316.0,3.0,1.0
337,581.653,316.5,4.0,2.0
338,581.684,315.0,3.0,1.0
339,581.715,315.0,1.0,1.0
340,582.397,316.0,1.0,1.0
341,582.459,316.0,1.0,1.0
342,592.534,323.0,1.0,1.0
343,592.565,324.0,1.0,1.0
344,595.262,324.0,3.0,1.0
345,597.029,321.0,4.0,1.0
346,597.06,321.0,5.0,1.0
347,598.517,320.0,5.0,1.0
348,598.951,320.0,5.0,1.0
349,599.974,317.0,1.0,1.0
350,600.346,321.0,1.0,1.0
351,606.98,322.0,1.0,1.0
352,607.197,321.4,5.0,2.0
353,608.127,324.0,2.0,1.0
354,609.491,324.0,1.0,1.0
355,610.142,321.0,5.0,1.0
356,611.351,321.0,1.0,1.0
357,611.413,321.0,3.0,1.0
358,611.63,321.0,2.0,1.0
359,615.009,321.0,1.0,1.0
360,619.845,320.75,4.0,2.0
361,623.379,321.0,2.0,1.0
362,625.735,323.0,2.0,1.0
363,626.634,324.0,1.0,1.0
364,631.811,319.6,5.0,3.0
365,635.004,320.0,1.0,1.0
366,635.221,320.0,2.0,1.0
367,635.314,320.0,4.0,1.0
368,636.275,319.0,1.0,1.0
369,638.135,317.0,3.0,1.0
370,639.654,315.6,5.0,2.0
371,641.545,312.6666666666667,3.0,2.0
372,643.901,311.0,2.0,1.0
373,644.645,310.0,3.0,1.0
374,645.544,307.0,1.0,1.0
375,645.885,310.0,2.0,2.0
376,648.799,312.0,3.0,2.0
377,652.364,314.0,1.0,1.0
378,653.79,315.0,2.0,1.0
379,654.596,318.0,1.0,1.0
380,659.742,319.0,5.0,1.0
381,661.168,321.0,2.0,1.0
382,661.478,320.0,1.0,1.0
383,661.54,319.0,3.0,1.0
384,661.633,319.0,3.0,1.0
385,663.245,320.0,1.0,1.0
386,664.609,319.6,5.0,2.0
387,667.771,317.0,1.0,1.0
388,668.453,316.3333333333333,3.0,2.0
389,671.584,320.0,2.0,1.0
390,674.064,324.0,1.0,1.0
391,676.823,321.5,2.0,2.0
392,678.683,320.0,1.0,1.0
393,680.264,320.0,2.0,1.0
394,681.721,315.75,4.0,3.0
395,683.395,313.0,1.0,1.0
396,689.626,324.0,1.0,1.0
397,690.122,322.0,3.0,1.0
398,690.711,322.0,3.0,1.0
399,691.052,323.0,1.0,1.0
400,692.168,321.0,2.0,1.0
401,692.633,321.0,2.0,1.0
402,697.438,319.6666666666667,3.0,2.0
403,699.081,319.0,1.0,1.0
404,706.335,323.0,2.0,1.0
405,706.428,322.0,2.0,1.0
406,707.265,322.0,1.0,1.0
407,707.668,321.0,1.0,1.0
408,707.916,316.2,5.0,3.0
409,708.04,315.0,1.0,1.0
410,714.085,317.0,1.0,1.0
411,714.116,310.0,2.0,1.0
412,714.643,316.0,3.0,1.0
413,715.139,316.0,3.0,1.0
414,716.224,317.0,2.0,1.0
415,721.122,322.0,2.0,1.0
416,722.021,317.0,5.0,1.0
417,725.679,324.0,1.0,1.0
418,727.88,325.0,2.0,1.0
419,728.841,324.0,5.0,1.0
420,731.197,324.0,2.0,1.0
421,733.181,322.0,1.0,1.0
422,734.08,322.0,1.0,1.0
423,734.452,322.0,2.0,1.0
424,734.886,321.0,2.0,1.0
425,736.25,321.0,3.0,1.0
426,742.45,318.2,5.0,2.0
427,744.279,318.0,1.0,1.0
428,744.465,319.0,2.0,1.0
429,746.418,317.0,1.0,1.0
430,746.759,317.0,2.0,1.0
431,747.317,317.0,2.0,1.0
432,747.348,317.0,2.0,1.0
433,750.386,317.0,2.0,1.0
434,750.665,316.0,2.0,1.0
435,754.168,319.0,2.0,1.0
436,755.935,320.0,1.0,1.0
437,758.384,318.5,2.0,2.0
438,762.166,316.0,2.0,1.0
439,762.631,317.0,1.0,1.0
440,762.972,315.0,1.0,1.0
441,763.933,317.0,3.0,1.0
442,764.894,316.0,1.0,1.0
443,764.987,315.0,2.0,1.0
444,765.049,315.0,1.0,1.0
445,768.118,319.0,2.0,1.0
446,772.613,315.0,2.0,1.0
447,774.194,320.0,1.0,1.0
448,775.93,317.0,1.0,1.0
449,779.03,321.0,2.0,1.0
450,779.154,320.0,4.0,1.0
451,779.278,319.8,5.0,2.0
452,779.743,316.2,5.0,3.0
453,780.611,318.0,2.0,1.0
454,781.448,318.0,1.0,1.0
455,782.843,315.6666666666667,3.0,2.0
456,786.687,320.0,1.0,1.0
457,787.679,321.0,2.0,1.0
458,788.795,322.0,4.0,2.0
459,789.539,322.0,4.0,1.0
460,791.74,316.5,4.0,2.0
461,792.949,316.0,3.0,1.0
462,800.544,316.0,1.0,1.0
463,800.885,318.3333333333333,3.0,2.0
464,801.381,313.0,3.0,1.0
465,803.923,322.0,2.0,1.0
466,805.349,322.5,2.0,2.0
467,806.837,323.0,1.0,1.0
468,807.674,321.2,5.0,2.0
469,807.798,320.0,2.0,2.0
470,811.363,319.0,3.0,1.0
471,811.704,319.0,4.0,1.0
472,813.471,318.0,4.0,1.0
473,817.811,321.0,3.0,1.0
474,818.989,323.0,3.0,1.0
475,819.237,317.0,3.0,1.0
476,821.655,317.0,5.0,2.0
477,822.213,317.0,1.0,1.0
478,826.584,320.0,2.0,1.0
479,827.328,317.0,2.0,1.0
480,827.545,317.0,3.0,1.0
481,827.731,312.0,2.0,1.0
482,830.49,310.0,2.0,1.0
483,831.172,314.0,1.0,1.0
484,833.28,322.0,5.0,1.0
485,834.83,320.0,2.0,2.0
486,835.357,310.0,3.0,1.0
487,836.938,315.0,3.0,1.0
488,838.736,318.0,2.0,2.0
489,839.418,318.0,2.0,1.0
490,842.58,315.375,8.0,3.0
491,843.789,315.0,2.0,1.0
492,849.307,310.0,2.0,1.0
493,849.989,317.0,4.0,1.0
494,853.988,323.0,1.0,1.0
495,854.453,323.0,4.0,1.0
496,855.228,322.0,1.0,1.0
497,856.499,321.0,2.0,1.0
498,857.15,319.5,2.0,2.0
499,859.94,317.5,2.0,2.0
500,860.436,317.0,2.0,1.0
501,862.637,311.0,2.0,1.0
502,863.04,314.42857142857144,7.0,3.0
503,865.489,311.0,3.0,1.0
504,866.14,311.0,2.0,1.0
505,869.085,316.0,2.0,1.0
506,874.231,312.0,8.0,3.0
507,876.68,312.0,2.0,1.0
508,876.804,312.0,3.0,1.0
509,877.455,313.0,4.0,2.0
510,881.175,312.0,5.0,1.0
511,884.058,313.0,5.0,1.0
512,884.74,313.0,1.0,1.0
513,884.926,313.0,1.0,1.0
514,885.639,311.0,1.0,1.0
515,888.77,312.0,3.0,1.0
516,888.801,312.0,1.0,1.0
517,892.149,311.22222222222223,9.0,4.0
518,892.8,314.0,2.0,2.0
519,893.265,315.9,10.0,3.0
520,897.915,316.0,1.0,1.0
521,900.643,316.0,2.0,1.0
522,901.79,316.0,2.0,1.0
523,902.627,316.0,1.0,1.0
524,904.611,316.0,4.0,1.0
525,905.014,318.6,5.0,2.0
526,906.099,319.0,3.0,1.0
527,907.773,317.0,4.0,2.0
528,909.664,318.0,5.0,1.0
529,910.408,320.0,5.0,1.0
530,913.477,322.0,4.0,1.0
531,913.601,323.0,4.0,1.0
532,915.492,323.0,3.0,1.0
533,917.879,323.0,1.0,1.0
534,918.747,324.0,1.0,1.0
535,919.398,323.0,3.0,1.0
536,920.607,321.0,4.0,3.0
537,922.188,320.0,1.0,1.0
538,922.839,318.3333333333333,3.0,2.0
539,923.304,317.3333333333333,3.0,2.0
540,925.846,319.8,5.0,2.0
541,926.373,317.0,5.0,1.0
542,928.76,316.0,3.0,1.0
543,929.132,316.25,4.0,2.0
544,929.287,316.0,5.0,1.0
545,929.535,310.0,2.0,1.0
546,929.752,316.0,3.0,1.0
547,929.814,317.0,1.0,1.0
548,932.573,315.0,1.0,1.0
549,932.79,313.0,4.0,1.0
550,936.479,309.0,3.0,1.0
551,936.975,309.0,1.0,1.0
552,940.416,326.0,3.0,1.0
553,943.175,326.0,2.0,1.0
554,943.795,326.0,1.0,1.0
555,944.384,324.5,4.0,2.0
556,946.492,323.0,1.0,1.0
557,946.523,323.0,1.0,1.0
558,948.631,323.0,3.0,1.0
559,949.716,323.0,2.0,1.0
560,949.809,323.0,2.0,1.0
561,950.119,322.3333333333333,3.0,2.0
562,957.559,325.6666666666667,3.0,2.0
563,957.807,323.0,4.0,1.0
564,961.062,326.0,4.0,1.0
565,962.767,326.0,3.0,1.0
566,963.108,326.0,2.0,1.0
567,963.635,326.0,2.0,1.0
568,964.41,323.0,1.0,1.0
569,965.433,323.0,2.0,1.0
570,967.324,324.0,2.0,2.0
571,968.595,323.0,3.0,1.0
572,968.905,323.0,3.0,1.0
573,969.587,323.0,2.0,1.0
574,969.804,324.0,1.0,1.0
575,970.052,321.0,2.0,1.0
576,970.703,322.0,1.0,1.0
577,971.23,322.0,3.0,1.0
578,971.385,322.0,2.0,1.0
579,974.609,321.8,5.0,2.0
580,982.731,326.0,4.0,1.0
581,983.444,323.0,2.0,1.0
582,984.87,323.0,1.0,1.0
583,985.087,323.0,2.0,1.0
584,989.179,324.0,2.0,1.0
585,990.047,323.0,3.0,1.0
586,990.543,322.25,4.0,2.0
587,991.938,323.0,1.0,1.0
588,992.0,322.0,1.0,1.0
589,993.395,322.0,1.0,1.0
590,993.519,321.0,1.0,1.0
591,993.674,321.0,1.0,1.0
592,994.821,319.0,2.0,1.0
593,995.348,319.0,1.0,1.0
594,996.278,319.0,3.0,1.0
595,999.471,321.0,1.0,1.0
596,1002.943,326.0,1.0,1.0
597,1004.772,326.0,1.0,1.0
598,1005.33,326.0,2.0,1.0
599,1005.609,320.75,4.0,4.0
600,1006.105,322.0,1.0,1.0
601,1008.12,324.5,4.0,2.0
602,1008.337,320.2,5.0,2.0
603,1009.577,319.0,5.0,1.0
604,1010.135,317.5,2.0,2.0
605,1010.631,318.6666666666667,3.0,2.0
606,1012.77,317.5,2.0,2.0
607,1019.249,322.6666666666667,3.0,2.0
608,1025.79,327.0,1.0,1.0
609,1026.41,322.0,1.0,1.0
610,1028.146,319.0,1.0,1.0
611,1029.014,319.0,2.0,1.0
612,1031.463,322.0,1.0,1.0
613,1032.176,323.0,5.0,1.0
614,1032.61,324.0,2.0,1.0
615,1033.602,324.0,3.0,1.0
616,1035.865,327.0,2.0,1.0
617,1040.546,326.0,5.0,3.0
618,1041.135,325.0,4.0,1.0
619,1041.197,324.0,1.0,1.0
620,1043.305,325.0,1.0,1.0
621,1043.522,325.0,4.0,1.0
622,1048.389,327.4,5.0,2.0
623,1054.0,327.0,1.0,1.0
624,1056.325,327.0,1.0,1.0
625,1056.728,327.0,3.0,1.0
626,1056.759,324.5,4.0,2.0
627,1058.743,324.0,5.0,1.0
628,1058.991,324.0,2.0,1.0
629,1060.076,325.0,3.0,1.0
630,1061.471,326.0,5.0,1.0
631,1062.339,325.3333333333333,3.0,2.0
632,1063.393,324.0,2.0,2.0
633,1063.796,324.0,2.0,1.0
634,1063.858,323.75,4.0,2.0
635,1068.694,323.0,1.0,1.0
636,1069.996,324.5,2.0,2.0
637,1070.337,322.75,4.0,2.0
638,1071.608,321.0,1.0,1.0
639,1073.902,322.0,5.0,1.0
640,1075.855,323.75,4.0,2.0
641,1083.047,328.0,2.0,1.0
642,1083.295,328.0,1.0,1.0
643,1088.069,327.5,2.0,2.0
644,1089.216,328.0,2.0,1.0
645,1089.712,327.0,1.0,1.0
646,1089.991,324.6,5.0,3.0
647,1090.735,323.0,1.0,1.0
648,1091.045,323.0,4.0,1.0
649,1091.882,321.0,1.0,1.0
650,1092.223,321.0,1.0,1.0
651,1093.959,325.0,2.0,1.0
652,1095.509,327.0,4.0,1.0
653,1095.757,327.0,3.0,1.0
654,1096.222,326.0,3.0,3.0
655,1096.873,325.0,1.0,1.0
656,1100.903,322.8,5.0,4.0
657,1107.909,326.0,4.0,1.0
658,1108.064,325.0,1.0,1.0
659,1108.777,323.0,1.0,1.0
660,1108.808,323.0,2.0,1.0
661,1109.397,322.0,3.0,1.0
662,1110.699,323.0,1.0,1.0
663,1111.443,323.0,4.0,1.0
664,1114.171,323.0,3.0,1.0
665,1116.279,321.0,1.0,1.0
666,1118.511,323.0,1.0,1.0
667,1120.96,324.0,2.0,1.0
668,1121.89,320.0,1.0,1.0
669,1122.696,320.0,5.0,1.0
670,1124.959,324.0,1.0,1.0
671,1124.99,324.0,5.0,1.0
672,1128.307,321.4,5.0,2.0
673,1128.803,321.0,4.0,2.0
674,1130.074,320.25,4.0,3.0
675,1132.151,323.0,1.0,1.0
676,1136.739,327.0,1.0,1.0
677,1140.707,327.0,1.0,1.0
678,1140.831,326.0,2.0,1.0
679,1141.451,326.0,1.0,1.0
680,1141.482,326.0,1.0,1.0
681,1141.978,326.0,2.0,1.0
682,1142.102,326.0,1.0,1.0
683,1142.443,326.0,1.0,1.0
684,1142.691,326.0,5.0,1.0
685,1144.024,324.0,3.0,1.0
686,1145.264,324.0,1.0,1.0
687,1146.628,321.4,5.0,2.0
688,1147.124,319.0,1.0,1.0
689,1147.341,319.0,2.0,1.0
690,1151.65,323.75,4.0,3.0
691,1153.603,323.0,5.0,1.0
692,1157.416,323.0,5.0,2.0
693,1160.082,319.0,4.0,1.0
694,1161.229,319.0,1.0,1.0
695,1163.461,326.0,1.0,1.0
696,1163.492,323.0,5.0,4.0
697,1164.701,321.75,4.0,2.0
698,1167.181,320.5,2.0,2.0
699,1170.684,320.0,2.0,1.0
700,1173.071,325.0,4.0,1.0
701,1176.481,319.0,1.0,1.0
702,1176.76,318.0,2.0,2.0
703,1176.884,318.0,3.0,1.0
704,1176.977,317.0,1.0,1.0
705,1177.101,317.0,1.0,1.0
706,1177.845,320.0,2.0,1.0
707,1179.953,320.0,2.0,2.0
708,1181.782,320.0,5.0,1.0
709,1182.154,320.0,3.0,1.0
710,1182.867,320.0,1.0,1.0
711,1184.727,322.5,4.0,3.0
712,1185.874,322.0,3.0,1.0
713,1188.292,322.0,3.0,1.0
714,1189.315,322.0,2.0,1.0
715,1192.973,322.0,5.0,1.0
716,1194.492,322.0,2.0,1.0
717,1199.142,323.0,1.0,1.0
718,1199.576,323.0,3.0,1.0
719,1200.258,323.0,2.0,1.0
720,1201.064,323.0,1.0,1.0
721,1202.366,326.0,2.0,1.0
722,1202.862,326.0,1.0,1.0
723,1205.714,326.0,3.0,1.0
724,1207.295,326.0,2.0,1.0
725,1208.814,326.0,4.0,2.0
726,1213.03,326.0,1.0,1.0
727,1214.766,323.0,3.0,2.0
728,1214.983,322.0,5.0,1.0
729,1215.2,322.0,4.0,1.0
730,1216.812,322.0,3.0,1.0
731,1216.843,322.0,1.0,1.0
732,1217.246,323.0,1.0,1.0
733,1217.463,321.0,1.0,1.0
734,1217.618,321.75,4.0,2.0
735,1218.021,320.6666666666667,3.0,3.0
736,1219.509,317.0,2.0,1.0
737,1220.78,319.0,4.0,1.0
738,1224.593,319.0,3.0,1.0
739,1226.298,318.0,3.0,3.0
740,1226.608,317.0,1.0,1.0
741,1228.313,325.5,2.0,2.0
742,1229.553,318.0,3.0,1.0
743,1231.165,318.0,5.0,1.0
744,1234.017,319.6,5.0,2.0
745,1238.202,320.5,2.0,2.0
746,1239.039,321.0,1.0,1.0
747,1240.527,320.0,2.0,2.0
748,1243.317,318.0,3.0,1.0
749,1243.503,318.0,2.0,1.0
750,1243.813,317.6666666666667,3.0,3.0
751,1244.34,317.8,5.0,2.0
752,1244.464,319.5,4.0,2.0
753,1246.417,318.0,1.0,1.0
754,1246.479,317.0,1.0,1.0
755,1246.882,317.0,4.0,1.0
756,1252.989,311.0,4.0,1.0
757,1254.229,322.0,4.0,1.0
758,1254.384,322.0,1.0,1.0
