,Time,Weighted_Price,Total_Size,Order_Number
177,289.757,255.0,1.0,1.0
178,291.71,253.5,4.0,2.0
179,292.702,252.33333333333334,3.0,2.0
180,293.384,251.0,3.0,1.0
181,293.539,250.8,5.0,2.0
182,298.902,255.0,2.0,1.0
183,299.429,254.0,3.0,2.0
184,300.111,251.0,4.0,3.0
185,303.304,253.66666666666666,3.0,2.0
186,304.048,254.0,2.0,1.0
187,304.482,253.0,3.0,1.0
188,304.73,253.0,4.0,1.0
189,304.792,254.0,1.0,1.0
190,306.187,249.66666666666666,3.0,2.0
191,307.675,248.0,1.0,1.0
192,312.17,251.0,1.0,1.0
193,312.201,249.4,5.0,3.0
194,317.936,256.0,2.0,1.0
195,318.308,253.0,4.0,1.0
196,319.796,253.0,1.0,1.0
197,321.501,253.66666666666666,3.0,2.0
198,322.555,253.0,1.0,1.0
199,323.051,251.75,4.0,2.0
200,326.771,256.0,3.0,1.0
201,328.011,255.0,3.0,1.0
202,330.894,254.5,4.0,2.0
203,333.343,255.0,3.0,1.0
204,333.374,255.0,1.0,1.0
205,333.901,255.0,1.0,1.0
206,334.397,255.0,5.0,1.0
207,335.544,255.0,2.0,1.0
208,338.83,252.25,4.0,3.0
209,339.667,255.0,4.0,1.0
210,341.527,251.0,1.0,1.0
211,341.868,248.0,1.0,1.0
212,342.674,250.0,3.0,1.0
213,343.79,250.0,4.0,1.0
214,344.131,249.0,2.0,2.0
215,345.526,249.66666666666666,3.0,2.0
216,345.712,248.0,1.0,1.0
217,346.425,248.0,1.0,1.0
218,347.293,248.0,3.0,1.0
219,348.409,244.0,3.0,1.0
220,349.029,244.0,1.0,1.0
221,350.083,242.0,2.0,1.0
222,352.594,254.0,1.0,1.0
223,353.896,255.0,2.0,1.0
224,355.57,255.66666666666666,3.0,2.0
225,360.592,255.0,4.0,2.0
226,361.336,256.0,1.0,1.0
227,363.01,255.25,4.0,2.0
228,368.342,255.0,4.0,1.0
229,369.458,253.0,1.0,1.0
230,370.512,253.0,3.0,1.0
231,372.155,253.0,1.0,1.0
232,372.186,250.66666666666666,3.0,2.0
233,373.55,250.0,4.0,1.0
234,373.705,251.0,1.0,1.0
235,379.533,255.5,4.0,2.0
236,380.525,256.0,4.0,1.0
237,381.362,256.0,2.0,1.0
238,381.641,255.66666666666666,3.0,2.0
239,383.098,253.0,4.0,3.0
240,384.493,255.0,4.0,1.0
241,384.555,250.75,4.0,2.0
242,384.958,251.0,1.0,1.0
243,386.508,255.0,1.0,1.0
244,386.539,255.0,1.0,1.0
245,386.725,253.0,1.0,1.0
246,391.995,253.0,3.0,1.0
247,393.483,254.0,2.0,1.0
248,393.948,251.0,3.0,1.0
249,395.653,250.5,4.0,3.0
250,395.932,244.0,1.0,1.0
251,400.396,256.0,1.0,1.0
252,401.636,255.0,2.0,1.0
253,402.752,253.0,2.0,1.0
254,406.472,249.6,5.0,3.0
255,410.44,255.0,1.0,1.0
256,413.602,257.0,3.0,1.0
257,415.493,255.6,5.0,4.0
258,415.741,252.0,2.0,2.0
259,415.865,251.0,3.0,1.0
260,415.927,250.0,3.0,2.0
261,416.919,246.5,2.0,2.0
262,419.709,244.0,4.0,1.0
263,420.98,250.0,1.0,1.0
264,422.53,240.0,3.0,1.0
265,424.452,245.0,1.0,1.0
266,424.669,245.0,2.0,1.0
267,425.258,244.0,2.0,1.0
268,426.281,244.0,1.0,1.0
269,426.312,245.0,2.0,2.0
270,427.087,240.0,1.0,1.0
271,430.063,242.0,4.0,3.0
272,430.9,245.0,2.0,1.0
273,434.155,245.0,1.0,1.0
274,435.24,246.0,4.0,1.0
275,435.86,245.66666666666666,3.0,2.0
276,436.573,244.6,5.0,2.0
277,436.852,240.0,1.0,1.0
278,437.069,237.0,1.0,1.0
279,438.557,249.0,3.0,2.0
280,440.262,250.0,3.0,1.0
281,441.347,248.0,4.0,1.0
282,444.385,248.0,1.0,1.0
283,444.416,248.0,5.0,1.0
284,447.144,251.0,2.0,1.0
285,447.764,252.0,2.0,1.0
286,449.376,253.0,3.0,1.0
287,449.438,251.33333333333334,3.0,3.0
288,452.724,248.0,3.0,1.0
289,454.057,247.0,2.0,1.0
290,454.491,245.0,3.0,1.0
291,455.39,256.0,1.0,1.0
292,457.808,257.0,3.0,1.0
293,458.242,256.5,4.0,2.0
294,462.024,247.0,5.0,2.0
295,467.79,255.0,2.0,1.0
296,468.317,255.0,5.0,2.0
297,469.185,253.4,5.0,3.0
298,469.65,250.66666666666666,3.0,2.0
299,472.037,250.4,5.0,2.0
300,475.54,256.0,4.0,1.0
301,475.85,257.0,1.0,1.0
302,475.943,253.0,4.0,1.0
303,476.966,253.0,2.0,1.0
304,478.144,250.0,1.0,1.0
305,478.609,250.0,2.0,1.0
306,478.795,250.0,3.0,1.0
307,479.632,250.0,4.0,1.0
308,482.298,250.0,1.0,1.0
309,484.902,250.0,2.0,2.0
310,487.227,250.0,1.0,1.0
311,488.002,250.0,4.0,1.0
312,492.621,256.0,2.0,1.0
313,492.838,257.0,1.0,1.0
314,493.985,256.8,5.0,2.0
315,494.915,256.0,3.0,1.0
316,495.504,256.0,2.0,1.0
317,496.124,256.0,3.0,1.0
318,496.186,256.0,1.0,1.0
319,496.651,256.0,1.0,1.0
320,499.72,255.6,5.0,2.0
321,500.619,255.0,3.0,2.0
322,505.052,255.0,2.0,1.0
323,507.718,254.0,1.0,1.0
324,510.787,256.0,3.0,1.0
325,511.469,256.0,2.0,1.0
326,511.5,256.0,1.0,1.0
327,511.903,255.0,1.0,1.0
328,512.337,255.0,1.0,1.0
329,516.367,253.8,5.0,2.0
330,518.723,253.25,4.0,3.0
331,519.684,252.0,3.0,1.0
332,521.637,251.0,3.0,2.0
333,522.753,251.0,1.0,1.0
334,526.132,253.0,1.0,1.0
335,526.535,255.0,1.0,1.0
336,527.31,255.0,2.0,1.0
337,527.775,250.2,5.0,3.0
338,530.441,248.33333333333334,3.0,2.0
339,532.115,255.0,2.0,1.0
340,532.611,252.4,5.0,3.0
341,533.169,247.0,3.0,1.0
342,534.068,247.0,4.0,2.0
343,535.091,247.0,1.0,1.0
344,537.757,247.0,1.0,1.0
345,538.098,246.0,5.0,1.0
346,539.121,246.0,1.0,1.0
347,540.764,242.0,2.0,1.0
348,541.508,241.5,2.0,2.0
349,542.345,245.0,2.0,1.0
350,544.949,239.0,2.0,1.0
351,545.042,242.75,8.0,3.0
352,546.623,252.0,1.0,1.0
353,548.576,255.0,5.0,1.0
354,550.157,257.0,2.0,1.0
355,551.924,256.0,5.0,3.0
356,553.815,254.0,2.0,2.0
357,557.938,253.0,4.0,3.0
358,559.674,251.0,1.0,1.0
359,560.17,251.0,4.0,1.0
360,560.728,250.0,2.0,1.0
361,562.061,254.0,1.0,1.0
362,562.805,254.0,1.0,1.0
363,563.487,251.0,2.0,1.0
364,564.045,251.0,2.0,1.0
365,565.006,248.0,1.0,1.0
366,565.812,248.0,1.0,1.0
367,565.874,248.0,2.0,1.0
368,570.369,246.0,2.0,1.0
369,570.462,246.0,2.0,1.0
370,571.485,242.0,4.0,1.0
371,571.826,247.0,2.0,2.0
372,572.942,240.0,2.0,2.0
373,575.949,240.0,2.0,2.0
374,580.909,242.4,5.0,2.0
375,583.885,240.75,4.0,2.0
376,583.916,244.25,4.0,2.0
377,584.908,244.2,5.0,2.0
378,586.086,241.5,2.0,2.0
379,590.798,244.0,1.0,1.0
380,591.945,244.0,2.0,1.0
381,592.782,245.0,3.0,1.0
382,592.844,246.0,1.0,1.0
383,593.03,243.0,2.0,1.0
384,594.766,238.0,1.0,1.0
385,595.045,238.0,3.0,1.0
386,596.378,240.71428571428572,7.0,2.0
387,606.298,239.0,3.0,1.0
388,608.84,241.8,5.0,3.0
389,614.265,241.88888888888889,9.0,3.0
390,616.776,243.0,1.0,1.0
391,617.148,243.0,1.0,1.0
392,617.272,244.0,2.0,2.0
393,617.706,245.0,4.0,2.0
394,617.83,244.0,1.0,1.0
395,618.14,244.0,4.0,1.0
396,619.907,246.33333333333334,6.0,2.0
397,620.465,247.0,3.0,2.0
398,620.806,239.0,1.0,1.0
399,623.286,240.2,5.0,2.0
400,627.967,242.25,4.0,2.0
401,628.184,244.0,2.0,1.0
402,628.246,245.4,5.0,3.0
403,629.331,255.0,3.0,1.0
404,635.159,239.0,2.0,1.0
405,637.267,239.0,1.0,1.0
406,637.484,242.22222222222223,9.0,4.0
407,639.127,247.0,5.0,1.0
408,641.204,250.0,2.0,1.0
409,642.041,255.0,2.0,1.0
410,644.862,256.0,1.0,1.0
411,647.218,255.8,5.0,2.0
412,647.311,255.0,2.0,1.0
413,649.14,253.25,4.0,3.0
414,653.914,254.5,2.0,2.0
415,654.627,253.0,4.0,2.0
416,655.619,252.0,1.0,1.0
417,655.774,252.0,2.0,1.0
418,656.115,252.0,2.0,1.0
419,656.146,252.0,1.0,1.0
420,657.076,250.0,1.0,1.0
421,658.254,250.0,2.0,1.0
422,658.378,249.0,3.0,1.0
423,658.998,250.0,2.0,1.0
424,660.765,251.0,2.0,1.0
425,662.811,253.0,1.0,1.0
426,664.206,253.6,5.0,2.0
427,664.981,253.5,4.0,3.0
428,670.809,252.0,2.0,1.0
429,671.212,252.0,2.0,1.0
430,671.367,249.0,4.0,2.0
431,671.956,247.0,1.0,1.0
432,673.692,250.0,3.0,1.0
433,675.769,247.8,5.0,2.0
434,678.187,252.0,3.0,1.0
435,678.342,249.5,2.0,2.0
436,680.14,249.0,1.0,1.0
437,681.008,249.0,4.0,1.0
438,684.108,250.0,3.0,1.0
439,688.231,251.33333333333334,3.0,2.0
440,688.789,249.0,5.0,2.0
441,690.122,247.0,3.0,1.0
442,690.556,247.0,3.0,1.0
443,691.083,245.0,2.0,1.0
444,691.827,244.0,5.0,1.0
445,692.168,244.0,1.0,1.0
446,693.47,245.0,5.0,2.0
447,695.795,254.0,1.0,1.0
448,696.384,256.0,1.0,1.0
449,700.104,256.0,2.0,1.0
450,704.041,256.0,5.0,1.0
451,704.599,256.0,3.0,1.0
452,705.219,256.0,1.0,1.0
453,707.172,256.0,2.0,1.0
454,707.885,256.0,1.0,1.0
455,708.257,255.0,2.0,1.0
456,708.474,254.2,5.0,2.0
457,710.706,254.0,1.0,1.0
458,711.419,252.5,2.0,2.0
459,713.341,249.0,2.0,1.0
460,714.054,251.0,2.0,1.0
461,715.573,250.0,5.0,1.0
462,717.96,255.0,3.0,1.0
463,720.843,255.0,3.0,1.0
464,723.726,255.66666666666666,3.0,2.0
465,724.191,253.75,4.0,3.0
466,725.896,252.0,4.0,1.0
467,726.144,250.5,2.0,2.0
468,727.539,250.0,1.0,1.0
469,732.468,254.0,3.0,1.0
470,733.212,256.0,2.0,1.0
471,733.46,255.5,2.0,2.0
472,736.312,254.0,2.0,2.0
473,736.56,254.0,2.0,1.0
474,739.443,253.6,5.0,2.0
475,742.543,251.33333333333334,3.0,2.0
476,744.186,249.0,1.0,1.0
477,744.403,250.0,1.0,1.0
478,744.434,249.0,4.0,1.0
479,744.806,249.5,2.0,2.0
480,745.116,249.0,1.0,1.0
481,746.17,249.0,1.0,1.0
482,746.697,247.0,1.0,1.0
483,747.1,247.0,2.0,1.0
484,748.495,252.0,1.0,1.0
485,752.742,241.0,1.0,1.0
486,753.796,242.0,1.0,1.0
487,754.912,242.0,1.0,1.0
488,757.206,241.0,2.0,1.0
489,758.074,242.0,2.0,1.0
490,759.903,242.0,1.0,1.0
491,760.461,244.4,5.0,2.0
492,760.74,241.0,3.0,1.0
493,762.073,243.0,1.0,1.0
494,762.538,246.0,12.0,3.0
495,765.762,254.0,1.0,1.0
496,766.351,254.0,1.0,1.0
497,766.909,254.0,1.0,1.0
498,768.335,249.0,1.0,1.0
499,768.645,250.0,2.0,1.0
500,769.079,248.0,4.0,1.0
501,771.156,245.5,2.0,2.0
502,771.373,245.66666666666666,3.0,2.0
503,771.838,245.0,5.0,1.0
504,772.334,246.0,1.0,1.0
505,774.659,248.0,2.0,1.0
506,775.279,249.0,4.0,1.0
507,776.085,248.66666666666666,3.0,3.0
508,778.689,247.0,5.0,1.0
509,780.704,255.0,2.0,1.0
510,781.014,256.0,1.0,1.0
511,783.308,254.0,3.0,1.0
512,783.587,254.0,1.0,1.0
513,786.873,256.0,1.0,1.0
514,787.338,254.6,5.0,2.0
515,788.547,252.2,5.0,2.0
516,789.663,249.8,5.0,3.0
517,791.926,248.0,1.0,1.0
518,792.701,249.6,5.0,2.0
519,797.382,253.0,1.0,1.0
520,798.87,251.0,1.0,1.0
521,800.575,251.0,1.0,1.0
522,800.916,250.0,1.0,1.0
523,802.559,250.0,1.0,1.0
524,803.21,249.6,5.0,2.0
525,806.868,255.0,4.0,2.0
526,806.93,250.33333333333334,3.0,2.0
527,810.371,254.0,5.0,1.0
528,811.549,254.33333333333334,3.0,2.0
529,816.974,256.0,2.0,1.0
530,817.315,250.0,5.0,1.0
531,817.997,250.0,2.0,1.0
532,818.307,248.0,3.0,1.0
533,818.493,249.0,2.0,1.0
534,818.741,248.0,3.0,1.0
535,820.105,247.0,2.0,1.0
536,820.198,247.0,1.0,1.0
537,820.57,247.0,5.0,1.0
538,821.717,250.0,1.0,1.0
539,823.236,248.0,1.0,1.0
540,823.763,247.0,4.0,1.0
541,824.6,247.0,1.0,1.0
542,827.39,254.0,5.0,1.0
543,829.126,253.4,5.0,3.0
544,832.939,252.0,1.0,1.0
545,836.411,252.0,2.0,2.0
546,839.573,255.0,1.0,1.0
547,841.557,252.0,2.0,1.0
548,841.929,253.0,1.0,1.0
549,842.425,251.0,3.0,1.0
550,842.487,248.0,1.0,1.0
551,842.518,246.0,3.0,1.0
552,843.479,244.0,3.0,3.0
553,844.936,244.0,1.0,1.0
554,845.37,245.0,4.0,2.0
555,851.353,255.0,1.0,1.0
556,852.376,255.6,5.0,2.0
557,855.29,251.0,3.0,1.0
558,856.003,251.0,1.0,1.0
559,858.421,251.33333333333334,3.0,2.0
560,858.731,251.0,2.0,1.0
561,858.948,246.4,5.0,2.0
562,859.754,251.0,2.0,1.0
563,859.909,244.0,2.0,1.0
564,860.126,243.0,4.0,1.0
565,862.079,251.0,1.0,1.0
566,863.412,255.0,3.0,1.0
567,865.427,255.0,5.0,1.0
568,866.605,256.0,2.0,1.0
569,867.814,256.0,2.0,1.0
570,870.604,255.25,4.0,2.0
571,873.828,255.0,3.0,2.0
572,877.176,254.0,4.0,2.0
573,877.393,251.8,5.0,3.0
574,880.555,250.0,1.0,1.0
575,881.516,251.0,1.0,1.0
576,882.384,250.0,1.0,1.0
577,882.818,252.0,3.0,1.0
578,883.376,251.0,1.0,1.0
579,883.438,252.0,1.0,1.0
580,884.616,250.8,5.0,2.0
581,888.708,250.6,5.0,2.0
582,889.979,250.0,1.0,1.0
583,890.351,250.0,3.0,1.0
584,893.451,245.0,4.0,2.0
585,895.466,247.5,2.0,2.0
586,896.396,255.0,1.0,1.0
587,898.194,244.8,5.0,2.0
588,898.442,244.0,1.0,1.0
589,899.806,242.0,1.0,1.0
590,901.077,243.0,3.0,1.0
591,902.41,251.75,4.0,2.0
592,902.999,251.0,2.0,1.0
593,903.092,252.0,1.0,1.0
594,903.588,251.0,3.0,1.0
595,904.425,242.0,1.0,1.0
596,904.642,249.0,1.0,1.0
597,906.719,248.0,2.0,1.0
598,907.649,251.0,1.0,1.0
599,911.772,253.0,1.0,1.0
600,913.849,251.0,3.0,2.0
601,917.042,248.0,2.0,1.0
602,917.104,248.0,3.0,1.0
603,919.305,247.0,3.0,1.0
604,920.855,250.66666666666666,3.0,2.0
605,921.134,253.0,2.0,1.0
606,922.25,254.0,4.0,2.0
607,922.963,253.0,2.0,1.0
608,923.366,252.0,1.0,1.0
609,925.226,256.0,2.0,1.0
610,926.993,256.0,5.0,1.0
611,929.163,256.0,1.0,1.0
612,929.721,256.0,4.0,1.0
613,929.752,253.2,5.0,4.0
614,935.797,256.25,4.0,2.0
615,936.758,256.0,1.0,1.0
616,937.626,252.0,4.0,2.0
617,938.401,249.0,1.0,1.0
618,939.176,252.0,3.0,1.0
619,941.501,251.0,5.0,3.0
620,944.074,250.0,3.0,1.0
621,944.353,250.0,4.0,1.0
622,944.88,249.0,2.0,1.0
623,945.562,254.0,3.0,1.0
624,948.011,253.33333333333334,3.0,2.0
625,955.358,253.0,5.0,3.0
626,956.412,252.0,1.0,1.0
627,956.939,250.0,4.0,2.0
628,958.21,247.5,2.0,2.0
629,961.093,246.0,4.0,3.0
630,963.449,253.0,3.0,1.0
631,964.441,248.5,2.0,2.0
632,964.503,248.0,1.0,1.0
633,965.991,247.625,8.0,3.0
634,966.797,256.0,3.0,1.0
635,969.06,256.8,5.0,2.0
636,969.184,247.0,4.0,2.0
637,972.718,244.0,2.0,1.0
638,975.663,253.0,2.0,1.0
639,975.787,251.0,3.0,1.0
640,976.376,249.5,2.0,2.0
641,978.701,240.0,3.0,1.0
642,982.948,246.0,3.0,1.0
643,983.971,242.0,4.0,1.0
644,985.862,242.0,1.0,1.0
645,986.637,244.0,4.0,1.0
646,987.133,246.0,1.0,1.0
647,987.66,245.0,5.0,1.0
648,988.156,244.8,5.0,2.0
649,989.675,246.0,3.0,1.0
650,991.876,247.0,1.0,1.0
651,992.124,246.0,3.0,1.0
652,992.217,247.0,2.0,1.0
653,992.341,247.0,2.0,1.0
654,995.069,241.0,2.0,2.0
655,997.487,242.0,1.0,1.0
656,998.479,255.0,1.0,1.0
657,999.533,255.0,2.0,1.0
658,1001.362,258.0,2.0,1.0
659,1003.16,255.2,5.0,2.0
660,1003.656,253.33333333333334,3.0,3.0
661,1007.81,256.0,5.0,1.0
662,1008.554,256.0,5.0,1.0
663,1008.833,256.0,1.0,1.0
664,1010.321,252.0,2.0,2.0
665,1012.553,252.0,2.0,1.0
666,1013.917,253.0,4.0,1.0
667,1015.777,258.0,3.0,1.0
668,1016.924,251.8,5.0,3.0
669,1018.133,249.5,2.0,2.0
670,1020.985,249.0,1.0,1.0
671,1021.419,249.0,2.0,1.0
672,1023.682,250.0,2.0,1.0
673,1023.992,251.25,4.0,2.0
674,1027.185,257.0,1.0,1.0
675,1029.789,257.0,2.0,1.0
676,1033.261,258.0,2.0,1.0
677,1033.943,257.0,4.0,1.0
678,1038.81,256.75,4.0,2.0
679,1043.026,254.4,5.0,3.0
680,1043.708,252.0,5.0,1.0
681,1043.894,253.0,2.0,1.0
682,1044.235,251.6,5.0,2.0
683,1044.483,250.6,5.0,2.0
684,1044.855,252.0,2.0,1.0
685,1045.537,251.2,5.0,2.0
686,1048.699,249.0,2.0,1.0
687,1049.97,247.2,5.0,2.0
688,1051.21,249.0,3.0,1.0
689,1052.636,243.0,1.0,1.0
690,1053.38,240.0,3.0,1.0
691,1056.728,241.0,1.0,1.0
692,1056.883,241.0,1.0,1.0
693,1057.503,242.66666666666666,3.0,2.0
694,1058.092,245.5,2.0,2.0
695,1061.192,244.5,4.0,2.0
696,1063.641,246.25,4.0,2.0
697,1067.144,255.0,4.0,1.0
698,1068.911,252.25,4.0,3.0
699,1069.221,250.0,2.0,1.0
700,1070.833,250.0,2.0,2.0
701,1072.166,248.66666666666666,3.0,2.0
702,1074.522,254.0,5.0,1.0
703,1075.731,255.0,1.0,1.0
704,1077.901,254.0,5.0,1.0
705,1079.296,256.0,2.0,1.0
706,1083.636,256.0,4.0,1.0
707,1084.256,254.0,1.0,1.0
708,1085.837,251.0,2.0,1.0
709,1085.93,251.0,2.0,1.0
710,1085.961,251.0,4.0,1.0
711,1085.992,252.0,1.0,1.0
712,1087.263,249.0,3.0,1.0
713,1088.534,251.0,2.0,1.0
714,1089.123,243.0,4.0,1.0
715,1090.27,245.0,2.0,1.0
716,1090.394,243.0,1.0,1.0
717,1091.138,245.0,2.0,1.0
718,1093.494,240.0,2.0,1.0
719,1093.711,247.0,1.0,1.0
720,1100.686,241.0,1.0,1.0
721,1100.717,240.0,4.0,1.0
722,1101.058,244.0,1.0,1.0
723,1101.957,246.15,20.0,5.0
724,1103.445,253.0,1.0,1.0
725,1105.057,252.0,3.0,2.0
726,1111.567,243.66666666666666,3.0,2.0
727,1111.97,248.0,1.0,1.0
728,1113.086,248.0,3.0,1.0
729,1115.38,251.0,1.0,1.0
730,1115.597,247.0,4.0,2.0
731,1115.969,251.0,2.0,1.0
732,1116.899,252.0,4.0,1.0
733,1122.882,257.0,1.0,1.0
734,1123.378,257.0,3.0,1.0
735,1123.812,257.0,5.0,2.0
736,1125.61,257.0,5.0,1.0
737,1126.788,257.0,1.0,1.0
738,1127.47,253.0,2.0,1.0
739,1129.206,254.0,3.0,1.0
740,1129.795,254.0,2.0,1.0
741,1129.919,253.0,1.0,1.0
742,1130.136,253.0,1.0,1.0
743,1130.229,253.0,1.0,1.0
744,1131.035,253.0,1.0,1.0
745,1131.097,253.0,4.0,1.0
746,1131.159,252.0,1.0,1.0
747,1131.314,252.0,5.0,1.0
748,1131.624,252.0,1.0,1.0
749,1132.43,252.0,2.0,1.0
750,1137.824,256.3333333333333,3.0,2.0
751,1142.226,257.0,1.0,1.0
752,1142.319,257.0,5.0,1.0
753,1142.784,256.0,5.0,2.0
754,1145.667,253.0,1.0,1.0
755,1147.062,254.0,1.0,1.0
756,1148.147,254.0,5.0,1.0
757,1150.317,254.0,1.0,1.0
