,Time,Weighted_Price,Total_Size,Order_Number
93,157.697,308.6,5.0,3.0
94,158.813,318.625,8.0,3.0
95,160.053,320.0,1.0,1.0
96,166.315,323.0,4.0,1.0
97,167.958,322.0,1.0,1.0
98,168.919,322.0,1.0,1.0
99,169.136,321.5,2.0,2.0
100,169.88,316.0,4.0,1.0
101,171.244,308.8,5.0,2.0
102,174.84,309.0,2.0,1.0
103,175.708,310.0,4.0,1.0
104,176.855,310.0,1.0,1.0
105,179.955,317.0,5.0,1.0
106,180.482,314.0,1.0,1.0
107,181.443,317.0,1.0,1.0
108,181.66,317.0,1.0,1.0
109,182.869,315.0,1.0,1.0
110,183.489,319.0,1.0,1.0
111,183.644,314.0,2.0,1.0
112,184.667,316.42857142857144,7.0,2.0
113,185.752,308.0,1.0,1.0
114,187.612,308.0,1.0,1.0
115,187.829,308.0,2.0,1.0
116,190.092,309.0,3.0,1.0
117,190.743,309.0,2.0,1.0
118,191.425,310.25,4.0,2.0
119,192.541,311.0,2.0,1.0
120,200.229,306.5,4.0,2.0
121,202.585,308.0,2.0,1.0
122,203.236,308.0,2.0,1.0
123,203.453,307.0,1.0,1.0
124,213.373,305.0,1.0,1.0
125,215.016,307.0,1.0,1.0
126,215.512,308.3333333333333,3.0,2.0
127,215.791,309.0,4.0,1.0
128,219.945,305.0,2.0,1.0
129,220.782,305.0,3.0,1.0
130,221.898,306.0,1.0,1.0
131,221.96,305.0,3.0,1.0
132,222.828,307.0,2.0,1.0
133,223.014,308.0,2.0,1.0
134,224.843,309.5,2.0,2.0
135,225.866,309.0,4.0,1.0
136,226.207,310.0,1.0,1.0
137,227.199,310.0,1.0,1.0
138,232.252,309.6666666666667,3.0,2.0
139,234.577,314.4,5.0,3.0
140,235.29,307.0,2.0,1.0
141,235.941,307.0,1.0,1.0
142,236.375,311.2,5.0,2.0
143,237.212,316.0,4.0,2.0
144,240.87,318.0,3.0,1.0
145,240.901,320.0,1.0,1.0
146,241.769,317.0,3.0,1.0
147,242.482,313.0,1.0,1.0
148,242.699,312.0,2.0,1.0
149,244.652,307.0,2.0,1.0
150,246.357,310.0,5.0,1.0
151,246.45,311.0,1.0,1.0
152,249.302,319.0,1.0,1.0
153,253.704,318.0,1.0,1.0
154,254.231,319.0,1.0,1.0
155,255.502,319.0,2.0,1.0
156,255.967,319.0,1.0,1.0
157,257.393,316.2,5.0,2.0
158,258.168,318.0,3.0,2.0
159,259.408,322.0,3.0,1.0
160,264.213,322.0,1.0,1.0
161,264.523,318.5,2.0,2.0
162,264.771,320.0,2.0,1.0
163,265.577,319.0,1.0,1.0
164,267.592,319.0,2.0,1.0
165,267.933,319.0,1.0,1.0
166,268.15,317.75,4.0,2.0
167,273.017,305.0,1.0,1.0
168,276.489,305.0,1.0,1.0
169,279.341,308.3333333333333,3.0,2.0
170,280.271,310.0,2.0,2.0
171,280.457,311.0,2.0,1.0
172,280.705,311.0,2.0,1.0
173,284.053,310.0,1.0,1.0
174,284.549,313.0,1.0,1.0
175,285.045,311.0,1.0,1.0
176,287.432,310.0,1.0,1.0
177,293.725,311.0,3.0,1.0
178,294.128,313.0,3.0,1.0
179,299.553,308.0,2.0,1.0
180,299.925,309.0,2.0,1.0
181,300.576,312.6666666666667,3.0,2.0
182,300.669,310.0,1.0,1.0
183,303.273,311.0,4.0,1.0
184,304.885,314.0,1.0,1.0
185,306.652,316.0,1.0,1.0
186,307.334,314.0,1.0,1.0
187,308.729,314.14285714285717,7.0,3.0
188,312.511,320.0,1.0,1.0
189,314.123,321.0,3.0,2.0
190,315.549,319.0,5.0,1.0
191,318.866,320.0,1.0,1.0
192,320.075,308.6666666666667,3.0,2.0
193,322.4,309.0,2.0,1.0
194,323.423,309.0,1.0,1.0
195,323.733,310.0,1.0,1.0
196,323.795,310.0,1.0,1.0
197,328.135,314.0,1.0,1.0
198,333.002,315.75,4.0,2.0
199,333.963,311.0,1.0,1.0
200,335.575,311.0,2.0,1.0
201,335.885,311.0,1.0,1.0
202,336.009,311.0,1.0,1.0
203,338.923,309.0,2.0,2.0
204,340.969,308.0,1.0,1.0
205,343.201,306.0,3.0,1.0
206,344.224,306.0,1.0,1.0
207,346.549,304.0,1.0,1.0
208,347.231,305.42857142857144,7.0,3.0
209,348.285,306.0,1.0,1.0
210,349.463,311.0,1.0,1.0
211,352.656,310.5,4.0,2.0
212,354.206,306.0,3.0,1.0
213,363.289,309.0,12.0,6.0
214,364.622,311.0,3.0,1.0
215,364.653,311.6666666666667,3.0,2.0
216,364.808,312.0,1.0,1.0
217,365.149,313.0,1.0,1.0
218,365.707,314.0,1.0,1.0
219,366.947,311.0,1.0,1.0
220,367.505,313.0,3.0,1.0
221,369.861,324.0,2.0,1.0
222,370.853,323.0,1.0,1.0
223,370.884,323.0,1.0,1.0
224,372.558,321.0,3.0,2.0
225,376.712,319.0,2.0,1.0
226,377.518,319.0,5.0,1.0
227,377.58,319.0,2.0,1.0
228,377.859,318.3333333333333,3.0,2.0
229,378.789,312.6,5.0,3.0
230,379.068,311.5,2.0,2.0
231,380.122,311.0,1.0,1.0
232,383.656,322.0,2.0,2.0
233,384.338,317.8,5.0,2.0
234,386.57,316.0,1.0,1.0
235,386.694,315.0,2.0,1.0
236,388.988,309.4,10.0,4.0
237,390.29,307.0,2.0,1.0
238,391.189,308.6,5.0,2.0
239,392.832,307.0,5.0,1.0
240,393.111,311.75,4.0,2.0
241,395.777,322.0,2.0,1.0
242,402.07,322.0,5.0,1.0
243,403.248,319.0,4.0,1.0
244,403.744,320.0,5.0,1.0
245,406.441,318.8,5.0,2.0
246,408.735,317.6666666666667,3.0,2.0
247,410.502,317.0,2.0,2.0
248,410.626,317.0,1.0,1.0
249,412.424,317.0,1.0,1.0
250,415.462,324.0,2.0,1.0
251,416.423,324.0,4.0,1.0
252,418.748,324.0,1.0,1.0
253,419.182,323.3333333333333,3.0,2.0
254,420.484,320.0,3.0,2.0
255,422.406,320.5,4.0,2.0
256,422.778,318.0,5.0,1.0
257,425.351,324.0,4.0,1.0
258,426.777,323.6666666666667,3.0,2.0
259,429.536,323.0,4.0,1.0
260,430.745,323.0,2.0,1.0
261,431.21,321.0,1.0,1.0
262,438.216,321.0,4.0,1.0
263,438.371,321.0,2.0,1.0
264,438.991,320.0,1.0,1.0
265,439.394,318.0,3.0,2.0
266,439.58,316.0,3.0,1.0
267,440.727,316.0,4.0,1.0
268,441.378,317.0,4.0,1.0
269,446.338,321.0,1.0,1.0
270,448.973,324.0,1.0,1.0
271,449.004,316.0,5.0,1.0
272,449.252,315.0,1.0,1.0
273,450.461,316.0,4.0,1.0
274,451.36,324.5,2.0,2.0
275,451.825,314.0,1.0,1.0
276,456.971,323.0,3.0,2.0
277,460.164,323.0,1.0,1.0
278,461.497,323.0,3.0,1.0
279,461.745,321.0,4.0,1.0
280,461.838,321.0,3.0,1.0
281,461.869,321.0,5.0,1.0
282,462.799,320.2,5.0,2.0
283,464.473,318.2,5.0,2.0
284,464.752,318.0,3.0,2.0
285,465.961,318.0,2.0,1.0
286,466.364,314.0,2.0,1.0
287,467.604,314.0,1.0,1.0
288,468.348,318.0,2.0,1.0
289,471.293,312.0,1.0,1.0
290,473.432,323.0,2.0,1.0
291,474.92,322.5,4.0,2.0
292,476.005,310.0,2.0,1.0
293,478.671,306.0,3.0,1.0
294,481.492,306.0,3.0,1.0
295,483.228,307.0,2.0,1.0
296,483.879,311.6666666666667,6.0,3.0
297,484.902,309.0,4.0,1.0
298,485.925,311.14285714285717,7.0,3.0
299,487.878,314.90909090909093,11.0,4.0
300,490.234,320.0,1.0,1.0
301,492.931,320.0,2.0,1.0
302,499.751,322.8,5.0,2.0
303,500.433,322.0,2.0,1.0
304,502.014,318.0,3.0,1.0
305,503.936,318.25,4.0,3.0
306,508.338,318.0,2.0,1.0
307,508.369,320.6,5.0,2.0
308,508.462,318.0,3.0,1.0
309,510.787,318.0,2.0,1.0
310,511.655,318.0,2.0,1.0
311,512.337,319.0,3.0,1.0
312,512.771,324.0,2.0,1.0
313,514.414,325.0,5.0,1.0
314,514.6,325.0,2.0,1.0
315,514.693,325.0,1.0,1.0
316,515.437,325.0,3.0,1.0
317,518.258,325.0,2.0,2.0
318,522.815,322.0,3.0,1.0
319,524.396,324.0,1.0,1.0
320,525.264,324.0,4.0,1.0
321,525.543,321.5,4.0,4.0
322,527.31,319.0,1.0,1.0
323,528.209,319.0,5.0,2.0
324,528.457,319.0,3.0,2.0
325,529.511,318.0,1.0,1.0
326,530.503,318.6666666666667,3.0,2.0
327,530.534,315.6666666666667,3.0,2.0
328,535.556,308.0,7.0,3.0
329,537.54,314.6,5.0,2.0
330,543.058,322.75,4.0,3.0
331,544.763,324.0,3.0,1.0
332,548.483,324.0,1.0,1.0
333,549.537,321.6,5.0,2.0
334,550.405,315.0,1.0,1.0
335,552.792,308.0,1.0,1.0
336,553.784,307.0,1.0,1.0
337,556.14,307.0,1.0,1.0
338,556.295,308.0,1.0,1.0
339,557.101,308.0,2.0,1.0
340,557.628,311.3333333333333,3.0,2.0
341,559.116,319.3333333333333,3.0,2.0
342,559.674,319.0,1.0,1.0
343,559.767,317.0,1.0,1.0
344,562.247,325.0,1.0,1.0
345,562.557,324.0,1.0,1.0
346,564.045,322.5,4.0,2.0
347,566.742,326.0,2.0,1.0
348,571.485,322.6,5.0,2.0
349,571.516,322.0,2.0,1.0
350,575.236,325.0,2.0,1.0
351,575.701,325.0,1.0,1.0
352,576.197,322.0,5.0,2.0
353,576.755,322.0,4.0,2.0
354,577.127,322.0,2.0,1.0
355,578.367,322.0,2.0,1.0
356,578.77,322.0,2.0,1.0
357,581.715,325.0,1.0,1.0
358,583.544,325.0,3.0,1.0
359,586.768,326.0,5.0,1.0
360,588.163,326.0,3.0,1.0
361,588.38,326.0,5.0,1.0
362,591.201,326.0,4.0,1.0
363,592.441,326.0,1.0,1.0
364,592.937,323.4,5.0,4.0
365,594.983,325.0,2.0,1.0
366,596.719,325.0,2.0,1.0
367,597.525,325.0,5.0,1.0
368,600.284,324.6666666666667,3.0,2.0
369,600.594,324.0,1.0,1.0
370,602.33,321.0,2.0,1.0
371,602.857,319.0,4.0,1.0
372,602.919,317.5,2.0,2.0
373,604.19,314.75,4.0,3.0
374,604.283,313.0,2.0,1.0
375,604.686,313.0,1.0,1.0
376,606.391,316.0,1.0,1.0
377,608.499,323.5,4.0,2.0
378,610.855,320.8,5.0,2.0
379,614.792,320.75,4.0,2.0
380,616.28,321.0,2.0,1.0
381,616.435,316.0,4.0,1.0
382,616.838,315.0,2.0,1.0
383,618.481,315.0,1.0,1.0
384,619.721,315.0,2.0,1.0
385,621.922,319.0,1.0,1.0
386,622.015,315.0,2.0,1.0
387,624.867,312.0,1.0,1.0
388,626.262,313.0,4.0,1.0
389,628.525,312.0,3.0,1.0
390,629.145,312.0,1.0,1.0
391,632.152,310.42857142857144,7.0,2.0
392,633.299,323.0,3.0,1.0
393,634.57,324.0,1.0,1.0
394,638.042,324.0,2.0,1.0
395,639.096,324.0,1.0,1.0
396,639.778,324.0,2.0,1.0
397,639.809,322.0,2.0,1.0
398,640.057,321.3333333333333,3.0,2.0
399,641.917,316.0,1.0,1.0
400,642.971,316.0,1.0,1.0
401,645.544,319.2,5.0,3.0
402,647.931,316.0,1.0,1.0
403,648.272,323.0,1.0,1.0
404,651.341,323.0,1.0,1.0
405,654.286,317.0,2.0,1.0
406,654.379,313.0,4.0,1.0
407,655.247,314.0,2.0,1.0
408,655.805,317.0,2.0,1.0
409,656.425,316.2857142857143,7.0,2.0
410,659.494,319.0,1.0,1.0
411,659.804,324.0,1.0,1.0
412,660.765,319.0,2.0,1.0
413,661.602,322.0,3.0,1.0
414,662.873,320.0,1.0,1.0
415,663.09,320.0,3.0,1.0
416,666.376,320.0,2.0,1.0
417,666.934,315.0,2.0,1.0
418,670.189,309.0,2.0,1.0
419,670.499,310.6666666666667,6.0,3.0
420,673.413,311.0,3.0,1.0
421,674.405,313.0,1.0,1.0
422,675.521,310.0,1.0,1.0
423,678.032,313.0,1.0,1.0
424,678.497,322.0,1.0,1.0
425,679.303,322.0,2.0,1.0
426,679.427,322.0,1.0,1.0
427,681.008,323.0,5.0,1.0
428,681.132,322.25,4.0,2.0
429,681.287,322.0,3.0,1.0
430,682.217,323.0,3.0,1.0
431,683.24,322.0,1.0,1.0
432,687.611,323.0,5.0,1.0
433,688.634,323.0,2.0,1.0
434,689.409,322.0,1.0,1.0
435,689.595,317.0,2.0,1.0
436,690.401,317.0,2.0,1.0
437,690.99,323.0,1.0,1.0
438,692.044,324.0,1.0,1.0
439,692.261,323.0,1.0,1.0
440,698.027,314.0,2.0,1.0
441,698.43,313.0,2.0,1.0
442,700.724,315.0,2.0,1.0
443,701.375,313.25,4.0,2.0
444,702.367,319.0,3.0,1.0
445,704.723,319.0,5.0,1.0
446,704.94,317.0,1.0,1.0
447,706.025,318.0,2.0,1.0
448,707.513,317.0,1.0,1.0
449,713.651,321.0,2.0,1.0
450,714.209,320.0,2.0,1.0
451,714.271,317.75,4.0,3.0
452,718.27,316.0,1.0,1.0
453,719.634,323.0,3.0,1.0
454,721.153,322.0,3.0,1.0
455,721.587,322.0,2.0,1.0
456,721.928,314.0,4.0,1.0
457,722.734,323.0,1.0,1.0
458,727.632,325.0,4.0,1.0
459,729.306,323.0,4.0,1.0
460,729.74,323.0,1.0,1.0
461,730.794,320.0,2.0,2.0
462,730.918,319.2,5.0,2.0
463,732.22,318.0,2.0,1.0
464,732.84,318.0,2.0,1.0
465,732.933,318.0,2.0,1.0
466,733.677,318.0,3.0,1.0
467,734.607,318.0,3.0,1.0
468,734.979,318.0,1.0,1.0
469,741.83,324.0,1.0,1.0
470,742.202,324.0,3.0,1.0
471,746.604,324.0,3.0,2.0
472,747.131,323.0,3.0,1.0
473,748.278,323.0,3.0,1.0
474,748.867,320.0,3.0,1.0
475,751.936,319.0,5.0,2.0
476,755.501,323.0,1.0,1.0
477,755.78,323.0,2.0,1.0
478,755.811,323.0,3.0,1.0
479,755.873,323.0,3.0,1.0
480,756.617,322.4,5.0,2.0
481,756.927,322.0,5.0,1.0
482,757.175,322.0,5.0,1.0
483,758.167,322.0,3.0,1.0
484,765.669,322.0,2.0,1.0
485,771.652,322.0,2.0,1.0
486,774.907,322.0,4.0,2.0
487,775.0,323.0,5.0,1.0
488,775.093,323.0,5.0,1.0
489,779.402,323.0,5.0,1.0
490,779.557,323.0,3.0,1.0
491,780.425,320.0,2.0,1.0
492,780.797,320.0,1.0,1.0
493,781.479,318.0,5.0,1.0
494,781.727,318.0,2.0,1.0
495,782.595,320.0,2.0,1.0
496,783.401,319.0,1.0,1.0
497,785.695,320.6666666666667,3.0,2.0
498,789.508,323.0,2.0,1.0
499,790.965,319.5,4.0,2.0
500,792.887,323.0,2.0,1.0
501,793.445,319.0,1.0,1.0
502,798.653,319.0,2.0,1.0
503,800.451,317.0,3.0,1.0
504,801.164,317.0,1.0,1.0
505,801.598,317.0,3.0,1.0
506,801.877,322.0,3.0,1.0
507,804.605,322.0,2.0,1.0
508,805.566,322.0,1.0,1.0
509,807.364,322.0,1.0,1.0
510,807.488,322.0,1.0,1.0
511,807.767,320.0,2.0,1.0
512,808.108,321.5,4.0,2.0
513,813.688,320.75,4.0,2.0
514,813.843,319.2,5.0,2.0
515,815.362,319.0,2.0,1.0
516,816.075,316.0,2.0,1.0
517,816.23,316.0,1.0,1.0
518,817.687,316.0,3.0,1.0
519,824.104,322.0,5.0,1.0
520,824.29,322.0,4.0,1.0
521,824.383,322.0,2.0,1.0
522,826.708,321.0,4.0,1.0
523,831.42,321.0,2.0,1.0
524,832.009,320.3333333333333,3.0,2.0
525,837.899,322.0,1.0,1.0
526,839.48,318.6666666666667,3.0,2.0
527,841.154,319.0,3.0,1.0
528,842.022,318.0,5.0,1.0
529,842.425,317.0,4.0,2.0
530,842.549,319.0,2.0,1.0
531,842.797,321.0,1.0,1.0
532,845.401,321.0,3.0,1.0
533,848.501,318.0,3.0,1.0
534,848.718,316.0,5.0,1.0
535,848.966,316.0,2.0,1.0
536,851.136,322.0,3.0,1.0
537,852.624,322.0,1.0,1.0
538,853.802,320.0,3.0,2.0
539,860.808,322.3333333333333,3.0,2.0
540,861.397,321.0,3.0,1.0
541,862.172,319.0,3.0,1.0
542,863.505,314.5,4.0,2.0
543,864.962,317.0,1.0,1.0
544,865.334,315.0,1.0,1.0
545,868.155,314.0,3.0,1.0
546,868.589,314.0,1.0,1.0
547,868.775,315.0,3.0,1.0
548,869.364,310.0,1.0,1.0
549,870.728,308.0,1.0,1.0
550,871.534,306.0,2.0,1.0
551,873.084,305.0,1.0,1.0
552,874.2,305.5,2.0,2.0
553,877.424,307.0,3.0,1.0
554,878.106,309.0,3.0,1.0
555,879.563,309.0,2.0,1.0
556,880.803,314.2,5.0,2.0
557,883.779,315.0,4.0,1.0
558,884.182,317.0,4.0,1.0
559,884.74,318.0,1.0,1.0
560,884.771,318.0,1.0,1.0
561,885.298,316.0,3.0,2.0
562,886.104,314.5,4.0,2.0
563,887.344,314.0,1.0,1.0
564,890.63,307.0,1.0,1.0
565,891.126,307.0,1.0,1.0
566,895.249,308.0,1.0,1.0
567,895.528,308.0,4.0,1.0
568,896.241,309.0,1.0,1.0
569,897.45,309.0,3.0,1.0
570,899.527,314.4,5.0,2.0
571,902.379,316.0,4.0,2.0
572,905.634,319.0,1.0,1.0
573,906.285,317.0,3.0,1.0
574,906.44,317.0,2.0,1.0
575,907.463,318.3333333333333,3.0,2.0
576,909.013,319.0,2.0,1.0
577,911.989,315.0,1.0,1.0
578,914.097,306.0,2.0,1.0
579,914.562,304.0,1.0,1.0
580,916.453,309.0,4.0,1.0
581,920.359,309.0,1.0,1.0
582,920.607,311.0,4.0,1.0
583,921.63,312.0,4.0,1.0
584,922.932,312.0,1.0,1.0
585,923.335,313.6,5.0,2.0
586,923.521,319.75,4.0,2.0
587,925.319,323.0,1.0,1.0
588,925.939,322.0,2.0,1.0
589,926.838,322.0,3.0,1.0
590,931.085,322.0,1.0,1.0
591,931.457,322.0,1.0,1.0
592,932.852,323.0,3.0,1.0
593,933.658,323.0,2.0,1.0
594,934.278,323.0,3.0,1.0
595,934.743,323.0,2.0,1.0
596,935.828,321.6,5.0,2.0
597,936.603,320.0,1.0,1.0
598,936.913,320.0,1.0,1.0
599,937.471,321.0,3.0,1.0
600,939.827,322.0,3.0,1.0
601,941.191,320.0,1.0,1.0
602,942.338,318.0,2.0,2.0
603,943.888,320.0,3.0,1.0
604,945.314,322.0,3.0,1.0
605,946.74,322.0,3.0,1.0
606,947.422,322.0,2.0,1.0
607,950.181,322.0,4.0,2.0
608,951.731,322.0,2.0,1.0
609,954.18,321.3333333333333,3.0,2.0
610,954.335,321.0,3.0,1.0
611,960.07,324.0,3.0,1.0
612,960.628,324.0,1.0,1.0
613,962.054,320.3333333333333,3.0,2.0
614,963.015,319.0,2.0,1.0
615,966.766,320.0,2.0,1.0
616,971.354,321.0,2.0,1.0
617,973.648,323.0,2.0,1.0
618,975.322,323.0,1.0,1.0
619,977.74,319.0,1.0,1.0
620,978.174,319.4,5.0,2.0
621,978.577,317.0,3.0,2.0
622,980.282,321.0,3.0,1.0
623,980.592,318.0,2.0,1.0
624,983.041,317.5,4.0,2.0
625,983.382,313.0,1.0,1.0
626,984.777,313.0,2.0,1.0
627,985.428,313.0,1.0,1.0
628,986.079,312.0,2.0,1.0
629,986.885,310.0,1.0,1.0
630,988.311,310.0,4.0,1.0
631,988.373,310.0,2.0,1.0
632,990.853,314.0,4.0,2.0
633,991.318,320.75,4.0,2.0
634,991.783,320.0,3.0,1.0
635,995.286,322.3333333333333,3.0,2.0
636,996.898,322.0,2.0,1.0
637,998.2,318.0,3.0,1.0
638,1003.191,320.0,4.0,1.0
639,1004.524,320.0,1.0,1.0
640,1005.516,320.0,1.0,1.0
641,1005.609,320.0,4.0,1.0
642,1005.764,317.0,1.0,1.0
643,1007.035,317.0,1.0,1.0
644,1007.128,317.0,1.0,1.0
645,1007.469,317.0,1.0,1.0
646,1011.096,317.0,1.0,1.0
647,1015.498,319.0,3.0,1.0
648,1019.218,321.0,3.0,1.0
649,1019.435,321.0,2.0,1.0
650,1021.574,321.0,3.0,1.0
651,1023.062,318.5,4.0,3.0
652,1023.496,320.0,1.0,1.0
653,1024.767,321.0,1.0,1.0
654,1025.852,320.0,1.0,1.0
655,1027.681,317.0,4.0,1.0
656,1027.805,316.0,1.0,1.0
657,1030.998,312.8,5.0,3.0
658,1032.486,314.0,1.0,1.0
659,1033.385,313.0,2.0,1.0
660,1033.478,312.0,1.0,1.0
661,1033.85,312.0,1.0,1.0
662,1035.214,316.6,5.0,2.0
663,1037.26,319.0,1.0,1.0
664,1038.779,316.0,4.0,1.0
665,1039.058,316.0,2.0,1.0
666,1040.298,316.0,4.0,1.0
667,1042.902,316.0,3.0,1.0
668,1043.088,317.0,1.0,1.0
669,1049.474,317.25,4.0,3.0
670,1050.559,318.0,1.0,1.0
671,1053.814,319.75,4.0,2.0
672,1055.767,316.0,1.0,1.0
673,1056.542,316.0,1.0,1.0
674,1057.255,317.0,1.0,1.0
675,1057.565,314.0,1.0,1.0
676,1058.309,308.0,1.0,1.0
677,1059.549,310.0,2.0,1.0
678,1060.231,310.0,1.0,1.0
679,1061.626,320.0,4.0,1.0
680,1063.889,320.0,2.0,2.0
681,1064.478,320.0,5.0,1.0
682,1065.284,320.0,1.0,1.0
683,1067.64,319.75,4.0,3.0
684,1070.182,318.0,2.0,1.0
685,1077.312,320.0,2.0,1.0
686,1079.482,318.0,2.0,1.0
687,1079.668,317.0,1.0,1.0
688,1082.985,316.3333333333333,3.0,2.0
689,1084.039,317.0,5.0,2.0
690,1085.403,315.0,2.0,1.0
691,1086.209,313.0,3.0,1.0
692,1087.697,313.0,2.0,1.0
693,1087.79,312.0,1.0,1.0
694,1089.619,312.0,1.0,1.0
695,1090.642,309.6,5.0,2.0
696,1092.874,308.0,1.0,1.0
697,1096.284,305.0,3.0,1.0
698,1098.02,307.0,1.0,1.0
699,1098.144,309.0,3.0,2.0
700,1099.353,306.0,4.0,1.0
701,1099.849,309.5,2.0,2.0
702,1101.089,310.0,2.0,1.0
703,1101.182,311.0,2.0,1.0
704,1101.368,311.0,2.0,1.0
705,1104.654,318.8,5.0,2.0
706,1106.917,318.0,3.0,1.0
707,1109.583,318.0,1.0,1.0
708,1110.854,317.0,2.0,1.0
709,1111.257,319.6666666666667,3.0,2.0
710,1112.156,321.0,1.0,1.0
711,1117.147,318.0,1.0,1.0
712,1119.844,315.0,1.0,1.0
713,1123.44,322.0,2.0,1.0
714,1124.122,321.0,2.0,1.0
715,1124.928,318.0,1.0,1.0
716,1125.021,319.0,2.0,1.0
717,1127.346,313.0,3.0,1.0
718,1127.532,314.0,1.0,1.0
719,1129.082,315.0,4.0,1.0
720,1130.508,317.0,1.0,1.0
721,1130.632,318.0,2.0,1.0
722,1134.166,323.0,4.0,1.0
723,1134.817,321.8,5.0,2.0
724,1137.452,321.0,4.0,1.0
725,1139.622,321.0,1.0,1.0
726,1140.645,321.0,1.0,1.0
727,1149.449,321.0,3.0,2.0
728,1151.65,317.8,5.0,4.0
729,1157.385,323.0,4.0,1.0
730,1157.478,323.0,2.0,1.0
731,1159.462,323.0,1.0,1.0
732,1160.082,322.0,1.0,1.0
733,1163.895,322.0,1.0,1.0
734,1163.926,322.0,3.0,1.0
735,1165.445,321.0,1.0,1.0
736,1165.724,321.0,1.0,1.0
737,1166.22,320.0,2.0,1.0
738,1166.344,318.0,5.0,2.0
739,1167.429,321.0,1.0,1.0
740,1170.622,321.0,2.0,1.0
741,1170.653,321.0,4.0,1.0
742,1170.839,321.0,1.0,1.0
743,1171.366,321.0,2.0,1.0
744,1175.458,320.25,4.0,2.0
745,1183.177,322.0,4.0,1.0
746,1183.766,322.0,1.0,1.0
747,1189.098,322.0,4.0,2.0
748,1191.609,320.0,2.0,1.0
749,1193.004,320.0,3.0,1.0
750,1200.444,321.5,2.0,2.0
751,1200.599,318.3333333333333,3.0,3.0
752,1202.304,317.2,5.0,2.0
753,1202.955,320.0,2.0,1.0
754,1203.048,320.0,1.0,1.0
755,1203.451,320.0,1.0,1.0
756,1203.761,316.0,3.0,3.0
757,1208.349,321.0,3.0,1.0
