,Time,Weighted_Price,Total_Size,Order_Number
129,237.894,284.0,1.0,1.0
130,239.506,288.0,2.0,1.0
131,240.436,284.0,1.0,1.0
132,240.932,283.0,4.0,2.0
133,241.8,282.0,2.0,1.0
134,242.451,280.0,4.0,1.0
135,243.443,291.0,2.0,1.0
136,244.838,290.0,1.0,1.0
137,246.512,290.0,4.0,1.0
138,248.0,289.5,4.0,2.0
139,249.86,288.0,3.0,1.0
140,250.201,288.0,3.0,1.0
141,258.137,291.0,1.0,1.0
142,262.539,292.0,5.0,1.0
143,262.57,293.0,3.0,1.0
144,268.367,289.0,1.0,1.0
145,272.211,290.0,2.0,1.0
146,272.583,288.0,3.0,1.0
147,273.73,288.0,4.0,1.0
148,274.071,288.0,3.0,1.0
149,276.582,286.0,3.0,1.0
150,277.078,287.0,1.0,1.0
151,277.419,288.0,2.0,1.0
152,280.86,290.0,4.0,1.0
153,286.316,292.0,4.0,1.0
154,286.564,293.0,3.0,1.0
155,287.773,291.0,2.0,1.0
156,289.54,291.0,2.0,1.0
157,290.315,291.0,3.0,1.0
158,290.904,290.0,3.0,1.0
159,292.733,290.0,1.0,1.0
160,300.235,290.0,1.0,1.0
161,301.537,288.4,5.0,2.0
162,302.25,288.0,1.0,1.0
163,302.777,289.3333333333333,3.0,2.0
164,304.265,290.0,2.0,1.0
165,304.296,288.0,1.0,1.0
166,306.652,290.0,4.0,1.0
167,310.031,291.0,2.0,1.0
168,310.093,291.0,2.0,1.0
169,311.178,290.0,3.0,1.0
170,311.643,290.0,1.0,1.0
171,316.634,288.0,1.0,1.0
172,316.975,285.0,1.0,1.0
173,319.362,285.0,2.0,1.0
174,319.827,285.0,1.0,1.0
175,324.601,290.0,1.0,1.0
176,325.996,293.0,1.0,1.0
177,329.096,291.0,4.0,1.0
178,331.483,288.75,4.0,2.0
179,338.365,289.5,4.0,2.0
180,338.954,284.75,4.0,2.0
181,341.496,284.0,2.0,1.0
182,341.62,283.0,1.0,1.0
183,342.767,283.0,4.0,2.0
184,345.774,282.0,1.0,1.0
185,346.27,281.0,3.0,1.0
186,349.99,277.0,1.0,1.0
187,353.431,286.0,5.0,1.0
188,353.741,282.0,3.0,1.0
189,354.206,291.0,2.0,1.0
190,354.485,290.0,2.0,1.0
191,355.384,290.0,2.0,1.0
192,356.19,282.75,4.0,3.0
193,356.376,275.0,2.0,1.0
194,358.825,283.0,5.0,1.0
195,360.53,284.0,1.0,1.0
196,361.708,285.0,2.0,1.0
197,364.529,284.0,1.0,1.0
198,367.753,285.5,4.0,2.0
199,371.008,287.85714285714283,7.0,2.0
200,374.015,284.0,5.0,1.0
201,377.735,285.0,3.0,1.0
202,378.603,284.0,1.0,1.0
203,378.882,284.0,2.0,1.0
204,379.13,284.0,2.0,1.0
205,384.586,285.0,5.0,2.0
206,385.64,285.0,1.0,1.0
207,385.95,285.0,1.0,1.0
208,386.043,284.0,3.0,1.0
209,388.74,284.0,1.0,1.0
210,388.895,284.0,2.0,1.0
211,389.081,284.0,2.0,1.0
212,391.375,286.0,2.0,1.0
213,392.491,289.0,1.0,1.0
214,394.909,291.0,1.0,1.0
215,398.536,290.0,3.0,1.0
216,404.302,291.0,4.0,1.0
217,413.447,293.0,5.0,1.0
218,413.695,293.0,1.0,1.0
219,415.214,291.5,4.0,2.0
220,416.423,288.0,2.0,2.0
221,417.384,283.4,5.0,3.0
222,419.244,281.6666666666667,3.0,2.0
223,421.445,275.0,2.0,1.0
224,422.158,285.0,2.0,1.0
225,422.592,284.0,1.0,1.0
226,424.359,280.0,2.0,1.0
227,424.669,279.0,2.0,1.0
228,424.855,279.0,1.0,1.0
229,424.917,280.5,2.0,2.0
230,427.366,287.5,4.0,2.0
231,430.032,284.0,3.0,1.0
232,433.008,284.0,5.0,1.0
233,433.194,284.0,4.0,1.0
234,433.814,286.0,1.0,1.0
235,436.139,284.0,2.0,1.0
236,436.232,285.0,1.0,1.0
237,437.751,284.0,1.0,1.0
238,442.587,284.0,2.0,1.0
239,442.928,285.0,3.0,1.0
240,442.959,285.0,1.0,1.0
241,443.982,285.0,1.0,1.0
242,447.33,283.0,5.0,3.0
243,454.15,289.0,5.0,1.0
244,454.181,285.0,4.0,2.0
245,455.638,291.0,2.0,1.0
246,456.32,291.0,4.0,1.0
247,457.002,292.0,1.0,1.0
248,459.73,286.0,3.0,2.0
249,462.489,283.75,4.0,3.0
250,463.698,283.0,5.0,2.0
251,464.69,284.0,2.0,1.0
252,465.465,284.0,1.0,1.0
253,466.736,284.0,1.0,1.0
254,470.921,287.0,1.0,1.0
255,473.091,288.0,2.0,1.0
256,475.509,290.0,5.0,1.0
257,475.664,290.0,2.0,1.0
258,475.695,286.0,5.0,1.0
259,476.191,286.5,4.0,2.0
260,478.671,289.0,2.0,1.0
261,480.345,289.5,4.0,2.0
262,483.228,285.0,1.0,1.0
263,486.142,285.0,1.0,1.0
264,487.816,286.0,1.0,1.0
265,488.684,284.0,2.0,1.0
266,491.753,290.0,5.0,1.0
267,494.047,293.0,2.0,1.0
268,496.806,293.0,2.0,1.0
269,497.86,293.0,1.0,1.0
270,498.79,293.0,1.0,1.0
271,501.952,293.0,1.0,1.0
272,502.696,293.0,1.0,1.0
273,505.92,293.0,4.0,1.0
274,509.454,292.6666666666667,3.0,2.0
275,511.531,292.0,2.0,1.0
276,512.058,292.0,4.0,1.0
277,515.809,292.0,5.0,1.0
278,516.956,292.0,3.0,1.0
279,517.173,292.0,1.0,1.0
280,518.413,291.4,5.0,2.0
281,520.273,289.0,2.0,1.0
282,527.186,286.75,4.0,2.0
283,527.62,287.0,1.0,1.0
284,531.557,288.0,3.0,1.0
285,534.037,286.0,2.0,1.0
286,535.029,286.0,1.0,1.0
287,537.323,284.2,5.0,2.0
288,539.121,284.5,2.0,2.0
289,541.229,289.0,1.0,1.0
290,541.694,284.0,3.0,2.0
291,542.81,284.0,4.0,1.0
292,544.081,283.0,2.0,1.0
293,544.391,283.0,1.0,1.0
294,545.104,281.0,1.0,1.0
295,549.258,288.0,1.0,1.0
296,549.723,287.0,2.0,1.0
297,549.909,288.0,3.0,1.0
298,552.885,283.0,5.0,1.0
299,556.109,283.0,2.0,1.0
300,556.636,283.0,5.0,1.0
301,557.008,284.0,4.0,1.0
302,558.62,283.0,1.0,1.0
303,560.852,283.0,2.0,1.0
304,563.859,289.0,5.0,2.0
305,565.254,287.0,3.0,1.0
306,568.199,284.0,3.0,1.0
307,568.385,283.0,5.0,1.0
308,570.276,282.5,2.0,2.0
309,570.834,282.0,5.0,1.0
310,572.229,287.0,2.0,1.0
311,575.081,292.0,5.0,1.0
312,579.7,291.0,2.0,1.0
313,582.955,291.0,2.0,1.0
314,583.172,290.0,2.0,1.0
315,584.536,286.0,2.0,1.0
316,585.125,285.0,2.0,1.0
317,585.218,285.0,1.0,1.0
318,585.776,286.0,1.0,1.0
319,586.179,286.0,2.0,1.0
320,586.706,285.2,5.0,3.0
321,591.387,290.0,2.0,1.0
322,593.898,283.3333333333333,3.0,3.0
323,594.673,283.0,1.0,1.0
324,595.045,287.0,5.0,1.0
325,597.959,290.0,2.0,1.0
326,602.175,286.25,4.0,2.0
327,605.399,288.0,5.0,1.0
328,606.949,287.0,2.0,1.0
329,607.693,286.0,3.0,1.0
330,613.428,289.5,4.0,2.0
331,613.862,288.0,2.0,1.0
332,615.753,284.0,3.0,1.0
333,616.807,285.0,2.0,1.0
334,622.325,289.0,4.0,1.0
335,625.115,285.0,4.0,1.0
336,625.611,286.0,2.0,1.0
337,625.642,285.0,2.0,1.0
338,626.355,285.0,3.0,1.0
339,630.974,288.0,1.0,1.0
340,635.097,285.25,4.0,2.0
341,636.275,288.0,4.0,1.0
342,637.174,283.0,1.0,1.0
343,637.67,284.0,5.0,1.0
344,638.507,284.0,2.0,1.0
345,642.165,288.0,4.0,1.0
346,642.413,285.3333333333333,3.0,2.0
347,645.513,288.0,2.0,1.0
348,647.466,285.3333333333333,3.0,2.0
349,649.388,290.0,4.0,1.0
350,649.543,290.0,2.0,1.0
351,652.984,283.0,1.0,1.0
352,653.79,283.0,5.0,1.0
353,656.58,281.0,3.0,1.0
354,657.944,282.0,2.0,1.0
355,659.432,284.3333333333333,3.0,2.0
356,661.819,290.0,2.0,1.0
357,663.09,286.0,1.0,1.0
358,664.268,283.5,4.0,2.0
359,666.345,284.0,1.0,1.0
360,669.135,276.0,1.0,1.0
361,670.22,276.0,3.0,1.0
362,674.126,283.0,1.0,1.0
363,674.219,283.0,3.0,1.0
364,674.901,286.0,3.0,1.0
365,675.335,287.0,2.0,1.0
366,675.397,290.0,1.0,1.0
367,677.412,291.0,1.0,1.0
368,677.66,286.6666666666667,3.0,2.0
369,680.853,288.0,2.0,1.0
370,681.318,289.0,2.0,1.0
371,682.465,285.0,2.0,1.0
372,684.232,285.0,4.0,2.0
373,684.852,283.0,1.0,1.0
374,685.503,283.0,1.0,1.0
375,687.642,285.0,1.0,1.0
376,691.269,284.0,4.0,2.0
377,692.757,283.0,2.0,1.0
378,693.873,283.0,1.0,1.0
379,695.02,290.0,1.0,1.0
380,695.454,289.0,1.0,1.0
381,695.826,289.5,2.0,2.0
382,697.5,279.0,1.0,1.0
383,697.531,277.25,4.0,3.0
384,699.732,289.0,1.0,1.0
385,701.406,284.0,1.0,1.0
386,704.816,285.0,2.0,1.0
387,705.932,284.0,4.0,1.0
388,707.296,287.0,1.0,1.0
389,707.575,288.0,4.0,1.0
390,711.698,293.0,1.0,1.0
391,711.946,290.5,2.0,2.0
392,717.216,288.0,2.0,2.0
393,717.65,286.0,3.0,1.0
394,720.006,287.0,1.0,1.0
395,721.99,286.0,4.0,1.0
396,722.114,286.0,2.0,1.0
397,724.036,286.0,3.0,1.0
398,724.532,286.0,3.0,1.0
399,724.78,286.0,4.0,1.0
400,725.4,285.5,2.0,2.0
401,730.453,284.0,2.0,2.0
402,735.661,286.0,4.0,1.0
403,737.18,290.0,3.0,1.0
404,737.459,283.25,4.0,3.0
405,739.071,283.0,3.0,1.0
406,741.427,284.0,1.0,1.0
407,741.489,283.0,1.0,1.0
408,742.233,282.0,3.0,1.0
409,742.45,283.0,1.0,1.0
410,743.504,282.0,2.0,1.0
411,744.093,282.0,1.0,1.0
412,746.201,284.4,5.0,3.0
413,750.479,291.0,1.0,1.0
414,754.044,291.0,1.0,1.0
415,754.478,291.0,1.0,1.0
416,757.299,285.0,4.0,2.0
417,758.539,286.0,3.0,1.0
418,759.283,286.0,2.0,1.0
419,761.546,288.0,1.0,1.0
420,762.352,290.0,2.0,1.0
421,762.91,290.0,1.0,1.0
422,765.049,291.0,4.0,1.0
423,774.256,294.0,4.0,1.0
424,774.659,294.0,2.0,1.0
425,775.217,294.0,2.0,1.0
426,775.434,294.0,3.0,1.0
427,778.751,294.0,2.0,1.0
428,781.107,292.0,2.0,1.0
429,781.944,291.0,5.0,1.0
430,782.44,290.2,5.0,2.0
431,783.432,289.0,2.0,1.0
432,785.509,290.0,1.0,1.0
433,785.943,290.0,1.0,1.0
434,794.654,292.0,3.0,1.0
435,794.716,292.0,2.0,1.0
436,802.404,292.5,2.0,2.0
437,803.985,289.4,5.0,2.0
438,804.419,288.3333333333333,3.0,3.0
439,807.488,287.0,1.0,1.0
440,807.891,286.0,1.0,1.0
441,810.154,286.0,3.0,1.0
442,814.215,287.0,1.0,1.0
443,815.827,285.0,2.0,2.0
444,818.09,290.0,2.0,1.0
445,820.601,285.0,5.0,2.0
446,821.717,285.5,2.0,2.0
447,822.12,285.0,4.0,1.0
448,827.142,288.0,1.0,1.0
449,830.118,289.0,4.0,1.0
450,832.071,288.0,2.0,1.0
451,833.807,285.8,5.0,2.0
452,836.38,278.0,2.0,1.0
453,838.674,283.6666666666667,3.0,2.0
454,839.666,282.0,2.0,1.0
455,839.728,279.0,2.0,1.0
456,839.79,283.0,2.0,1.0
457,839.883,283.0,3.0,2.0
458,843.293,290.0,1.0,1.0
459,844.502,282.0,1.0,1.0
460,846.145,278.0,2.0,1.0
461,846.3,282.25,8.0,3.0
462,847.044,285.0,1.0,1.0
463,848.656,277.0,2.0,1.0
464,854.639,288.0,2.0,1.0
465,856.809,286.0,2.0,1.0
466,856.902,288.0,2.0,1.0
467,857.739,288.6666666666667,3.0,2.0
468,862.699,288.5,4.0,3.0
469,863.753,287.0,1.0,1.0
470,864.931,288.0,5.0,1.0
471,865.768,288.0,1.0,1.0
472,866.977,289.0,1.0,1.0
473,870.139,286.0,1.0,1.0
474,871.131,285.0,4.0,2.0
475,872.247,277.0,1.0,1.0
476,872.278,277.0,3.0,1.0
477,873.084,283.0,1.0,1.0
478,874.851,281.0,1.0,1.0
479,875.099,281.0,1.0,1.0
480,875.254,283.0,2.0,1.0
481,876.215,288.0,1.0,1.0
482,876.897,290.0,1.0,1.0
483,877.362,290.0,1.0,1.0
484,880.152,290.0,3.0,1.0
485,882.353,290.0,5.0,1.0
486,885.205,288.8,5.0,2.0
487,887.685,286.0,1.0,1.0
488,887.871,282.5,2.0,2.0
489,890.971,279.0,1.0,1.0
490,892.18,279.0,3.0,1.0
491,895.559,281.0,1.0,1.0
492,897.884,281.0,1.0,1.0
493,897.946,281.0,1.0,1.0
494,898.969,282.5,6.0,3.0
495,901.139,288.6666666666667,3.0,2.0
496,903.836,284.0,3.0,1.0
497,904.053,284.0,2.0,1.0
498,908.176,289.0,3.0,1.0
499,909.695,287.0,4.0,1.0
500,911.121,286.0,3.0,1.0
501,911.524,285.0,1.0,1.0
502,911.865,286.0,2.0,1.0
503,913.384,286.0,1.0,1.0
504,914.593,284.0,1.0,1.0
505,915.058,284.0,2.0,1.0
506,915.492,286.6666666666667,3.0,2.0
507,923.335,284.0,2.0,1.0
508,924.854,284.0,1.0,1.0
509,927.861,280.0,3.0,1.0
510,928.45,281.0,2.0,1.0
511,932.697,292.0,2.0,2.0
512,933.565,292.0,1.0,1.0
513,934.557,285.0,1.0,1.0
514,937.068,290.0,1.0,1.0
515,937.626,284.0,3.0,2.0
516,939.362,285.0,2.0,1.0
517,940.013,284.0,1.0,1.0
518,940.385,284.0,1.0,1.0
519,941.594,286.0,1.0,1.0
520,942.276,276.0,3.0,1.0
521,945.5,291.0,4.0,1.0
522,948.817,288.0,1.0,1.0
523,951.328,288.0,5.0,1.0
524,952.134,287.0,2.0,2.0
525,953.25,286.0,1.0,1.0
526,958.024,292.0,2.0,1.0
527,958.427,294.0,5.0,1.0
528,962.705,292.0,4.0,1.0
529,963.635,291.3333333333333,3.0,2.0
530,965.061,291.0,2.0,1.0
531,965.154,291.0,2.0,1.0
532,970.176,294.0,1.0,1.0
533,970.982,291.0,3.0,1.0
534,971.261,291.0,1.0,1.0
535,973.462,289.0,4.0,1.0
536,974.764,290.0,2.0,1.0
537,982.235,289.0,3.0,1.0
538,983.196,288.4,5.0,2.0
539,990.264,290.0,1.0,1.0
540,990.698,285.6,5.0,2.0
541,991.039,284.0,1.0,1.0
542,992.651,286.0,5.0,1.0
543,992.868,287.0,2.0,1.0
544,993.209,284.4,5.0,2.0
545,994.263,284.0,1.0,1.0
546,995.441,285.0,1.0,1.0
547,997.115,282.0,4.0,3.0
548,997.797,280.6,5.0,4.0
549,1000.091,285.0,2.0,1.0
550,1004.865,279.0,7.0,2.0
551,1007.004,287.0,1.0,1.0
552,1007.593,278.0,2.0,1.0
553,1009.67,277.5,4.0,2.0
554,1010.817,281.0,1.0,1.0
555,1016.304,278.0,4.0,1.0
556,1016.49,280.0,2.0,1.0
557,1016.552,280.0,2.0,1.0
558,1017.172,280.0,1.0,1.0
559,1018.567,286.0,1.0,1.0
560,1021.171,282.0,2.0,1.0
561,1022.039,284.0,2.0,1.0
562,1022.318,285.0,5.0,1.0
563,1024.736,289.0,1.0,1.0
564,1024.891,288.0,1.0,1.0
565,1026.751,284.0,1.0,1.0
566,1026.875,284.0,2.0,1.0
567,1030.068,284.0,1.0,1.0
568,1030.874,288.0,3.0,1.0
569,1031.339,285.0,5.0,1.0
570,1032.703,285.0,4.0,1.0
571,1035.462,285.0,2.0,1.0
572,1035.803,284.6666666666667,3.0,2.0
573,1037.694,285.0,1.0,1.0
574,1037.849,284.0,5.0,1.0
575,1045.289,280.0,4.0,1.0
576,1045.413,281.0,3.0,1.0
577,1046.529,282.0,1.0,1.0
578,1050.187,286.0,1.0,1.0
579,1051.365,289.0,1.0,1.0
580,1052.822,289.0,1.0,1.0
581,1056.666,289.0,5.0,1.0
582,1057.596,289.0,4.0,2.0
583,1061.564,288.0,3.0,1.0
584,1062.184,288.0,3.0,1.0
585,1062.928,288.0,2.0,1.0
586,1064.478,286.5,4.0,2.0
587,1066.245,288.0,2.0,1.0
588,1067.671,286.0,1.0,1.0
589,1067.95,285.0,5.0,1.0
590,1069.221,285.0,3.0,1.0
591,1076.94,287.0,3.0,1.0
592,1078.025,288.0,4.0,1.0
593,1078.397,285.0,5.0,2.0
594,1079.854,283.2,5.0,2.0
595,1080.102,283.0,1.0,1.0
596,1081.559,290.0,1.0,1.0
597,1084.597,288.0,3.0,1.0
598,1084.845,288.0,2.0,1.0
599,1085.279,288.0,1.0,1.0
600,1086.55,286.3333333333333,3.0,2.0
601,1088.1,283.0,1.0,1.0
602,1095.199,288.0,1.0,1.0
603,1096.284,288.5,2.0,2.0
604,1099.26,288.0,3.0,1.0
605,1099.725,289.0,1.0,1.0
606,1101.709,293.0,1.0,1.0
607,1103.538,288.0,5.0,1.0
608,1106.049,290.0,2.0,1.0
609,1107.351,290.0,5.0,1.0
610,1111.474,288.0,4.0,2.0
611,1113.086,284.0,3.0,1.0
612,1116.837,284.0,2.0,1.0
613,1117.457,284.0,2.0,1.0
614,1118.976,283.0,2.0,2.0
615,1120.154,283.0,4.0,1.0
616,1124.525,289.0,4.0,1.0
617,1124.99,289.0,2.0,1.0
618,1125.641,289.0,1.0,1.0
619,1130.26,286.0,1.0,1.0
620,1130.291,279.0,4.0,1.0
621,1140.056,289.0,3.0,1.0
622,1140.49,288.0,1.0,1.0
623,1141.327,290.0,5.0,1.0
624,1142.226,291.0,2.0,1.0
625,1144.861,294.0,2.0,1.0
626,1146.69,293.0,4.0,2.0
627,1147.899,292.0,1.0,1.0
628,1149.418,291.0,3.0,1.0
629,1150.503,288.0,4.0,3.0
630,1153.2,286.0,2.0,1.0
631,1154.502,286.0,1.0,1.0
632,1156.982,285.3333333333333,3.0,2.0
633,1158.191,284.0,1.0,1.0
634,1158.563,284.0,3.0,2.0
635,1158.687,285.0,3.0,1.0
636,1167.646,293.0,3.0,1.0
637,1168.266,293.0,3.0,1.0
638,1171.893,292.0,2.0,1.0
639,1175.675,293.0,2.0,1.0
640,1176.667,293.0,5.0,1.0
641,1178.589,293.0,2.0,1.0
642,1181.999,293.0,1.0,1.0
643,1182.774,293.0,4.0,1.0
644,1183.239,290.6,5.0,3.0
645,1183.549,289.0,4.0,1.0
646,1184.355,285.0,2.0,1.0
647,1191.051,293.0,1.0,1.0
648,1191.64,291.0,1.0,1.0
649,1191.733,291.0,1.0,1.0
650,1195.019,288.0,1.0,1.0
651,1195.794,285.0,1.0,1.0
652,1199.328,286.3333333333333,3.0,2.0
653,1202.428,287.0,1.0,1.0
654,1202.521,284.3333333333333,3.0,2.0
655,1203.575,284.0,2.0,1.0
656,1203.637,284.0,3.0,1.0
657,1204.722,284.0,1.0,1.0
658,1208.287,288.0,2.0,1.0
659,1208.907,289.0,1.0,1.0
660,1209.279,292.0,3.0,1.0
661,1212.007,292.0,1.0,1.0
662,1213.588,293.0,5.0,1.0
663,1213.929,294.0,1.0,1.0
664,1214.115,291.0,1.0,1.0
665,1224.035,291.0,1.0,1.0
666,1226.019,292.0,1.0,1.0
667,1226.825,288.4,5.0,2.0
668,1232.405,288.0,1.0,1.0
669,1233.986,288.0,1.0,1.0
670,1235.443,289.0,2.0,1.0
671,1239.163,286.0,3.0,1.0
672,1239.535,286.0,2.0,1.0
673,1243.131,291.0,3.0,1.0
674,1244.557,289.0,2.0,2.0
675,1247.006,286.4,5.0,3.0
676,1247.068,284.0,3.0,1.0
677,1253.33,288.0,2.0,1.0
678,1254.136,287.0,1.0,1.0
679,1254.384,286.0,3.0,1.0
680,1254.508,286.0,2.0,1.0
681,1258.073,285.4,5.0,2.0
682,1261.328,284.0,5.0,3.0
683,1262.537,284.0,2.0,1.0
684,1262.568,284.0,3.0,1.0
685,1262.816,277.0,1.0,1.0
686,1264.025,289.6666666666667,9.0,3.0
687,1266.722,281.0,2.0,1.0
688,1267.745,279.0,4.0,1.0
689,1268.799,281.0,1.0,1.0
690,1270.907,283.0,1.0,1.0
691,1273.697,283.0,1.0,1.0
692,1273.728,284.0,2.0,1.0
693,1276.797,281.5,2.0,2.0
694,1277.045,281.0,1.0,1.0
695,1279.959,276.0,1.0,1.0
696,1282.966,277.0,6.0,3.0
697,1283.493,282.0,1.0,1.0
698,1286.252,283.1,10.0,3.0
699,1289.445,277.0,3.0,1.0
700,1290.158,278.0,2.0,1.0
701,1292.266,284.0,1.0,1.0
702,1292.576,283.0,2.0,1.0
703,1292.731,283.0,1.0,1.0
704,1293.723,286.0,1.0,1.0
705,1293.847,285.0,5.0,3.0
706,1296.916,286.0,1.0,1.0
707,1300.202,289.0,1.0,1.0
708,1302.0,289.0,2.0,1.0
709,1302.341,287.2,5.0,2.0
710,1302.527,277.6666666666667,3.0,2.0
711,1304.387,276.0,2.0,1.0
712,1304.542,276.0,3.0,1.0
713,1305.906,283.0,1.0,1.0
714,1307.456,285.0,2.0,1.0
715,1308.758,288.0,2.0,1.0
716,1312.23,280.0,1.0,1.0
717,1313.129,284.0,1.0,1.0
718,1314.307,283.0,3.0,1.0
719,1315.33,279.0,1.0,1.0
720,1316.694,279.0,2.0,1.0
721,1326.862,274.0,1.0,1.0
722,1326.955,274.0,1.0,1.0
723,1329.373,276.625,8.0,4.0
724,1331.078,275.0,1.0,1.0
725,1331.543,275.0,2.0,1.0
726,1332.225,280.0,5.0,3.0
727,1334.364,278.0,2.0,1.0
728,1337.371,279.54545454545456,11.0,5.0
729,1339.51,281.5,2.0,2.0
730,1339.975,283.0,2.0,1.0
731,1340.44,284.0,1.0,1.0
732,1341.432,284.0,1.0,1.0
733,1342.982,285.0,3.0,1.0
734,1343.943,284.0,1.0,1.0
735,1346.02,285.6,5.0,2.0
736,1346.237,285.0,3.0,1.0
737,1346.888,282.4,5.0,3.0
738,1347.26,279.0,2.0,1.0
739,1348.903,282.2,5.0,2.0
740,1349.058,283.0,2.0,1.0
741,1349.213,283.0,2.0,1.0
742,1349.895,283.0,5.0,1.0
743,1350.143,286.0,2.0,1.0
744,1350.701,285.0,1.0,1.0
745,1351.972,283.0,3.0,1.0
746,1352.499,283.0,2.0,1.0
747,1352.716,284.0,4.0,1.0
748,1359.195,288.4,5.0,3.0
749,1364.651,285.8,5.0,2.0
750,1364.868,285.0,4.0,2.0
751,1365.767,288.0,1.0,1.0
752,1365.891,285.0,2.0,1.0
753,1366.728,287.0,3.0,1.0
754,1366.759,287.0,2.0,1.0
755,1370.603,288.0,1.0,1.0
756,1371.905,288.0,1.0,1.0
