,Time,Weighted_Price,Total_Size,Order_Number
101,177.847,290.0,2.0,1.0
102,178.188,290.0,2.0,1.0
103,178.839,290.0,3.0,1.0
104,179.521,288.0,2.0,1.0
105,179.769,289.0,1.0,1.0
106,180.327,287.0,1.0,1.0
107,180.73,287.0,5.0,1.0
108,182.156,287.0,5.0,1.0
109,182.311,288.0,1.0,1.0
110,182.683,286.0,1.0,1.0
111,183.861,287.0,2.0,1.0
112,188.976,294.0,2.0,1.0
113,189.906,292.0,2.0,1.0
114,190.619,291.0,1.0,1.0
115,191.549,286.0,2.0,2.0
116,191.828,282.0,2.0,2.0
117,195.951,281.0,2.0,1.0
118,198.245,279.0,1.0,1.0
119,199.64,280.0,2.0,1.0
120,200.632,281.2857142857143,14.0,5.0
121,203.732,280.0,1.0,1.0
122,208.32,280.0,2.0,1.0
123,211.761,280.0,3.0,2.0
124,212.35,279.0,1.0,1.0
125,212.567,280.0,1.0,1.0
126,213.342,282.0,4.0,1.0
127,214.458,281.4,10.0,3.0
128,216.318,279.0,4.0,2.0
129,217.682,281.5,2.0,2.0
130,222.363,281.0,2.0,1.0
131,222.425,283.7142857142857,7.0,4.0
132,224.502,281.0,3.0,1.0
133,225.618,288.0,1.0,1.0
134,229.493,288.0,3.0,1.0
135,230.609,281.0,2.0,1.0
136,230.981,281.0,1.0,1.0
137,232.531,279.0,1.0,1.0
138,234.856,279.0,2.0,1.0
139,235.073,279.0,1.0,1.0
140,235.6,279.0,10.0,3.0
141,236.871,279.0,3.0,1.0
142,239.847,279.0,3.0,1.0
143,240.188,279.0,3.0,1.0
144,241.304,279.0,2.0,1.0
145,241.397,280.0,1.0,1.0
146,245.303,279.0,2.0,1.0
147,245.799,281.0,2.0,2.0
148,246.202,282.0,1.0,1.0
149,250.852,283.0,2.0,1.0
150,252.371,282.0,2.0,1.0
151,257.269,279.0,1.0,1.0
152,257.517,280.0,2.0,1.0
153,258.075,281.0,1.0,1.0
154,259.532,278.0,1.0,1.0
155,260.431,276.0,2.0,1.0
156,260.834,277.5,2.0,2.0
157,265.422,276.0,2.0,1.0
158,266.662,276.0,4.0,2.0
159,269.638,277.0,1.0,1.0
160,269.7,277.0,1.0,1.0
161,272.366,276.0,2.0,1.0
162,275.931,279.0,7.0,3.0
163,277.605,281.0,2.0,1.0
164,279.868,278.0,5.0,1.0
165,280.55,276.0,2.0,1.0
166,281.883,278.0,2.0,1.0
167,287.463,276.0,1.0,1.0
168,288.052,277.3333333333333,6.0,3.0
169,291.493,279.0,2.0,2.0
170,292.702,280.0,2.0,1.0
171,293.477,279.0,1.0,1.0
172,295.182,279.0,3.0,1.0
173,296.36,276.0,3.0,1.0
174,298.716,276.0,1.0,1.0
175,300.607,279.0,1.0,1.0
176,302.467,281.0,18.0,5.0
177,303.056,285.0,2.0,1.0
178,306.373,284.0,1.0,1.0
179,306.435,281.0,2.0,1.0
180,308.636,280.3636363636364,11.0,4.0
181,311.674,277.0,3.0,1.0
182,316.448,278.0,2.0,1.0
183,317.812,279.0,2.0,1.0
184,318.711,278.0,1.0,1.0
185,320.106,279.3333333333333,3.0,2.0
186,320.478,284.0,3.0,1.0
187,322.803,277.0,1.0,1.0
188,325.004,276.0,1.0,1.0
189,325.593,280.2,5.0,3.0
190,327.081,282.0,2.0,2.0
191,331.824,281.0,2.0,1.0
192,335.327,279.3333333333333,6.0,2.0
193,339.419,281.0,1.0,1.0
194,341.0,278.2,5.0,2.0
195,341.186,280.0,4.0,1.0
196,343.108,280.625,8.0,5.0
197,345.805,280.0,2.0,1.0
198,346.456,282.0,1.0,1.0
199,346.642,284.0,1.0,1.0
200,346.859,284.0,1.0,1.0
201,350.052,284.0,1.0,1.0
202,351.726,287.0,1.0,1.0
203,354.578,289.0,3.0,1.0
204,355.136,284.0,2.0,1.0
205,356.407,289.5,2.0,2.0
206,356.531,286.0,2.0,1.0
207,356.562,285.2,5.0,2.0
208,360.499,288.0,2.0,1.0
209,361.801,282.0,1.0,1.0
210,363.32,281.5,4.0,2.0
211,366.544,283.0,1.0,1.0
212,366.854,283.0,1.0,1.0
213,368.311,288.0,4.0,1.0
214,368.745,288.0,1.0,1.0
215,369.148,288.0,1.0,1.0
216,369.52,289.0,3.0,1.0
217,370.047,287.5,2.0,2.0
218,371.504,279.0,1.0,1.0
219,372.403,293.0,4.0,1.0
220,374.449,287.0,1.0,1.0
221,375.441,287.0,3.0,1.0
222,379.409,285.0,2.0,1.0
223,381.114,285.0,3.0,1.0
224,381.207,282.0,4.0,1.0
225,383.377,281.4,5.0,3.0
226,385.237,293.0,3.0,1.0
227,385.733,280.0,3.0,1.0
228,386.229,280.0,1.0,1.0
229,386.787,282.0,5.0,1.0
230,386.973,281.0,2.0,1.0
231,387.283,281.0,2.0,1.0
232,392.119,291.0,5.0,1.0
233,393.359,289.4,5.0,3.0
234,398.412,287.6,5.0,2.0
235,399.094,287.0,3.0,1.0
236,401.14,287.0,4.0,1.0
237,401.791,288.0,3.0,1.0
238,402.597,286.6666666666667,3.0,2.0
239,402.845,285.0,1.0,1.0
240,405.294,285.0,3.0,1.0
241,408.952,290.0,4.0,1.0
242,410.75,290.0,3.0,1.0
243,411.618,291.0,2.0,1.0
244,411.959,289.4,5.0,2.0
245,413.602,289.0,1.0,1.0
246,414.935,286.0,4.0,1.0
247,417.787,294.0,2.0,1.0
248,421.259,294.0,3.0,1.0
249,423.708,294.0,2.0,1.0
250,426.591,294.0,4.0,1.0
251,427.645,294.0,5.0,1.0
252,427.707,294.0,1.0,1.0
253,430.249,290.0,3.0,1.0
254,431.21,290.0,1.0,1.0
255,431.551,290.0,1.0,1.0
256,432.45,291.0,3.0,1.0
257,433.907,291.0,2.0,1.0
258,438.371,287.0,5.0,1.0
259,440.665,289.0,1.0,1.0
260,441.719,289.0,2.0,1.0
261,441.936,289.0,4.0,1.0
262,442.153,289.0,2.0,1.0
263,449.128,291.0,1.0,1.0
264,450.74,290.0,3.0,2.0
265,453.158,289.0,1.0,1.0
266,455.762,287.2,5.0,2.0
267,456.537,285.0,3.0,1.0
268,456.816,294.0,2.0,1.0
269,457.095,285.0,1.0,1.0
270,460.784,290.0,1.0,1.0
271,461.466,289.25,4.0,2.0
272,467.666,290.0,2.0,1.0
273,467.759,289.0,2.0,1.0
274,468.317,289.0,1.0,1.0
275,469.588,287.3333333333333,3.0,2.0
276,470.177,286.0,3.0,1.0
277,470.766,288.0,2.0,1.0
278,471.944,286.0,5.0,1.0
279,474.145,294.0,1.0,1.0
280,475.106,294.0,2.0,1.0
281,476.842,294.0,2.0,1.0
282,478.423,294.0,2.0,1.0
283,479.322,294.0,4.0,1.0
284,479.725,294.0,2.0,1.0
285,479.818,291.0,2.0,1.0
286,484.871,289.0,3.0,1.0
287,485.584,288.6,5.0,2.0
288,487.661,287.0,2.0,1.0
289,488.095,291.0,2.0,1.0
290,488.529,287.0,4.0,1.0
291,491.226,290.0,2.0,1.0
292,493.489,291.0,2.0,1.0
293,494.481,289.0,3.0,1.0
294,499.565,287.0,2.0,1.0
295,499.689,287.0,3.0,1.0
296,500.867,287.0,2.0,1.0
297,501.053,288.0,5.0,1.0
298,501.115,289.0,1.0,1.0
299,504.773,291.0,5.0,3.0
300,507.501,286.4,5.0,2.0
301,509.175,290.0,1.0,1.0
302,509.795,290.0,1.0,1.0
303,512.554,290.0,5.0,1.0
304,515.716,292.0,1.0,1.0
305,516.925,292.0,1.0,1.0
306,520.304,290.25,4.0,3.0
307,522.071,289.0,1.0,1.0
308,524.83,289.0,4.0,1.0
309,526.535,288.25,4.0,2.0
310,526.845,282.0,2.0,2.0
311,529.635,280.0,4.0,1.0
312,531.03,280.0,1.0,1.0
313,531.619,290.0,1.0,1.0
314,535.091,286.0,2.0,2.0
315,537.23,286.0,3.0,1.0
316,538.78,286.5,4.0,2.0
317,540.485,289.0,3.0,1.0
318,541.26,292.0,1.0,1.0
319,543.306,292.0,4.0,1.0
320,544.577,291.0,3.0,1.0
321,545.972,289.0,2.0,1.0
322,549.351,289.0,2.0,1.0
323,549.444,286.4,5.0,2.0
324,550.157,280.3333333333333,3.0,2.0
325,552.637,279.0,1.0,1.0
326,560.17,280.0,1.0,1.0
327,561.565,280.0,1.0,1.0
328,561.627,280.0,1.0,1.0
329,563.487,280.0,1.0,1.0
330,563.58,280.0,1.0,1.0
331,566.835,281.0,3.0,1.0
332,568.385,282.0,2.0,1.0
333,568.602,279.0,4.0,1.0
334,570.865,282.0,1.0,1.0
335,570.958,282.0,1.0,1.0
336,572.849,282.0,1.0,1.0
337,573.097,282.0,1.0,1.0
338,573.345,284.6,5.0,2.0
339,576.724,279.0,1.0,1.0
340,580.165,280.0,2.0,1.0
341,581.188,279.0,2.0,1.0
342,581.839,281.0,2.0,1.0
343,582.738,281.0,2.0,2.0
344,586.086,281.0,1.0,1.0
345,593.309,281.0,5.0,3.0
346,593.805,283.0,4.0,1.0
347,593.898,290.0,2.0,2.0
348,595.107,289.0,4.0,1.0
349,596.099,290.0,5.0,1.0
350,597.339,286.3333333333333,3.0,2.0
351,597.525,289.0,3.0,1.0
352,599.106,283.0,2.0,1.0
353,600.129,283.0,2.0,1.0
354,602.268,284.0,7.0,3.0
355,603.012,289.0,2.0,1.0
356,604.314,286.0,1.0,1.0
357,604.593,287.0,1.0,1.0
358,606.67,279.0,5.0,1.0
359,607.507,284.0,2.0,1.0
360,608.189,280.0,2.0,1.0
361,609.181,284.0,2.0,1.0
362,610.483,289.0,4.0,1.0
363,612.591,290.0,5.0,3.0
364,613.366,290.0,4.0,1.0
365,615.691,285.75,4.0,3.0
366,620.031,289.0,4.0,1.0
367,620.465,294.0,5.0,1.0
368,621.116,284.0,1.0,1.0
369,623.317,284.0,1.0,1.0
370,623.41,280.0,1.0,1.0
371,624.061,288.0,1.0,1.0
372,625.27,288.6666666666667,6.0,2.0
373,627.533,294.0,3.0,1.0
374,633.206,294.0,1.0,1.0
375,634.88,294.0,3.0,1.0
376,635.624,292.8,5.0,2.0
377,636.74,292.0,2.0,1.0
378,640.212,291.0,2.0,1.0
379,640.429,290.0,2.0,1.0
380,640.46,289.0,1.0,1.0
381,641.235,289.0,2.0,1.0
382,641.545,289.0,3.0,1.0
383,643.157,288.0,2.0,2.0
384,643.219,288.0,1.0,1.0
385,643.777,289.0,4.0,1.0
386,644.738,292.0,1.0,1.0
387,646.753,294.0,1.0,1.0
388,646.908,292.0,2.0,1.0
389,648.117,292.0,2.0,1.0
390,651.93,291.0,1.0,1.0
391,652.395,290.0,3.0,1.0
392,652.426,290.0,5.0,1.0
393,653.666,290.0,3.0,1.0
394,654.224,290.0,1.0,1.0
395,658.161,290.0,5.0,1.0
396,661.974,289.0,4.0,4.0
397,663.4,288.0,5.0,2.0
398,666.159,288.6,5.0,2.0
399,667.833,288.0,5.0,1.0
400,668.453,287.0,2.0,2.0
401,669.569,294.0,3.0,1.0
402,669.941,290.0,3.0,2.0
403,670.592,288.0,2.0,1.0
404,671.274,286.0,2.0,1.0
405,671.677,286.0,2.0,1.0
406,671.801,284.0,1.0,1.0
407,672.204,284.0,2.0,1.0
408,672.483,284.0,3.0,1.0
409,672.607,284.0,3.0,1.0
410,673.971,283.0,2.0,1.0
411,677.04,290.0,2.0,1.0
412,678.187,288.0,3.0,2.0
413,683.705,292.0,3.0,1.0
414,685.224,289.0,3.0,1.0
415,686.495,287.0,1.0,1.0
416,686.712,286.0,1.0,1.0
417,688.727,285.0,3.0,1.0
418,689.006,286.0,3.0,1.0
419,689.595,284.0,1.0,1.0
420,694.648,290.5,4.0,2.0
421,697.438,291.0,5.0,1.0
422,698.182,293.0,1.0,1.0
423,698.337,294.0,1.0,1.0
424,699.887,284.0,1.0,1.0
425,700.104,282.0,1.0,1.0
426,701.282,281.0,1.0,1.0
427,702.212,280.0,1.0,1.0
428,702.522,279.0,1.0,1.0
429,704.785,281.22222222222223,9.0,3.0
430,711.512,280.0,8.0,2.0
431,711.884,280.0,2.0,2.0
432,712.07,279.0,1.0,1.0
433,712.225,278.0,1.0,1.0
434,713.713,280.0,1.0,1.0
435,714.023,281.0,1.0,1.0
436,714.798,281.0,3.0,1.0
437,716.658,277.5,2.0,2.0
438,716.782,278.0,1.0,1.0
439,718.704,282.0,1.0,1.0
440,721.06,283.0,5.0,1.0
441,722.238,283.0,3.0,1.0
442,722.61,284.0,1.0,1.0
443,723.199,284.0,3.0,1.0
444,724.78,284.4,5.0,2.0
445,726.547,285.0,3.0,1.0
446,727.415,285.0,3.0,1.0
447,729.151,289.0,4.0,1.0
448,730.081,292.0,3.0,1.0
449,738.792,292.0,1.0,1.0
450,741.768,292.0,3.0,1.0
451,743.101,291.0,4.0,1.0
452,743.256,290.0,3.0,1.0
453,744.155,289.0,1.0,1.0
454,746.635,288.5,4.0,2.0
455,747.131,288.0,1.0,1.0
456,748.371,287.0,4.0,1.0
457,748.991,284.0,5.0,1.0
458,749.053,284.0,1.0,1.0
459,751.936,279.0,1.0,1.0
460,755.129,278.1666666666667,6.0,3.0
461,757.795,277.0,3.0,1.0
462,761.577,282.0,5.0,1.0
463,761.701,275.0,2.0,1.0
464,762.321,283.0,5.0,2.0
465,763.933,280.5,2.0,2.0
466,765.762,282.0,1.0,1.0
467,765.886,282.0,2.0,1.0
468,770.691,279.0,2.0,1.0
469,773.76,278.0,1.0,1.0
470,773.946,280.75,4.0,3.0
471,776.116,286.625,8.0,3.0
472,776.364,284.0,3.0,1.0
473,781.076,292.0,4.0,1.0
474,783.463,289.4,5.0,2.0
475,784.579,283.6,5.0,2.0
476,787.679,279.5,8.0,3.0
477,789.322,289.0,3.0,1.0
478,790.283,290.0,2.0,1.0
479,790.965,290.0,4.0,3.0
480,792.019,287.3333333333333,3.0,2.0
481,792.732,289.0,1.0,1.0
482,795.305,289.0,2.0,1.0
483,800.73,289.0,1.0,1.0
484,801.815,288.0,3.0,1.0
485,802.249,287.3333333333333,3.0,2.0
486,803.923,287.0,2.0,1.0
487,806.155,289.0,4.0,1.0
488,806.837,288.3333333333333,3.0,2.0
489,806.93,286.6666666666667,3.0,2.0
490,807.891,286.0,2.0,1.0
491,808.201,284.0,5.0,1.0
492,810.867,284.0,1.0,1.0
493,814.556,287.5,4.0,2.0
494,816.571,292.0,4.0,1.0
495,818.059,290.0,1.0,1.0
496,818.307,289.0,2.0,1.0
497,818.524,289.0,4.0,2.0
498,821.004,287.6666666666667,3.0,2.0
499,822.771,287.0,3.0,2.0
500,823.453,282.6666666666667,3.0,3.0
501,824.197,288.0,2.0,1.0
502,825.158,276.0,1.0,1.0
503,826.553,289.0,1.0,1.0
504,835.605,290.0,4.0,2.0
505,837.093,289.0,4.0,2.0
506,838.643,289.0,2.0,1.0
507,838.891,289.0,1.0,1.0
508,839.046,289.0,2.0,1.0
509,839.418,291.0,2.0,1.0
510,839.635,289.0,1.0,1.0
511,840.596,289.0,1.0,1.0
512,842.518,288.75,4.0,3.0
513,842.921,289.0,3.0,1.0
514,847.695,291.0,3.0,1.0
515,848.005,291.0,3.0,1.0
516,850.547,290.3333333333333,3.0,2.0
517,850.857,289.0,2.0,1.0
518,852.624,290.0,2.0,1.0
519,854.205,289.0,3.0,1.0
520,855.445,289.0,1.0,1.0
521,856.003,289.0,3.0,1.0
522,856.22,289.0,2.0,1.0
523,860.033,293.0,4.0,1.0
524,861.18,293.0,1.0,1.0
525,861.521,289.0,2.0,1.0
526,861.8,287.0,2.0,2.0
527,864.404,289.0,5.0,1.0
528,864.962,288.6,5.0,2.0
529,865.365,288.0,2.0,1.0
530,865.458,288.0,2.0,1.0
531,866.667,288.0,2.0,1.0
532,868.155,287.0,1.0,1.0
533,868.372,287.0,1.0,1.0
534,871.565,290.0,2.0,1.0
535,874.386,287.0,4.0,1.0
536,876.463,292.0,1.0,1.0
537,876.928,288.0,1.0,1.0
538,877.362,287.0,3.0,3.0
539,882.167,288.0,2.0,1.0
540,882.849,288.0,1.0,1.0
541,884.089,286.0,2.0,1.0
542,886.073,288.0,2.0,1.0
543,887.251,287.2,5.0,2.0
544,887.84,287.0,1.0,1.0
545,890.537,285.0,1.0,1.0
546,891.095,292.0,2.0,1.0
547,893.11,287.0,4.0,2.0
548,897.016,285.0,2.0,1.0
549,897.109,285.0,1.0,1.0
550,899.0,282.0,1.0,1.0
551,899.248,282.0,2.0,1.0
552,899.496,282.0,1.0,1.0
553,900.364,288.75,4.0,2.0
554,902.937,289.0,3.0,1.0
555,904.177,288.2,5.0,2.0
556,904.89,287.75,4.0,2.0
557,905.82,287.0,3.0,1.0
558,906.161,283.0,2.0,1.0
559,907.277,283.0,1.0,1.0
560,909.106,284.0,2.0,1.0
561,909.261,282.0,3.0,1.0
562,909.447,284.0,2.0,1.0
563,910.904,283.0,1.0,1.0
564,912.299,291.0,3.0,1.0
565,918.375,290.0,1.0,1.0
566,920.7,288.0,2.0,1.0
567,921.134,286.3333333333333,3.0,2.0
568,922.219,285.0,1.0,1.0
569,922.622,285.0,1.0,1.0
570,922.808,286.0,1.0,1.0
571,926.125,278.0,2.0,1.0
572,926.187,280.0,2.0,2.0
573,927.334,281.0,1.0,1.0
574,928.388,281.0,1.0,1.0
575,933.441,278.0,1.0,1.0
576,935.456,277.0,2.0,1.0
577,938.463,276.0,2.0,1.0
578,938.494,276.3333333333333,3.0,2.0
579,940.881,277.0,1.0,1.0
580,941.532,277.6666666666667,3.0,2.0
581,942.4,278.0,6.0,4.0
582,943.237,279.0,1.0,1.0
583,943.609,280.0,4.0,1.0
584,944.198,276.6666666666667,3.0,2.0
585,945.283,278.0,1.0,1.0
586,945.965,280.0,2.0,1.0
587,947.329,277.0,3.0,1.0
588,948.414,273.6,5.0,2.0
589,950.398,278.75,4.0,3.0
590,952.196,280.0,1.0,1.0
591,955.234,278.0,3.0,1.0
592,957.652,279.0,8.0,2.0
593,958.923,281.0,1.0,1.0
594,959.667,281.0,2.0,1.0
595,961.217,282.8888888888889,9.0,4.0
596,961.713,279.0,4.0,1.0
597,964.596,290.75,4.0,2.0
598,965.495,288.0,4.0,1.0
599,968.502,290.0,3.0,1.0
600,968.998,289.0,3.0,1.0
601,971.881,292.0,2.0,1.0
602,972.408,292.0,1.0,1.0
603,977.709,292.0,2.0,1.0
604,979.073,289.0,1.0,1.0
605,979.259,288.0,2.0,2.0
606,979.631,284.0,5.0,1.0
607,979.91,284.0,4.0,1.0
608,980.22,290.0,5.0,1.0
609,981.584,290.0,2.0,1.0
610,984.467,290.0,1.0,1.0
611,985.614,290.6666666666667,3.0,2.0
612,986.265,290.0,1.0,1.0
613,991.07,289.25,4.0,2.0
614,992.496,293.0,3.0,1.0
615,993.488,288.5,2.0,2.0
616,995.534,288.8,5.0,2.0
617,995.658,286.3333333333333,3.0,2.0
618,997.115,284.0,2.0,1.0
619,997.642,283.2,5.0,2.0
620,999.719,284.6666666666667,6.0,2.0
621,1000.308,283.0,2.0,1.0
622,1000.432,283.0,2.0,1.0
623,1002.261,283.0,3.0,1.0
624,1003.935,283.0,1.0,1.0
625,1006.167,285.0,1.0,1.0
626,1007.066,289.0,1.0,1.0
627,1009.98,290.0,1.0,1.0
628,1012.429,287.75,4.0,3.0
629,1012.894,286.3333333333333,3.0,2.0
630,1014.971,284.0,5.0,3.0
631,1016.738,287.0,1.0,1.0
632,1017.141,287.42857142857144,7.0,3.0
633,1020.582,283.0,1.0,1.0
634,1020.706,284.0,1.0,1.0
635,1021.016,283.0,1.0,1.0
636,1021.977,283.0,4.0,1.0
637,1023.713,289.5,4.0,2.0
638,1029.448,293.0,1.0,1.0
639,1030.533,290.0,2.0,1.0
640,1033.106,290.0,2.0,1.0
641,1037.849,291.0,3.0,1.0
642,1038.19,290.0,2.0,2.0
643,1040.36,288.6,5.0,2.0
644,1040.918,288.0,1.0,1.0
645,1043.305,290.0,3.0,1.0
646,1043.398,288.0,2.0,1.0
647,1044.049,287.2,5.0,3.0
648,1044.297,287.0,1.0,1.0
649,1045.134,287.0,5.0,1.0
650,1045.196,287.0,2.0,1.0
651,1045.444,287.0,3.0,1.0
652,1048.792,287.0,2.0,1.0
653,1052.915,286.0,2.0,1.0
654,1054.031,288.0,1.0,1.0
655,1054.93,288.0,1.0,1.0
656,1055.116,288.0,3.0,1.0
657,1059.89,288.8,5.0,2.0
658,1060.169,288.0,2.0,1.0
659,1060.386,284.25,4.0,2.0
660,1063.021,285.0,4.0,1.0
661,1063.548,284.0,4.0,2.0
662,1064.013,283.0,2.0,1.0
663,1064.261,283.0,1.0,1.0
664,1065.067,286.0,3.0,1.0
665,1065.408,282.0,1.0,1.0
666,1066.369,292.0,3.0,1.0
667,1070.213,286.0,3.0,2.0
668,1070.461,291.0,1.0,1.0
669,1074.367,282.0,2.0,1.0
670,1077.219,284.0,2.0,1.0
671,1080.66,289.0,3.0,1.0
672,1080.815,289.0,4.0,1.0
673,1081.249,289.0,2.0,1.0
674,1081.497,286.25,4.0,2.0
675,1082.582,286.0,2.0,1.0
676,1087.604,288.25,4.0,3.0
677,1088.813,289.0,4.0,1.0
678,1089.65,285.0,3.0,1.0
679,1090.146,285.0,4.0,1.0
680,1091.107,283.0,1.0,1.0
681,1093.711,290.0,2.0,1.0
682,1094.765,288.0,4.0,1.0
683,1094.827,283.0,1.0,1.0
684,1097.152,286.0,3.0,1.0
685,1097.617,286.0,1.0,1.0
686,1097.865,284.0,1.0,1.0
687,1098.33,284.0,1.0,1.0
688,1099.663,283.3333333333333,3.0,2.0
689,1106.607,285.0,4.0,2.0
690,1109.025,283.0,1.0,1.0
691,1110.141,278.0,2.0,1.0
692,1110.854,285.0,3.0,1.0
693,1112.838,283.0,1.0,1.0
694,1114.884,279.0,1.0,1.0
695,1116.124,279.6666666666667,3.0,2.0
696,1116.713,279.0,2.0,1.0
697,1117.86,278.0,1.0,1.0
698,1120.96,279.2,5.0,2.0
699,1123.254,280.0,1.0,1.0
700,1123.409,280.0,1.0,1.0
701,1125.641,278.1666666666667,6.0,3.0
702,1129.516,279.0,2.0,1.0
703,1130.539,281.0,1.0,1.0
704,1131.531,281.0,1.0,1.0
705,1135.468,282.94444444444446,18.0,6.0
706,1136.119,289.0,1.0,1.0
707,1143.311,290.0,1.0,1.0
708,1144.396,286.0,1.0,1.0
709,1146.907,289.0,1.0,1.0
710,1147.806,288.0,5.0,2.0
711,1148.984,286.5,2.0,2.0
712,1153.262,284.3333333333333,3.0,2.0
713,1154.688,280.0,1.0,1.0
714,1155.463,282.5,8.0,3.0
715,1158.532,294.0,1.0,1.0
716,1159.338,291.0,2.0,1.0
717,1159.741,288.0,2.0,1.0
718,1162.438,290.0,1.0,1.0
719,1164.05,288.0,2.0,1.0
720,1165.445,285.0,3.0,1.0
721,1165.848,287.0,1.0,1.0
722,1169.785,280.4,5.0,2.0
723,1171.769,282.0,3.0,1.0
724,1172.978,281.0,4.0,1.0
725,1174.28,282.0,1.0,1.0
726,1176.14,284.0,2.0,1.0
727,1177.659,288.0,2.0,1.0
728,1181.255,290.0,4.0,1.0
729,1182.712,282.0,1.0,1.0
730,1183.146,281.0,2.0,1.0
731,1183.952,281.0,1.0,1.0
732,1184.324,280.0,2.0,1.0
733,1184.975,280.0,1.0,1.0
734,1185.657,278.0,1.0,1.0
735,1189.098,278.0,2.0,1.0
736,1191.733,281.0,4.0,1.0
737,1191.981,284.5,4.0,2.0
738,1192.322,289.25,12.0,4.0
739,1197.313,290.0,1.0,1.0
740,1197.344,290.0,1.0,1.0
741,1199.018,290.0,3.0,1.0
742,1199.917,290.0,2.0,1.0
743,1202.428,290.0,3.0,1.0
744,1202.955,291.0,2.0,1.0
745,1203.699,290.0,2.0,1.0
746,1204.908,289.0,2.0,2.0
747,1205.373,287.0,1.0,1.0
748,1205.993,285.0,3.0,1.0
749,1206.52,285.0,2.0,1.0
750,1207.543,286.0,2.0,1.0
751,1213.681,282.0,2.0,1.0
752,1215.169,281.0,3.0,1.0
753,1216.564,280.0,2.0,1.0
754,1216.967,282.0,3.0,1.0
755,1217.804,282.4,5.0,2.0
756,1220.098,278.0,1.0,1.0
757,1220.873,278.0,1.0,1.0
758,1224.004,280.6666666666667,3.0,2.0
