,Time,Weighted_Price,Total_Size,Order_Number
91,147.374,155.25,4.0,2.0
92,148.428,154.0,1.0,1.0
93,149.327,157.0,2.0,1.0
94,149.668,157.0,1.0,1.0
95,151.776,157.0,5.0,2.0
96,153.76,157.0,2.0,2.0
97,154.039,157.0,3.0,1.0
98,155.806,161.0,1.0,1.0
99,157.635,154.0,2.0,1.0
100,158.41,155.0,4.0,1.0
101,158.503,157.0,6.0,2.0
102,159.774,169.0,3.0,1.0
103,162.843,168.0,4.0,2.0
104,163.99,166.33333333333334,3.0,2.0
105,166.222,165.0,5.0,1.0
106,167.4,163.0,3.0,2.0
107,170.345,162.0,2.0,1.0
108,172.515,169.0,2.0,1.0
109,173.104,169.0,2.0,1.0
110,176.173,169.0,2.0,1.0
111,176.328,167.0,5.0,1.0
112,176.7,167.0,2.0,1.0
113,177.041,163.2,5.0,3.0
114,181.319,163.0,3.0,2.0
115,183.427,166.66666666666666,3.0,3.0
116,184.76,165.0,1.0,1.0
117,185.721,165.0,1.0,1.0
118,187.612,165.0,2.0,1.0
119,189.999,163.4,5.0,3.0
120,191.921,162.0,1.0,1.0
121,192.448,162.0,2.0,1.0
122,193.719,162.0,4.0,1.0
123,196.695,161.0,3.0,1.0
124,197.036,160.75,4.0,3.0
125,197.749,160.0,2.0,2.0
126,201.531,164.0,3.0,2.0
127,201.717,160.0,3.0,1.0
128,202.616,159.33333333333334,3.0,2.0
129,207.731,166.0,1.0,1.0
130,208.134,164.0,2.0,1.0
131,210.552,158.8,5.0,2.0
132,213.094,161.2,5.0,2.0
133,214.055,169.0,1.0,1.0
134,214.799,165.0,3.0,1.0
135,216.225,165.0,2.0,1.0
136,218.209,163.0,1.0,1.0
137,219.139,163.0,4.0,2.0
138,219.294,163.0,4.0,1.0
139,219.697,163.0,1.0,1.0
140,220.162,164.0,2.0,1.0
141,223.665,162.0,4.0,2.0
142,224.006,162.0,4.0,1.0
143,225.525,162.0,5.0,1.0
144,226.362,162.0,1.0,1.0
145,228.563,164.0,5.0,1.0
146,233.182,168.0,5.0,1.0
147,234.143,168.0,1.0,1.0
148,234.825,166.0,1.0,1.0
149,235.786,166.0,4.0,1.0
150,238.7,166.0,2.0,1.0
151,239.134,166.0,4.0,2.0
152,239.568,166.0,3.0,1.0
153,239.63,166.0,3.0,1.0
154,241.955,166.0,1.0,1.0
155,247.566,163.5,4.0,3.0
156,250.356,162.4,5.0,2.0
157,253.301,164.0,5.0,1.0
158,253.642,162.0,3.0,3.0
159,256.959,161.0,1.0,1.0
160,257.269,163.0,1.0,1.0
161,257.331,160.0,4.0,1.0
162,257.703,160.0,3.0,1.0
163,258.044,159.8,5.0,2.0
164,258.54,160.0,5.0,1.0
165,259.78,168.0,2.0,1.0
166,260.834,168.0,4.0,1.0
167,262.012,168.0,1.0,1.0
168,262.198,163.33333333333334,3.0,2.0
169,266.073,161.8,5.0,3.0
170,267.003,161.6,5.0,2.0
171,268.987,166.0,2.0,1.0
172,271.033,161.8,5.0,3.0
173,271.498,160.33333333333334,3.0,2.0
174,272.459,159.5,4.0,2.0
175,274.009,158.0,1.0,1.0
176,274.102,158.0,1.0,1.0
177,274.536,158.0,1.0,1.0
178,275.714,158.0,1.0,1.0
179,286.378,168.0,2.0,1.0
180,288.486,168.0,1.0,1.0
181,292.082,168.0,3.0,1.0
182,292.578,166.0,2.0,1.0
183,293.043,166.0,2.0,1.0
184,294.872,164.0,1.0,1.0
185,294.965,164.0,3.0,1.0
186,296.608,164.0,3.0,1.0
187,296.639,164.0,3.0,1.0
188,297.321,165.0,1.0,1.0
189,297.879,163.0,2.0,1.0
190,298.189,162.0,1.0,1.0
191,298.22,162.0,3.0,1.0
192,298.468,162.0,3.0,2.0
193,300.39,164.0,1.0,1.0
194,300.824,162.0,3.0,1.0
195,302.126,162.0,1.0,1.0
196,302.808,162.0,1.0,1.0
197,308.512,166.0,2.0,1.0
198,310.31,166.0,2.0,1.0
199,313.069,168.0,4.0,1.0
200,314.929,166.0,3.0,1.0
201,315.239,166.0,3.0,1.0
202,315.518,166.0,1.0,1.0
203,317.099,164.5,4.0,2.0
204,318.37,164.0,4.0,1.0
205,319.238,164.0,1.0,1.0
206,319.269,164.0,1.0,1.0
207,319.703,163.5,4.0,3.0
208,319.827,162.5,2.0,2.0
209,322.679,163.0,3.0,1.0
210,324.136,162.0,2.0,1.0
211,326.616,162.0,5.0,1.0
212,326.895,162.0,1.0,1.0
213,327.112,162.0,1.0,1.0
214,330.739,162.0,2.0,1.0
215,332.909,162.0,3.0,1.0
216,337.652,166.0,3.0,1.0
217,338.179,168.0,3.0,1.0
218,338.458,168.0,1.0,1.0
219,339.295,166.0,3.0,1.0
220,339.419,166.0,3.0,1.0
221,339.481,166.0,2.0,1.0
222,340.287,165.57142857142858,7.0,2.0
223,340.69,164.0,1.0,1.0
224,341.186,162.8,5.0,2.0
225,341.589,163.0,2.0,1.0
226,342.085,162.33333333333334,3.0,3.0
227,342.736,160.75,4.0,3.0
228,343.418,159.25,4.0,2.0
229,347.913,158.5,2.0,2.0
230,349.122,152.33333333333334,3.0,2.0
231,352.749,161.33333333333334,3.0,2.0
232,353.028,161.0,1.0,1.0
233,353.741,161.0,2.0,1.0
234,355.942,161.0,4.0,1.0
235,357.089,161.0,3.0,1.0
236,358.639,161.0,1.0,1.0
237,360.623,168.0,3.0,1.0
238,361.305,168.0,2.0,1.0
239,361.584,166.0,3.0,1.0
240,362.452,166.0,2.0,1.0
241,364.002,165.0,1.0,1.0
242,364.343,164.0,4.0,1.0
243,365.676,162.0,1.0,1.0
244,366.947,162.0,1.0,1.0
245,367.66,160.0,1.0,1.0
246,368.993,162.0,2.0,1.0
247,369.985,162.0,4.0,1.0
248,370.698,162.0,4.0,2.0
249,373.674,163.0,1.0,1.0
250,375.72,165.0,1.0,1.0
251,376.464,164.0,4.0,1.0
252,376.495,165.0,1.0,1.0
253,376.867,160.75,4.0,2.0
254,377.611,163.0,4.0,1.0
255,383.718,166.0,1.0,1.0
256,383.966,164.0,1.0,1.0
257,384.679,164.0,4.0,1.0
258,384.958,164.0,3.0,1.0
259,386.074,164.0,4.0,1.0
260,386.539,164.0,1.0,1.0
261,387.345,164.0,4.0,1.0
262,390.104,162.0,2.0,1.0
263,390.259,162.0,3.0,1.0
264,395.25,164.0,4.0,2.0
265,397.575,164.0,3.0,1.0
266,398.133,165.0,3.0,1.0
267,400.148,165.4,5.0,2.0
268,401.233,169.0,5.0,1.0
269,403.31,169.0,1.0,1.0
270,407.092,169.0,5.0,1.0
271,409.417,169.0,1.0,1.0
272,410.223,164.66666666666666,3.0,3.0
273,410.781,161.0,4.0,1.0
274,411.494,161.0,3.0,1.0
275,412.424,159.5,2.0,2.0
276,416.609,168.0,4.0,1.0
277,416.733,168.0,1.0,1.0
278,419.957,166.0,2.0,1.0
279,420.05,166.0,3.0,1.0
280,420.236,166.0,1.0,1.0
281,420.732,165.0,3.0,1.0
282,421.259,163.8,5.0,2.0
283,422.933,163.0,3.0,1.0
284,423.801,163.0,4.0,1.0
285,424.483,164.0,3.0,1.0
286,427.986,162.4,5.0,2.0
287,430.9,162.0,4.0,2.0
288,433.442,166.8,5.0,2.0
289,434.124,162.0,2.0,1.0
290,434.527,162.0,1.0,1.0
291,436.263,162.0,3.0,1.0
292,440.2,166.0,1.0,1.0
293,440.324,165.33333333333334,3.0,2.0
294,445.532,164.0,2.0,1.0
295,445.811,164.0,3.0,1.0
296,446.958,164.0,1.0,1.0
297,447.733,163.0,1.0,1.0
298,448.136,163.0,3.0,1.0
299,448.353,163.0,4.0,1.0
300,448.384,163.0,2.0,1.0
301,448.942,165.0,1.0,1.0
302,451.949,168.0,2.0,1.0
303,452.352,166.4,5.0,2.0
304,452.569,166.0,1.0,1.0
305,453.189,166.0,2.0,1.0
306,453.344,166.0,3.0,1.0
307,455.018,166.0,1.0,1.0
308,455.917,166.0,4.0,1.0
309,457.839,166.0,1.0,1.0
310,464.225,166.0,1.0,1.0
311,467.17,166.0,3.0,2.0
312,468.317,164.0,4.0,1.0
313,469.092,164.0,2.0,1.0
314,469.185,164.0,5.0,2.0
315,470.89,164.0,1.0,1.0
316,473.401,162.0,3.0,2.0
317,479.229,163.0,2.0,1.0
318,480.252,168.0,2.0,1.0
319,480.872,168.0,3.0,1.0
320,482.422,168.0,4.0,1.0
321,482.701,168.0,1.0,1.0
322,484.654,164.0,3.0,1.0
323,485.057,163.0,3.0,1.0
324,485.46,163.0,2.0,1.0
325,485.801,165.0,7.0,3.0
326,486.7,160.8,5.0,3.0
327,486.731,159.8,5.0,2.0
328,487.506,158.0,3.0,1.0
329,489.273,155.0,2.0,1.0
330,491.567,153.0,6.0,2.0
331,493.086,162.0,1.0,1.0
332,495.504,162.0,1.0,1.0
333,495.69,162.0,1.0,1.0
334,499.689,164.0,1.0,1.0
335,499.751,163.0,4.0,2.0
336,501.394,161.8,5.0,3.0
337,502.169,163.0,5.0,1.0
338,505.827,161.0,5.0,1.0
339,506.354,159.6,5.0,3.0
340,507.873,162.0,4.0,1.0
341,513.546,168.0,1.0,1.0
342,513.577,168.0,1.0,1.0
343,513.856,164.0,2.0,1.0
344,514.383,164.0,3.0,2.0
345,516.956,162.33333333333334,3.0,2.0
346,518.103,163.0,2.0,1.0
347,519.157,163.0,1.0,1.0
348,519.963,162.0,3.0,1.0
349,520.366,164.0,1.0,1.0
350,521.296,162.0,2.0,1.0
351,521.606,162.0,2.0,1.0
352,524.768,164.0,1.0,1.0
353,524.954,161.75,4.0,2.0
354,530.782,161.0,3.0,3.0
355,531.03,158.4,5.0,3.0
356,532.27,163.0,5.0,1.0
357,533.355,164.5,2.0,2.0
358,534.254,163.33333333333334,3.0,2.0
359,539.245,168.0,4.0,1.0
360,541.57,163.0,5.0,1.0
361,543.833,163.5,4.0,3.0
362,545.569,163.0,2.0,1.0
363,545.693,162.0,3.0,1.0
364,546.065,160.0,3.0,1.0
365,546.158,161.0,1.0,1.0
366,546.561,160.0,2.0,1.0
367,548.328,160.0,2.0,1.0
368,549.134,161.0,1.0,1.0
369,549.165,162.0,4.0,1.0
370,552.203,163.0,2.0,2.0
371,552.792,163.0,4.0,1.0
372,553.288,162.66666666666666,3.0,2.0
373,554.28,162.0,4.0,1.0
374,557.349,166.0,3.0,1.0
375,557.752,166.0,1.0,1.0
376,559.178,167.0,1.0,1.0
377,563.115,162.0,3.0,1.0
378,563.487,163.0,1.0,1.0
379,564.603,162.0,1.0,1.0
380,568.323,166.0,4.0,1.0
381,569.997,168.0,2.0,1.0
382,570.586,167.0,2.0,2.0
383,571.02,165.0,4.0,2.0
384,571.082,161.0,5.0,5.0
385,573.314,160.0,2.0,1.0
386,575.856,160.0,5.0,1.0
387,580.568,163.0,2.0,1.0
388,580.754,163.0,1.0,1.0
389,581.622,161.5,4.0,2.0
390,582.273,158.0,1.0,1.0
391,582.831,158.0,2.0,2.0
392,583.699,159.0,1.0,1.0
393,584.164,154.0,2.0,1.0
394,584.381,156.5,6.0,2.0
395,585.28,162.0,3.0,2.0
396,586.086,159.0,1.0,1.0
397,586.241,158.0,1.0,1.0
398,589.496,164.0,3.0,3.0
399,592.937,158.0,2.0,1.0
400,595.541,160.2,5.0,3.0
401,600.501,162.8,5.0,2.0
402,601.028,162.0,2.0,2.0
403,602.299,158.0,3.0,1.0
404,604.438,162.0,4.0,1.0
405,604.872,160.6,5.0,3.0
406,607.569,158.5,4.0,2.0
407,607.662,162.25,4.0,3.0
408,607.755,158.0,2.0,1.0
409,610.328,163.0,4.0,1.0
410,616.59,166.0,5.0,2.0
411,620.31,168.0,1.0,1.0
412,620.341,166.0,1.0,1.0
413,622.511,164.0,2.0,1.0
414,625.89,166.0,1.0,1.0
415,627.316,162.0,4.0,1.0
416,628.277,163.0,4.0,1.0
417,629.393,162.0,3.0,1.0
418,629.455,161.0,2.0,1.0
419,629.579,161.0,2.0,1.0
420,629.641,161.0,1.0,1.0
421,630.478,161.0,2.0,1.0
422,630.757,162.0,2.0,1.0
423,633.919,164.0,1.0,1.0
424,634.632,166.33333333333334,3.0,2.0
425,637.112,163.6,5.0,2.0
426,637.546,163.0,1.0,1.0
427,638.538,163.0,4.0,1.0
428,638.6,162.2,5.0,2.0
429,639.53,160.33333333333334,3.0,2.0
430,642.971,161.0,1.0,1.0
431,643.436,160.0,2.0,1.0
432,643.684,160.0,2.0,2.0
433,643.777,158.0,3.0,1.0
434,644.087,159.66666666666666,3.0,2.0
435,644.552,164.0,2.0,1.0
436,645.73,162.0,1.0,1.0
437,646.04,158.4,5.0,3.0
438,646.071,158.0,3.0,1.0
439,649.388,164.0,4.0,1.0
440,653.883,164.0,1.0,1.0
441,654.472,168.0,4.0,1.0
442,655.092,164.0,3.0,1.0
443,657.665,164.0,1.0,1.0
444,658.502,163.5,4.0,2.0
445,659.711,163.0,1.0,1.0
446,661.757,163.0,3.0,1.0
447,662.005,162.4,5.0,2.0
448,663.896,161.75,4.0,2.0
449,665.601,161.0,4.0,1.0
450,666.407,161.0,2.0,1.0
451,669.693,166.4,5.0,2.0
452,670.561,166.0,2.0,1.0
453,671.894,162.2,5.0,4.0
454,672.049,160.0,2.0,1.0
455,673.258,160.0,4.0,1.0
456,673.289,159.5,2.0,2.0
457,673.754,159.0,3.0,1.0
458,690.029,166.0,2.0,1.0
459,690.804,163.8,5.0,3.0
460,692.075,162.0,5.0,2.0
461,692.819,162.0,3.0,1.0
462,693.935,161.5,2.0,2.0
463,694.462,160.0,3.0,1.0
464,694.648,165.2,5.0,2.0
465,696.229,160.0,2.0,1.0
466,697.779,160.0,1.0,1.0
467,698.182,158.0,1.0,1.0
468,700.476,158.0,4.0,1.0
469,701.158,160.0,4.0,1.0
470,704.103,160.66666666666666,3.0,2.0
471,705.064,159.2,5.0,2.0
472,707.203,164.0,5.0,1.0
473,714.116,166.0,3.0,1.0
474,714.736,166.0,3.0,1.0
475,714.922,164.0,1.0,1.0
476,715.511,164.0,5.0,1.0
477,715.666,164.0,2.0,1.0
478,716.689,164.0,3.0,1.0
479,717.402,164.0,2.0,1.0
480,720.099,163.6,5.0,2.0
481,720.781,163.0,3.0,1.0
482,722.579,166.4,5.0,3.0
483,725.927,166.0,3.0,1.0
484,727.973,168.0,5.0,1.0
485,728.097,164.0,4.0,1.0
486,732.251,163.4,5.0,3.0
487,734.08,162.0,4.0,1.0
488,734.638,162.0,5.0,1.0
489,737.49,162.0,5.0,1.0
490,737.769,161.0,3.0,1.0
491,737.8,161.0,1.0,1.0
492,738.141,161.0,4.0,1.0
493,738.916,161.0,5.0,2.0
494,742.853,162.5,4.0,2.0
495,743.597,162.0,5.0,1.0
496,745.054,161.0,2.0,2.0
497,747.162,159.0,3.0,1.0
498,747.224,159.0,2.0,1.0
499,751.13,162.0,5.0,1.0
500,751.471,163.0,5.0,1.0
501,753.579,168.0,5.0,1.0
502,753.734,166.66666666666666,3.0,2.0
503,762.383,166.0,2.0,1.0
504,763.964,166.0,3.0,1.0
505,764.925,166.0,1.0,1.0
506,765.111,166.0,5.0,1.0
507,765.669,167.0,3.0,1.0
508,769.11,166.5,4.0,2.0
509,770.536,165.25,4.0,2.0
510,770.97,162.33333333333334,3.0,2.0
511,771.001,162.0,4.0,2.0
512,771.931,162.0,3.0,1.0
513,774.473,160.0,1.0,1.0
514,774.597,160.0,2.0,1.0
515,775.465,160.0,2.0,1.0
516,776.116,160.0,1.0,1.0
517,777.542,159.0,4.0,1.0
518,782.657,165.0,2.0,1.0
519,783.153,165.0,2.0,1.0
520,784.207,164.33333333333334,3.0,2.0
521,786.315,164.0,4.0,2.0
522,788.082,162.0,3.0,1.0
523,789.539,161.8,5.0,2.0
524,792.205,163.0,2.0,1.0
525,793.538,160.2,5.0,3.0
526,796.793,165.0,1.0,1.0
527,797.351,165.0,1.0,1.0
528,798.56,163.0,2.0,1.0
529,799.769,160.0,2.0,1.0
530,799.831,160.0,1.0,1.0
531,802.962,162.0,3.0,1.0
532,808.976,160.6,5.0,2.0
533,811.549,160.0,2.0,1.0
534,811.611,160.0,4.0,1.0
535,811.952,161.0,3.0,1.0
536,812.231,164.0,1.0,1.0
537,813.068,163.0,1.0,1.0
538,813.316,166.0,2.0,1.0
539,813.347,166.0,1.0,1.0
540,813.967,166.0,1.0,1.0
541,814.928,166.0,2.0,1.0
542,815.083,166.0,1.0,1.0
543,816.292,162.0,1.0,1.0
544,818.834,168.0,2.0,1.0
545,820.198,168.0,1.0,1.0
546,820.632,168.0,1.0,1.0
547,824.104,164.0,1.0,1.0
548,824.724,162.0,5.0,1.0
549,828.196,164.5,4.0,2.0
550,833.125,166.0,3.0,1.0
551,833.59,166.0,5.0,1.0
552,834.892,166.0,3.0,1.0
553,836.132,166.0,2.0,1.0
554,836.442,164.0,1.0,1.0
555,841.774,168.0,4.0,1.0
556,841.898,168.0,2.0,1.0
557,843.448,164.0,1.0,1.0
558,843.572,164.0,3.0,1.0
559,844.502,164.0,2.0,1.0
560,846.703,163.0,1.0,1.0
561,846.889,162.5,4.0,2.0
562,847.478,164.0,2.0,1.0
563,849.183,162.0,1.0,1.0
564,851.477,161.0,4.0,1.0
565,852.376,162.2,5.0,2.0
566,852.469,161.0,2.0,1.0
567,853.461,160.0,5.0,1.0
568,855.321,163.2,5.0,2.0
569,860.467,162.75,4.0,2.0
570,863.164,161.0,1.0,1.0
571,864.156,160.5,4.0,3.0
572,864.311,158.0,4.0,1.0
573,864.59,157.4,5.0,2.0
574,866.264,160.0,1.0,1.0
575,866.667,161.0,1.0,1.0
576,867.225,162.0,3.0,1.0
577,867.256,163.0,1.0,1.0
578,867.504,162.0,2.0,1.0
579,867.938,163.0,2.0,1.0
580,870.077,164.0,3.0,2.0
581,871.503,165.0,1.0,1.0
582,874.913,166.0,2.0,1.0
583,877.331,166.0,2.0,1.0
584,877.548,166.0,3.0,1.0
585,878.478,163.2,5.0,2.0
586,882.167,163.0,2.0,1.0
587,887.654,164.0,2.0,1.0
588,888.088,163.0,5.0,1.0
589,888.274,162.0,1.0,1.0
590,888.46,160.2,5.0,2.0
591,888.615,159.0,1.0,1.0
592,888.956,161.0,1.0,1.0
593,890.568,161.0,3.0,1.0
594,893.172,167.0,2.0,1.0
595,895.001,163.0,5.0,2.0
596,895.435,161.5,4.0,2.0
597,897.047,161.0,3.0,1.0
598,899.248,161.0,2.0,2.0
599,901.511,163.0,3.0,1.0
600,902.131,161.0,4.0,1.0
601,904.487,165.0,1.0,1.0
602,904.611,165.0,5.0,1.0
603,904.642,165.0,3.0,1.0
604,906.378,163.4,5.0,2.0
605,906.657,162.5,4.0,2.0
606,908.083,160.0,2.0,1.0
607,910.036,165.0,1.0,1.0
608,912.082,162.0,2.0,1.0
609,912.423,158.2,5.0,2.0
610,914.159,160.16666666666666,6.0,2.0
611,917.042,157.0,5.0,2.0
612,917.6,163.66666666666666,3.0,2.0
613,918.313,163.0,4.0,1.0
614,922.87,161.5,4.0,2.0
615,927.458,165.4,5.0,2.0
616,928.357,163.0,1.0,1.0
617,930.992,163.0,3.0,1.0
618,931.612,162.0,2.0,2.0
619,932.821,162.0,1.0,1.0
620,933.875,161.0,3.0,1.0
621,935.053,162.0,1.0,1.0
622,938.711,165.0,1.0,1.0
623,939.207,165.0,2.0,1.0
624,940.013,160.25,4.0,3.0
625,942.307,161.0,3.0,1.0
626,942.4,162.0,2.0,1.0
627,942.741,160.0,5.0,1.0
628,943.671,162.0,2.0,1.0
629,945.934,163.0,3.0,1.0
630,948.445,163.6,5.0,3.0
631,950.181,165.0,2.0,1.0
632,951.266,161.0,3.0,3.0
633,955.017,159.25,4.0,2.0
634,957.621,161.0,5.0,1.0
635,958.024,163.0,3.0,1.0
636,958.644,161.0,1.0,1.0
637,959.047,162.0,2.0,1.0
638,960.225,163.0,3.0,2.0
639,960.721,160.75,4.0,2.0
640,961.155,162.0,2.0,1.0
641,964.224,160.5,2.0,2.0
642,968.533,165.0,1.0,1.0
643,970.362,163.0,4.0,1.0
644,971.354,164.0,1.0,1.0
645,975.446,163.0,2.0,1.0
646,975.725,163.0,1.0,1.0
647,975.88,162.25,4.0,3.0
648,977.306,164.0,3.0,1.0
649,980.003,167.0,1.0,1.0
650,981.119,160.0,4.0,1.0
651,981.305,160.0,3.0,1.0
652,981.677,159.0,1.0,1.0
653,982.142,159.0,4.0,1.0
654,982.421,159.0,1.0,1.0
655,982.979,157.0,4.0,1.0
656,984.064,155.0,1.0,1.0
657,984.095,155.0,2.0,1.0
658,984.157,155.0,2.0,1.0
659,984.963,159.0,3.0,1.0
660,987.505,163.0,2.0,1.0
661,989.458,163.0,4.0,1.0
662,991.752,162.0,1.0,1.0
663,994.976,163.5,4.0,2.0
664,998.386,160.4,5.0,2.0
665,999.657,160.0,4.0,1.0
666,1000.959,164.4,5.0,3.0
667,1002.509,164.0,1.0,1.0
668,1003.687,164.0,3.0,1.0
669,1006.167,166.0,3.0,1.0
670,1007.872,164.0,1.0,1.0
671,1011.065,163.0,2.0,1.0
672,1011.53,163.0,5.0,1.0
673,1011.84,162.0,5.0,1.0
674,1012.336,163.0,1.0,1.0
675,1012.801,161.0,1.0,1.0
676,1013.452,160.0,2.0,1.0
677,1013.7,163.0,1.0,1.0
678,1014.971,161.0,1.0,1.0
679,1016.149,162.0,2.0,1.0
680,1018.97,168.0,1.0,1.0
681,1019.032,168.0,2.0,1.0
682,1019.342,162.0,1.0,1.0
683,1023.62,165.2,5.0,2.0
684,1024.209,164.0,1.0,1.0
685,1024.364,164.0,2.0,1.0
686,1026.255,164.0,1.0,1.0
687,1028.115,164.0,1.0,1.0
688,1031.587,165.0,2.0,2.0
689,1033.602,164.0,1.0,1.0
690,1035.214,164.0,3.0,1.0
691,1036.454,164.0,5.0,1.0
692,1036.64,165.5,10.0,2.0
693,1037.043,167.0,3.0,1.0
694,1037.074,164.0,3.0,1.0
695,1039.244,162.0,3.0,2.0
696,1044.638,163.0,2.0,1.0
697,1046.715,163.0,3.0,1.0
698,1046.901,163.0,1.0,1.0
699,1047.149,163.0,4.0,1.0
700,1053.039,163.0,3.0,1.0
701,1054.961,162.25,4.0,2.0
702,1059.766,167.0,3.0,1.0
703,1061.13,167.0,2.0,1.0
704,1061.347,166.0,4.0,2.0
705,1062.184,163.0,3.0,2.0
706,1063.021,163.0,5.0,1.0
707,1063.672,163.0,3.0,2.0
708,1064.819,162.6,5.0,2.0
709,1065.842,162.0,1.0,1.0
710,1065.997,161.0,4.0,2.0
711,1067.237,159.8,5.0,3.0
712,1067.795,159.0,2.0,1.0
713,1067.919,159.83333333333334,6.0,2.0
714,1073.251,165.0,1.0,1.0
715,1073.406,165.0,3.0,1.0
716,1075.049,165.0,3.0,1.0
717,1075.173,161.8,5.0,3.0
718,1075.545,161.0,3.0,2.0
719,1076.692,161.0,3.0,1.0
720,1078.304,161.66666666666666,3.0,2.0
721,1079.482,161.0,2.0,1.0
722,1083.946,163.0,4.0,1.0
723,1084.132,163.0,3.0,1.0
724,1090.983,163.8,5.0,2.0
725,1091.665,163.0,2.0,1.0
726,1094.393,163.66666666666666,3.0,2.0
727,1094.703,165.5,2.0,2.0
728,1094.951,163.0,1.0,1.0
729,1098.237,164.0,5.0,1.0
730,1098.64,164.0,4.0,1.0
731,1098.95,164.0,2.0,1.0
732,1099.105,164.0,1.0,1.0
733,1105.46,164.0,3.0,1.0
734,1106.576,163.0,3.0,3.0
735,1108.498,161.0,4.0,3.0
736,1113.799,161.5,4.0,2.0
737,1114.915,161.0,1.0,1.0
738,1115.814,161.0,1.0,1.0
739,1115.907,162.0,2.0,1.0
740,1116.031,162.0,3.0,1.0
741,1117.798,162.0,3.0,2.0
742,1118.263,159.33333333333334,3.0,2.0
743,1118.511,158.0,1.0,1.0
744,1120.743,166.0,4.0,1.0
745,1121.239,166.0,2.0,1.0
746,1123.998,166.0,3.0,2.0
747,1126.354,166.0,1.0,1.0
748,1127.501,166.0,4.0,2.0
749,1131.159,167.0,2.0,1.0
750,1131.562,167.0,5.0,1.0
751,1131.686,167.0,2.0,1.0
752,1137.08,165.4,5.0,2.0
753,1138.661,163.0,2.0,1.0
754,1139.033,163.0,1.0,1.0
755,1139.498,163.0,5.0,1.0
756,1140.924,162.5,2.0,2.0
757,1141.73,162.0,4.0,2.0
758,1143.094,161.0,3.0,1.0
759,1143.466,161.0,1.0,1.0
760,1143.621,160.66666666666666,3.0,3.0
761,1144.21,161.0,2.0,1.0
