,Time,Weighted_Price,Total_Size,Order_Number
150,217.031,166.0,2.0,1.0
151,219.852,171.0,2.0,1.0
152,220.596,171.0,3.0,1.0
153,221.309,165.0,3.0,1.0
154,222.859,166.5,2.0,2.0
155,223.045,165.4,5.0,2.0
156,227.881,165.0,5.0,2.0
157,229.245,168.0,3.0,1.0
158,230.764,165.0,2.0,2.0
159,230.95,165.0,5.0,1.0
160,231.074,165.0,2.0,1.0
161,231.353,165.25,4.0,2.0
162,231.849,163.5,2.0,2.0
163,232.841,163.0,4.0,1.0
164,234.329,169.0,1.0,1.0
165,237.553,171.0,3.0,1.0
166,241.211,170.0,4.0,2.0
167,242.792,167.0,5.0,1.0
168,243.071,168.0,3.0,1.0
169,246.667,169.4,5.0,2.0
170,249.798,167.0,1.0,1.0
171,250.108,164.0,4.0,4.0
172,251.317,162.0,3.0,1.0
173,252.123,160.75,4.0,3.0
174,255.843,164.0,1.0,1.0
175,257.238,164.0,2.0,1.0
176,257.455,162.8,5.0,2.0
177,258.757,162.5,4.0,2.0
178,260.617,160.5,2.0,2.0
179,261.268,154.0,1.0,1.0
180,261.361,155.0,1.0,1.0
181,262.725,155.0,4.0,1.0
182,262.849,156.0,2.0,2.0
183,263.376,159.0,4.0,1.0
184,264.368,169.0,3.0,1.0
185,264.461,165.5,2.0,2.0
186,264.864,161.0,3.0,1.0
187,265.546,161.0,1.0,1.0
188,265.639,161.0,1.0,1.0
189,266.538,163.0,1.0,1.0
190,268.646,151.0,2.0,1.0
191,269.39,151.0,1.0,1.0
192,271.095,155.66666666666666,3.0,2.0
193,271.529,157.0,1.0,1.0
194,273.947,156.625,8.0,3.0
195,274.598,159.0,3.0,1.0
196,276.303,159.0,1.0,1.0
197,278.969,167.0,2.0,1.0
198,280.612,164.6,5.0,2.0
199,281.139,162.0,1.0,1.0
200,281.728,160.0,1.0,1.0
201,283.309,160.0,1.0,1.0
202,288.734,171.0,2.0,1.0
203,290.16,171.0,4.0,1.0
204,294.779,171.0,2.0,1.0
205,295.43,171.0,5.0,1.0
206,295.647,167.5,4.0,2.0
207,296.05,166.5,2.0,2.0
208,297.972,165.0,4.0,2.0
209,301.351,163.2,5.0,2.0
210,301.909,163.0,3.0,1.0
211,302.684,164.0,3.0,1.0
212,303.428,163.0,1.0,1.0
213,304.234,163.0,4.0,1.0
214,304.885,162.0,3.0,1.0
215,306.094,161.0,2.0,1.0
216,307.179,161.0,1.0,1.0
217,309.69,165.0,1.0,1.0
218,313.41,169.0,4.0,1.0
219,316.479,169.2,5.0,3.0
220,317.75,164.5,4.0,2.0
221,318.525,163.0,4.0,1.0
222,320.912,164.0,4.0,1.0
223,321.842,164.0,4.0,1.0
224,322.4,166.5,2.0,2.0
225,326.027,166.0,4.0,1.0
226,326.151,166.0,1.0,1.0
227,327.67,166.0,1.0,1.0
228,327.887,166.0,1.0,1.0
229,331.111,168.0,2.0,1.0
230,332.909,165.0,2.0,2.0
231,332.971,165.0,2.0,1.0
232,336.598,164.0,5.0,1.0
233,337.9,165.0,1.0,1.0
234,340.628,165.0,1.0,1.0
235,340.752,165.0,3.0,1.0
236,341.0,165.0,2.0,1.0
237,341.279,165.8,5.0,2.0
238,341.372,164.0,1.0,1.0
239,343.945,165.0,1.0,1.0
240,347.789,162.2,5.0,3.0
241,348.843,163.0,4.0,1.0
242,349.029,162.0,1.0,1.0
243,349.122,162.0,1.0,1.0
244,349.246,162.0,2.0,1.0
245,349.37,162.0,2.0,1.0
246,353.896,165.0,4.0,1.0
247,358.019,170.0,1.0,1.0
248,360.53,168.75,4.0,2.0
249,361.026,168.0,1.0,1.0
250,364.281,167.0,5.0,1.0
251,364.777,165.0,5.0,1.0
252,365.924,168.0,3.0,1.0
253,367.04,167.0,3.0,3.0
254,368.063,165.0,2.0,1.0
255,369.117,165.0,1.0,1.0
256,369.396,163.0,1.0,1.0
257,370.047,163.0,4.0,2.0
258,371.318,163.0,5.0,1.0
259,374.139,166.2,5.0,2.0
260,375.627,165.0,1.0,1.0
261,377.549,163.0,1.0,1.0
262,379.378,163.0,3.0,2.0
263,381.424,165.0,5.0,3.0
264,388.833,167.0,3.0,1.0
265,389.546,166.0,1.0,1.0
266,390.104,165.0,2.0,2.0
267,390.817,166.0,1.0,1.0
268,390.941,164.0,2.0,1.0
269,391.096,164.0,3.0,1.0
270,392.367,165.0,1.0,1.0
271,393.886,162.0,4.0,1.0
272,394.196,162.0,1.0,1.0
273,394.723,167.0,2.0,1.0
274,394.785,162.5,4.0,2.0
275,396.614,162.0,1.0,1.0
276,396.862,161.66666666666666,3.0,2.0
277,398.35,161.0,5.0,1.0
278,398.598,161.0,4.0,2.0
279,400.179,167.0,4.0,1.0
280,401.853,164.0,3.0,2.0
281,408.239,168.0,4.0,1.0
282,409.448,166.0,5.0,3.0
283,410.254,167.0,4.0,1.0
284,411.525,167.0,2.0,1.0
285,411.556,161.25,4.0,2.0
286,413.354,162.0,2.0,1.0
287,415.741,161.8,5.0,2.0
288,416.392,163.0,4.0,1.0
289,416.516,160.0,3.0,1.0
290,421.135,171.0,4.0,1.0
291,421.848,165.0,2.0,2.0
292,422.251,165.0,1.0,1.0
293,422.747,163.0,1.0,1.0
294,424.08,162.0,2.0,1.0
295,424.297,163.0,4.0,1.0
296,424.638,162.0,1.0,1.0
297,426.064,161.0,1.0,1.0
298,428.079,165.75,4.0,3.0
299,430.28,164.0,5.0,2.0
300,431.861,160.0,1.0,1.0
301,432.233,161.0,4.0,1.0
302,432.543,161.0,4.0,1.0
303,432.605,162.0,1.0,1.0
304,433.008,161.0,4.0,1.0
305,434.496,162.0,2.0,2.0
306,437.844,157.66666666666666,6.0,3.0
307,438.929,160.0,1.0,1.0
308,441.502,160.0,1.0,1.0
309,442.587,162.0,1.0,1.0
310,444.571,167.4,5.0,2.0
311,447.671,165.0,2.0,2.0
312,447.981,165.0,2.0,1.0
313,448.012,162.75,4.0,2.0
314,449.19,154.0,2.0,1.0
315,450.647,154.0,2.0,1.0
316,451.236,156.0,3.0,3.0
317,452.383,161.5,2.0,2.0
318,454.057,164.0,3.0,1.0
319,456.01,164.0,2.0,2.0
320,456.165,163.0,4.0,1.0
321,461.466,164.6,5.0,3.0
322,463.016,163.0,3.0,2.0
323,463.481,162.0,3.0,3.0
324,466.333,161.0,4.0,1.0
325,470.022,165.2,5.0,2.0
326,473.866,166.5,2.0,2.0
327,475.137,166.0,2.0,1.0
328,475.912,164.6,5.0,3.0
329,480.5,166.0,3.0,1.0
330,481.523,165.25,4.0,2.0
331,481.864,164.0,2.0,1.0
332,482.143,164.0,3.0,1.0
333,482.577,163.0,2.0,1.0
334,482.794,165.0,3.0,1.0
335,485.739,168.0,3.0,1.0
336,487.041,166.0,5.0,1.0
337,487.196,164.4,5.0,2.0
338,493.52,166.0,2.0,1.0
339,493.768,166.0,1.0,1.0
340,494.326,164.66666666666666,3.0,2.0
341,494.884,163.2,5.0,3.0
342,497.55,168.0,1.0,1.0
343,497.705,163.0,4.0,2.0
344,499.038,166.0,2.0,1.0
345,499.069,168.33333333333334,6.0,2.0
346,500.495,167.0,1.0,1.0
347,501.146,167.0,1.0,1.0
348,503.223,167.0,2.0,1.0
349,511.283,167.2,5.0,4.0
350,514.352,166.0,4.0,2.0
351,514.786,166.0,2.0,1.0
352,516.181,167.0,3.0,1.0
353,517.452,168.0,1.0,1.0
354,518.847,166.0,1.0,1.0
355,519.467,166.0,2.0,1.0
356,519.56,166.0,5.0,1.0
357,520.552,166.0,4.0,2.0
358,522.133,164.0,1.0,1.0
359,522.722,164.0,5.0,1.0
360,522.784,164.0,2.0,1.0
361,523.931,164.0,2.0,1.0
362,524.892,164.0,2.0,1.0
363,525.016,164.0,4.0,1.0
364,531.929,164.8,5.0,3.0
365,534.688,165.0,2.0,2.0
366,537.633,166.0,3.0,1.0
367,538.067,166.0,1.0,1.0
368,540.795,166.5,4.0,2.0
369,541.105,166.0,1.0,1.0
370,541.229,166.0,1.0,1.0
371,541.539,168.0,1.0,1.0
372,541.632,166.0,3.0,1.0
373,541.787,166.0,1.0,1.0
374,542.438,163.0,4.0,1.0
375,542.748,163.0,4.0,1.0
376,543.027,162.0,1.0,1.0
377,546.22,163.66666666666666,3.0,3.0
378,548.948,166.0,2.0,1.0
379,549.258,170.0,4.0,1.0
380,551.118,168.0,2.0,1.0
381,552.11,169.0,2.0,1.0
382,556.636,168.2,5.0,3.0
383,558.124,167.0,1.0,1.0
384,559.457,167.0,2.0,1.0
385,559.581,166.0,3.0,1.0
386,559.674,166.0,3.0,2.0
387,559.798,164.0,1.0,1.0
388,561.72,163.0,2.0,2.0
389,562.402,162.0,3.0,1.0
390,562.464,161.0,3.0,1.0
391,563.053,161.0,2.0,1.0
392,563.735,161.0,1.0,1.0
393,563.921,161.33333333333334,3.0,2.0
394,565.037,161.0,2.0,1.0
395,569.811,168.0,3.0,1.0
396,575.701,167.0,1.0,1.0
397,577.003,167.0,2.0,1.0
398,578.057,167.0,2.0,2.0
399,578.646,167.33333333333334,3.0,2.0
400,581.56,166.0,2.0,1.0
401,581.684,166.0,2.0,2.0
402,584.319,166.6,5.0,3.0
403,585.869,166.0,2.0,1.0
404,588.287,168.0,2.0,1.0
405,588.38,166.8,5.0,3.0
406,590.829,163.0,4.0,1.0
407,591.511,166.0,3.0,1.0
408,592.596,164.8,5.0,2.0
409,595.789,167.0,5.0,1.0
410,599.354,167.0,2.0,1.0
411,600.222,166.0,5.0,1.0
412,600.253,166.0,5.0,1.0
413,601.493,167.0,3.0,1.0
414,601.927,164.8,5.0,3.0
415,611.692,169.0,1.0,1.0
416,613.831,169.0,3.0,1.0
417,614.668,168.0,1.0,1.0
418,615.97,167.6,5.0,2.0
419,616.435,166.0,5.0,2.0
420,616.528,165.0,1.0,1.0
421,617.892,166.0,2.0,1.0
422,618.078,166.0,5.0,1.0
423,618.791,168.0,4.0,1.0
424,618.853,166.0,2.0,1.0
425,620.682,164.0,4.0,4.0
426,622.077,163.0,1.0,1.0
427,625.053,168.0,2.0,1.0
428,626.882,168.66666666666666,3.0,2.0
429,630.354,167.0,4.0,1.0
430,630.602,169.0,4.0,1.0
431,630.912,168.0,1.0,1.0
432,632.121,168.33333333333334,3.0,2.0
433,633.671,164.66666666666666,3.0,2.0
434,634.074,164.0,1.0,1.0
435,637.143,166.0,1.0,1.0
436,638.135,166.0,1.0,1.0
437,640.553,164.0,2.0,2.0
438,644.149,165.0,2.0,2.0
439,645.451,166.0,3.0,1.0
440,645.575,164.66666666666666,3.0,2.0
441,647.311,168.0,2.0,1.0
442,647.9,168.0,1.0,1.0
443,648.582,166.0,1.0,1.0
444,648.923,166.0,2.0,1.0
445,649.574,166.0,1.0,1.0
446,651.434,164.0,2.0,1.0
447,651.837,163.0,1.0,1.0
448,652.674,162.8,5.0,2.0
449,653.697,162.0,2.0,1.0
450,654.007,162.0,1.0,1.0
451,655.743,162.0,2.0,1.0
452,660.548,165.0,5.0,1.0
453,664.392,172.0,1.0,1.0
454,665.756,172.0,3.0,1.0
455,666.376,172.0,1.0,1.0
456,667.399,166.0,3.0,2.0
457,668.794,166.0,2.0,1.0
458,668.856,165.5,4.0,2.0
459,669.321,165.0,3.0,1.0
460,669.414,165.0,3.0,1.0
461,670.747,162.0,4.0,2.0
462,670.902,162.0,2.0,1.0
463,671.181,162.0,2.0,1.0
464,671.77,163.0,1.0,1.0
465,679.086,170.0,2.0,1.0
466,682.0,169.0,1.0,1.0
467,683.023,168.75,4.0,2.0
468,684.387,164.66666666666666,3.0,2.0
469,686.123,164.0,4.0,1.0
470,688.944,165.0,5.0,1.0
471,691.796,169.0,1.0,1.0
472,691.951,169.0,3.0,1.0
473,692.168,168.66666666666666,3.0,2.0
474,694.586,168.0,2.0,1.0
475,699.453,167.0,4.0,2.0
476,701.995,166.0,3.0,2.0
477,703.018,166.0,2.0,1.0
478,706.8,166.0,5.0,1.0
479,710.117,168.25,4.0,2.0
480,712.783,168.0,1.0,1.0
481,715.356,167.0,2.0,1.0
482,715.48,167.0,2.0,1.0
483,715.604,167.0,3.0,1.0
484,715.759,166.0,1.0,1.0
485,716.379,165.0,2.0,1.0
486,716.658,166.0,2.0,1.0
487,716.844,165.0,1.0,1.0
488,718.177,167.0,1.0,1.0
489,718.704,168.0,3.0,1.0
490,720.533,165.0,2.0,1.0
491,724.346,166.0,3.0,1.0
492,725.152,164.0,4.0,2.0
493,725.741,162.66666666666666,3.0,2.0
494,726.299,162.0,2.0,1.0
495,727.756,163.0,3.0,1.0
496,729.864,163.0,4.0,1.0
497,730.608,164.0,2.0,1.0
498,731.569,169.0,3.0,1.0
499,734.669,172.0,2.0,1.0
500,736.033,169.0,3.0,1.0
501,737.118,167.0,4.0,1.0
502,738.048,167.0,4.0,1.0
503,738.327,167.0,2.0,1.0
504,740.094,167.0,3.0,1.0
505,741.21,167.0,1.0,1.0
506,748.557,169.0,1.0,1.0
507,752.432,172.0,4.0,1.0
508,752.618,169.0,3.0,1.0
509,754.137,169.0,3.0,1.0
510,755.594,169.0,1.0,1.0
511,757.206,167.0,3.0,2.0
512,757.609,167.0,3.0,1.0
513,758.508,167.0,4.0,1.0
514,761.453,168.0,1.0,1.0
515,762.724,168.0,4.0,1.0
516,763.251,166.0,4.0,1.0
517,763.468,166.0,1.0,1.0
518,765.452,166.0,4.0,1.0
519,767.25,167.5,4.0,3.0
520,771.776,165.5,2.0,2.0
521,773.667,164.75,4.0,3.0
522,774.907,164.0,1.0,1.0
523,776.705,163.5,4.0,2.0
524,778.038,171.0,3.0,1.0
525,778.627,164.0,1.0,1.0
526,778.689,163.0,2.0,2.0
527,780.952,165.0,4.0,1.0
528,781.169,164.0,1.0,1.0
529,782.099,162.0,3.0,2.0
530,782.812,164.0,1.0,1.0
531,782.967,162.0,3.0,2.0
532,783.091,162.0,1.0,1.0
533,783.215,162.0,3.0,1.0
534,783.618,162.0,3.0,1.0
535,784.517,159.0,3.0,1.0
536,785.664,169.0,5.0,1.0
537,788.175,163.6,5.0,3.0
538,793.259,155.0,2.0,1.0
539,793.879,154.0,4.0,1.0
540,796.793,154.0,3.0,2.0
541,797.289,155.66666666666666,3.0,2.0
542,798.777,157.0,1.0,1.0
543,799.862,155.0,4.0,1.0
544,800.947,158.0,5.0,3.0
545,801.536,159.0,1.0,1.0
546,802.28,157.0,1.0,1.0
547,802.652,157.0,3.0,1.0
548,805.535,155.0,3.0,1.0
549,806.248,155.0,1.0,1.0
550,809.875,154.6,5.0,3.0
551,811.27,158.0,3.0,2.0
552,811.456,160.0,3.0,2.0
553,814.246,152.0,2.0,1.0
554,817.129,157.0,2.0,1.0
555,818.617,156.0,2.0,1.0
556,819.392,157.0,1.0,1.0
557,819.826,157.0,1.0,1.0
558,820.229,157.0,1.0,1.0
559,822.089,159.0,4.0,4.0
560,823.98,162.0,1.0,1.0
561,824.104,162.0,2.0,1.0
562,825.065,162.8,5.0,2.0
563,827.762,167.0,2.0,1.0
564,828.165,166.66666666666666,3.0,2.0
565,832.443,168.0,3.0,1.0
566,834.582,170.4,5.0,2.0
567,834.768,165.8,5.0,2.0
568,836.07,165.0,1.0,1.0
569,838.984,167.0,1.0,1.0
570,839.666,166.5,2.0,2.0
571,841.929,169.0,1.0,1.0
572,845.153,164.66666666666666,3.0,2.0
573,846.734,168.0,1.0,1.0
574,848.47,172.0,3.0,1.0
575,848.904,168.2,5.0,2.0
576,848.966,167.0,1.0,1.0
577,850.175,167.0,3.0,1.0
578,850.268,167.0,4.0,1.0
579,850.33,167.0,4.0,1.0
580,851.818,167.0,1.0,1.0
581,852.686,167.0,2.0,1.0
582,852.996,166.4,5.0,2.0
583,853.058,166.0,1.0,1.0
584,853.213,168.0,2.0,1.0
585,861.18,168.0,1.0,1.0
586,864.218,166.8,5.0,2.0
587,866.14,166.0,3.0,2.0
588,866.202,164.0,2.0,1.0
589,867.132,163.6,5.0,3.0
590,867.938,163.0,2.0,1.0
591,868.248,164.9,10.0,3.0
592,869.395,166.0,1.0,1.0
593,870.945,165.33333333333334,3.0,2.0
594,874.882,166.0,3.0,1.0
595,880.555,169.33333333333334,3.0,2.0
596,881.733,168.0,2.0,2.0
597,883.097,167.25,4.0,2.0
598,885.112,171.0,3.0,1.0
599,886.197,171.0,2.0,1.0
600,886.631,169.0,1.0,1.0
601,888.584,166.0,2.0,1.0
602,889.638,166.0,5.0,2.0
603,889.7,166.0,2.0,1.0
604,890.289,165.0,1.0,1.0
605,892.924,165.0,1.0,1.0
606,893.482,165.0,1.0,1.0
607,895.311,165.0,2.0,1.0
608,902.286,169.0,4.0,1.0
609,902.379,167.0,4.0,1.0
610,902.782,166.6,5.0,2.0
611,903.092,166.0,3.0,1.0
612,903.34,168.0,2.0,1.0
613,905.417,168.0,4.0,1.0
614,906.502,168.0,4.0,1.0
615,908.61,168.0,1.0,1.0
616,908.951,168.0,1.0,1.0
617,909.571,168.0,1.0,1.0
618,909.695,168.0,5.0,1.0
619,910.315,168.0,1.0,1.0
620,910.532,168.0,3.0,1.0
621,912.02,170.0,2.0,1.0
622,912.733,168.0,1.0,1.0
623,916.577,169.6,5.0,2.0
624,920.607,168.0,1.0,1.0
625,923.459,167.75,4.0,2.0
626,924.513,167.0,4.0,1.0
627,926.714,169.0,2.0,1.0
628,928.636,173.0,2.0,1.0
629,928.729,173.0,3.0,1.0
630,931.271,170.0,1.0,1.0
631,933.379,169.0,1.0,1.0
632,935.146,168.0,4.0,2.0
633,935.859,166.33333333333334,3.0,3.0
634,937.905,165.2,5.0,2.0
635,940.106,167.0,1.0,1.0
636,941.315,165.0,1.0,1.0
637,941.532,165.0,3.0,1.0
638,942.307,165.0,3.0,1.0
639,944.322,167.0,3.0,2.0
640,944.694,165.0,5.0,1.0
641,948.693,167.0,3.0,1.0
642,951.948,169.0,2.0,1.0
643,953.436,167.0,1.0,1.0
644,954.242,170.0,1.0,1.0
645,954.707,167.4,5.0,2.0
646,958.148,163.75,4.0,3.0
647,958.458,163.0,2.0,1.0
648,961.093,166.0,1.0,1.0
649,962.55,167.0,1.0,1.0
650,962.767,168.0,1.0,1.0
651,963.17,167.33333333333334,3.0,2.0
652,964.441,162.4,5.0,4.0
653,966.58,163.0,1.0,1.0
654,976.686,168.0,5.0,3.0
655,977.74,166.2,5.0,2.0
656,978.701,165.0,1.0,1.0
657,978.98,165.0,3.0,2.0
658,980.375,165.0,1.0,1.0
659,981.243,163.0,5.0,1.0
660,981.367,163.0,2.0,1.0
661,981.615,160.0,4.0,1.0
662,982.111,162.0,1.0,1.0
663,982.266,164.0,1.0,1.0
664,982.359,164.0,3.0,1.0
665,982.886,161.0,2.0,1.0
666,983.568,165.0,5.0,1.0
667,984.653,166.0,2.0,1.0
668,985.583,164.33333333333334,3.0,2.0
669,986.358,167.0,1.0,1.0
670,989.923,165.0,4.0,2.0
671,990.605,159.0,3.0,1.0
672,991.938,158.0,2.0,2.0
673,992.186,159.0,1.0,1.0
674,994.108,160.0,2.0,2.0
675,994.418,161.0,1.0,1.0
676,995.255,169.0,1.0,1.0
677,995.751,161.0,1.0,1.0
678,996.34,161.0,1.0,1.0
679,1001.455,153.0,4.0,1.0
680,1003.284,153.0,1.0,1.0
681,1004.276,154.0,2.0,1.0
682,1005.392,154.0,1.0,1.0
683,1005.454,154.0,2.0,1.0
684,1005.64,156.0,2.0,1.0
685,1006.012,158.0,2.0,2.0
686,1006.043,158.0,2.0,1.0
687,1007.252,161.0,4.0,1.0
688,1008.399,160.0,1.0,1.0
689,1013.483,153.66666666666666,3.0,2.0
690,1014.475,157.53846153846155,13.0,6.0
691,1016.893,157.0,3.0,1.0
692,1017.234,160.0,4.0,2.0
693,1018.381,162.0,2.0,1.0
694,1021.326,168.25,4.0,2.0
695,1023.0,166.0,1.0,1.0
696,1023.31,168.4,5.0,2.0
697,1026.131,167.0,2.0,1.0
698,1027.96,167.0,3.0,1.0
699,1029.479,167.0,1.0,1.0
700,1031.525,170.0,1.0,1.0
701,1031.99,170.0,5.0,1.0
702,1032.703,170.0,4.0,1.0
703,1032.765,170.0,4.0,1.0
704,1034.067,168.0,1.0,1.0
705,1035.214,167.0,3.0,1.0
706,1035.276,168.0,2.0,1.0
707,1038.035,169.0,2.0,1.0
708,1038.81,170.0,2.0,1.0
709,1039.027,170.0,1.0,1.0
710,1040.36,169.0,2.0,2.0
711,1046.064,167.4,5.0,2.0
712,1046.529,165.25,4.0,3.0
713,1047.211,163.6,5.0,2.0
714,1047.335,163.0,5.0,2.0
715,1051.489,164.8,5.0,3.0
716,1051.644,163.5,2.0,2.0
717,1056.356,166.75,4.0,2.0
718,1057.038,165.5,2.0,2.0
719,1063.238,167.0,3.0,2.0
720,1064.912,167.0,2.0,1.0
721,1066.865,165.0,3.0,1.0
722,1067.082,165.0,1.0,1.0
723,1067.795,165.0,3.0,1.0
724,1069.159,170.0,1.0,1.0
725,1069.562,166.66666666666666,3.0,2.0
726,1071.453,166.0,3.0,1.0
727,1072.259,165.5,2.0,2.0
728,1072.414,164.66666666666666,3.0,2.0
729,1074.646,166.66666666666666,3.0,3.0
730,1076.971,163.0,1.0,1.0
731,1083.543,170.0,5.0,1.0
732,1083.667,169.0,2.0,1.0
733,1084.132,169.0,2.0,1.0
734,1084.721,169.0,2.0,1.0
735,1085.093,159.5,2.0,2.0
736,1085.465,168.0,2.0,1.0
737,1090.022,164.5,4.0,2.0
738,1092.44,169.0,2.0,1.0
739,1095.571,169.0,1.0,1.0
740,1096.966,169.0,5.0,1.0
741,1098.206,167.0,3.0,1.0
742,1098.547,168.0,1.0,1.0
743,1100.748,168.0,4.0,3.0
744,1101.151,167.0,2.0,1.0
745,1101.709,167.0,3.0,1.0
746,1104.623,172.0,5.0,1.0
747,1105.243,172.0,1.0,1.0
748,1107.165,167.0,4.0,1.0
749,1107.32,167.0,3.0,1.0
750,1108.963,165.25,4.0,3.0
751,1113.582,165.0,4.0,2.0
752,1114.76,165.0,1.0,1.0
753,1115.101,164.0,1.0,1.0
754,1115.38,164.0,5.0,1.0
755,1116.031,165.0,2.0,1.0
756,1118.573,168.0,1.0,1.0
757,1118.759,168.2,5.0,2.0
758,1119.906,166.5,4.0,2.0
759,1123.192,169.0,4.0,1.0
760,1129.299,173.0,2.0,1.0
761,1129.423,173.0,2.0,1.0
