,Time,Weighted_Price,Total_Size,Order_Number
286,479.353,223.0,2.0,1.0
287,481.43,224.0,1.0,1.0
288,481.647,220.33333333333334,3.0,2.0
289,484.034,219.0,1.0,1.0
290,485.553,219.0,1.0,1.0
291,491.567,228.0,3.0,1.0
292,495.287,226.0,2.0,1.0
293,496.186,224.0,3.0,2.0
294,497.147,221.0,2.0,2.0
295,498.046,220.0,1.0,1.0
296,501.394,222.0,1.0,1.0
297,501.704,222.0,1.0,1.0
298,501.952,224.0,1.0,1.0
299,502.479,220.0,5.0,2.0
300,502.603,220.0,2.0,1.0
301,502.82,220.0,1.0,1.0
302,503.068,219.0,3.0,1.0
303,503.347,222.66666666666666,3.0,2.0
304,505.827,229.0,5.0,1.0
305,507.687,229.0,2.0,1.0
306,510.818,218.25,4.0,3.0
307,513.825,225.0,4.0,1.0
308,514.228,225.0,2.0,1.0
309,516.77,226.0,4.0,2.0
310,516.863,225.2,5.0,2.0
311,521.947,223.0,2.0,1.0
312,522.071,223.0,3.0,1.0
313,523.59,219.66666666666666,3.0,2.0
314,526.318,223.0,1.0,1.0
315,526.349,226.4,5.0,2.0
316,527.775,229.0,2.0,1.0
317,529.883,229.0,1.0,1.0
318,530.1,229.0,2.0,1.0
319,530.906,229.0,1.0,1.0
320,531.092,227.5,2.0,2.0
321,532.363,226.0,3.0,1.0
322,534.843,226.0,3.0,1.0
323,535.525,225.0,4.0,1.0
324,538.315,225.0,5.0,1.0
325,541.136,224.0,2.0,2.0
326,544.05,229.0,1.0,1.0
327,545.29,229.0,2.0,1.0
328,549.599,228.0,3.0,1.0
329,552.451,228.0,1.0,1.0
330,554.342,224.0,2.0,2.0
331,555.582,223.0,1.0,1.0
332,555.737,223.0,2.0,2.0
333,555.892,223.0,1.0,1.0
334,557.69,220.0,4.0,2.0
335,558.124,220.0,1.0,1.0
336,558.682,219.0,4.0,1.0
337,559.767,223.0,2.0,1.0
338,561.193,224.0,1.0,1.0
339,562.619,226.5,4.0,2.0
340,563.549,225.0,4.0,1.0
341,565.378,223.0,4.0,1.0
342,566.866,222.0,1.0,1.0
343,567.083,220.0,1.0,1.0
344,568.757,219.0,1.0,1.0
345,569.532,218.0,1.0,1.0
346,571.113,218.0,2.0,1.0
347,571.361,216.0,3.0,1.0
348,575.98,219.0,2.0,1.0
349,579.731,223.0,2.0,1.0
350,579.917,223.0,2.0,2.0
351,580.165,221.2,5.0,3.0
352,581.746,223.0,1.0,1.0
353,582.862,219.0,3.0,1.0
354,583.482,222.0,3.0,1.0
355,586.892,224.25,4.0,3.0
356,590.767,219.0,3.0,1.0
357,591.666,218.0,1.0,1.0
358,592.503,218.0,4.0,1.0
359,594.58,217.0,2.0,1.0
360,594.89,221.375,8.0,3.0
361,599.106,219.0,1.0,1.0
362,599.726,219.0,3.0,2.0
363,600.067,216.0,2.0,1.0
364,600.873,216.0,2.0,1.0
365,601.307,218.0,2.0,1.0
366,602.237,222.0,1.0,1.0
367,604.128,211.0,1.0,1.0
368,604.438,212.0,1.0,1.0
369,604.624,212.0,2.0,1.0
370,605.151,214.0,4.0,2.0
371,610.607,218.0,2.0,1.0
372,613.955,212.0,1.0,1.0
373,615.04,212.0,1.0,1.0
374,615.629,211.0,4.0,1.0
375,616.001,211.5,2.0,2.0
376,617.954,212.0,2.0,1.0
377,618.357,215.0,2.0,1.0
378,621.829,213.0,2.0,1.0
379,623.41,211.0,3.0,1.0
380,624.247,213.0,3.0,1.0
381,624.681,214.0,1.0,1.0
382,626.758,216.0,2.0,1.0
383,628.959,215.0,2.0,1.0
384,629.021,216.0,3.0,1.0
385,630.075,216.0,1.0,1.0
386,635.159,212.0,4.0,1.0
387,638.507,212.0,1.0,1.0
388,641.359,217.0,1.0,1.0
389,642.258,214.0,4.0,1.0
390,642.878,216.0,1.0,1.0
391,643.157,216.0,2.0,1.0
392,644.18,217.25,8.0,3.0
393,646.474,223.0,4.0,1.0
394,646.691,222.0,1.0,1.0
395,647.683,219.0,2.0,1.0
396,649.791,225.25,4.0,2.0
397,650.69,218.75,4.0,2.0
398,651.806,218.0,5.0,1.0
399,657.045,223.0,1.0,1.0
400,657.169,222.0,2.0,1.0
401,658.285,217.0,4.0,1.0
402,659.556,217.0,3.0,2.0
403,659.587,221.25,4.0,2.0
404,661.013,218.0,4.0,2.0
405,662.718,219.0,5.0,1.0
406,664.299,221.0,1.0,1.0
407,665.694,221.0,1.0,1.0
408,666.252,219.0,2.0,1.0
409,666.469,212.0,2.0,1.0
410,666.5,221.0,3.0,1.0
411,668.205,218.0,1.0,1.0
412,673.475,222.0,1.0,1.0
413,675.614,218.0,1.0,1.0
414,676.761,225.71428571428572,7.0,2.0
415,679.179,228.0,1.0,1.0
416,680.729,214.0,3.0,1.0
417,680.915,216.0,2.0,1.0
418,681.163,216.0,1.0,1.0
419,681.907,216.0,1.0,1.0
420,683.767,218.0,3.0,1.0
421,685.038,212.0,3.0,1.0
422,686.247,213.33333333333334,3.0,2.0
423,686.65,220.0,1.0,1.0
424,688.231,219.0,1.0,1.0
425,689.254,219.5,4.0,2.0
426,690.804,218.0,1.0,1.0
427,696.105,213.0,4.0,1.0
428,697.779,214.0,1.0,1.0
429,699.143,214.0,3.0,1.0
430,700.104,216.4,5.0,2.0
431,703.235,214.0,4.0,1.0
432,704.134,216.0,3.0,1.0
433,705.25,218.0,1.0,1.0
434,705.529,219.6,5.0,2.0
435,706.8,220.0,2.0,1.0
436,710.768,221.0,2.0,1.0
437,713.713,223.0,1.0,1.0
438,713.961,221.5,2.0,2.0
439,714.798,221.0,1.0,1.0
440,715.945,223.33333333333334,3.0,2.0
441,717.774,223.0,5.0,1.0
442,718.642,222.0,4.0,1.0
443,719.107,219.0,3.0,1.0
444,723.168,217.0,2.0,1.0
445,726.206,213.0,4.0,1.0
446,732.406,216.0,2.0,1.0
447,733.956,221.0,6.0,2.0
448,735.01,213.0,5.0,1.0
449,737.862,220.0,1.0,1.0
450,738.327,220.0,1.0,1.0
451,739.319,220.0,2.0,1.0
452,740.187,219.0,4.0,1.0
453,740.931,219.0,2.0,1.0
454,741.489,221.0,2.0,1.0
455,741.582,221.0,1.0,1.0
456,743.101,224.0,2.0,1.0
457,743.628,224.0,2.0,1.0
458,745.953,223.0,5.0,1.0
459,745.984,225.0,1.0,1.0
460,749.332,226.0,5.0,1.0
461,750.107,226.0,4.0,1.0
462,752.122,226.0,2.0,1.0
463,752.525,225.0,1.0,1.0
464,754.416,225.0,2.0,1.0
465,754.509,225.0,3.0,1.0
466,758.229,223.0,2.0,1.0
467,758.663,223.0,3.0,1.0
468,759.81,219.5,4.0,2.0
469,761.112,224.0,1.0,1.0
470,761.329,219.0,2.0,1.0
471,762.755,216.0,1.0,1.0
472,770.536,225.0,3.0,1.0
473,771.001,221.66666666666666,3.0,2.0
474,773.667,221.0,1.0,1.0
475,775.031,220.66666666666666,3.0,2.0
476,775.806,215.0,5.0,1.0
477,775.868,217.0,2.0,1.0
478,776.643,217.0,5.0,2.0
479,776.891,220.0,2.0,1.0
480,779.03,217.0,4.0,1.0
481,779.402,218.0,1.0,1.0
482,779.836,219.0,1.0,1.0
483,783.153,228.0,5.0,1.0
484,783.835,229.0,3.0,1.0
485,787.152,229.0,2.0,1.0
486,787.369,229.0,2.0,1.0
487,787.834,229.0,1.0,1.0
488,789.043,229.0,1.0,1.0
489,789.942,226.0,4.0,3.0
490,791.337,225.0,3.0,1.0
491,794.964,224.0,3.0,1.0
492,795.925,223.0,3.0,1.0
493,799.273,228.0,1.0,1.0
494,800.234,228.0,4.0,1.0
495,800.854,222.75,4.0,2.0
496,801.846,218.6,5.0,2.0
497,805.535,216.66666666666666,3.0,2.0
498,805.659,224.14285714285714,7.0,2.0
499,805.752,225.0,1.0,1.0
500,806.186,225.0,2.0,1.0
501,806.992,225.0,2.0,1.0
502,808.108,224.0,3.0,1.0
503,809.1,224.0,1.0,1.0
504,811.487,218.0,1.0,1.0
505,813.192,219.75,8.0,3.0
506,815.362,223.0,2.0,1.0
507,816.013,225.0,4.0,1.0
508,816.633,223.0,1.0,1.0
509,817.749,224.0,3.0,1.0
510,818.121,222.0,1.0,1.0
511,820.942,219.0,1.0,1.0
512,824.321,216.0,1.0,1.0
513,825.22,225.33333333333334,3.0,2.0
514,826.274,222.0,1.0,1.0
515,828.227,216.0,1.0,1.0
516,832.35,213.0,4.0,1.0
517,832.567,213.0,1.0,1.0
518,834.706,214.66666666666666,3.0,2.0
519,837.248,216.0,4.0,2.0
520,838.426,215.5,4.0,2.0
521,840.193,218.0,2.0,1.0
522,842.487,218.57142857142858,14.0,4.0
523,842.828,221.5,4.0,2.0
524,843.634,214.0,3.0,1.0
525,844.967,214.0,2.0,1.0
526,846.176,214.0,1.0,1.0
527,851.074,216.0,1.0,1.0
528,852.097,214.0,1.0,1.0
529,853.399,216.0,2.0,1.0
530,853.802,222.0,1.0,1.0
531,855.693,220.0,3.0,1.0
532,860.064,220.0,1.0,1.0
533,860.839,220.0,1.0,1.0
534,860.932,219.0,5.0,1.0
535,861.521,222.5,6.0,2.0
536,864.962,219.0,1.0,1.0
537,871.875,221.0,1.0,1.0
538,873.921,218.0,2.0,1.0
539,874.324,217.0,3.0,1.0
540,874.851,219.0,1.0,1.0
541,875.192,219.0,1.0,1.0
542,876.835,223.0,1.0,1.0
543,879.532,216.0,3.0,1.0
544,881.423,218.33333333333334,6.0,3.0
545,881.919,214.0,3.0,1.0
546,883.717,214.0,2.0,2.0
547,887.902,211.0,1.0,1.0
548,888.708,213.0,1.0,1.0
549,888.77,214.0,2.0,2.0
550,893.389,217.57142857142858,7.0,3.0
551,896.086,217.0,1.0,1.0
552,896.923,218.0,1.0,1.0
553,898.473,218.0,4.0,1.0
554,900.488,215.0,3.0,1.0
555,901.79,215.0,1.0,1.0
556,902.658,214.0,1.0,1.0
557,903.805,217.0,2.0,1.0
558,903.991,219.0,1.0,1.0
559,905.634,219.0,1.0,1.0
560,906.471,220.0,1.0,1.0
561,906.967,223.0,1.0,1.0
562,914.283,229.0,1.0,1.0
563,916.05,229.0,5.0,1.0
564,917.042,229.0,1.0,1.0
565,920.545,229.0,1.0,1.0
566,921.165,229.0,3.0,1.0
567,921.723,228.0,2.0,1.0
568,921.909,224.33333333333334,3.0,3.0
569,923.273,224.0,3.0,1.0
570,923.304,223.0,1.0,1.0
571,923.335,223.0,1.0,1.0
572,923.645,220.0,3.0,1.0
573,924.048,222.66666666666666,3.0,2.0
574,924.668,224.0,3.0,1.0
575,925.226,221.0,4.0,1.0
576,925.598,221.0,1.0,1.0
577,930.031,222.0,4.0,1.0
578,930.527,223.0,1.0,1.0
579,931.829,224.0,1.0,1.0
580,934.03,223.0,1.0,1.0
581,934.619,223.0,5.0,1.0
582,942.865,229.0,3.0,1.0
583,943.082,229.0,2.0,1.0
584,943.206,226.0,4.0,1.0
585,944.322,226.0,1.0,1.0
586,945.531,223.0,4.0,1.0
587,945.562,220.75,4.0,3.0
588,945.624,223.0,3.0,1.0
589,949.623,221.5,4.0,2.0
590,950.522,223.0,4.0,3.0
591,952.475,224.0,3.0,2.0
592,952.63,225.0,4.0,1.0
593,952.661,224.0,1.0,1.0
594,952.816,224.0,1.0,1.0
595,955.079,224.0,2.0,1.0
596,955.699,221.0,4.0,2.0
597,956.226,220.0,3.0,1.0
598,957.342,220.0,2.0,2.0
599,959.45,224.0,3.0,1.0
600,963.48,221.5,4.0,2.0
601,964.503,221.0,3.0,1.0
602,964.906,221.0,2.0,1.0
603,965.929,224.0,4.0,2.0
604,967.076,222.0,3.0,3.0
605,967.448,220.0,3.0,2.0
606,967.603,219.0,1.0,1.0
607,970.176,211.0,2.0,1.0
608,974.392,211.0,2.0,2.0
609,978.546,210.0,1.0,1.0
610,979.321,211.5,2.0,2.0
611,979.662,212.6,5.0,2.0
612,980.964,211.0,2.0,1.0
613,982.328,212.0,3.0,1.0
614,982.576,215.125,8.0,4.0
615,983.289,218.5,4.0,2.0
616,984.405,217.0,2.0,1.0
617,985.862,210.0,1.0,1.0
618,986.544,213.75,4.0,2.0
619,986.575,215.22222222222223,9.0,4.0
620,988.497,229.0,5.0,1.0
621,989.644,223.0,3.0,2.0
622,990.605,223.0,4.0,1.0
623,991.876,223.0,3.0,1.0
624,992.465,219.0,5.0,1.0
625,994.542,221.0,2.0,1.0
626,996.278,221.0,4.0,2.0
627,1002.54,225.0,1.0,1.0
628,1008.492,225.0,1.0,1.0
629,1010.817,225.0,4.0,1.0
630,1011.034,225.0,2.0,1.0
631,1012.553,225.0,2.0,1.0
632,1013.793,225.0,5.0,1.0
633,1016.521,225.0,5.0,1.0
634,1016.583,225.0,4.0,1.0
635,1016.676,225.0,2.0,2.0
636,1019.931,228.66666666666666,3.0,2.0
637,1020.458,226.0,3.0,2.0
638,1020.768,224.0,3.0,1.0
639,1023.248,223.2,5.0,4.0
640,1023.837,223.0,1.0,1.0
641,1024.271,223.0,1.0,1.0
642,1024.426,220.0,1.0,1.0
643,1025.821,222.8,5.0,3.0
644,1027.123,220.0,4.0,2.0
645,1030.936,226.0,1.0,1.0
646,1034.036,226.0,3.0,1.0
647,1034.377,225.0,1.0,1.0
648,1037.012,220.33333333333334,3.0,2.0
649,1037.601,219.0,1.0,1.0
650,1040.918,220.66666666666666,3.0,2.0
651,1042.53,223.0,1.0,1.0
652,1043.119,221.0,2.0,1.0
653,1043.305,219.2,5.0,2.0
654,1043.677,218.0,2.0,1.0
655,1047.366,209.16666666666666,6.0,2.0
656,1048.048,210.0,2.0,1.0
657,1048.637,211.57142857142858,7.0,2.0
658,1049.226,216.0,6.0,2.0
659,1050.311,229.0,1.0,1.0
660,1052.388,215.0,2.0,2.0
661,1054.682,218.33333333333334,3.0,3.0
662,1058.154,216.5,10.0,2.0
663,1058.619,218.0,2.0,1.0
664,1059.921,221.0,1.0,1.0
665,1063.734,224.5,4.0,2.0
666,1065.377,224.0,2.0,1.0
667,1065.532,223.5,4.0,2.0
668,1065.811,225.0,2.0,1.0
669,1067.702,228.0,1.0,1.0
670,1068.787,228.0,1.0,1.0
671,1069.531,225.4,5.0,3.0
672,1070.988,226.0,1.0,1.0
673,1077.126,225.0,2.0,1.0
674,1082.892,228.0,3.0,1.0
675,1083.822,224.2,5.0,2.0
676,1084.008,224.0,3.0,1.0
677,1084.256,229.0,1.0,1.0
678,1088.844,229.0,3.0,1.0
679,1093.525,225.0,5.0,2.0
680,1093.587,224.2,5.0,3.0
681,1094.579,223.0,5.0,2.0
682,1095.881,223.0,5.0,3.0
683,1097.09,220.0,1.0,1.0
684,1097.834,220.0,3.0,1.0
685,1101.492,227.0,4.0,1.0
686,1102.329,225.75,4.0,3.0
687,1102.453,223.0,2.0,1.0
688,1104.158,223.0,2.0,1.0
689,1104.437,221.0,2.0,2.0
690,1105.46,219.0,3.0,2.0
691,1106.886,221.0,2.0,1.0
692,1108.405,222.0,1.0,1.0
693,1109.8,223.0,2.0,1.0
694,1113.427,222.33333333333334,3.0,2.0
695,1115.752,223.0,2.0,1.0
696,1116.248,222.0,1.0,1.0
697,1118.232,226.0,3.0,1.0
698,1118.728,225.0,2.0,1.0
699,1120.495,228.2,5.0,2.0
700,1121.983,228.0,3.0,1.0
701,1123.967,224.4,5.0,2.0
702,1124.277,224.0,1.0,1.0
703,1127.749,224.0,3.0,1.0
704,1128.183,223.0,4.0,1.0
705,1128.276,223.0,3.0,2.0
706,1128.834,224.0,1.0,1.0
707,1128.927,224.0,3.0,1.0
708,1129.051,223.0,2.0,1.0
709,1130.043,224.0,2.0,1.0
710,1130.508,222.0,2.0,1.0
711,1133.143,228.0,2.0,1.0
712,1135.127,228.0,1.0,1.0
713,1135.406,228.0,1.0,1.0
714,1139.281,221.5,4.0,2.0
715,1141.265,221.0,1.0,1.0
716,1143.404,222.0,4.0,2.0
717,1145.822,222.5,4.0,3.0
718,1146.132,220.0,2.0,1.0
719,1150.503,228.0,3.0,1.0
720,1151.061,227.0,1.0,1.0
721,1151.371,222.0,2.0,1.0
722,1152.022,222.0,1.0,1.0
723,1152.146,221.0,1.0,1.0
724,1152.766,221.0,2.0,1.0
725,1155.711,223.0,3.0,1.0
726,1156.052,223.0,1.0,1.0
727,1156.61,222.0,1.0,1.0
728,1158.408,224.33333333333334,3.0,2.0
729,1161.074,223.0,1.0,1.0
730,1162.004,223.0,4.0,1.0
731,1164.267,222.66666666666666,3.0,2.0
732,1164.763,225.0,3.0,1.0
733,1164.856,225.0,1.0,1.0
734,1166.995,225.0,3.0,1.0
735,1167.46,225.0,1.0,1.0
736,1167.584,225.0,1.0,1.0
737,1168.731,222.0,2.0,1.0
738,1171.335,225.0,2.0,1.0
739,1172.296,224.0,1.0,1.0
740,1174.714,228.0,2.0,1.0
741,1179.488,227.0,4.0,1.0
742,1180.108,227.0,5.0,1.0
743,1180.976,223.4,5.0,3.0
744,1181.999,222.75,4.0,2.0
745,1186.804,224.0,5.0,1.0
746,1187.641,223.5,4.0,2.0
747,1189.408,222.5,2.0,2.0
748,1189.997,222.0,3.0,3.0
749,1192.229,224.0,5.0,1.0
750,1192.291,224.0,2.0,1.0
751,1194.864,221.0,1.0,1.0
752,1196.91,220.5,4.0,2.0
753,1199.08,219.0,5.0,3.0
754,1199.979,221.0,3.0,1.0
755,1200.041,219.0,2.0,1.0
756,1200.63,218.0,1.0,1.0
757,1201.033,218.0,1.0,1.0
