,Time,Weighted_Price,Total_Size,Order_Number
61,111.848,167.0,3.0,1.0
62,112.685,167.0,3.0,1.0
63,114.762,165.66666666666666,3.0,2.0
64,117.273,166.0,2.0,1.0
65,118.451,165.0,1.0,1.0
66,120.931,163.0,1.0,1.0
67,121.613,162.0,1.0,1.0
68,123.287,161.0,2.0,1.0
69,123.907,161.0,2.0,1.0
70,127.844,164.0,4.0,2.0
71,128.061,160.5,2.0,2.0
72,129.642,159.0,2.0,2.0
73,129.766,166.0,3.0,2.0
74,134.509,164.0,2.0,1.0
75,136.958,163.0,2.0,1.0
76,138.818,163.0,1.0,1.0
77,139.19,163.0,5.0,1.0
78,139.438,162.0,5.0,1.0
79,141.701,161.5,4.0,2.0
80,142.476,166.0,1.0,1.0
81,143.623,158.5,2.0,2.0
82,147.002,164.0,2.0,1.0
83,147.095,162.8,5.0,2.0
84,148.707,162.0,1.0,1.0
85,148.769,161.0,1.0,1.0
86,151.466,163.0,2.0,1.0
87,152.086,161.0,1.0,1.0
88,153.14,160.0,2.0,1.0
89,155.217,155.0,2.0,1.0
90,156.891,156.5,2.0,2.0
91,158.472,158.0,1.0,1.0
92,159.867,156.0,2.0,1.0
93,160.084,155.0,2.0,1.0
94,160.487,155.0,2.0,1.0
95,161.138,156.0,1.0,1.0
96,162.471,155.0,4.0,1.0
97,165.292,155.0,4.0,1.0
98,166.842,157.0,2.0,1.0
99,166.873,157.0,2.0,1.0
100,167.648,159.0,2.0,1.0
101,167.741,159.0,2.0,1.0
102,168.547,159.0,1.0,1.0
103,169.012,159.0,1.0,1.0
104,169.539,158.0,1.0,1.0
105,171.244,151.0,1.0,1.0
106,172.732,157.0,2.0,1.0
107,173.414,157.0,1.0,1.0
108,173.755,159.0,2.0,1.0
109,177.103,159.0,3.0,1.0
110,178.808,160.0,2.0,1.0
111,180.42,153.0,3.0,1.0
112,180.513,159.2,5.0,3.0
113,182.683,157.0,1.0,1.0
114,182.962,157.0,3.0,1.0
115,184.109,156.75,4.0,2.0
116,185.194,161.0,3.0,1.0
117,189.503,158.0,2.0,1.0
118,190.278,159.0,5.0,1.0
119,191.208,155.0,2.0,1.0
120,192.479,155.0,1.0,1.0
121,193.471,160.0,4.0,2.0
122,193.657,159.0,1.0,1.0
123,193.936,153.33333333333334,3.0,2.0
124,193.967,153.0,2.0,1.0
125,199.268,155.0,2.0,1.0
126,200.539,150.0,2.0,1.0
127,202.554,150.0,1.0,1.0
128,202.895,152.0,2.0,1.0
129,204.786,155.0,1.0,1.0
130,205.22,158.33333333333334,3.0,3.0
131,206.956,160.0,3.0,1.0
132,207.111,160.0,1.0,1.0
133,210.676,163.66666666666666,3.0,2.0
134,210.707,163.0,4.0,1.0
135,211.761,160.5,4.0,3.0
136,213.807,165.0,3.0,2.0
137,214.985,150.0,2.0,1.0
138,217.372,170.0,1.0,1.0
139,218.457,164.0,2.0,1.0
140,220.038,155.0,3.0,2.0
141,221.464,151.0,1.0,1.0
142,221.96,151.66666666666666,3.0,2.0
143,222.208,154.0,2.0,2.0
144,222.704,150.0,3.0,1.0
145,224.595,156.0,1.0,1.0
146,224.688,156.0,1.0,1.0
147,225.432,156.0,2.0,1.0
148,226.176,157.0,2.0,1.0
149,227.54,156.0,1.0,1.0
150,230.516,156.0,6.0,4.0
151,233.709,157.0,3.0,1.0
152,234.236,158.0,2.0,2.0
153,235.011,158.0,1.0,1.0
154,236.778,170.0,2.0,1.0
155,240.932,170.0,1.0,1.0
156,240.994,170.0,5.0,1.0
157,243.195,170.0,2.0,1.0
158,244.001,167.0,2.0,1.0
159,244.559,165.66666666666666,3.0,2.0
160,246.574,163.0,4.0,1.0
161,249.674,163.0,4.0,1.0
162,251.906,169.0,2.0,1.0
163,253.177,169.0,3.0,1.0
164,256.494,168.0,3.0,1.0
165,259.47,168.0,1.0,1.0
166,262.26,168.0,3.0,1.0
167,265.856,167.0,2.0,1.0
168,267.189,168.0,3.0,1.0
169,268.181,168.0,2.0,1.0
170,268.677,168.0,1.0,1.0
171,268.987,167.0,4.0,1.0
172,269.483,167.0,2.0,1.0
173,270.382,165.0,2.0,1.0
174,271.405,167.0,3.0,1.0
175,272.831,167.0,1.0,1.0
176,273.389,167.0,2.0,1.0
177,273.823,169.0,3.0,1.0
178,274.195,169.0,1.0,1.0
179,277.419,165.0,2.0,1.0
180,279.124,163.66666666666666,3.0,2.0
181,282.968,162.0,5.0,1.0
182,283.557,161.0,4.0,1.0
183,285.665,161.5,2.0,2.0
184,285.913,161.0,1.0,1.0
185,286.905,161.0,3.0,2.0
186,289.447,167.0,2.0,1.0
187,290.47,167.0,4.0,2.0
188,299.398,168.0,4.0,2.0
189,301.847,164.2,5.0,2.0
190,304.203,169.0,1.0,1.0
191,309.349,169.0,2.0,1.0
192,309.659,169.0,2.0,1.0
193,311.023,164.0,5.0,1.0
194,311.581,167.0,1.0,1.0
195,312.635,164.0,3.0,1.0
196,312.728,166.0,3.0,1.0
197,313.906,163.0,1.0,1.0
198,314.216,162.0,2.0,1.0
199,315.673,162.0,2.0,1.0
200,316.262,161.2,5.0,2.0
201,317.595,164.0,1.0,1.0
202,318.184,162.0,1.0,1.0
203,319.176,161.0,4.0,2.0
204,321.563,162.0,5.0,1.0
205,323.857,165.0,1.0,1.0
206,324.043,165.0,1.0,1.0
207,324.198,165.0,3.0,1.0
208,326.957,165.0,3.0,1.0
209,327.639,165.0,3.0,1.0
210,329.499,162.6,5.0,2.0
211,330.553,161.0,1.0,1.0
212,331.359,160.5,2.0,2.0
213,333.529,166.0,2.0,2.0
214,335.761,163.0,2.0,1.0
215,337.187,163.0,1.0,1.0
216,338.551,164.0,1.0,1.0
217,346.735,169.0,2.0,1.0
218,347.2,169.0,1.0,1.0
219,347.262,169.0,4.0,1.0
220,351.261,167.0,3.0,2.0
221,351.757,166.33333333333334,3.0,2.0
222,353.214,163.0,5.0,2.0
223,353.524,162.25,4.0,2.0
224,355.818,162.2,5.0,2.0
225,357.12,162.0,1.0,1.0
226,359.135,161.0,3.0,1.0
227,359.197,161.0,2.0,1.0
228,361.429,167.0,4.0,2.0
229,362.669,167.0,3.0,1.0
230,364.064,160.0,1.0,1.0
231,366.327,157.0,1.0,1.0
232,366.544,161.5,8.0,2.0
233,367.877,156.0,1.0,1.0
234,369.241,160.0,1.0,1.0
235,369.272,161.5,2.0,2.0
236,370.853,159.0,4.0,1.0
237,375.441,169.0,1.0,1.0
238,375.968,167.0,4.0,1.0
239,376.03,167.0,1.0,1.0
240,376.123,163.0,1.0,1.0
241,376.495,161.0,1.0,1.0
242,377.642,162.0,5.0,1.0
243,377.673,162.0,2.0,1.0
244,378.386,162.0,3.0,1.0
245,380.649,162.2,5.0,2.0
246,381.517,167.0,3.0,1.0
247,381.672,160.8,5.0,2.0
248,382.075,161.8,5.0,3.0
249,388.337,167.0,2.0,1.0
250,389.732,167.0,1.0,1.0
251,390.414,165.0,1.0,1.0
252,390.755,162.6,5.0,2.0
253,391.561,163.0,3.0,1.0
254,391.871,164.0,1.0,1.0
255,391.964,162.0,3.0,1.0
256,392.367,162.0,1.0,1.0
257,393.731,162.0,2.0,2.0
258,394.847,163.33333333333334,6.0,2.0
259,396.428,162.0,2.0,1.0
260,401.171,161.4,5.0,2.0
261,401.915,168.0,3.0,1.0
262,403.0,165.0,4.0,2.0
263,403.31,161.0,5.0,3.0
264,404.736,160.0,3.0,1.0
265,405.418,160.0,1.0,1.0
266,405.449,159.33333333333334,3.0,2.0
267,406.596,159.5,4.0,2.0
268,406.689,158.0,1.0,1.0
269,408.797,154.0,2.0,1.0
270,408.828,154.0,3.0,1.0
271,414.625,169.0,1.0,1.0
272,415.555,169.0,4.0,1.0
273,416.237,169.0,1.0,1.0
274,416.516,169.0,3.0,1.0
275,418.066,169.0,3.0,1.0
276,418.5,169.0,1.0,1.0
277,419.058,169.0,1.0,1.0
278,419.616,166.0,2.0,2.0
279,421.321,166.33333333333334,3.0,2.0
280,421.879,163.0,4.0,1.0
281,422.22,165.0,2.0,2.0
282,428.575,162.4,5.0,2.0
283,429.567,162.0,4.0,1.0
284,431.179,161.75,4.0,3.0
285,432.14,159.5,4.0,2.0
286,434.372,162.5,4.0,2.0
287,435.271,160.0,1.0,1.0
288,435.395,160.66666666666666,6.0,2.0
289,436.325,162.0,2.0,1.0
290,437.069,161.25,4.0,2.0
291,438.154,159.0,3.0,1.0
292,442.556,164.0,4.0,2.0
293,443.641,169.0,4.0,1.0
294,444.106,169.0,1.0,1.0
295,444.168,163.0,2.0,1.0
296,445.687,164.0,2.0,1.0
297,447.578,164.0,5.0,1.0
298,450.616,165.0,3.0,1.0
299,451.205,165.0,2.0,1.0
300,452.042,163.0,2.0,1.0
301,452.073,163.0,1.0,1.0
302,452.693,162.0,3.0,2.0
303,453.406,164.0,2.0,1.0
304,453.561,162.0,2.0,1.0
305,454.987,161.0,2.0,1.0
306,455.111,161.0,1.0,1.0
307,455.483,162.0,1.0,1.0
308,459.327,167.0,1.0,1.0
309,461.094,167.0,5.0,1.0
310,462.582,167.0,1.0,1.0
311,463.977,167.0,3.0,1.0
312,464.132,167.0,1.0,1.0
313,465.124,165.0,2.0,1.0
314,465.527,163.0,2.0,1.0
315,468.193,167.0,3.0,1.0
316,468.875,163.0,3.0,1.0
317,470.27,163.0,3.0,1.0
318,470.704,162.0,1.0,1.0
319,474.269,162.0,3.0,1.0
320,475.54,169.0,2.0,1.0
321,475.633,169.0,1.0,1.0
322,479.043,163.0,5.0,2.0
323,484.282,163.66666666666666,3.0,2.0
324,484.406,163.0,2.0,1.0
325,486.08,168.0,4.0,1.0
326,488.653,163.0,4.0,1.0
327,489.676,162.75,4.0,2.0
328,492.001,167.0,5.0,2.0
329,492.435,167.0,2.0,1.0
330,492.931,167.33333333333334,3.0,2.0
331,494.078,162.0,5.0,1.0
332,495.256,163.0,2.0,1.0
333,496.465,162.0,2.0,1.0
334,500.03,161.33333333333334,3.0,2.0
335,500.588,161.0,2.0,1.0
336,502.355,161.25,4.0,2.0
337,502.789,161.0,1.0,1.0
338,509.733,167.0,3.0,1.0
339,511.593,167.0,1.0,1.0
340,513.608,161.2,5.0,2.0
341,514.197,162.0,2.0,1.0
342,514.6,162.0,1.0,1.0
343,514.724,162.0,1.0,1.0
344,516.491,160.0,3.0,1.0
345,516.677,160.0,1.0,1.0
346,516.863,160.0,3.0,1.0
347,517.142,164.0,1.0,1.0
348,517.266,160.0,2.0,1.0
349,518.599,162.0,1.0,1.0
350,519.002,162.0,1.0,1.0
351,519.839,164.0,1.0,1.0
352,519.963,161.0,5.0,1.0
353,528.736,167.0,5.0,2.0
354,529.015,165.0,2.0,2.0
355,529.914,167.0,2.0,1.0
356,530.503,165.66666666666666,3.0,2.0
357,530.658,161.0,4.0,3.0
358,531.154,156.0,3.0,3.0
359,532.022,160.6,5.0,2.0
360,533.386,164.0,2.0,1.0
361,534.254,161.0,1.0,1.0
362,534.471,162.0,1.0,1.0
363,536.362,161.0,2.0,1.0
364,539.803,160.25,4.0,3.0
365,541.26,162.0,1.0,1.0
366,541.849,169.0,3.0,1.0
367,542.872,169.0,5.0,1.0
368,543.616,169.0,1.0,1.0
369,544.577,169.0,2.0,1.0
370,548.731,169.0,1.0,1.0
371,550.157,163.4,5.0,2.0
372,551.087,169.0,4.0,1.0
373,553.536,161.66666666666666,3.0,2.0
374,557.194,164.0,1.0,1.0
375,557.442,161.0,2.0,1.0
376,558.651,158.0,5.0,1.0
377,558.682,159.0,1.0,1.0
378,559.085,166.0,1.0,1.0
379,560.201,167.0,1.0,1.0
380,561.937,167.0,2.0,1.0
381,562.309,167.0,5.0,2.0
382,567.548,167.0,1.0,1.0
383,568.943,169.0,2.0,1.0
384,573.81,169.0,3.0,1.0
385,574.151,168.6,5.0,2.0
386,575.515,167.0,3.0,1.0
387,576.042,163.0,1.0,1.0
388,576.073,163.0,2.0,1.0
389,576.724,163.0,1.0,1.0
390,578.274,162.0,1.0,1.0
391,578.553,162.0,2.0,1.0
392,578.832,162.0,4.0,1.0
393,580.041,161.0,1.0,1.0
394,580.847,161.0,3.0,1.0
395,581.25,162.0,7.0,3.0
396,583.389,161.5,2.0,2.0
397,583.916,161.0,2.0,1.0
398,586.117,163.0,4.0,1.0
399,588.721,164.0,1.0,1.0
400,592.348,160.0,1.0,1.0
401,593.743,164.0,2.0,2.0
402,594.735,161.0,5.0,1.0
403,594.89,162.0,1.0,1.0
404,595.045,162.0,5.0,1.0
405,595.572,162.0,3.0,1.0
406,596.967,166.0,4.0,1.0
407,599.292,166.0,4.0,1.0
408,602.144,166.0,2.0,1.0
409,604.965,164.8,5.0,2.0
410,607.879,161.5,2.0,2.0
411,608.964,161.66666666666666,3.0,2.0
412,612.033,162.0,2.0,2.0
413,612.963,160.6,5.0,2.0
414,615.722,162.0,2.0,1.0
415,616.497,162.0,1.0,1.0
416,616.745,162.0,2.0,1.0
417,616.9,161.0,4.0,1.0
418,617.272,161.0,2.0,1.0
419,617.458,161.0,4.0,1.0
420,618.698,160.0,4.0,1.0
421,619.287,159.0,2.0,1.0
422,620.992,154.4,5.0,3.0
423,621.798,156.0,3.0,1.0
424,625.084,167.0,2.0,1.0
425,627.657,165.0,4.0,1.0
426,629.021,161.0,2.0,2.0
427,633.299,168.0,4.0,1.0
428,633.919,166.0,4.0,1.0
429,636.058,166.0,2.0,1.0
430,637.887,166.0,3.0,1.0
431,642.196,166.0,3.0,1.0
432,642.785,166.0,2.0,1.0
433,643.281,166.0,1.0,1.0
434,643.405,166.0,4.0,1.0
435,643.653,162.66666666666666,3.0,2.0
436,644.49,165.0,3.0,1.0
437,645.141,166.0,1.0,1.0
438,649.388,162.0,3.0,1.0
439,650.07,162.0,1.0,1.0
440,652.767,162.0,4.0,1.0
441,654.937,167.5,2.0,2.0
442,657.386,167.0,4.0,1.0
443,657.541,161.0,2.0,1.0
444,660.331,164.33333333333334,3.0,2.0
445,660.362,161.0,1.0,1.0
446,661.075,168.0,5.0,1.0
447,662.563,168.0,4.0,1.0
448,667.337,168.0,1.0,1.0
449,668.949,168.0,2.0,1.0
450,669.073,167.33333333333334,3.0,3.0
451,669.662,167.0,4.0,1.0
452,669.755,167.0,2.0,1.0
453,670.344,167.0,2.0,1.0
454,672.39,166.6,5.0,2.0
455,676.172,162.0,1.0,1.0
456,676.265,161.0,4.0,2.0
457,678.063,161.0,5.0,1.0
458,680.543,165.0,2.0,1.0
459,683.271,168.0,2.0,1.0
460,685.348,164.4,5.0,3.0
461,685.658,162.0,5.0,1.0
462,686.371,161.0,3.0,1.0
463,695.578,168.0,1.0,1.0
464,695.795,168.0,2.0,1.0
465,697.779,166.0,1.0,1.0
466,698.12,166.0,3.0,1.0
467,700.476,166.0,3.0,1.0
468,700.662,165.0,2.0,1.0
469,701.406,165.0,2.0,1.0
470,703.39,164.66666666666666,3.0,2.0
471,707.327,165.0,4.0,2.0
472,708.97,166.0,4.0,1.0
473,714.364,166.0,1.0,1.0
474,716.999,166.0,5.0,2.0
475,717.03,165.33333333333334,3.0,2.0
476,720.44,162.0,3.0,1.0
477,720.936,162.0,2.0,1.0
478,721.556,162.0,5.0,1.0
479,722.548,163.0,1.0,1.0
480,723.416,162.0,3.0,2.0
481,725.338,163.0,4.0,1.0
482,725.927,164.0,3.0,1.0
483,727.136,162.0,5.0,1.0
484,731.383,161.4,5.0,2.0
485,736.312,168.0,1.0,1.0
486,736.529,168.0,1.0,1.0
487,737.893,166.0,1.0,1.0
488,738.513,162.0,1.0,1.0
489,738.761,162.0,4.0,1.0
490,739.722,162.0,4.0,1.0
491,739.784,162.0,3.0,1.0
492,740.032,161.0,1.0,1.0
493,741.489,161.0,3.0,1.0
494,741.551,160.5,2.0,2.0
495,742.605,158.25,4.0,3.0
496,742.791,157.0,1.0,1.0
497,747.317,168.0,4.0,1.0
498,747.627,166.0,1.0,1.0
499,748.03,163.6,5.0,3.0
500,750.541,166.0,2.0,1.0
501,750.851,166.0,2.0,1.0
502,751.998,164.4,5.0,2.0
503,752.525,162.0,1.0,1.0
504,754.478,160.0,4.0,4.0
505,763.158,166.0,3.0,1.0
506,763.499,164.0,3.0,3.0
507,764.274,161.25,4.0,2.0
508,764.863,159.0,2.0,1.0
509,766.165,162.0,1.0,1.0
510,766.692,159.0,1.0,1.0
511,767.033,159.0,2.0,1.0
512,767.157,159.0,1.0,1.0
513,768.769,157.0,2.0,1.0
514,769.079,157.0,3.0,1.0
515,769.42,157.0,2.0,1.0
516,770.009,158.0,3.0,1.0
517,770.071,157.0,1.0,1.0
518,771.311,157.0,2.0,1.0
519,775.341,166.0,1.0,1.0
520,775.868,165.0,3.0,2.0
521,779.681,165.0,1.0,1.0
522,781.169,163.0,1.0,1.0
523,784.052,168.0,2.0,1.0
524,784.703,168.0,3.0,1.0
525,786.222,162.0,3.0,2.0
526,790.004,164.0,3.0,2.0
527,791.027,161.0,1.0,1.0
528,793.197,160.0,4.0,1.0
529,793.228,160.0,4.0,2.0
530,793.693,161.0,1.0,1.0
531,793.848,160.0,2.0,1.0
532,794.778,160.0,2.0,1.0
533,795.088,160.0,2.0,1.0
534,798.157,166.0,3.0,1.0
535,801.04,166.0,2.0,1.0
536,802.683,165.5,4.0,3.0
537,803.117,168.0,1.0,1.0
538,804.295,167.0,2.0,2.0
539,804.822,166.0,1.0,1.0
540,805.721,166.0,3.0,1.0
541,810.836,166.0,4.0,1.0
542,811.642,163.5,4.0,3.0
543,812.262,162.0,4.0,1.0
544,813.254,162.0,3.0,1.0
545,815.207,161.0,5.0,1.0
546,819.268,166.0,5.0,1.0
547,819.578,163.33333333333334,3.0,2.0
548,819.919,167.0,4.0,1.0
549,820.942,167.0,4.0,1.0
550,822.833,167.0,4.0,1.0
551,823.298,167.5,2.0,2.0
552,823.887,163.0,5.0,3.0
553,826.088,160.0,4.0,2.0
554,826.646,160.0,4.0,1.0
555,831.048,166.0,1.0,1.0
556,837.496,167.0,3.0,1.0
557,841.929,167.0,1.0,1.0
558,842.115,166.66666666666666,3.0,2.0
559,842.456,167.0,3.0,1.0
560,842.642,165.0,1.0,1.0
561,843.386,165.0,1.0,1.0
562,844.223,164.0,1.0,1.0
563,844.502,164.0,3.0,1.0
564,844.533,164.0,1.0,1.0
565,845.246,162.0,2.0,1.0
566,845.742,162.0,2.0,1.0
567,846.238,164.0,1.0,1.0
568,846.424,162.0,1.0,1.0
569,847.137,162.0,3.0,1.0
570,849.772,162.0,3.0,2.0
571,852.283,169.0,3.0,1.0
572,852.469,166.5,4.0,3.0
573,856.561,165.0,2.0,1.0
574,859.971,166.0,5.0,1.0
575,860.033,164.2,5.0,2.0
576,862.854,162.6,5.0,2.0
577,863.288,163.0,3.0,1.0
578,863.629,162.0,2.0,1.0
579,863.691,163.0,1.0,1.0
580,864.218,162.0,4.0,1.0
581,864.373,162.0,1.0,1.0
582,868.248,165.5,4.0,2.0
583,868.961,162.5,2.0,2.0
584,874.138,164.0,4.0,1.0
585,874.479,165.0,1.0,1.0
586,876.711,166.0,1.0,1.0
587,877.951,166.0,3.0,1.0
588,879.067,165.0,4.0,2.0
589,879.935,162.0,4.0,1.0
590,880.834,162.0,4.0,1.0
591,881.733,162.0,2.0,1.0
592,884.585,161.5,2.0,2.0
593,889.39,161.0,2.0,2.0
594,889.762,161.0,1.0,1.0
595,889.824,162.5,6.0,2.0
596,892.614,161.0,2.0,1.0
597,894.97,161.0,3.0,1.0
598,896.365,162.0,3.0,1.0
599,897.078,162.0,1.0,1.0
600,899.0,166.0,4.0,2.0
601,901.759,164.0,2.0,1.0
602,901.852,160.8,5.0,2.0
603,902.255,159.2,5.0,2.0
604,903.402,159.0,4.0,2.0
605,906.285,164.4,5.0,2.0
606,909.602,162.0,2.0,1.0
607,909.726,159.0,1.0,1.0
608,911.865,159.0,3.0,1.0
609,911.896,159.0,3.0,1.0
610,912.268,156.0,4.0,1.0
611,912.299,156.0,5.0,1.0
612,912.671,157.0,1.0,1.0
613,912.981,157.0,2.0,1.0
614,913.384,164.0,2.0,1.0
615,915.399,168.0,3.0,1.0
616,922.591,167.2,5.0,2.0
617,923.552,166.0,4.0,1.0
618,923.893,165.6,5.0,3.0
619,926.807,168.0,3.0,1.0
620,927.334,166.0,4.0,1.0
621,929.039,166.0,4.0,2.0
622,931.922,165.0,4.0,1.0
623,932.883,164.75,4.0,2.0
624,934.433,164.0,2.0,1.0
625,937.44,163.0,2.0,2.0
626,937.874,162.0,1.0,1.0
627,942.245,161.2,5.0,4.0
628,943.423,161.0,1.0,1.0
629,943.516,160.0,3.0,1.0
630,943.857,160.0,1.0,1.0
631,944.384,160.0,1.0,1.0
632,945.686,166.0,1.0,1.0
633,946.461,158.5,4.0,2.0
634,948.197,159.4,5.0,2.0
635,950.274,161.0,1.0,1.0
636,950.398,157.8,5.0,2.0
637,951.545,162.0,1.0,1.0
638,951.824,162.0,5.0,1.0
639,951.855,163.0,1.0,1.0
640,952.382,162.0,2.0,1.0
641,963.511,168.0,2.0,1.0
642,963.914,167.0,4.0,2.0
643,966.797,161.0,2.0,1.0
644,969.587,162.0,1.0,1.0
645,969.897,160.2,5.0,3.0
646,970.021,158.33333333333334,3.0,2.0
647,970.083,165.0,2.0,1.0
648,971.478,164.0,1.0,1.0
649,971.695,166.0,3.0,2.0
650,974.113,161.0,2.0,1.0
651,974.702,160.0,2.0,1.0
652,976.035,160.0,1.0,1.0
653,977.213,160.5,4.0,2.0
654,978.143,161.0,1.0,1.0
655,981.305,157.0,1.0,1.0
656,984.002,152.75,4.0,3.0
657,985.149,156.0,3.0,1.0
658,985.614,156.66666666666666,3.0,2.0
659,986.637,157.0,1.0,1.0
660,988.28,161.0,1.0,1.0
661,988.652,158.5,2.0,2.0
662,989.458,152.0,3.0,1.0
663,991.535,156.0,1.0,1.0
664,993.643,150.0,1.0,1.0
665,994.294,157.0,1.0,1.0
666,995.906,157.0,1.0,1.0
667,999.471,155.0,3.0,1.0
668,999.626,155.0,1.0,1.0
669,1000.153,156.0,3.0,1.0
670,1000.835,157.0,5.0,1.0
671,1001.083,162.0,2.0,1.0
672,1001.331,158.0,1.0,1.0
673,1003.284,166.0,1.0,1.0
674,1003.377,166.0,2.0,1.0
675,1007.748,165.0,4.0,2.0
676,1011.53,168.0,3.0,1.0
677,1011.747,164.0,1.0,1.0
678,1014.444,165.0,4.0,1.0
679,1016.583,162.0,1.0,1.0
680,1018.846,166.0,2.0,1.0
681,1019.621,162.0,4.0,2.0
682,1019.745,162.0,1.0,1.0
683,1020.737,161.0,2.0,1.0
684,1020.768,161.0,1.0,1.0
685,1021.016,159.8,5.0,2.0
686,1021.481,159.0,1.0,1.0
687,1022.318,158.0,3.0,1.0
688,1023.217,157.0,1.0,1.0
689,1023.62,157.5,2.0,2.0
690,1023.93,156.0,4.0,1.0
691,1024.829,162.0,1.0,1.0
692,1029.665,165.0,2.0,1.0
693,1033.509,162.6,5.0,2.0
694,1033.757,162.0,1.0,1.0
695,1041.972,166.0,4.0,2.0
696,1042.344,167.1,10.0,3.0
697,1042.53,164.0,2.0,1.0
698,1043.026,168.0,1.0,1.0
699,1043.925,162.0,3.0,1.0
700,1045.723,162.0,5.0,2.0
701,1045.754,161.6,5.0,2.0
702,1048.079,161.25,4.0,2.0
703,1049.195,163.0,2.0,1.0
704,1049.908,161.0,2.0,1.0
705,1050.001,160.0,1.0,1.0
706,1050.373,161.0,1.0,1.0
707,1050.993,160.0,1.0,1.0
708,1052.512,160.0,1.0,1.0
709,1053.163,160.0,2.0,1.0
710,1054.217,160.0,2.0,1.0
711,1054.248,157.2,5.0,2.0
712,1056.697,152.5,2.0,2.0
713,1058.464,156.0,1.0,1.0
714,1059.859,155.0,1.0,1.0
715,1060.727,149.0,4.0,1.0
716,1062.494,153.0,2.0,1.0
717,1063.083,154.0,4.0,1.0
718,1064.075,158.0,3.0,1.0
719,1064.943,162.0,3.0,1.0
720,1065.129,162.0,1.0,1.0
721,1065.78,159.0,1.0,1.0
722,1068.012,166.0,2.0,1.0
723,1068.229,165.2,5.0,3.0
724,1069.252,162.0,3.0,2.0
725,1070.43,160.5,4.0,2.0
726,1070.864,160.0,1.0,1.0
727,1073.189,159.0,5.0,1.0
728,1079.265,169.0,2.0,1.0
729,1080.908,167.0,3.0,1.0
730,1081.001,167.0,5.0,1.0
731,1081.342,167.0,2.0,1.0
732,1083.016,163.0,5.0,2.0
733,1083.574,163.0,1.0,1.0
734,1085.279,165.0,2.0,1.0
735,1088.1,165.0,4.0,2.0
736,1088.162,165.0,1.0,1.0
737,1095.726,169.0,1.0,1.0
738,1095.788,167.0,5.0,3.0
739,1097.989,165.0,4.0,1.0
740,1100.128,165.0,3.0,2.0
741,1100.376,165.0,1.0,1.0
742,1101.864,163.0,1.0,1.0
743,1103.445,163.0,4.0,2.0
744,1103.848,163.0,2.0,1.0
745,1103.91,163.0,3.0,1.0
746,1104.034,163.0,1.0,1.0
747,1106.111,163.4,5.0,3.0
748,1110.978,163.0,1.0,1.0
749,1111.505,164.0,2.0,1.0
750,1111.629,162.0,2.0,1.0
751,1113.179,162.0,2.0,1.0
752,1113.799,161.0,2.0,1.0
753,1114.078,163.0,2.0,1.0
754,1114.202,161.0,4.0,1.0
755,1114.729,165.6,5.0,3.0
756,1115.628,159.25,4.0,3.0
757,1116.961,163.0,1.0,1.0
758,1119.007,163.8,5.0,2.0
759,1120.96,161.6,5.0,3.0
760,1121.239,160.0,3.0,1.0
761,1128.586,167.0,1.0,1.0
762,1129.95,167.0,3.0,1.0
