,Time,Weighted_Price,Total_Size,Order_Number
312,501.239,319.0,2.0,1.0
313,502.572,319.5,2.0,2.0
314,504.308,320.2,5.0,2.0
315,507.811,322.0,1.0,1.0
316,509.051,321.75,4.0,2.0
317,509.578,328.0,2.0,1.0
318,514.724,321.0,1.0,1.0
319,517.111,327.0,2.0,1.0
320,519.281,327.0,1.0,1.0
321,520.335,326.0,2.0,1.0
322,521.513,326.0,3.0,1.0
323,522.505,324.0,2.0,1.0
324,522.691,324.0,1.0,1.0
325,525.605,326.0,4.0,1.0
326,526.194,325.0,4.0,1.0
327,526.721,328.0,1.0,1.0
328,529.79,328.0,2.0,1.0
329,531.154,328.0,1.0,1.0
330,532.053,328.0,3.0,1.0
331,533.107,328.0,2.0,1.0
332,533.975,328.0,1.0,1.0
333,534.44,325.0,1.0,1.0
334,535.618,324.0,1.0,1.0
335,541.694,326.0,3.0,1.0
336,542.252,326.0,3.0,1.0
337,543.12,326.0,2.0,1.0
338,544.019,326.0,3.0,2.0
339,547.615,327.0,2.0,1.0
340,547.801,325.6,5.0,2.0
341,548.576,324.0,2.0,1.0
342,551.397,322.0,4.0,1.0
343,552.172,321.0,1.0,1.0
344,555.148,321.0,2.0,1.0
345,556.76,321.6,5.0,2.0
346,560.418,326.0,2.0,1.0
347,560.852,326.0,3.0,1.0
348,563.301,328.0,4.0,1.0
349,565.595,328.6,5.0,2.0
350,565.967,327.0,2.0,1.0
351,566.401,327.0,3.0,1.0
352,569.687,327.0,2.0,1.0
353,570.276,327.0,5.0,2.0
354,579.049,327.0,3.0,1.0
355,581.157,327.0,2.0,1.0
356,581.715,327.0,1.0,1.0
357,581.963,328.0,1.0,1.0
358,582.924,326.0,3.0,1.0
359,582.986,325.8,5.0,2.0
360,583.265,323.0,2.0,1.0
361,588.876,325.3333333333333,3.0,2.0
362,590.364,324.0,3.0,1.0
363,593.65,328.0,4.0,1.0
364,596.316,327.0,2.0,1.0
365,597.122,326.2,5.0,2.0
366,597.525,326.2,5.0,2.0
367,599.943,324.0,5.0,1.0
368,600.036,324.0,3.0,1.0
369,600.346,323.0,5.0,1.0
370,604.593,327.0,1.0,1.0
371,605.151,328.0,2.0,1.0
372,606.484,326.0,2.0,1.0
373,607.166,323.0,2.0,1.0
374,608.003,323.0,2.0,1.0
375,608.592,324.0,1.0,1.0
376,612.498,320.0,1.0,1.0
377,613.087,318.0,2.0,1.0
378,616.342,313.0,2.0,1.0
379,617.489,320.0,1.0,1.0
380,619.07,320.0,4.0,1.0
381,619.876,324.0,1.0,1.0
382,622.79,314.0,1.0,1.0
383,625.549,315.6111111111111,18.0,6.0
384,626.138,321.0,2.0,1.0
385,626.975,321.0,3.0,1.0
386,629.238,323.0,1.0,1.0
387,631.253,325.0,4.0,1.0
388,634.415,325.0,4.0,1.0
389,634.818,326.0,4.0,1.0
390,636.709,328.0,4.0,1.0
391,636.988,327.0,1.0,1.0
392,638.073,329.0,1.0,1.0
393,639.654,328.2,5.0,2.0
394,641.483,328.0,4.0,1.0
395,642.599,328.3333333333333,3.0,2.0
396,645.172,331.0,4.0,1.0
397,647.745,329.8,5.0,2.0
398,648.861,328.0,4.0,1.0
399,650.473,330.0,2.0,2.0
400,651.093,328.6,5.0,2.0
401,654.441,328.0,5.0,1.0
402,654.534,327.25,4.0,2.0
403,657.324,327.0,3.0,1.0
404,657.603,327.0,2.0,1.0
405,657.727,323.8,5.0,3.0
406,659.742,323.0,2.0,1.0
407,660.021,323.0,2.0,1.0
408,660.331,324.0,2.0,1.0
409,661.292,330.0,3.0,1.0
410,663.834,323.0,2.0,1.0
411,664.485,323.0,3.0,1.0
412,666.066,326.0,1.0,1.0
413,668.732,326.0,3.0,1.0
414,669.693,330.0,2.0,1.0
415,672.08,325.4,5.0,2.0
416,672.111,324.0,5.0,1.0
417,674.746,325.0,4.0,1.0
418,678.187,323.2,5.0,2.0
419,682.713,329.0,2.0,1.0
420,685.007,330.0,4.0,1.0
421,685.627,329.0,1.0,1.0
422,686.681,328.0,1.0,1.0
423,687.425,328.0,5.0,1.0
424,687.673,328.0,2.0,1.0
425,688.417,328.0,5.0,1.0
426,692.664,329.0,2.0,1.0
427,692.943,328.0,2.0,1.0
428,693.284,328.0,1.0,1.0
429,694.245,326.0,5.0,4.0
430,694.927,323.0,2.0,1.0
431,698.12,319.3333333333333,3.0,2.0
432,699.67,320.0,1.0,1.0
433,700.352,323.0,2.0,1.0
434,701.964,323.0,1.0,1.0
435,702.15,323.5,4.0,2.0
436,703.018,328.0,2.0,1.0
437,703.638,328.0,5.0,1.0
438,703.886,328.0,1.0,1.0
439,707.978,331.0,5.0,1.0
440,708.195,329.0,5.0,1.0
441,711.76,330.3333333333333,3.0,2.0
442,711.822,328.25,4.0,2.0
443,713.434,327.6,5.0,2.0
444,713.806,327.0,1.0,1.0
445,714.178,327.0,2.0,1.0
446,714.488,327.0,1.0,1.0
447,715.387,325.0,2.0,1.0
448,716.472,323.0,1.0,1.0
449,716.627,323.0,4.0,2.0
450,718.859,323.0,3.0,1.0
451,719.169,323.75,4.0,2.0
452,728.624,329.0,1.0,1.0
453,729.43,329.0,2.0,1.0
454,729.895,327.0,3.0,1.0
455,730.205,327.0,1.0,1.0
456,731.042,327.0,1.0,1.0
457,733.77,326.25,4.0,2.0
458,734.452,326.0,2.0,1.0
459,735.351,325.0,3.0,1.0
460,735.63,322.0,2.0,1.0
461,737.149,322.0,3.0,1.0
462,740.435,322.0,1.0,1.0
463,742.419,330.0,4.0,1.0
464,743.535,330.0,2.0,2.0
465,749.394,330.0,2.0,1.0
466,751.13,330.0,5.0,2.0
467,751.223,327.4,5.0,2.0
468,751.812,327.0,4.0,2.0
469,752.835,325.0,1.0,1.0
470,755.749,323.0,3.0,1.0
471,757.113,323.0,3.0,1.0
472,757.764,319.3333333333333,3.0,2.0
473,762.91,326.0,2.0,1.0
474,763.778,326.0,4.0,1.0
475,764.088,326.0,1.0,1.0
476,766.041,322.0,1.0,1.0
477,766.599,322.0,1.0,1.0
478,770.846,327.0,1.0,1.0
479,771.466,330.0,5.0,2.0
480,772.489,330.0,2.0,1.0
481,772.737,329.0,2.0,1.0
482,772.799,327.5,2.0,2.0
483,775.062,320.75,4.0,2.0
484,779.619,324.0,1.0,1.0
485,782.595,327.0,4.0,1.0
486,783.091,328.0,3.0,1.0
487,785.385,323.0,1.0,1.0
488,785.819,323.0,1.0,1.0
489,787.183,321.0,4.0,1.0
490,788.578,323.0,1.0,1.0
491,789.911,323.6666666666667,3.0,2.0
492,791.027,323.0,1.0,1.0
493,791.833,325.0,1.0,1.0
494,795.925,315.0,2.0,1.0
495,797.382,317.8,5.0,2.0
496,799.955,323.25,4.0,2.0
497,800.947,322.0,2.0,2.0
498,804.388,326.0,1.0,1.0
499,810.371,326.0,4.0,2.0
500,811.859,325.0,3.0,1.0
501,813.533,328.0,1.0,1.0
502,813.781,329.0,1.0,1.0
503,815.703,326.0,2.0,1.0
504,816.354,323.0,1.0,1.0
505,816.416,323.0,1.0,1.0
506,818.307,325.0,2.0,1.0
507,818.958,325.0,2.0,1.0
508,819.33,323.0,2.0,1.0
509,821.841,323.0,1.0,1.0
510,821.872,327.0,3.0,1.0
511,829.436,330.0,2.0,1.0
512,830.645,330.0,2.0,1.0
513,832.133,329.0,3.0,1.0
514,832.257,327.0,2.0,1.0
515,833.218,327.0,2.0,1.0
516,833.528,325.0,1.0,1.0
517,834.117,327.0,2.0,1.0
518,836.132,327.0,3.0,1.0
519,836.597,327.0,1.0,1.0
520,839.945,327.0,1.0,1.0
521,842.89,330.0,1.0,1.0
522,843.355,330.0,4.0,1.0
523,844.006,327.75,4.0,3.0
524,844.161,326.6666666666667,3.0,2.0
525,845.804,325.8,5.0,2.0
526,847.044,325.0,3.0,1.0
527,847.23,325.0,2.0,1.0
528,849.431,323.2,5.0,3.0
529,852.562,324.0,1.0,1.0
530,852.996,322.0,2.0,1.0
531,854.019,323.0,4.0,1.0
532,855.011,324.0,2.0,1.0
533,858.824,330.0,4.0,2.0
534,862.389,330.0,1.0,1.0
535,867.473,329.0,1.0,1.0
536,868.837,327.0,2.0,1.0
537,870.883,327.0,3.0,1.0
538,871.813,325.0,5.0,1.0
539,872.402,325.0,3.0,1.0
540,873.27,329.0,3.0,1.0
541,873.797,329.0,4.0,1.0
542,875.936,329.0,4.0,1.0
543,877.393,329.0,2.0,1.0
544,877.765,329.0,1.0,1.0
545,878.106,329.0,3.0,1.0
546,881.826,329.0,1.0,1.0
547,883.779,329.0,1.0,1.0
548,889.793,329.0,2.0,1.0
549,890.878,329.0,2.0,2.0
550,890.909,329.0,3.0,1.0
551,891.653,329.0,2.0,1.0
552,892.459,329.0,1.0,1.0
553,893.296,328.0,1.0,1.0
554,895.156,324.8,5.0,3.0
555,896.303,323.0,4.0,1.0
556,897.76,323.0,1.0,1.0
557,898.07,324.0,4.0,1.0
558,898.566,323.0,2.0,1.0
559,904.084,325.0,3.0,1.0
560,904.394,326.0,1.0,1.0
561,904.797,325.0,3.0,1.0
562,907.773,330.0,3.0,1.0
563,908.238,330.0,4.0,1.0
564,911.493,329.25,4.0,2.0
565,912.423,329.0,1.0,1.0
566,912.609,323.25,4.0,3.0
567,920.018,327.0,5.0,2.0
568,921.134,327.0,2.0,1.0
569,921.63,327.0,2.0,1.0
570,922.653,327.0,2.0,1.0
571,924.141,326.0,1.0,1.0
572,925.412,322.0,1.0,1.0
573,925.536,317.0,4.0,1.0
574,928.388,318.0,1.0,1.0
575,929.907,317.0,3.0,1.0
576,933.751,317.0,4.0,1.0
577,935.766,316.3333333333333,3.0,2.0
578,936.882,325.46153846153845,13.0,4.0
579,937.657,330.0,2.0,1.0
580,938.06,329.0,2.0,1.0
581,939.238,314.0,3.0,1.0
582,939.517,315.0,3.0,1.0
583,940.881,327.0,2.0,1.0
584,941.563,327.0,3.0,1.0
585,944.725,329.0,2.0,1.0
586,948.414,329.0,5.0,1.0
587,950.77,327.75,4.0,3.0
588,952.072,326.0,5.0,1.0
589,954.18,326.0,1.0,1.0
590,954.428,329.0,3.0,1.0
591,956.505,329.0,4.0,1.0
592,959.326,329.0,4.0,1.0
593,960.225,329.0,4.0,2.0
594,960.814,325.5,4.0,2.0
595,963.325,330.0,1.0,1.0
596,966.177,327.0,1.0,1.0
597,967.603,324.5,4.0,2.0
598,969.649,324.5,2.0,2.0
599,971.757,317.0,3.0,1.0
600,972.439,319.0,3.0,1.0
601,974.082,322.6666666666667,3.0,2.0
602,974.485,329.0,2.0,1.0
603,976.066,325.0,4.0,1.0
604,976.5,326.0,3.0,1.0
605,977.554,325.0,3.0,1.0
606,977.616,322.0,1.0,1.0
607,984.219,329.0,1.0,1.0
608,986.761,329.0,2.0,1.0
609,991.008,328.0,4.0,2.0
610,994.418,327.0,1.0,1.0
611,995.627,329.0,3.0,1.0
612,1000.711,329.0,3.0,2.0
613,1001.672,327.0,3.0,1.0
614,1006.384,328.0,4.0,2.0
615,1007.717,326.5,4.0,3.0
616,1009.515,326.0,1.0,1.0
617,1010.972,325.0,2.0,1.0
618,1011.22,325.0,5.0,2.0
619,1012.863,325.0,2.0,1.0
620,1015.56,327.0,3.0,1.0
621,1019.435,327.0,4.0,2.0
622,1020.644,325.0,1.0,1.0
623,1021.171,325.0,4.0,2.0
624,1021.884,324.2,5.0,3.0
625,1023.651,327.0,2.0,1.0
626,1025.604,324.5,4.0,2.0
627,1028.673,329.0,1.0,1.0
628,1034.346,329.0,5.0,2.0
629,1037.446,329.0,5.0,1.0
630,1038.965,329.0,1.0,1.0
631,1040.267,329.0,2.0,1.0
632,1040.36,329.0,2.0,1.0
633,1042.53,327.0,1.0,1.0
634,1043.429,326.0,4.0,1.0
635,1043.739,324.75,4.0,2.0
636,1043.987,324.0,1.0,1.0
637,1044.111,324.0,2.0,1.0
638,1045.351,324.0,1.0,1.0
639,1049.443,328.0,4.0,1.0
640,1050.621,326.0,1.0,1.0
641,1050.962,327.0,1.0,1.0
642,1053.194,326.0,5.0,1.0
643,1053.566,326.0,5.0,1.0
644,1053.845,326.0,5.0,1.0
645,1055.209,328.0,3.0,1.0
646,1063.269,328.0,2.0,1.0
647,1064.323,328.0,4.0,1.0
648,1064.602,328.0,2.0,1.0
649,1066.369,326.6666666666667,3.0,2.0
650,1073.189,328.0,1.0,1.0
651,1075.421,325.0,4.0,2.0
652,1076.382,324.0,3.0,1.0
653,1076.599,325.0,1.0,1.0
654,1077.87,322.5,4.0,3.0
655,1078.087,319.0,5.0,2.0
656,1083.202,324.0,4.0,2.0
657,1085.0,323.0,1.0,1.0
658,1089.185,327.0,3.0,1.0
659,1091.2,328.0,1.0,1.0
660,1091.51,327.0,4.0,1.0
661,1092.254,327.0,4.0,1.0
662,1095.695,321.0,1.0,1.0
663,1096.346,322.0,3.0,1.0
664,1097.09,320.0,2.0,1.0
665,1099.756,312.2,5.0,3.0
666,1099.942,319.0,1.0,1.0
667,1102.143,318.5,2.0,2.0
668,1103.166,312.0,1.0,1.0
669,1103.197,313.0,1.0,1.0
670,1104.933,311.0,2.0,1.0
671,1108.064,313.0,1.0,1.0
672,1108.529,313.0,2.0,1.0
673,1109.459,317.0,1.0,1.0
674,1109.831,316.0,2.0,1.0
675,1111.195,317.0,4.0,2.0
676,1112.59,313.0,1.0,1.0
677,1112.745,313.0,1.0,1.0
678,1113.365,314.0,1.0,1.0
679,1113.458,317.0,1.0,1.0
680,1114.171,317.0,2.0,1.0
681,1118.015,321.0,5.0,1.0
682,1118.449,323.0,1.0,1.0
683,1119.534,323.0,3.0,1.0
684,1120.371,323.0,4.0,1.0
685,1123.409,323.6,5.0,2.0
686,1128.028,325.0,3.0,1.0
687,1130.167,327.0,1.0,1.0
688,1131.438,324.0,1.0,1.0
689,1134.042,324.0,2.0,1.0
690,1134.383,323.0,2.0,2.0
691,1137.08,324.0,3.0,1.0
692,1137.328,323.6,5.0,2.0
693,1139.033,320.0,2.0,1.0
694,1139.622,320.0,2.0,1.0
695,1140.707,320.0,5.0,1.0
696,1150.72,326.0,2.0,1.0
697,1151.898,324.0,2.0,1.0
698,1152.487,324.0,3.0,1.0
699,1153.386,324.0,4.0,2.0
700,1155.184,324.6666666666667,3.0,2.0
701,1158.129,322.0,3.0,3.0
702,1158.78,320.0,4.0,1.0
703,1159.617,320.0,3.0,1.0
704,1163.492,327.0,1.0,1.0
705,1165.135,324.5,2.0,2.0
706,1168.514,326.0,3.0,1.0
707,1170.467,328.0,2.0,1.0
708,1174.404,326.0,4.0,2.0
709,1175.954,325.0,3.0,1.0
710,1176.729,325.0,2.0,2.0
711,1178.465,319.4,5.0,2.0
712,1180.604,324.0,3.0,1.0
713,1182.681,324.0,5.0,1.0
714,1185.192,321.0,2.0,1.0
715,1190.803,323.0,4.0,1.0
716,1192.105,321.0,3.0,2.0
717,1192.57,323.3333333333333,3.0,2.0
718,1193.841,322.0,1.0,1.0
719,1195.143,322.0,3.0,1.0
720,1199.111,324.0,1.0,1.0
721,1201.963,328.0,1.0,1.0
722,1202.49,327.0,3.0,1.0
723,1202.893,324.0,4.0,1.0
724,1204.226,324.0,1.0,1.0
725,1205.9,327.0,5.0,1.0
726,1206.954,328.0,4.0,1.0
727,1207.233,328.0,2.0,1.0
728,1211.511,328.0,2.0,1.0
729,1212.782,328.0,2.0,1.0
730,1213.061,327.0,3.0,1.0
731,1217.246,327.0,3.0,1.0
732,1217.99,325.0,4.0,2.0
733,1218.207,325.0,2.0,1.0
734,1224.748,324.0,1.0,1.0
735,1227.507,327.0,2.0,1.0
736,1229.522,324.0,2.0,1.0
737,1231.289,325.0,3.0,1.0
738,1231.971,324.0,1.0,1.0
739,1232.436,323.0,2.0,1.0
740,1232.715,321.0,3.0,1.0
741,1233.707,321.0,2.0,1.0
742,1233.862,322.25,4.0,3.0
743,1234.916,325.0,3.0,1.0
744,1238.419,325.0,3.0,1.0
745,1240.124,323.6666666666667,3.0,2.0
746,1240.155,323.0,1.0,1.0
747,1243.72,323.0,5.0,1.0
748,1244.681,322.0,3.0,1.0
749,1245.022,321.0,1.0,1.0
750,1246.138,318.0,2.0,1.0
751,1247.316,314.0,5.0,1.0
752,1248.339,327.0,1.0,1.0
753,1260.274,324.0,3.0,1.0
754,1260.615,323.0,1.0,1.0
755,1260.956,323.0,2.0,1.0
756,1262.754,321.0,4.0,1.0
757,1263.653,327.0,3.0,1.0
758,1264.893,327.0,1.0,1.0
759,1265.203,326.0,1.0,1.0
